Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
992.94	10.6	7.071578e-11	-0.000616077	-0.000534061	0.000814442	-139.08
996.2356	10.602	7.07291226e-11	-0.000627521	-0.00054932	0.0008297	-138.774
999.5299	10.604	7.07424652e-11	-0.000589374	-0.000504497	0.000774387	-139.368
1002.8087	10.606	7.07558078e-11	-0.000602726	-0.00053883	0.000807766	-138.174
1006.0874	10.608	7.07691504e-11	-0.000620846	-0.000547413	0.000825886	-138.63
1009.6372	10.61	7.0782493e-11	-0.000644688	-0.000571255	0.000862125	-138.474
1012.9154	10.612	7.079583559999999e-11	-0.000636104	-0.000554089	0.000842098	-138.948
1016.2103	10.614	7.08091782e-11	-0.000601772	-0.000582699	0.00083733	-136.062
1019.506	10.616	7.082252079999999e-11	-0.000647549	-0.000555996	0.000852589	-139.44
1022.8	10.618	7.08358634e-11	-0.000643734	-0.000580791	0.00086594	-137.994
1026.095	10.62	7.084920599999999e-11	-0.000649456	-0.000574116	0.00086594	-138.396
1029.4059	10.622	7.086254859999999e-11	-0.000647549	-0.000608448	0.000887875	-137.004
1032.6846	10.624	7.08758912e-11	-0.000640873	-0.000602726	0.000878338	-136.818
1035.9633	10.626	7.088923379999999e-11	-0.000646595	-0.000609402	0.000887875	-136.644
1039.2419	10.628	7.09025764e-11	-0.000656132	-0.000611309	0.000896458	-136.986
1042.52	10.63	7.0915919e-11	-0.000678066	-0.000607494	0.000911716	-138.288
1045.7987	10.632	7.09292616e-11	-0.000686649	-0.00061417	0.000922207	-138.216
1049.0773	10.634	7.09426042e-11	-0.000686649	-0.000639919	0.000936512	-136.932
1052.3726	10.636	7.095594679999999e-11	-0.000716213	-0.000641827	0.000960354	-138.18
1055.6499	10.638	7.09692894e-11	-0.00073624	-0.000653271	0.000983246	-138.378
1058.929	10.64	7.0982632e-11	-0.00073624	-0.000648502	0.000980385	-138.636
1062.2239	10.642	7.09959746e-11	-0.000716213	-0.000662807	0.000974659	-137.184
1065.5186	10.644	7.10093172e-11	-0.000717167	-0.00067139	0.000983246	-136.95
1068.8131	10.646	7.102265980000001e-11	-0.000706676	-0.000673298	0.000974659	-136.44
1072.1086	10.648	7.10360024e-11	-0.000746731	-0.000658039	0.00099469	-138.72
1075.4029	10.65	7.104934499999999e-11	-0.000766758	-0.000701908	0.00103856	-137.52
1078.6962	10.652	7.106268759999999e-11	-0.000737194	-0.000679974	0.00100232	-137.292
1081.9761	10.654	7.107603019999999e-11	-0.00074387	-0.000677112	0.00100518	-137.712
1085.2713	10.656	7.10893728e-11	-0.000766758	-0.000704769	0.00103856	-137.262
1088.548	10.658	7.110271539999999e-11	-0.000786785	-0.000700001	0.00105286	-138.39
1091.8286	10.66	7.1116058e-11	-0.000774387	-0.000721935	0.00105859	-137.094
1095.1073	10.662	7.11294006e-11	-0.00078297	-0.000709537	0.00105572	-137.862
1098.386	10.664	7.114274319999999e-11	-0.000775341	-0.000729565	0.0010624	-136.782
1101.6644	10.666	7.11560858e-11	-0.000788692	-0.000722889	0.00106908	-137.502
1104.9427	10.668	7.116942839999999e-11	-0.000777248	-0.000733379	0.00106908	-136.716
1108.2379	10.67	7.1182771e-11	-0.000835422	-0.000776295	0.00113869	-136.944
1111.5309	10.672	7.11961136e-11	-0.000810627	-0.000733379	0.00109101	-137.82
1114.81	10.674	7.12094562e-11	-0.000822071	-0.000778202	0.00113011	-136.53
1118.0887	10.676	7.12227988e-11	-0.000815395	-0.000758175	0.00111104	-137.112
1121.3682	10.678	7.12361414e-11	-0.000836376	-0.00076199	0.00113107	-137.628
1124.6631	10.68	7.1249484e-11	-0.000825886	-0.000773434	0.00113011	-136.89
1127.9576	10.682	7.12628266e-11	-0.000849728	-0.000766758	0.00114346	-138.0
1131.2682	10.684	7.12761692e-11	-0.000840191	-0.000779156	0.00114442	-137.124
1134.5621	10.686	7.128951179999999e-11	-0.000825886	-0.000775341	0.00113202	-136.836
1137.872	10.688	7.13028544e-11	-0.000848774	-0.000782017	0.00115109	-137.346
1141.1841	10.69	7.131619699999999e-11	-0.000851635	-0.000780109	0.00115205	-137.466
1144.4947	10.692	7.132953959999999e-11	-0.000850681	-0.000804905	0.00117112	-136.68
1147.8055	10.694	7.13428822e-11	-0.000852589	-0.000807766	0.00117303	-136.518
1151.1162	10.696	7.135622479999999e-11	-0.000860218	-0.000797275	0.00117303	-137.346
1154.3947	10.698	7.13695674e-11	-0.000892643	-0.000820164	0.00121117	-137.364
1157.6887	10.7	7.138290999999999e-11	-0.000877384	-0.000826839	0.0012045	-136.68
1160.9669	10.702	7.13962526e-11	-0.00087643	-0.000822071	0.00120164	-136.98
1164.246	10.704	7.14095952e-11	-0.000885967	-0.000830654	0.00121308	-136.782
1167.5399	10.706	7.14229378e-11	-0.000877384	-0.000817303	0.00119782	-137.004
1170.8359	10.708	7.14362804e-11	-0.000878338	-0.000848774	0.00122166	-135.996
1174.13	10.71	7.1449623e-11	-0.000888828	-0.000842098	0.00122453	-136.632
1177.4243	10.712	7.14629656e-11	-0.000891689	-0.000828747	0.00121499	-137.112
1180.7032	10.714	7.14763082e-11	-0.000922207	-0.00086594	0.00126172	-136.668
1183.9809	10.716	7.14896508e-11	-0.000904087	-0.000905994	0.00127793	-135.0
1187.2603	10.718	7.15029934e-11	-0.000919346	-0.000864033	0.00126076	-136.692
1190.5387	10.72	7.151633600000001e-11	-0.000928883	-0.000873569	0.00127507	-136.824
1193.8186	10.722	7.15296786e-11	-0.000908855	-0.000877384	0.00126172	-136.05
1197.096	10.724	7.154302119999999e-11	-0.000913624	-0.000868801	0.00125886	-136.434
1200.3759	10.726	7.15563638e-11	-0.000947956	-0.000895504	0.00130273	-136.662
1203.6546	10.728	7.156970639999999e-11	-0.000964168	-0.000887875	0.00130845	-137.352
1206.9331	10.73	7.1583049e-11	-0.000958446	-0.000889782	0.00130463	-137.01
1210.211	10.732	7.159639159999999e-11	-0.000928883	-0.000918392	0.00130368	-135.288
1213.49	10.734	7.16097342e-11	-0.000958446	-0.000946049	0.00134564	-135.384
1216.7843	10.736	7.16230768e-11	-0.000955585	-0.000922207	0.00132657	-136.056
1220.0635	10.738	7.163641939999999e-11	-0.000975613	-0.000905994	0.00133038	-137.148
1223.3576	10.74	7.1649762e-11	-0.000972752	-0.000898365	0.00132275	-137.268
1226.6359	10.742	7.16631046e-11	-0.000955585	-0.000922207	0.00132657	-135.996
1229.9157	10.744	7.16764472e-11	-0.000957493	-0.000908855	0.00131989	-136.434
1233.1941	10.746	7.16897898e-11	-0.000966076	-0.00093079	0.00133992	-135.984
1236.4729	10.748	7.17031324e-11	-0.000967983	-0.000950817	0.00135518	-135.54
1240.0235	10.75	7.1716475e-11	-0.000966076	-0.000972752	0.00137044	-134.88
1243.302	10.752	7.17298176e-11	-0.00100613	-0.000956539	0.0013857	-136.362
1246.5789	10.754	7.17431602e-11	-0.000990875	-0.000961307	0.00137902	-135.942
1249.8753	10.756	7.17565028e-11	-0.000996597	-0.000935558	0.00136662	-136.776
1253.186	10.758	7.17698454e-11	-0.00100423	-0.000945095	0.00137521	-136.614
1256.48	10.76	7.178318799999999e-11	-0.00101281	-0.00100232	0.00142384	-135.264
1259.7749	10.762	7.17965306e-11	-0.000990875	-0.000985153	0.00139714	-135.174
1263.0862	10.764	7.180987319999999e-11	-0.00103761	-0.000966076	0.00141812	-137.148
1266.3648	10.766	7.182321579999999e-11	-0.00100804	-0.000992782	0.0014124	-135.42
1269.6435	10.768	7.18365584e-11	-0.00102807	-0.00102711	0.00145341	-135.114
1272.9214	10.77	7.184990099999999e-11	-0.00102998	-0.00100804	0.00144101	-135.582
1276.1999	10.772	7.18632436e-11	-0.00104333	-0.00101949	0.00145531	-135.666
1279.4787	10.774	7.187658619999999e-11	-0.00104333	-0.00104619	0.00147725	-134.964
1282.741	10.776	7.18899288e-11	-0.00107194	-0.00102711	0.00148392	-136.218
1286.0366	10.778	7.19032714e-11	-0.00108243	-0.0010357	0.00149632	-136.17
1289.3314	10.78	7.191661399999999e-11	-0.00106431	-0.00106812	0.00150586	-134.892
1292.6254	10.782	7.19299566e-11	-0.00108147	-0.00108529	0.0015297	-134.808
1295.92	10.784	7.19432992e-11	-0.00108338	-0.00108338	0.00153256	-135.0
1299.1984	10.786	7.19566418e-11	-0.0011015	-0.00106908	0.00153447	-135.876
1302.4781	10.788	7.19699844e-11	-0.00110627	-0.00110532	0.00156213	-135.018
1305.7729	10.79	7.1983327e-11	-0.00111008	-0.00111581	0.00157262	-134.928
1309.0509	10.792	7.19966696e-11	-0.0011139	-0.00110245	0.00156594	-135.294
1312.33	10.794	7.20100122e-11	-0.00114537	-0.0011282	0.00160599	-135.372
1315.6236	10.796	7.20233548e-11	-0.00113011	-0.00112534	0.00159455	-135.138
1318.9037	10.798	7.203669739999999e-11	-0.00115205	-0.00114728	0.00162602	-135.114
1322.1824	10.8	7.205004e-11	-0.00118733	-0.00111867	0.00162984	-136.644
1325.4771	10.802	7.206338259999999e-11	-0.00120354	-0.00113774	0.00165559	-136.584
1328.7716	10.804	7.20767252e-11	-0.00120354	-0.00118447	0.0016861	-135.432
1332.0662	10.806	7.209006779999999e-11	-0.0011921	-0.00119973	0.00169183	-134.826
1335.377	10.808	7.210341039999999e-11	-0.0012188	-0.00118733	0.0016985	-135.654
1338.6871	10.81	7.2116753e-11	-0.00125314	-0.00122262	0.00175095	-135.804
1341.9981	10.812	7.213009559999999e-11	-0.00126172	-0.00122929	0.00176144	-135.798
1345.3084	10.814	7.21434382e-11	-0.00130273	-0.00123406	0.00179387	-136.518
1348.6187	10.816	7.21567808e-11	-0.00128175	-0.00125886	0.00179387	-135.48
1352.1536	10.818	7.21701234e-11	-0.00130082	-0.00128079	0.00182439	-135.474
1355.4309	10.82	7.2183466e-11	-0.00128747	-0.0012703	0.00180722	-135.372
1358.71	10.822	7.219680859999999e-11	-0.00134183	-0.00129128	0.00186253	-136.134
1361.9888	10.824	7.22101512e-11	-0.00133038	-0.00132466	0.00187684	-135.132
1365.2684	10.826	7.22234938e-11	-0.0013733	-0.00134278	0.00191975	-135.594
1368.5463	10.828	7.22368364e-11	-0.00139333	-0.00133611	0.00193024	-136.206
1371.8418	10.83	7.2250179e-11	-0.00140477	-0.00135232	0.00194741	-135.996
1375.1355	10.832	7.22635216e-11	-0.00139809	-0.0014	0.00197698	-135.0
1378.4297	10.834	7.227686419999999e-11	-0.00140954	-0.0014	0.00198652	-135.216
1381.7416	10.836	7.229020679999999e-11	-0.0014267	-0.00141145	0.00200655	-135.282
1385.0365	10.838	7.230354939999999e-11	-0.00144673	-0.00144578	0.00204374	-134.988
1388.33	10.84	7.231689199999999e-11	-0.00144292	-0.00144292	0.00203897	-134.988
1391.6087	10.842	7.23302346e-11	-0.00145722	-0.00144387	0.00204946	-135.186
1394.8885	10.844	7.234357719999999e-11	-0.0014658	-0.00148774	0.00208761	-134.586
1398.1672	10.846	7.23569198e-11	-0.00148583	-0.00146867	0.00208761	-135.282
1401.461	10.848	7.23702624e-11	-0.00147343	-0.00150109	0.00210382	-134.424
1404.7396	10.85	7.238360499999999e-11	-0.0015173	-0.00151349	0.00214101	-135.078
1408.0183	10.852	7.23969476e-11	-0.00149632	-0.00153352	0.00214101	-134.28
1411.2977	10.854	7.241029019999999e-11	-0.00152875	-0.00154877	0.00217439	-134.652
1414.5756	10.856	7.24236328e-11	-0.00151158	-0.0015812	0.00218584	-133.716
1417.87	10.858	7.24369754e-11	-0.00154496	-0.00157452	0.00220777	-134.496
1421.1654	10.86	7.2450318e-11	-0.00155926	-0.00159074	0.00222589	-134.418
1424.46	10.862	7.24636606e-11	-0.0015812	-0.00160313	0.00224973	-134.592
1427.7387	10.864	7.247700320000001e-11	-0.00153161	-0.00160981	0.00222017	-133.53
1431.0338	10.866	7.24903458e-11	-0.00155926	-0.00165273	0.00226976	-133.296
1434.3285	10.868	7.25036884e-11	-0.0015297	-0.00164796	0.00224783	-132.834
1437.6058	10.87	7.2517031e-11	-0.00152398	-0.00162888	0.0022278	-133.086
1440.8687	10.872	7.253037359999999e-11	-0.00155545	-0.00163747	0.00225641	-133.512
1444.1646	10.874	7.25437162e-11	-0.00154591	-0.00163747	0.00225164	-133.344
1447.4422	10.876	7.255705879999999e-11	-0.00153256	-0.00167943	0.00227167	-132.336
1450.7218	10.878	7.25704014e-11	-0.00153542	-0.00165273	0.00225259	-132.9
1454.0164	10.88	7.2583744e-11	-0.00150681	-0.00166703	0.00224401	-132.072
1457.31	10.882	7.259708659999999e-11	-0.00152112	-0.00168992	0.00227167	-131.97
1460.6049	10.884	7.26104292e-11	-0.00148106	-0.00167371	0.00223447	-131.478
1463.8844	10.886	7.262377179999999e-11	-0.00148011	-0.00164605	0.00221254	-131.97
1467.1782	10.888	7.26371144e-11	-0.00145722	-0.00161935	0.00217535	-131.97
1470.4737	10.89	7.2650457e-11	-0.00143147	-0.00162698	0.00216581	-131.322
1473.768	10.892	7.26637996e-11	-0.00137807	-0.00157452	0.00209142	-131.178
1477.0468	10.894	7.26771422e-11	-0.00137044	-0.00160599	0.00210859	-130.386
1480.3247	10.896	7.26904848e-11	-0.00131131	-0.00156594	0.00204088	-129.912
1483.6042	10.898	7.27038274e-11	-0.00124455	-0.00152684	0.00196649	-129.126
1486.898	10.9	7.271717e-11	-0.00120354	-0.00150014	0.00192166	-128.748
1490.1935	10.902	7.27305126e-11	-0.0011406	-0.00145818	0.00185014	-128.064
1493.4713	10.904	7.27438552e-11	-0.00109673	-0.00142194	0.00179578	-127.704
1496.75	10.906	7.27571978e-11	-0.00104905	-0.00139809	0.00174714	-126.87
1500.0288	10.908	7.277054039999999e-11	-0.000979431	-0.00131417	0.00163747	-126.69
1503.5788	10.91	7.278388299999999e-11	-0.00089455	-0.00125027	0.00153542	-125.586
1506.8587	10.912	7.27972256e-11	-0.0007906	-0.00118066	0.00141907	-123.762
1510.1374	10.914	7.281056819999999e-11	-0.000731472	-0.00113679	0.00134946	-122.676
1513.4321	10.916	7.28239108e-11	-0.000579838	-0.00103284	0.00118256	-119.322
1516.7267	10.918	7.283725339999999e-11	-0.000490192	-0.000926021	0.00104523	-117.822
1520.0204	10.92	7.2850596e-11	-0.000385286	-0.000844005	0.000926975	-114.576
1523.2987	10.922	7.28639386e-11	-0.000236512	-0.000740055	0.000775341	-107.754
1526.5776	10.924	7.287728119999999e-11	-0.000122071	-0.00064278	0.000653271	-100.704
1529.8733	10.926	7.28906238e-11	2.57493e-05	-0.000503544	0.00050259	-87.192
1533.1678	10.928	7.29039664e-11	0.000187875	-0.000369074	0.00041485	-62.904
1536.4463	10.93	7.2917309e-11	0.000356676	-0.000206948	0.000411035	-30.264
1539.7087	10.932	7.29306516e-11	0.000548366	-5.14986e-05	0.000551227	-5.214
1542.9873	10.934	7.29439942e-11	0.000746731	0.00010109	0.000753406	7.674
1546.2824	10.936	7.29573368e-11	0.000940327	0.000309946	0.000990875	18.228
1549.5772	10.938	7.29706794e-11	0.00116444	0.000526432	0.00127984	24.258
1552.8559	10.94	7.2984022e-11	0.00141812	0.000742916	0.00160027	27.612
1556.1338	10.942	7.29973646e-11	0.00166226	0.000967029	0.00192166	30.168
1559.412	10.944	7.30107072e-11	0.00189973	0.00115681	0.00222398	31.362
1562.6917	10.946	7.302404979999999e-11	0.00214387	0.00139046	0.00255586	33.0
1565.9862	10.948	7.30373924e-11	0.00242616	0.001647	0.00293352	34.194
1569.2646	10.95	7.305073499999999e-11	0.00275327	0.00197221	0.00338651	35.61
1572.5587	10.952	7.306407759999999e-11	0.00308229	0.00225545	0.00381948	36.192
1575.8222	10.954	7.30774202e-11	0.0033312	0.00257303	0.00420955	37.674
1579.1171	10.956	7.309076279999999e-11	0.00363733	0.00284673	0.00461867	38.04
1582.4116	10.958	7.31041054e-11	0.00403884	0.00323297	0.00517276	38.67
1585.7065	10.96	7.3117448e-11	0.00440601	0.00354959	0.00565627	38.874
1588.9851	10.962	7.31307906e-11	0.0047808	0.00388242	0.00616077	39.09
1592.2631	10.964	7.31441332e-11	0.00507548	0.00421718	0.00659946	39.732
1595.5415	10.966	7.315747579999999e-11	0.00548461	0.00462726	0.00717548	40.152
1598.8369	10.968	7.31708184e-11	0.00583366	0.00496104	0.00765708	40.386
1602.1156	10.97	7.3184161e-11	0.00624755	0.0053654	0.0082379	40.65
1605.3942	10.972	7.31975036e-11	0.00663093	0.00574878	0.00877672	40.944
1608.6728	10.974	7.32108462e-11	0.00703624	0.00612357	0.00932699	41.04
1611.9506	10.976	7.322418880000001e-11	0.00743774	0.00655463	0.0099135	41.388
1615.2287	10.978	7.32375314e-11	0.00789267	0.00698283	0.0105382	41.508
1618.4913	10.98	7.325087399999999e-11	0.00831324	0.00740722	0.0111371	41.694
1621.7714	10.982	7.326421659999999e-11	0.00870138	0.00783068	0.0117064	41.994
1625.0661	10.984	7.327755919999999e-11	0.00908762	0.00820547	0.0122471	42.072
1628.36	10.986	7.32909018e-11	0.00939375	0.00848204	0.0126563	42.084
1631.6554	10.988	7.330424439999999e-11	0.00977999	0.00885874	0.0131951	42.168
1634.95	10.99	7.3317587e-11	0.0101357	0.0091992	0.0136862	42.234
1638.2448	10.992	7.33309296e-11	0.0103865	0.00946242	0.0140505	42.336
1641.5379	10.994	7.334427219999999e-11	0.0107432	0.0097447	0.0145045	42.222
1644.8494	10.996	7.33576148e-11	0.0109177	0.00998408	0.0147935	42.438
1648.16	10.998	7.337095739999999e-11	0.0111476	0.0101605	0.0150834	42.354
1651.4542	11.0	7.33843e-11	0.0113831	0.0103913	0.0154114	42.39
1654.7658	11.002	7.33976426e-11	0.0115252	0.010563	0.0156337	42.51
1658.0759	11.004	7.34109852e-11	0.011611	0.0105916	0.0157157	42.384
1661.3539	11.006	7.34243278e-11	0.0117474	0.0106898	0.0158855	42.294
1664.6341	11.008	7.343767039999999e-11	0.0117303	0.0107136	0.0158855	42.396
1667.9287	11.01	7.3451013e-11	0.0116883	0.0106125	0.0157882	42.24
1671.2233	11.012	7.34643556e-11	0.0116454	0.010542	0.015709	42.144
1674.5179	11.014	7.34776982e-11	0.0114995	0.010398	0.0155049	42.108
1677.8113	11.016	7.34910408e-11	0.0113116	0.0102234	0.0152484	42.12
1681.1073	11.018	7.35043834e-11	0.0110751	0.0100356	0.0149441	42.186
1684.6576	11.02	7.351772599999999e-11	0.0106993	0.00965124	0.0144082	42.048
1687.9524	11.022	7.35310686e-11	0.0103112	0.00928313	0.0138751	41.994
1691.2474	11.024	7.354441119999999e-11	0.00983626	0.00885493	0.0132352	41.988
1694.5416	11.026	7.355775379999999e-11	0.00932127	0.00839239	0.0125428	41.994
1697.8197	11.028	7.35710964e-11	0.00875384	0.0078364	0.0117512	41.838
1701.1314	11.03	7.358443899999999e-11	0.00805479	0.00722697	0.0108204	41.898
1704.4261	11.032	7.35977816e-11	0.0074549	0.00669006	0.0100184	41.892
1707.7028	11.034	7.36111242e-11	0.00675395	0.00613025	0.009121	42.246
1710.9987	11.036	7.36244668e-11	0.00597671	0.00544551	0.00808531	42.336
1714.2941	11.038	7.36378094e-11	0.00521091	0.00480273	0.00708774	42.654
1717.5727	11.04	7.365115199999999e-11	0.00434592	0.00410941	0.00598148	43.422
1720.8507	11.042	7.36644946e-11	0.00353242	0.00340368	0.00490478	43.956
1724.1448	11.044	7.36778372e-11	0.00275232	0.00280763	0.00393298	45.57
1727.44	11.046	7.36911798e-11	0.00183678	0.00210191	0.00279142	48.822
1730.9898	11.048	7.37045224e-11	0.0010481	0.00143338	0.00177575	53.886
1734.2858	11.05	7.371786500000001e-11	0.000243188	0.000814442	0.000850681	73.44
1737.5794	11.052	7.37312076e-11	-0.000529293	0.000181199	0.000557903	161.112
1740.8587	11.054	7.374455019999999e-11	-0.00124646	-0.000370027	0.00129987	-163.506
1744.1537	11.056	7.375789279999998e-11	-0.00187207	-0.000872616	0.00206377	-155.022
1747.4643	11.058	7.377123539999999e-11	-0.00250055	-0.00137616	0.00285532	-151.194
1750.7587	11.06	7.3784578e-11	-0.00309755	-0.00182725	0.00359632	-149.466
1754.0367	11.062	7.379792059999999e-11	-0.00356485	-0.00218011	0.00417617	-148.53
1757.3165	11.064	7.38112632e-11	-0.00393775	-0.00248243	0.00465301	-147.768
1760.6101	11.066	7.38246058e-11	-0.00426295	-0.0027609	0.00507835	-147.084
1763.8886	11.068	7.383794839999999e-11	-0.00450519	-0.00294591	0.00538161	-146.796
1767.1684	11.07	7.3851291e-11	-0.00470451	-0.00312139	0.00564483	-146.43
1770.4471	11.072	7.386463359999999e-11	-0.004715	-0.00320436	0.00569823	-145.788
1773.7257	11.074	7.38779762e-11	-0.00476649	-0.00323011	0.00575641	-145.872
1777.0044	11.076	7.38913188e-11	-0.00467113	-0.0032406	0.00568584	-145.266
1780.2831	11.078	7.39046614e-11	-0.00453857	-0.00313951	0.00551608	-145.326
1783.5612	11.08	7.3918004e-11	-0.00432876	-0.00300409	0.00526813	-145.236
1786.8387	11.082	7.39313466e-11	-0.00405791	-0.00290968	0.00499251	-144.348
1790.1344	11.084	7.39446892e-11	-0.00378229	-0.00277235	0.00468925	-143.766
1793.4136	11.086	7.39580318e-11	-0.0034342	-0.00255395	0.00427631	-143.346
1796.7077	11.088	7.39713744e-11	-0.00298406	-0.00233461	0.00378896	-141.93
1800.2587	11.09	7.398471699999999e-11	-0.00259878	-0.00207998	0.00332738	-141.318
1803.5376	11.092	7.39980596e-11	-0.0022154	-0.00188065	0.00290586	-139.716
1806.8162	11.094	7.401140219999999e-11	-0.0018015	-0.00163651	0.00243284	-137.754
1810.11	11.096	7.402474479999999e-11	-0.00137711	-0.00137807	0.00194741	-135.042
1813.3736	11.098	7.40380874e-11	-0.00102139	-0.00116063	0.00154591	-131.37
1816.6523	11.1	7.405142999999999e-11	-0.00059605	-0.000926975	0.00110245	-122.76
1819.9293	11.102	7.40647726e-11	-0.000286104	-0.00073624	0.000787739	-111.15
1823.2258	11.104	7.407811519999999e-11	-5.72208e-06	-0.000580791	0.000578884	-90.462
1826.5199	11.106	7.40914578e-11	0.000228883	-0.000394823	0.000454905	-59.754
1829.815	11.108	7.41048004e-11	0.000435831	-0.000253679	0.000503544	-30.132
1833.0928	11.11	7.411814299999999e-11	0.000623707	-0.000157357	0.000643734	-13.962
1836.3724	11.112	7.41314856e-11	0.000710491	-5.9128e-05	0.000712398	-4.824
1839.6501	11.114	7.41448282e-11	0.0007906	1.04905e-05	0.000788692	0.726
1842.9278	11.116	7.41581708e-11	0.000807766	4.38693e-05	0.000809673	3.066
1846.224	11.118	7.41715134e-11	0.00080109	7.1526e-05	0.000804905	5.082
1849.5031	11.12	7.4184856e-11	0.000703815	0.000103951	0.000711445	8.52
1852.7971	11.122	7.41981986e-11	0.000639919	0.000103951	0.00065041	9.204
1856.0756	11.124	7.42115412e-11	0.000580791	9.25069e-05	0.000589374	8.832
1859.3553	11.126	7.42248838e-11	0.000447275	4.19619e-05	0.000449182	5.262
1862.889	11.128	7.423822639999999e-11	0.000319483	3.33788e-05	0.000322344	6.276
1866.1685	11.13	7.4251569e-11	0.000156404	-6.67575e-06	0.000156404	-2.184
1869.4471	11.132	7.426491159999999e-11	-5.72208e-06	3.81473e-06	6.67575e-06	135.0
1872.7261	11.134	7.42782542e-11	-9.15532e-05	-4.86376e-05	0.000102997	-152.274
1876.0048	11.136	7.429159679999999e-11	-0.000200273	-3.14715e-05	0.00020218	-171.096
1879.3155	11.138	7.430493939999999e-11	-0.000294687	-6.48503e-05	0.000298502	-167.664
1882.6087	11.1405	7.432161764999999e-11	-0.000392916	-6.10356e-05	0.000394823	-171.24
1885.8882	11.142	7.433162459999999e-11	-0.000429155	-5.9128e-05	0.000432016	-172.032
1889.1834	11.144	7.43449672e-11	-0.000431063	-6.67575e-06	0.000427248	-179.016
1892.4781	11.146	7.43583098e-11	-0.000456812	2.19346e-05	0.000457766	177.414
1895.7727	11.148	7.43716524e-11	-0.000434877	4.57766e-05	0.000436785	174.048
1899.0506	11.15	7.4384995e-11	-0.000374796	7.05724e-05	0.000380518	169.122
1902.3287	11.152	7.439833759999999e-11	-0.0003109	0.000108719	0.000328066	160.794
1905.6086	11.154	7.44116802e-11	-0.000237466	0.000169755	0.000291826	144.54
1908.9031	11.156	7.44250228e-11	-0.000177384	0.000190736	0.000261309	133.038
1912.1967	11.158	7.44383654e-11	-8.20165e-05	0.000265123	0.000276567	106.512
1915.4924	11.16	7.4451708e-11	2.9564e-05	0.000313761	0.000314714	84.42
1918.7703	11.162	7.44650506e-11	0.000153542	0.000327112	0.000361444	64.902
1922.0658	11.164	7.447839319999999e-11	0.000241281	0.000356676	0.000430109	56.112
1925.344	11.166	7.449173579999999e-11	0.000308039	0.00037575	0.000486376	50.664
1928.623	11.168	7.450507839999999e-11	0.000402452	0.000393869	0.000563625	44.328
1932.1734	11.17	7.451842099999999e-11	0.000434877	0.000417711	0.000601772	43.878
1935.4512	11.172	7.45317636e-11	0.000477793	0.000390055	0.000617031	39.21
1938.73	11.174	7.454510619999999e-11	0.000489239	0.000350954	0.000601772	35.592
1942.0087	11.176	7.45584488e-11	0.000501636	0.000316622	0.000593189	32.19
1945.2881	11.178	7.45717914e-11	0.000445368	0.000296595	0.000535015	33.87
1949.1095	11.18	7.458513399999999e-11	0.000425341	0.00025654	0.000495914	31.122
1952.4039	11.182	7.45984766e-11	0.000343325	0.000163079	0.000382425	25.41
1955.6987	11.184	7.461181919999999e-11	0.000271799	0.000134469	0.00030327	26.226
1958.9785	11.186	7.46251618e-11	0.000177384	5.53133e-05	0.000183106	17.778
1962.2567	11.188	7.46385044e-11	2.3842e-05	-2.6703e-05	3.52862e-05	-47.292
1965.5359	11.19	7.4651847e-11	-7.82018e-05	-7.53407e-05	0.000107766	-136.242
1968.8134	11.192	7.46651896e-11	-0.000185967	-0.000139237	0.000231744	-142.998
1972.0932	11.194	7.467853220000001e-11	-0.000299456	-0.0002203	0.000369074	-143.73
1975.3718	11.196	7.46918748e-11	-0.000407221	-0.000255587	0.000480654	-147.894
1978.6487	11.198	7.47052174e-11	-0.000517849	-0.000288965	0.000592235	-150.864
1981.9451	11.2	7.471856e-11	-0.000578884	-0.000330927	0.000667576	-150.438
1985.2387	11.202	7.473190259999999e-11	-0.000667576	-0.00035	0.000752453	-152.28
1988.5345	11.204	7.47452452e-11	-0.000723843	-0.000360491	0.000807766	-153.564
1991.8284	11.206	7.475858779999999e-11	-0.00077248	-0.000359537	0.000849728	-155.16
1995.1387	11.208	7.47719304e-11	-0.000777248	-0.000350954	0.000854496	-155.67
1998.4499	11.21	7.4785273e-11	-0.000783924	-0.000341417	0.000852589	-156.462
2001.7287	11.212	7.479861559999999e-11	-0.000746731	-0.000308039	0.000804905	-157.644
2005.0077	11.214	7.48119582e-11	-0.000733379	-0.000250818	0.000774387	-161.1
2008.286	11.216	7.482530079999999e-11	-0.000654224	-0.000235558	0.000696186	-160.212
2011.5651	11.218	7.48386434e-11	-0.000561718	-0.000169755	0.000586513	-163.152
2014.843	11.22	7.4851986e-11	-0.000476839	-0.000124932	0.000493053	-165.402
2018.1224	11.222	7.48653286e-11	-0.000423433	-6.67577e-05	0.000430109	-170.844
2021.4172	11.224	7.48786712e-11	-0.000301363	-4.86376e-05	0.000304224	-170.58
2024.6959	11.226	7.48920138e-11	-0.000221253	-1.33515e-05	0.0002203	-176.346
2027.99	11.228	7.49053564e-11	-0.000120163	2.57493e-05	0.000124932	167.796
2031.2852	11.23	7.4918699e-11	-3.62399e-05	6.19893e-05	7.1526e-05	120.144
2034.5787	11.232	7.49320416e-11	-9.5368e-06	6.5804e-05	6.5804e-05	98.532
2037.8566	11.234	7.49453842e-11	8.58312e-05	4.38693e-05	9.72752e-05	27.612
