Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
762.8456	8.83	5.8907579e-11	-2.00273e-05	-1.43052e-05	2.28883e-05	-151.26
765.5157	8.84	5.8974292e-11	-3.33788e-05	1.90736e-06	3.24252e-05	177.666
768.2022	8.85	5.904100499999999e-11	-4.00546e-05	-1.43052e-05	3.91009e-05	-158.01
770.8895	8.86	5.910771799999999e-11	-7.62945e-06	-3.33788e-05	3.43325e-05	-114.078
773.5758	8.87	5.917443099999999e-11	-9.5368e-06	-1.33515e-05	1.52589e-05	-109.8
776.2474	8.88	5.924114400000001e-11	8.58313e-06	2.57493e-05	2.6703e-05	71.994
778.9341	8.89	5.9307857e-11	3.81473e-06	-9.53682e-07	5.72208e-06	5.196
781.6048	8.9	5.937457e-11	-9.5368e-06	-2.28883e-05	2.3842e-05	-104.418
784.2909	8.91	5.9441283e-11	-3.14715e-05	-1.62126e-05	3.43325e-05	-158.406
786.9775	8.92	5.950799599999999e-11	-1.23978e-05	-2.0981e-05	1.90736e-05	-108.432
789.6643	8.93	5.957470899999999e-11	5.72208e-06	-5.24523e-05	4.95913e-05	-84.45
792.3353	8.94	5.9641422e-11	3.81473e-06	2.3842e-05	2.28883e-05	85.098
795.0067	8.9505	5.971147065e-11	-8.58313e-06	3.81473e-06	1.04905e-05	149.532
797.6773	8.96	5.9774848e-11	-5.72208e-06	-6.67575e-06	5.72208e-06	-116.562
800.3641	8.97	5.9841561e-11	4.00546e-05	-3.62399e-05	4.95913e-05	-47.16
803.05	8.98	5.9908274e-11	-1.71663e-05	2.86104e-06	1.52589e-05	172.236
805.7366	8.99	5.9974987e-11	5.72208e-06	-3.14715e-05	3.24252e-05	-73.608
808.4244	9.0	6.004169999999999e-11	-3.62399e-05	1.90736e-05	3.91009e-05	152.1
811.1271	9.01	6.0108413e-11	-1.33515e-05	-1.04905e-05	1.90736e-05	-151.824
813.7977	9.02	6.0175126e-11	-9.5368e-06	-6.67575e-06	1.04905e-05	-139.086
816.4836	9.03	6.0241839e-11	-4.7684e-06	-7.62945e-06	5.72208e-06	-108.432
819.1537	9.04	6.030855199999999e-11	-4.7684e-06	-2.19346e-05	2.19346e-05	-98.616
821.8248	9.05	6.0375265e-11	-2.0981e-05	-1.04905e-05	2.19346e-05	-150.252
824.5126	9.06	6.0441978e-11	1.52589e-05	2.57493e-05	3.14715e-05	57.342
827.1983	9.07	6.0508691e-11	-8.58313e-06	-1.14442e-05	1.43052e-05	-120.066
829.8862	9.08	6.0575404e-11	-5.72208e-06	-3.71935e-05	3.52862e-05	-93.12
832.5558	9.09	6.0642117e-11	1.43052e-05	8.58313e-06	1.33515e-05	32.004
835.228	9.1	6.070883e-11	-3.05178e-05	-3.14715e-05	4.48229e-05	-133.854
837.9138	9.11	6.077554299999999e-11	-2.76567e-05	-4.19619e-05	4.86376e-05	-126.87
840.5855	9.12	6.084225599999999e-11	-1.90736e-05	-4.00546e-05	4.19619e-05	-111.108
843.3041	9.13	6.0908969e-11	-2.28883e-05	-3.62399e-05	4.00546e-05	-118.77
845.9895	9.14	6.0975682e-11	-1.52589e-05	-1.33515e-05	1.90736e-05	-147.804
848.6605	9.15	6.1042395e-11	-2.28883e-05	-3.05178e-05	3.33788e-05	-127.092
851.3481	9.16	6.1109108e-11	-2.00273e-05	1.23978e-05	2.0981e-05	153.438
854.0342	9.17	6.1175821e-11	8.58313e-06	-4.29156e-05	4.00546e-05	-74.478
856.7061	9.18	6.124253399999999e-11	-4.57766e-05	-3.52862e-05	5.53133e-05	-142.854
859.6639	9.19	6.130924699999999e-11	4.7684e-06	-2.00273e-05	1.90736e-05	-84.804
862.3514	9.2	6.137595999999999e-11	-1.33515e-05	-5.81744e-05	5.6267e-05	-93.408
865.0371	9.21	6.144267300000001e-11	-2.00273e-05	9.53682e-07	1.71663e-05	-177.798
867.7246	9.22	6.1509386e-11	-1.62126e-05	8.58313e-06	1.81199e-05	153.438
870.4117	9.23	6.1576099e-11	-1.81199e-05	-3.43325e-05	3.91009e-05	-111.972
873.0983	9.24	6.1642812e-11	5.72208e-06	1.14442e-05	1.04905e-05	72.9
875.7848	9.25	6.1709525e-11	2.86103e-05	-2.86104e-06	3.05178e-05	-1.122
878.4718	9.26	6.177623799999999e-11	1.04905e-05	-5.14986e-05	4.86376e-05	-77.562
881.1582	9.27	6.1842951e-11	-5.6267e-05	-2.9564e-05	5.6267e-05	-149.154
883.8455	9.28	6.1909664e-11	-1.04905e-05	-1.52589e-05	1.52589e-05	-113.202
886.5163	9.29	6.197637699999999e-11	-1.62126e-05	2.19346e-05	2.86103e-05	126.606
889.2023	9.3	6.204309e-11	-3.81473e-06	-2.6703e-05	2.3842e-05	-90.0
891.8895	9.31	6.2109803e-11	1.52589e-05	-5.81744e-05	5.72207e-05	-73.044
894.5595	9.32	6.2176516e-11	0.0	-1.43052e-05	1.43052e-05	-99.462
897.2469	9.33	6.224322899999999e-11	-2.9564e-05	4.7684e-06	3.24252e-05	167.346
899.9171	9.34	6.2309942e-11	-1.81199e-05	-6.5804e-05	6.8665e-05	-106.17
902.6047	9.35	6.2376655e-11	2.86103e-05	-2.00273e-05	2.9564e-05	-37.404
905.2915	9.36	6.2443368e-11	-2.9564e-05	-5.72208e-06	2.6703e-05	-161.112
907.9602	9.37	6.251008099999999e-11	-1.90736e-05	-2.9564e-05	3.24252e-05	-133.314
910.6485	9.38	6.2576794e-11	-9.5368e-06	-7.62945e-06	9.5368e-06	-122.472
913.3186	9.39	6.2643507e-11	0.0	-1.90736e-06	3.81473e-06	10.308
916.0062	9.4	6.271022e-11	-2.47956e-05	-1.14442e-05	2.57493e-05	-164.25
918.7083	9.41	6.2776933e-11	-4.95913e-05	-3.14715e-05	6.00817e-05	-147.528
921.3785	9.42	6.2843646e-11	-2.3842e-05	-5.3406e-05	5.6267e-05	-119.58
924.0646	9.43	6.2910359e-11	-1.43052e-05	-1.43052e-05	2.00273e-05	-132.396
926.7532	9.44	6.297707199999999e-11	5.72208e-06	-3.14715e-05	3.24252e-05	-78.234
929.4234	9.45	6.304378499999999e-11	-2.3842e-05	1.04905e-05	2.57493e-05	158.46
932.0948	9.46	6.3110498e-11	9.5368e-06	-2.47956e-05	2.76567e-05	-62.784
934.7647	9.47	6.317721100000001e-11	-3.52862e-05	-2.3842e-05	4.10082e-05	-145.812
937.468	9.48	6.3243924e-11	-3.81473e-06	-2.0981e-05	2.19346e-05	-113.628
940.1548	9.49	6.3310637e-11	-3.62399e-05	-2.6703e-05	4.57766e-05	-144.276
942.8257	9.5	6.337735e-11	-3.05178e-05	-6.48503e-05	7.05724e-05	-116.562
945.5107	9.51	6.344406299999999e-11	3.71935e-05	-2.00273e-05	4.38693e-05	-28.026
948.198	9.52	6.351077599999999e-11	8.58313e-06	-2.47956e-05	2.3842e-05	-67.38
950.8859	9.53	6.357748899999999e-11	-3.81473e-06	-3.05178e-05	3.24252e-05	-99.462
953.5558	9.54	6.3644202e-11	-2.6703e-05	-1.62126e-05	3.05178e-05	-152.406
956.2435	9.55	6.3710915e-11	3.81473e-06	9.5368e-06	1.04905e-05	49.764
958.9142	9.56	6.3777628e-11	-2.76567e-05	-1.71663e-05	3.33788e-05	-152.952
961.6	9.57	6.3844341e-11	-4.29156e-05	-3.05178e-05	5.43597e-05	-146.886
964.2876	9.58	6.3911054e-11	-3.05178e-05	5.72208e-06	2.76567e-05	160.71
966.9739	9.59	6.397776699999999e-11	8.58313e-06	-2.6703e-05	2.57493e-05	-79.824
969.6604	9.6	6.404448e-11	-1.62126e-05	8.58313e-06	1.71663e-05	151.392
972.348	9.61	6.4111193e-11	-2.76567e-05	-1.33515e-05	2.76567e-05	-159.276
975.0347	9.62	6.417790599999999e-11	-2.28883e-05	-1.33515e-05	2.57493e-05	-145.92
977.7374	9.63	6.4244619e-11	-4.48229e-05	-2.47956e-05	5.0545e-05	-142.98
980.4242	9.64	6.4311332e-11	-2.9564e-05	4.38693e-05	5.53133e-05	126.594
983.1094	9.65	6.4378045e-11	-1.33515e-05	1.04905e-05	1.52589e-05	149.934
985.7975	9.66	6.444475799999999e-11	3.62399e-05	-1.62126e-05	3.91009e-05	-24.846
988.4842	9.67	6.4511471e-11	2.86103e-05	-2.3842e-05	3.43325e-05	-48.096
991.1551	9.68	6.4578184e-11	4.67303e-05	8.58313e-06	4.38693e-05	11.658
993.8249	9.69	6.4644897e-11	2.86104e-06	-1.90736e-05	2.00273e-05	-78.996
996.5126	9.7	6.471160999999999e-11	1.90736e-05	-9.5368e-06	2.3842e-05	-14.418
999.1974	9.71	6.4778323e-11	1.23978e-05	-2.86104e-06	1.43052e-05	-11.766
1001.8695	9.72	6.4845036e-11	1.90736e-05	-1.14442e-05	1.81199e-05	-28.44
1004.5397	9.73	6.4911749e-11	2.6703e-05	3.81473e-06	2.47956e-05	9.21
1007.7383	9.74	6.4978462e-11	1.81199e-05	-3.81473e-06	1.71663e-05	-14.532
1010.4263	9.75	6.5045175e-11	0.0	1.14442e-05	1.23978e-05	106.698
1013.0964	9.76	6.5111888e-11	4.57766e-05	5.72208e-06	4.57766e-05	10.524
1015.7983	9.77	6.517860099999999e-11	8.58313e-06	-1.62126e-05	1.81199e-05	-68.196
1018.4858	9.78	6.524531399999999e-11	1.14442e-05	5.0545e-05	5.0545e-05	78.234
1021.1571	9.79	6.531202699999999e-11	-1.14442e-05	2.3842e-05	2.57493e-05	117.216
1023.828	9.8	6.537874000000001e-11	-1.71663e-05	-1.90736e-06	1.43052e-05	-160.56
1026.4983	9.81	6.5445453e-11	-1.71663e-05	-2.6703e-05	2.9564e-05	-117.756
1029.1856	9.82	6.5512166e-11	-2.6703e-05	-7.62945e-06	2.6703e-05	-163.854
1031.871	9.83	6.5578879e-11	-7.62945e-06	-4.95913e-05	4.67303e-05	-98.808
1034.5581	9.84	6.564559199999999e-11	-2.9564e-05	-7.62945e-06	2.76567e-05	-167.904
1037.2295	9.85	6.571230499999999e-11	-2.76567e-05	-1.43052e-05	2.9564e-05	-157.962
1039.915	9.86	6.577901799999999e-11	1.33515e-05	9.53682e-07	1.33515e-05	7.434
1042.6029	9.87	6.5845731e-11	-1.14442e-05	-1.14442e-05	1.23978e-05	-143.748
1045.2727	9.88	6.5912444e-11	2.3842e-05	-3.71935e-05	4.29156e-05	-58.092
1047.9609	9.89	6.5979157e-11	8.58313e-06	-1.62126e-05	1.71663e-05	-61.188
1050.6476	9.9	6.604587e-11	2.0981e-05	-1.52589e-05	2.47956e-05	-37.182
1053.3345	9.91	6.6112583e-11	0.0	-3.33788e-05	3.52862e-05	-96.342
1056.0053	9.92	6.617929599999999e-11	2.9564e-05	-2.28883e-05	3.62399e-05	-33.39
1058.692	9.93	6.6246009e-11	0.0	-5.53133e-05	5.24523e-05	-87.768
1061.378	9.94	6.6312722e-11	8.58313e-06	3.91009e-05	4.10082e-05	83.346
1064.0485	9.95	6.6379435e-11	-5.24523e-05	-7.34334e-05	9.05995e-05	-125.058
1066.7364	9.96	6.6446148e-11	-4.29156e-05	-3.14715e-05	5.53133e-05	-141.768
1069.4058	9.97	6.6512861e-11	-6.19893e-05	-5.0545e-05	7.91554e-05	-139.134
1072.1094	9.98	6.6579574e-11	-7.1526e-05	-2.47956e-05	7.53407e-05	-161.25
1074.7966	9.99	6.664628699999999e-11	-7.53407e-05	-8.39238e-05	0.000110627	-131.778
1077.4822	10.0	6.6713e-11	-1.43052e-05	-3.81472e-05	4.00546e-05	-116.148
1080.1695	10.01	6.6779713e-11	-3.43325e-05	-4.7684e-06	3.62399e-05	-178.956
1082.8558	10.02	6.6846426e-11	-6.67575e-06	-6.48503e-05	6.38966e-05	-96.672
1085.5275	10.03	6.691313899999999e-11	3.33788e-05	-3.81473e-06	2.9564e-05	-1.332
1088.2143	10.04	6.697985199999999e-11	-4.7684e-06	-1.43052e-05	1.23978e-05	-72.474
1090.901	10.05	6.7046565e-11	1.90736e-06	8.58313e-06	8.58313e-06	85.602
1093.6038	10.06	6.7113278e-11	-4.7684e-06	-2.86104e-06	4.7684e-06	-104.034
1096.2887	10.07	6.7179991e-11	-2.3842e-05	3.52862e-05	4.19619e-05	123.438
1098.9763	10.08	6.7246704e-11	-1.90736e-05	-2.3842e-05	2.9564e-05	-121.608
1101.6479	10.09	6.7313417e-11	-2.6703e-05	-2.9564e-05	3.71935e-05	-137.07
1104.3334	10.1	6.738012999999999e-11	-2.3842e-05	-5.43597e-05	6.00817e-05	-116.562
1107.0054	10.11	6.744684299999999e-11	-4.00546e-05	-4.95913e-05	6.2943e-05	-127.104
1109.6755	10.12	6.751355599999999e-11	-1.90736e-05	-2.9564e-05	3.24252e-05	-124.626
1112.3625	10.13	6.758026900000001e-11	-8.10628e-05	-3.91009e-05	9.44142e-05	-156.642
1115.0328	10.14	6.7646982e-11	-3.33788e-05	-8.58313e-06	3.62399e-05	-168.69
1117.7035	10.15	6.7713695e-11	-3.81473e-06	-2.6703e-05	2.57493e-05	-108.888
1120.3896	10.16	6.7780408e-11	-2.28883e-05	-1.04905e-05	2.57493e-05	-152.82
1123.0776	10.17	6.7847121e-11	-1.90736e-05	-5.53133e-05	5.6267e-05	-105.486
1125.7482	10.18	6.791383399999999e-11	-2.0981e-05	-4.95913e-05	5.14986e-05	-113.01
1128.4183	10.19	6.798054699999999e-11	-2.28883e-05	-3.33788e-05	3.81472e-05	-119.748
1131.1051	10.2	6.804726e-11	-5.9128e-05	-5.72207e-05	7.62944e-05	-137.934
1133.7757	10.21	6.8113973e-11	-2.9564e-05	-3.52862e-05	4.38693e-05	-131.424
1136.4633	10.22	6.8180686e-11	-4.67303e-05	-6.67577e-05	7.72481e-05	-122.88
1139.1662	10.23	6.8247399e-11	-2.9564e-05	-4.29156e-05	5.14986e-05	-127.878
1141.8529	10.24	6.8314112e-11	-6.8665e-05	-4.86376e-05	8.48775e-05	-148.806
1144.5395	10.25	6.838082499999999e-11	-3.91009e-05	-6.96187e-05	7.72481e-05	-115.23
1147.2095	10.26	6.8447538e-11	-4.48229e-05	-3.52862e-05	5.43597e-05	-136.548
1149.9133	10.27	6.8514251e-11	-5.3406e-05	-7.43871e-05	8.96459e-05	-126.702
1152.616	10.28	6.8580964e-11	-7.34334e-05	-7.43871e-05	0.000106812	-135.99
1155.3018	10.29	6.864767699999999e-11	-0.000100136	-6.19893e-05	0.000121117	-147.504
1157.9882	10.3	6.871439e-11	-0.000102997	-4.29156e-05	0.000108719	-158.004
1160.6761	10.31	6.8781103e-11	-0.000104905	-6.5804e-05	0.000125886	-149.7
1163.3628	10.32	6.884781599999999e-11	-6.38966e-05	-0.000102044	0.00011921	-123.69
1166.0656	10.33	6.8914529e-11	-8.20165e-05	-4.95913e-05	9.72752e-05	-149.496
1168.751	10.34	6.8981242e-11	-0.000102044	-6.67577e-05	0.000121117	-147.696
1171.438	10.35	6.9047955e-11	-0.00010109	-8.96459e-05	0.000135423	-139.908
1174.0925	10.36	6.911466799999999e-11	-0.000115395	-6.5804e-05	0.000134469	-149.604
1176.7794	10.37	6.918138099999999e-11	-0.000113488	-8.58312e-05	0.000140191	-143.022
1179.45	10.38	6.9248094e-11	-0.000144959	-6.5804e-05	0.000159265	-154.926
1182.1377	10.39	6.9314807e-11	-0.000168801	-6.10356e-05	0.000176431	-159.522
1184.8245	10.4	6.938152e-11	-0.000188828	-8.29701e-05	0.000203134	-154.602
1187.5112	10.41	6.9448233e-11	-0.000151635	-0.000121117	0.000192643	-140.874
1190.1975	10.42	6.9514946e-11	-0.000159265	-0.000120163	0.000199319	-144.528
1192.8846	10.43	6.958165899999999e-11	-0.000170709	-0.000104905	0.000205041	-149.382
1195.5713	10.44	6.964837199999999e-11	-0.000175477	-0.000118256	0.000209809	-146.814
1198.258	10.45	6.971508499999999e-11	-0.000191689	-0.000106812	0.000215531	-149.73
1200.9595	10.46	6.978179800000001e-11	-0.000210763	-0.000134469	0.000247004	-146.268
1203.6625	10.47	6.9848511e-11	-0.000222207	-0.000164033	0.000279428	-143.976
1206.3495	10.48	6.9915224e-11	-0.000205995	-0.000134469	0.000247004	-146.868
1209.0368	10.49	6.9981937e-11	-0.000227929	-0.000133515	0.000265123	-150.486
1211.7235	10.5	7.004865e-11	-0.000253679	-0.000150681	0.000293734	-149.592
1214.4093	10.51	7.011536299999999e-11	-0.000226022	-0.000158311	0.000269892	-144.66
1217.0805	10.52	7.018207599999999e-11	-0.00027466	-0.000190736	0.000334742	-145.644
1219.7679	10.53	7.0248789e-11	-0.00027466	-0.000208856	0.000345232	-142.842
1222.4546	10.54	7.031550199999998e-11	-0.000308039	-0.000214578	0.000370981	-145.254
1225.1401	10.55	7.0382215e-11	-0.000308039	-0.000226975	0.000380518	-143.388
1227.8281	10.56	7.0448928e-11	-0.000308992	-0.000195504	0.000363352	-147.096
1230.4982	10.57	7.0515641e-11	-0.000352861	-0.000255587	0.000433924	-143.868
1233.1852	10.58	7.058235399999999e-11	-0.000356676	-0.000221253	0.000418665	-148.74
1235.8726	10.59	7.0649067e-11	-0.000356676	-0.000247004	0.000430109	-145.272
1238.5583	10.6	7.071578e-11	-0.000363352	-0.000197412	0.000413897	-151.662
1241.2291	10.61	7.0782493e-11	-0.00040436	-0.000253679	0.000474932	-147.852
1243.901	10.62	7.084920599999999e-11	-0.000416758	-0.000301363	0.000515942	-144.06
1246.5705	10.63	7.0915919e-11	-0.000435831	-0.000301363	0.000528339	-144.924
1249.2568	10.64	7.0982632e-11	-0.000421526	-0.000334742	0.000536922	-141.63
1251.9455	10.65	7.104934499999999e-11	-0.000459673	-0.000350954	0.000576977	-142.716
1254.6158	10.66	7.1116058e-11	-0.000476839	-0.000323297	0.000571255	-145.974
1257.2869	10.67	7.1182771e-11	-0.000490192	-0.00038624	0.000626568	-142.146
1259.9737	10.68	7.1249484e-11	-0.000536922	-0.000424387	0.000685696	-141.546
1262.6595	10.69	7.131619699999999e-11	-0.000518803	-0.000399591	0.000654224	-142.362
1265.347	10.7	7.138290999999999e-11	-0.000558857	-0.000440599	0.000710491	-141.33
1268.0337	10.71	7.1449623e-11	-0.000553135	-0.000434877	0.000702862	-141.954
1270.7044	10.72	7.151633600000001e-11	-0.00059605	-0.000459673	0.000752453	-142.266
1273.3904	10.73	7.1583049e-11	-0.000618938	-0.000514034	0.000805859	-140.466
1276.0618	10.74	7.1649762e-11	-0.000629429	-0.000524525	0.00081921	-140.424
1278.7313	10.75	7.1716475e-11	-0.000664715	-0.000534061	0.00084782	-141.294
1281.4183	10.76	7.178318799999999e-11	-0.000723843	-0.000576023	0.000926021	-141.57
1284.105	10.77	7.184990099999999e-11	-0.000748638	-0.000545505	0.000929836	-144.168
1286.7928	10.78	7.191661399999999e-11	-0.000753406	-0.000629429	0.000978477	-139.932
1289.4956	10.79	7.1983327e-11	-0.000791553	-0.000644688	0.00102044	-141.024
1292.1823	10.8	7.205004e-11	-0.000811581	-0.000711445	0.00107575	-138.798
1294.8683	10.81	7.2116753e-11	-0.000856403	-0.000740055	0.0011282	-138.996
1297.5394	10.82	7.2183466e-11	-0.00085545	-0.000750545	0.00113869	-138.672
1300.2265	10.83	7.2250179e-11	-0.000929836	-0.000809673	0.00123215	-139.014
1302.9282	10.84	7.231689199999999e-11	-0.000925068	-0.000857357	0.0012579	-137.13
1305.5995	10.85	7.238360499999999e-11	-0.000990875	-0.000873569	0.00131989	-138.522
1308.2856	10.86	7.2450318e-11	-0.000970844	-0.000872616	0.00130559	-138.144
1310.9735	10.87	7.2517031e-11	-0.0010233	-0.000905994	0.00136472	-138.264
1313.6441	10.88	7.2583744e-11	-0.00101281	-0.000918392	0.00136567	-137.688
1316.3308	10.89	7.2650457e-11	-0.000984199	-0.000967029	0.00137902	-135.492
1319.0008	10.9	7.271717e-11	-0.000926021	-0.000929836	0.00131036	-134.832
1321.6879	10.91	7.278388299999999e-11	-0.000820164	-0.00094128	0.00124551	-130.92
1324.3582	10.92	7.2850596e-11	-0.000616077	-0.000882152	0.00107575	-124.998
1327.0459	10.93	7.2917309e-11	-0.000277521	-0.000664715	0.000719074	-112.608
1329.7317	10.94	7.2984022e-11	0.000176431	-0.000367166	0.000406267	-64.11
1332.4183	10.95	7.305073499999999e-11	0.000881199	0.000142098	0.000896458	9.072
1335.1061	10.96	7.3117448e-11	0.00178433	0.000839237	0.00197126	25.23
1337.776	10.97	7.3184161e-11	0.00294782	0.00175381	0.00343229	30.774
1340.4474	10.98	7.325087399999999e-11	0.00417998	0.00288107	0.00507835	34.59
1343.1343	10.99	7.3317587e-11	0.00553611	0.00409701	0.00688747	36.468
1345.8203	11.0	7.33843e-11	0.0066891	0.00519088	0.00847059	37.824
1348.5229	11.01	7.3451013e-11	0.00767806	0.00610068	0.0098086	38.502
1351.2096	11.02	7.351772599999999e-11	0.00790793	0.00652412	0.0102549	39.51
1353.897	11.0305	7.358777465e-11	0.0075455	0.00628951	0.00982195	39.804
1356.5677	11.04	7.365115199999999e-11	0.00596431	0.00494865	0.00774768	39.69
1359.2383	11.05	7.371786500000001e-11	0.00373842	0.00308897	0.00485137	39.576
1361.9251	11.06	7.3784578e-11	0.00117875	0.00102235	0.00156117	40.884
1364.5955	11.07	7.3851291e-11	-0.0011263	-0.000846867	0.00141145	-143.256
1367.2982	11.08	7.3918004e-11	-0.00241949	-0.00187398	0.00306226	-142.446
1369.9682	11.09	7.398471699999999e-11	-0.0026312	-0.00195886	0.0032797	-143.334
1372.6395	11.1	7.405142999999999e-11	-0.00193692	-0.00138474	0.00238229	-144.474
1375.3259	11.11	7.411814299999999e-11	-0.000815395	-0.00063229	0.00102998	-142.08
1378.0134	11.12	7.4184856e-11	-5.14986e-05	-0.000132562	0.000141145	-111.096
1380.6842	11.13	7.4251569e-11	0.000110627	-7.34334e-05	0.000130654	-33.282
1383.3869	11.14	7.4318282e-11	-0.000139237	-0.000290873	0.000322344	-116.298
1386.0728	11.15	7.4384995e-11	-0.000425341	-0.000417711	0.000597958	-135.228
1388.7595	11.16	7.4451708e-11	-0.000458719	-0.000287058	0.000542644	-147.81
1391.4632	11.17	7.451842099999999e-11	-0.000154496	1.23978e-05	0.000153542	175.788
1394.166	11.18	7.458513399999999e-11	0.000195504	0.000252726	0.000318529	52.986
1396.8669	11.19	7.4651847e-11	0.000267984	0.000226975	0.000349047	40.056
1399.5555	11.2	7.471856e-11	-4.00546e-05	-2.28883e-05	4.48229e-05	-153.048
1402.2412	11.21	7.4785273e-11	-0.000371935	-0.000268938	0.000454905	-143.808
1404.9277	11.22	7.4851986e-11	-0.000536922	-0.000381472	0.000658993	-144.768
1407.6155	11.23	7.4918699e-11	-0.000411989	-0.000197412	0.000453951	-154.038
1410.3343	11.24	7.498541199999999e-11	-0.000117302	6.77113e-05	0.000130654	149.292
1413.0195	11.25	7.5052125e-11	1.33515e-05	9.25069e-05	9.44142e-05	86.028
1415.7069	11.26	7.5118838e-11	-0.000117302	-8.77385e-05	0.000146867	-144.732
1418.3778	11.27	7.5185551e-11	-0.000494007	-0.000407221	0.000638966	-140.334
1421.0653	11.28	7.525226399999999e-11	-0.00080872	-0.000731472	0.00109101	-137.898
1423.7521	11.29	7.531897699999999e-11	-0.000905041	-0.000788692	0.00119973	-139.05
1426.422	11.3	7.538569e-11	-0.000741962	-0.000590328	0.000947002	-141.528
1429.0937	11.31	7.545240299999999e-11	-0.000394823	-0.000250818	0.000471117	-147.654
1431.7795	11.32	7.5519116e-11	-0.000121117	-2.86104e-06	0.00011921	-179.052
1434.4512	11.33	7.5585829e-11	6.19893e-05	8.77385e-05	0.000104905	55.302
1437.1365	11.34	7.5652542e-11	8.67848e-05	0.000108719	0.000140191	51.426
1439.8395	11.35	7.571925499999999e-11	1.52589e-05	2.57493e-05	2.86103e-05	70.254
1442.5264	11.36	7.578596799999999e-11	-0.000170709	-0.000115395	0.000203134	-145.944
1445.2141	11.37	7.585268099999999e-11	-0.000381472	-0.000284197	0.000473024	-143.274
1447.8996	11.38	7.591939400000001e-11	-0.000617985	-0.000447275	0.000763897	-144.132
1450.5874	11.39	7.5986107e-11	-0.00067139	-0.00046158	0.00081921	-145.74
1453.2742	11.4	7.605282e-11	-0.00059605	-0.000439646	0.000738148	-143.766
1455.9278	11.41	7.6119533e-11	-0.000445368	-0.00028515	0.000526432	-147.576
1458.6156	11.42	7.6186246e-11	-0.000224114	-0.000193597	0.000293734	-139.116
1461.2858	11.43	7.625295899999999e-11	-0.000182153	-0.00012684	0.000218392	-144.708
1463.9716	11.44	7.631967199999999e-11	-0.000239373	-0.000201226	0.000313761	-140.178
1466.6588	11.45	7.6386385e-11	-0.000276567	-0.000279428	0.000395777	-134.25
1469.3468	11.46	7.6453098e-11	-0.000346186	-0.000258448	0.000429155	-143.4
1472.0335	11.47	7.6519811e-11	-0.000259401	-0.0002203	0.000341417	-139.734
1474.7362	11.48	7.6586524e-11	-0.000156404	-4.95913e-05	0.000164987	-163.932
1477.423	11.49	7.6653237e-11	-4.19619e-05	3.52862e-05	5.53133e-05	137.862
1480.1087	11.5	7.671994999999999e-11	-5.53133e-05	2.6703e-05	6.19893e-05	153.168
1482.7954	11.51	7.6786663e-11	-0.000142098	-0.000124932	0.000186921	-138.45
1485.4672	11.52	7.6853376e-11	-0.000288012	-0.000253679	0.000382425	-138.876
1488.1375	11.53	7.6920089e-11	-0.000398638	-0.000346186	0.000526432	-139.206
1490.8082	11.54	7.698680199999999e-11	-0.000439646	-0.000366213	0.000571255	-140.016
1493.4782	11.55	7.7053515e-11	-0.000495914	-0.000387194	0.000628475	-141.93
1496.1494	11.56	7.7120228e-11	-0.000495914	-0.000452043	0.000669483	-137.868
1498.8369	11.57	7.718694099999999e-11	-0.000485422	-0.000390055	0.000618938	-140.904
1501.5076	11.58	7.7253654e-11	-0.000344278	-0.000281336	0.000444414	-140.712
1504.1932	11.59	7.7320367e-11	-0.000172616	-8.96459e-05	0.000195504	-152.826
1506.865	11.6	7.738708e-11	6.8665e-05	7.53407e-05	0.000102997	50.196
1509.5519	11.61	7.745379299999999e-11	0.000164033	0.00014782	0.000223161	41.28
1512.2225	11.62	7.752050599999999e-11	0.000192643	0.000136376	0.00023842	34.878
1514.8931	11.63	7.7587219e-11	-2.19346e-05	-5.24523e-05	5.53133e-05	-110.472
1517.5791	11.64	7.7653932e-11	-0.000215531	-0.00023079	0.000311853	-132.66
1520.2666	11.65	7.7720645e-11	-0.000399591	-0.000352861	0.000535969	-138.972
1522.9533	11.66	7.7787358e-11	-0.000436785	-0.000323297	0.000545505	-143.592
1525.6391	11.67	7.7854071e-11	-0.000280382	-0.00023842	0.000367166	-139.914
1528.3429	11.68	7.792078399999999e-11	-9.82289e-05	-6.00817e-05	0.000112534	-148.212
1531.0456	11.69	7.798749699999999e-11	8.39238e-05	5.81744e-05	0.000102997	33.072
1533.7322	11.7	7.805420999999999e-11	0.000176431	0.000144006	0.000226975	38.79
1536.4184	11.71	7.812092300000001e-11	0.000204087	0.000123025	0.00023842	30.744
1539.0894	11.72	7.8187636e-11	8.10628e-05	3.24252e-05	9.15532e-05	22.56
1541.7761	11.73	7.8254349e-11	-5.81744e-05	-9.15532e-05	0.000104905	-122.868
1544.4621	11.74	7.8321062e-11	-0.000166894	-0.000100136	0.000192643	-149.244
1547.1495	11.75	7.8387775e-11	-0.000160218	-0.000124932	0.000199319	-143.244
1549.8525	11.76	7.845448799999999e-11	-9.15532e-05	-0.000118256	0.000148774	-126.72
1552.5227	11.77	7.852120099999999e-11	-7.53407e-05	-7.24797e-05	0.000103951	-135.528
1555.2095	11.78	7.8587914e-11	-7.91554e-05	-6.00817e-05	9.91826e-05	-143.748
1557.8959	11.79	7.865462699999998e-11	-0.000122071	-0.000135423	0.000182153	-132.036
