Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
439.3992	8.7905	5.864406265e-11	-7.62945e-06	-2.86104e-06	1.04905e-05	-162.348
440.8873	8.7945	5.867074784999999e-11	2.57493e-05	2.9564e-05	3.91009e-05	52.374
442.3734	8.7985	5.869743305e-11	3.43325e-05	-1.23978e-05	3.33788e-05	-25.02
443.8781	8.8025	5.872411825e-11	3.91009e-05	-4.7684e-06	3.91009e-05	-8.274
445.3655	8.8065	5.875080345e-11	-1.62126e-05	1.23978e-05	1.43052e-05	95.196
447.1399	8.8105	5.877748864999999e-11	1.62126e-05	3.62399e-05	4.19619e-05	50.646
448.6749	8.8145	5.880417385e-11	-6.67575e-06	-1.14442e-05	1.23978e-05	-87.138
450.1634	8.8185	5.883085905e-11	1.71663e-05	-3.05178e-05	3.14715e-05	-55.92
451.6668	8.8225	5.885754425e-11	5.72208e-06	2.3842e-05	2.57493e-05	64.722
453.1702	8.8265	5.888422944999999e-11	-1.14442e-05	-9.53682e-07	1.62126e-05	169.506
454.6728	8.8305	5.891091465e-11	2.47956e-05	-2.00273e-05	3.14715e-05	-36.12
456.177	8.8345	5.893759985e-11	6.67575e-06	1.71663e-05	1.90736e-05	67.83
457.9362	8.8385	5.896428505e-11	-4.7684e-06	1.90736e-06	1.90736e-06	-32.004
459.4385	8.8425	5.899097025e-11	-1.14442e-05	-4.7684e-06	1.90736e-05	-154.176
460.9257	8.8465	5.901765545e-11	3.24252e-05	-2.57493e-05	3.81472e-05	-54.462
462.43	8.8505	5.904434065e-11	-9.53682e-07	-4.7684e-06	3.81473e-06	-116.562
463.9178	8.8545	5.907102584999999e-11	-9.53682e-07	5.72208e-06	8.58313e-06	9.462
465.6932	8.8585	5.909771104999999e-11	1.90736e-05	-4.7684e-06	1.90736e-05	-32.622
467.1957	8.8625	5.912439625e-11	2.86104e-06	-3.81473e-06	3.81473e-06	-81.87
468.6834	8.8665	5.915108145e-11	3.81473e-06	1.04905e-05	2.19346e-05	46.08
470.4583	8.8705	5.917776665e-11	-1.33515e-05	-6.67575e-06	1.04905e-05	-158.964
471.9456	8.8745	5.920445185e-11	3.71935e-05	3.81473e-06	3.71935e-05	7.254
473.4659	8.8785	5.923113705000001e-11	-3.24252e-05	-1.62126e-05	3.91009e-05	-160.41
474.9683	8.8825	5.925782224999999e-11	2.57493e-05	2.19346e-05	2.9564e-05	54.162
476.4875	8.8865	5.928450744999999e-11	-2.28883e-05	2.86104e-06	1.52589e-05	156.798
478.2477	8.8905	5.931119264999999e-11	2.19346e-05	4.19619e-05	4.86376e-05	59.304
479.7511	8.8945	5.933787785e-11	-1.33515e-05	0.0	8.58313e-06	142.122
481.2384	8.8985	5.936456305e-11	-7.62945e-06	-2.28883e-05	2.47956e-05	-124.08
482.7419	8.9025	5.939124825e-11	3.91009e-05	-2.6703e-05	3.91009e-05	-35.166
484.2447	8.9065	5.941793345e-11	9.5368e-06	1.90736e-06	1.14442e-05	-14.742
485.7324	8.9105	5.944461865e-11	-1.81199e-05	-7.62945e-06	2.00273e-05	-154.98
487.2519	8.9145	5.947130385e-11	1.23978e-05	-6.67575e-06	1.71663e-05	-21.804
488.7383	8.9185	5.949798905e-11	-3.14715e-05	2.86104e-06	2.86103e-05	167.904
490.2267	8.9225	5.952467424999999e-11	-2.76567e-05	-3.33788e-05	4.00546e-05	-127.452
491.7135	8.9265	5.955135945e-11	-3.33788e-05	-3.62399e-05	5.24523e-05	-137.01
493.2014	8.9305	5.957804465e-11	0.0	-1.14442e-05	1.04905e-05	-149.034
494.6883	8.9345	5.960472985e-11	1.62126e-05	-3.62399e-05	3.62399e-05	-80.364
496.496	8.9385	5.963141504999999e-11	-4.7684e-06	-1.04905e-05	8.58313e-06	-3.576
497.9983	8.9425	5.965810025e-11	2.86104e-06	-6.67575e-06	5.72208e-06	-145.008
499.4867	8.9465	5.968478545e-11	-1.62126e-05	4.10082e-05	4.19619e-05	124.824
501.2619	8.9505	5.971147065e-11	-9.53682e-07	-2.86104e-06	5.72208e-06	145.008
502.7484	8.9545	5.973815585e-11	-3.81473e-06	-1.33515e-05	1.71663e-05	-119.748
504.2524	8.9585	5.976484105e-11	1.14442e-05	-4.7684e-06	1.43052e-05	16.26
505.7388	8.9625	5.979152625e-11	-9.5368e-06	-1.81199e-05	2.19346e-05	-129.174
507.2266	8.9665	5.981821144999999e-11	-2.3842e-05	-2.28883e-05	3.14715e-05	-142.65
509.0019	8.9705	5.984489664999999e-11	-6.67575e-06	-4.00546e-05	3.81472e-05	-112.44
510.5058	8.9745	5.987158185e-11	1.90736e-05	3.52862e-05	3.81472e-05	78.69
511.9924	8.9785	5.989826705e-11	1.71663e-05	-1.04905e-05	1.33515e-05	-36.252
513.4966	8.9825	5.992495225e-11	-3.71935e-05	-2.86104e-06	3.24252e-05	176.346
514.9993	8.9865	5.995163745e-11	1.04905e-05	6.67575e-06	8.58313e-06	70.02
516.5033	8.9905	5.997832265000001e-11	-1.81199e-05	1.04905e-05	1.43052e-05	153.438
517.9907	8.9945	6.000500785e-11	5.72208e-06	5.72207e-05	5.9128e-05	73.428
519.7648	8.9985	6.003169304999999e-11	1.90736e-05	1.90736e-05	2.6703e-05	55.122
521.2839	9.0025	6.005837824999999e-11	1.81199e-05	-4.00546e-05	4.00546e-05	-83.556
522.7726	9.0065	6.008506345e-11	3.33788e-05	-3.14715e-05	4.67303e-05	-39.288
524.2599	9.0105	6.011174865e-11	-8.58313e-06	-6.67575e-06	1.43052e-05	-152.448
525.7634	9.0145	6.013843385e-11	2.00273e-05	-2.6703e-05	2.76567e-05	-56.766
527.5535	9.0185	6.016511905e-11	3.81473e-06	8.58313e-06	1.04905e-05	97.122
529.0734	9.0225	6.019180425000001e-11	1.90736e-06	9.53682e-07	1.90736e-06	-11.31
530.5773	9.0265	6.021848945e-11	-9.5368e-06	-2.0981e-05	2.19346e-05	-108.432
532.08	9.0305	6.024517464999999e-11	5.72208e-06	1.52589e-05	1.62126e-05	68.628
533.5828	9.0345	6.027185984999999e-11	-6.67575e-06	-2.57493e-05	2.28883e-05	-91.848
535.0715	9.0385	6.029854505e-11	-4.00546e-05	-1.90736e-05	4.19619e-05	-149.676
536.5584	9.0425	6.032523025e-11	-9.5368e-06	-4.67303e-05	5.0545e-05	-109.8
538.0461	9.0465	6.035191545e-11	-9.5368e-06	3.05178e-05	3.52862e-05	128.832
539.5485	9.0505	6.037860065e-11	-3.14715e-05	-1.14442e-05	4.29156e-05	-170.94
541.0529	9.0545	6.040528585e-11	9.5368e-06	-1.23978e-05	1.90736e-05	-52.122
542.5563	9.0585	6.043197105e-11	-4.00546e-05	-1.81199e-05	4.38693e-05	-150.252
544.0428	9.0625	6.045865625e-11	5.72208e-06	-2.3842e-05	2.57493e-05	-73.446
545.5466	9.0665	6.048534145e-11	8.58313e-06	-4.7684e-06	3.81473e-06	167.004
547.3383	9.0705	6.051202664999999e-11	-1.33515e-05	-2.86104e-06	1.90736e-05	178.152
548.825	9.0745	6.053871185e-11	1.90736e-05	-3.05178e-05	3.24252e-05	-72.72
550.3116	9.0785	6.056539705e-11	3.81472e-05	2.3842e-05	4.10082e-05	34.248
551.7995	9.0825	6.059208224999999e-11	-3.81473e-06	-5.72208e-06	8.58313e-06	-32.736
553.3034	9.0865	6.061876744999999e-11	1.90736e-06	-6.67575e-06	1.04905e-05	-83.16
554.7912	9.0905	6.064545265e-11	2.19346e-05	9.5368e-06	2.57493e-05	34.08
556.2783	9.0945	6.067213785e-11	2.86103e-05	-6.67575e-06	2.6703e-05	-14.742
558.0376	9.0985	6.069882305e-11	2.86104e-06	-9.53682e-07	0.0	180.0
559.5571	9.1025	6.072550825e-11	5.14986e-05	-2.47956e-05	6.2943e-05	-31.566
561.0764	9.1065	6.075219345e-11	1.04905e-05	-2.86103e-05	3.24252e-05	-58.11
562.5947	9.1105	6.077887864999999e-11	-2.3842e-05	2.3842e-05	3.05178e-05	140.712
564.0984	9.1145	6.080556384999999e-11	-2.86103e-05	2.28883e-05	3.33788e-05	141.912
565.6342	9.1185	6.083224904999999e-11	-4.7684e-06	-6.67575e-06	1.04905e-05	172.566
567.1369	9.1225	6.085893425e-11	4.86376e-05	1.43052e-05	5.0545e-05	11.31
568.6572	9.1265	6.088561945e-11	-3.81473e-06	-2.47956e-05	2.3842e-05	-81.03
570.1434	9.1305	6.091230465e-11	3.33788e-05	1.14442e-05	3.43325e-05	15.948
571.6634	9.1345	6.093898985e-11	1.90736e-06	-2.86104e-06	3.81473e-06	141.342
573.1828	9.1385	6.096567505e-11	-2.28883e-05	3.81473e-06	2.0981e-05	154.356
574.6531	9.1425	6.099236024999999e-11	4.38693e-05	-1.81199e-05	4.29156e-05	-27.798
576.1421	9.1465	6.101904544999999e-11	1.04905e-05	1.14442e-05	1.52589e-05	64.44
577.9012	9.1505	6.104573064999999e-11	2.57493e-05	-2.86104e-06	2.28883e-05	-20.556
579.3884	9.1545	6.107241585e-11	1.71663e-05	2.86104e-06	2.00273e-05	16.188
580.8749	9.1585	6.109910105e-11	3.81473e-06	-2.3842e-05	2.19346e-05	-59.352
582.3954	9.1625	6.112578625e-11	8.58313e-06	5.72208e-06	8.58313e-06	60.948
583.8817	9.1665	6.115247145e-11	-2.76567e-05	8.58313e-06	2.76567e-05	157.932
585.3534	9.1705	6.117915665e-11	1.04905e-05	2.57493e-05	2.76567e-05	71.112
586.8575	9.1745	6.120584185e-11	-1.52589e-05	1.71663e-05	2.28883e-05	145.41
588.6157	9.1785	6.123252704999999e-11	0.0	1.23978e-05	1.52589e-05	67.83
590.119	9.1825	6.125921224999999e-11	3.62399e-05	1.71663e-05	3.24252e-05	33.312
591.622	9.1865	6.128589745e-11	-2.3842e-05	-1.14442e-05	2.19346e-05	-156.798
593.1109	9.1905	6.131258265e-11	-2.28883e-05	2.19346e-05	3.24252e-05	129.96
594.6135	9.1945	6.133926785e-11	-9.5368e-06	4.19619e-05	4.38693e-05	103.188
596.3575	9.1985	6.136595304999999e-11	-1.81199e-05	8.58313e-06	1.23978e-05	168.69
597.8449	9.2025	6.139263825e-11	-5.72208e-06	1.23978e-05	1.71663e-05	139.188
599.3635	9.2065	6.141932345e-11	1.90736e-05	8.58313e-06	2.57493e-05	21.252
601.1234	9.2105	6.144600865e-11	1.90736e-06	-2.47956e-05	2.86103e-05	-95.946
602.627	9.2145	6.147269385e-11	-1.62126e-05	-3.05178e-05	3.24252e-05	-125.676
604.1303	9.2185	6.149937905e-11	-1.14442e-05	-2.19346e-05	2.0981e-05	-132.138
605.6176	9.2225	6.152606425e-11	3.24252e-05	1.14442e-05	3.24252e-05	24.444
607.1051	9.2265	6.155274944999999e-11	0.0	-1.43052e-05	1.23978e-05	-120.468
608.8956	9.2305	6.157943464999999e-11	1.90736e-05	-1.81199e-05	2.6703e-05	-52.35
610.3984	9.2345	6.160611985e-11	-7.62945e-06	1.62126e-05	1.90736e-05	106.188
611.8711	9.2385	6.163280505e-11	1.90736e-06	2.9564e-05	2.86103e-05	77.622
613.3584	9.2425	6.165949025e-11	1.52589e-05	1.90736e-05	2.0981e-05	84.642
614.8606	9.2465	6.168617545e-11	-1.14442e-05	-2.86104e-06	2.86104e-06	6.342
616.3652	9.2505	6.171286065e-11	-3.81472e-05	9.5368e-06	3.43325e-05	166.83
617.8677	9.2545	6.173954584999999e-11	1.90736e-05	-4.48229e-05	4.95913e-05	-72.03
619.627	9.2585	6.176623104999999e-11	-2.00273e-05	-9.5368e-06	1.52589e-05	-127.404
621.1306	9.2625	6.179291624999999e-11	-2.86104e-06	2.6703e-05	2.57493e-05	98.364
622.6335	9.2665	6.181960145e-11	2.47956e-05	8.58313e-06	2.6703e-05	23.202
624.1367	9.2705	6.184628665e-11	1.62126e-05	1.62126e-05	2.57493e-05	23.028
625.6241	9.2745	6.187297185e-11	-1.33515e-05	2.86104e-06	8.58313e-06	-153.438
627.3996	9.2785	6.189965705e-11	-7.62945e-06	-4.19619e-05	4.38693e-05	-88.41
628.8877	9.2825	6.192634225e-11	2.0981e-05	2.86104e-06	2.28883e-05	0.0
630.3911	9.2865	6.195302745e-11	-5.72208e-06	1.33515e-05	8.58313e-06	50.196
632.1496	9.2905	6.197971264999999e-11	0.0	-2.3842e-05	2.0981e-05	-72.756
633.6374	9.2945	6.200639784999999e-11	-6.67575e-06	-9.53682e-07	1.62126e-05	-172.65
635.1253	9.2985	6.203308305e-11	-1.04905e-05	1.62126e-05	1.71663e-05	125.538
636.628	9.3025	6.205976825e-11	4.7684e-06	2.47956e-05	2.86103e-05	81.528
638.1	9.3065	6.208645345e-11	7.62945e-06	-3.81473e-06	5.72208e-06	-63.438
639.8735	9.3105	6.211313865e-11	-7.62945e-06	1.90736e-05	2.0981e-05	103.626
641.3613	9.3145	6.213982385e-11	8.58313e-06	1.52589e-05	1.90736e-05	52.764
642.866	9.3185	6.216650905e-11	0.0	-4.7684e-06	8.58313e-06	-128.658
644.3684	9.3225	6.219319425e-11	5.72208e-06	-3.81473e-06	1.33515e-05	-7.434
645.8879	9.3265	6.221987944999999e-11	-1.33515e-05	2.57493e-05	2.6703e-05	127.746
647.3601	9.3305	6.224656465e-11	-2.28883e-05	-1.14442e-05	2.57493e-05	-147.096
648.8474	9.3345	6.227324985e-11	-1.33515e-05	2.6703e-05	3.14715e-05	104.574
650.6384	9.3385	6.229993505e-11	-1.81199e-05	2.86104e-06	1.04905e-05	135.0
652.142	9.3425	6.232662024999999e-11	1.04905e-05	-4.29156e-05	4.86376e-05	-72.51
653.6614	9.3465	6.235330545e-11	2.3842e-05	-4.7684e-06	2.28883e-05	-8.364
655.1807	9.3505	6.237999065e-11	1.04905e-05	8.58313e-06	1.04905e-05	77.904
656.6681	9.3545	6.240667585e-11	-1.33515e-05	4.7684e-06	1.52589e-05	154.536
658.4273	9.3585	6.243336105e-11	5.72208e-06	-4.7684e-06	5.72208e-06	-49.398
659.9135	9.3625	6.246004625e-11	1.43052e-05	-1.43052e-05	2.19346e-05	-47.388
661.4335	9.3665	6.248673145e-11	-6.67575e-06	-2.6703e-05	2.19346e-05	-77.472
663.1933	9.3705	6.251341664999999e-11	-4.57766e-05	-2.6703e-05	4.76839e-05	-144.276
664.7125	9.3745	6.254010184999999e-11	-1.33515e-05	1.62126e-05	2.19346e-05	124.158
666.1999	9.3785	6.256678705e-11	-7.62945e-06	1.90736e-05	3.33788e-05	159.444
667.6871	9.3825	6.259347225e-11	-3.05178e-05	1.23978e-05	3.05178e-05	154.026
669.1735	9.3865	6.262015745e-11	8.58313e-06	1.71663e-05	2.0981e-05	42.612
670.9327	9.3905	6.264684265e-11	1.52589e-05	-8.58313e-06	1.04905e-05	-61.926
672.4532	9.3945	6.267352785000001e-11	-1.43052e-05	-2.86104e-06	1.23978e-05	-163.608
673.9405	9.3985	6.270021304999999e-11	-1.33515e-05	-1.90736e-05	2.19346e-05	-124.59
675.4278	9.4025	6.272689824999999e-11	9.5368e-06	1.33515e-05	1.62126e-05	85.602
676.9472	9.4065	6.275358344999999e-11	-1.62126e-05	-2.00273e-05	2.86103e-05	-129.036
678.4496	9.4105	6.278026865e-11	-1.81199e-05	-6.67575e-06	1.90736e-05	-144.864
679.9535	9.4145	6.280695385e-11	0.0	-3.33788e-05	3.52862e-05	-71.88
681.7283	9.4185	6.283363905e-11	-1.90736e-06	4.7684e-06	4.7684e-06	173.658
683.2483	9.4225	6.286032425e-11	-3.14715e-05	-1.43052e-05	3.91009e-05	-157.38
684.7192	9.4265	6.288700945e-11	-5.81744e-05	-1.81199e-05	6.10356e-05	-162.756
686.2549	9.4305	6.291369465e-11	-6.67575e-06	-9.53682e-07	6.67575e-06	135.0
687.7257	9.4345	6.294037985e-11	-2.19346e-05	1.23978e-05	1.52589e-05	115.02
689.4852	9.4385	6.296706504999999e-11	2.57493e-05	9.53682e-07	2.57493e-05	5.856
690.9574	9.4425	6.299375025e-11	0.0	-7.62945e-06	8.58313e-06	-52.434
692.4603	9.4465	6.302043545e-11	6.67575e-06	-2.00273e-05	2.00273e-05	-86.73
694.236	9.4505	6.304712065e-11	-9.5368e-06	-2.86104e-06	9.5368e-06	-137.724
695.7545	9.4545	6.307380584999999e-11	-1.04905e-05	-1.04905e-05	2.0981e-05	-151.26
697.2737	9.4585	6.310049105e-11	-9.5368e-06	-4.00546e-05	4.57766e-05	-116.928
698.7781	9.4625	6.312717625e-11	-1.33515e-05	-4.67303e-05	4.86376e-05	-109.656
700.2806	9.4665	6.315386145e-11	3.81473e-06	-2.47956e-05	2.3842e-05	-100.716
702.0393	9.4705	6.318054665e-11	-2.3842e-05	3.52862e-05	4.19619e-05	120.066
703.5281	9.4745	6.320723185e-11	3.05178e-05	3.81473e-06	2.9564e-05	26.004
705.0148	9.4785	6.323391705e-11	-1.62126e-05	9.5368e-06	1.52589e-05	139.086
706.5184	9.4825	6.326060225e-11	8.58313e-06	2.86103e-05	3.24252e-05	59.238
708.0384	9.4865	6.328728744999999e-11	-1.71663e-05	-4.29156e-05	4.76839e-05	-125.628
709.5418	9.4905	6.331397265e-11	-6.67575e-06	-1.33515e-05	1.04905e-05	-90.0
711.0446	9.4945	6.334065785e-11	1.43052e-05	3.91009e-05	3.91009e-05	83.772
712.8523	9.4985	6.336734305e-11	-2.3842e-05	-3.71935e-05	4.19619e-05	-110.352
714.3388	9.5025	6.339402825e-11	-3.62399e-05	3.24252e-05	4.38693e-05	126.348
715.8423	9.5065	6.342071345000001e-11	-4.29156e-05	-2.00273e-05	5.24523e-05	-159.204
717.3304	9.5105	6.344739865e-11	-2.47956e-05	-1.81199e-05	3.14715e-05	-152.358
718.8335	9.5145	6.347408384999999e-11	-2.6703e-05	-9.5368e-06	3.14715e-05	-174.174
720.608	9.5185	6.350076904999999e-11	-9.5368e-06	6.67575e-06	2.00273e-05	143.13
722.0964	9.5225	6.352745425e-11	-9.53682e-07	-4.7684e-06	5.72208e-06	-139.398
723.5998	9.5265	6.355413945e-11	-1.04905e-05	-3.14715e-05	3.05178e-05	-123.69
725.375	9.5305	6.358082465e-11	-1.14442e-05	-3.81473e-06	1.52589e-05	-162.9
726.9102	9.5345	6.360750985e-11	5.72208e-06	1.33515e-05	9.5368e-06	66.798
728.4286	9.5385	6.363419505000001e-11	-1.81199e-05	-2.86103e-05	3.52862e-05	-99.132
729.9484	9.5425	6.366088025e-11	-4.57766e-05	9.53682e-07	4.38693e-05	164.664
731.4522	9.5465	6.368756544999999e-11	-4.7684e-06	-2.28883e-05	2.3842e-05	-100.44
733.2275	9.5505	6.371425064999999e-11	-3.81472e-05	-2.9564e-05	5.14986e-05	-150.522
734.7309	9.5545	6.374093585e-11	0.0	-3.33788e-05	3.52862e-05	-109.092
736.2334	9.5585	6.376762105e-11	-6.00817e-05	-5.24523e-05	7.34334e-05	-144.654
737.7376	9.5625	6.379430625e-11	-2.00273e-05	-1.04905e-05	2.86103e-05	-166.908
739.2559	9.5665	6.382099145e-11	8.58313e-06	-2.86104e-06	9.5368e-06	22.38
741.0003	9.5705	6.384767664999999e-11	9.5368e-06	-9.5368e-06	1.33515e-05	-36.252
742.4876	9.5745	6.387436185e-11	-6.00817e-05	-3.24252e-05	6.77113e-05	-151.212
743.991	9.5785	6.390104705e-11	-4.7684e-06	-1.71663e-05	1.62126e-05	-106.926
745.4777	9.5825	6.392773224999999e-11	-3.81473e-06	-2.9564e-05	2.86103e-05	-77.196
746.9816	9.5865	6.395441744999999e-11	0.0	-4.7684e-06	1.04905e-05	-40.914
748.4683	9.5905	6.398110265e-11	-1.23978e-05	-9.5368e-06	1.33515e-05	-153.438
749.9565	9.5945	6.400778785e-11	1.23978e-05	-1.33515e-05	1.52589e-05	-57.726
751.7147	9.5985	6.403447304999999e-11	1.52589e-05	-7.62945e-06	1.81199e-05	-32.004
753.2024	9.6025	6.406115824999999e-11	1.52589e-05	1.23978e-05	1.71663e-05	26.562
754.6904	9.6065	6.408784345e-11	3.62399e-05	1.90736e-05	4.86376e-05	24.036
756.1773	9.6105	6.411452865e-11	5.14986e-05	4.38693e-05	6.96187e-05	40.362
757.6646	9.6145	6.414121385e-11	5.53133e-05	1.52589e-05	6.67577e-05	10.884
759.4235	9.6185	6.416789905e-11	7.72481e-05	4.48229e-05	8.39238e-05	30.558
760.9265	9.6225	6.419458425e-11	5.0545e-05	1.52589e-05	5.9128e-05	14.49
762.4296	9.6265	6.422126944999999e-11	0.000113488	4.7684e-06	0.00011158	2.412
764.2064	9.6305	6.424795464999999e-11	0.000133515	1.52589e-05	0.000143052	9.042
765.6927	9.6345	6.427463984999999e-11	0.00010109	1.14442e-05	9.44142e-05	7.488
767.1811	9.6385	6.430132505e-11	0.000129701	1.71663e-05	0.000128747	6.864
768.6835	9.6425	6.432801025e-11	0.000177384	3.05178e-05	0.000186921	10.716
770.1715	9.6465	6.435469545e-11	0.000177384	3.91009e-05	0.000177384	13.56
771.9313	9.6505	6.438138065e-11	0.000151635	8.77385e-05	0.000175477	29.37
773.4331	9.6545	6.440806585e-11	0.000174523	8.20165e-05	0.000190736	24.51
774.9375	9.6585	6.443475104999999e-11	0.000181199	0.000138284	0.000225068	37.008
776.4568	9.6625	6.446143624999999e-11	0.000214578	0.000103951	0.00023079	27.012
777.9437	9.6665	6.448812144999999e-11	0.000223161	0.000123979	0.00025654	26.832
779.4474	9.6705	6.451480665e-11	0.000250818	7.05724e-05	0.000263216	17.466
780.9506	9.6745	6.454149185e-11	0.00023079	0.000112534	0.000251772	27.714
782.6939	9.6785	6.456817705e-11	0.000276567	0.000132562	0.000304224	27.126
784.1968	9.6825	6.459486225e-11	0.000217439	0.000143052	0.000258448	33.894
785.6684	9.6865	6.462154745e-11	0.000199319	0.000140191	0.000240327	34.98
787.1568	9.6905	6.464823265e-11	0.000162126	8.67848e-05	0.000188828	26.832
788.6601	9.6945	6.467491784999999e-11	0.000103951	0.000123979	0.000158311	48.198
790.4515	9.6985	6.470160304999999e-11	5.43597e-05	0.000120163	0.000139237	62.958
791.9708	9.7025	6.472828825e-11	2.86103e-05	7.91554e-05	8.77385e-05	73.77
793.4735	9.7065	6.475497345e-11	-5.24523e-05	6.38966e-05	8.10628e-05	137.07
795.2317	9.7105	6.478165865e-11	-7.91554e-05	4.67303e-05	9.05995e-05	149.256
796.7209	9.7145	6.480834384999999e-11	-0.000125886	2.00273e-05	0.000124932	171.738
798.2235	9.7185	6.483502905e-11	-0.000181199	-4.7684e-06	0.000183106	-179.796
799.743	9.7225	6.486171425e-11	-0.000213624	-3.05178e-05	0.000222207	-173.004
801.2629	9.7265	6.488839945e-11	-0.000252726	-0.000117302	0.000272753	-153.942
803.0378	9.7305	6.491508464999999e-11	-0.000252726	-7.82018e-05	0.000272753	-161.22
804.5246	9.7345	6.494176985e-11	-0.000252726	-0.000115395	0.000282289	-155.112
806.0129	9.7385	6.496845505e-11	-0.000296595	-0.000113488	0.0003109	-158.016
807.4994	9.7425	6.499514024999999e-11	-0.000244142	-0.000152589	0.000288965	-148.092
809.0034	9.7465	6.502182544999999e-11	-0.000206948	-0.000198365	0.000288965	-135.924
810.5221	9.7505	6.504851065e-11	-0.000174523	-0.000164033	0.000237466	-133.404
812.0259	9.7545	6.507519585e-11	-0.000115395	-0.000130654	0.000175477	-131.796
813.8168	9.7585	6.510188105e-11	-9.53679e-05	-0.000118256	0.000151635	-128.934
815.288	9.7625	6.512856625e-11	-4.29156e-05	-0.000123025	0.000132562	-115.14
816.7764	9.7665	6.515525145e-11	-5.72208e-06	-9.53679e-05	9.72752e-05	-92.67
818.2635	9.7705	6.518193664999999e-11	3.33788e-05	-6.10356e-05	6.8665e-05	-62.94
819.7492	9.7745	6.520862184999999e-11	1.43052e-05	4.7684e-06	1.14442e-05	18.432
821.5086	9.7785	6.523530704999999e-11	-9.5368e-06	-4.95913e-05	4.38693e-05	-99.78
823.0135	9.7825	6.526199225e-11	4.48229e-05	9.5368e-06	4.19619e-05	10.224
824.5157	9.7865	6.528867745e-11	2.47956e-05	1.33515e-05	2.86103e-05	6.486
826.2604	9.7905	6.531536265e-11	1.62126e-05	1.90736e-05	2.6703e-05	43.092
827.7635	9.7945	6.534204785e-11	-9.5368e-06	8.10628e-05	7.91554e-05	95.37
829.2512	9.7985	6.536873305000001e-11	-4.7684e-06	1.33515e-05	1.52589e-05	105.642
830.7379	9.8025	6.539541824999999e-11	2.3842e-05	3.05178e-05	4.00546e-05	50.082
832.2249	9.8065	6.542210344999999e-11	-2.47956e-05	5.81744e-05	6.19893e-05	108.24
834.0168	9.8105	6.544878864999999e-11	5.72208e-06	7.62945e-06	1.04905e-05	18.432
835.5204	9.8145	6.547547385e-11	7.62945e-06	-1.04905e-05	1.71663e-05	-70.344
837.0228	9.8185	6.550215905e-11	1.90736e-05	-3.05178e-05	3.52862e-05	-56.31
838.5113	9.8225	6.552884425e-11	-1.81199e-05	1.71663e-05	2.6703e-05	145.92
840.0134	9.8265	6.555552945e-11	1.90736e-06	2.86104e-06	1.04905e-05	-4.764
841.5015	9.8305	6.558221465e-11	4.19619e-05	1.23978e-05	4.95913e-05	16.554
843.0047	9.8345	6.560889985e-11	4.38693e-05	-2.28883e-05	5.24523e-05	-13.362
844.7639	9.8385	6.563558505e-11	3.52862e-05	-2.19346e-05	4.48229e-05	-28.74
846.2512	9.8425	6.566227024999999e-11	3.71935e-05	-2.86104e-06	3.33788e-05	2.292
847.7713	9.8465	6.568895545e-11	2.86103e-05	-1.04905e-05	2.57493e-05	-34.44
849.2579	9.8505	6.571564065e-11	1.90736e-06	2.19346e-05	2.3842e-05	104.382
850.7461	9.8545	6.574232585e-11	3.43325e-05	2.3842e-05	4.48229e-05	29.136
852.4884	9.8585	6.576901104999999e-11	-4.48229e-05	-3.62399e-05	5.53133e-05	-135.0
853.9766	9.8625	6.579569625e-11	-5.0545e-05	0.0	3.91009e-05	-174.804
855.4627	9.8665	6.582238145e-11	-8.01091e-05	1.62126e-05	7.53407e-05	161.568
857.2072	9.8705	6.584906665e-11	0.0	2.3842e-05	2.47956e-05	92.934
858.7101	9.8745	6.587575185e-11	-3.81473e-06	-8.58313e-06	1.52589e-05	-141.006
860.2134	9.8785	6.590243705e-11	2.28883e-05	-4.00546e-05	4.19619e-05	-74.178
861.7013	9.8825	6.592912225e-11	-1.81199e-05	-2.9564e-05	2.9564e-05	-117.822
863.2205	9.8865	6.595580744999999e-11	1.62126e-05	-6.67575e-06	2.0981e-05	-12.726
864.9957	9.8905	6.598249264999999e-11	-2.0981e-05	-3.81472e-05	4.48229e-05	-125.838
866.5147	9.8945	6.600917785e-11	2.86104e-06	-4.19619e-05	3.91009e-05	-49.71
868.0184	9.8985	6.603586305e-11	5.14986e-05	-8.58313e-06	6.19893e-05	-11.538
869.5211	9.9025	6.606254825e-11	5.72208e-06	-1.04905e-05	1.23978e-05	-46.974
871.0234	9.9065	6.608923345e-11	3.81473e-06	-2.3842e-05	2.19346e-05	-53.13
872.5126	9.9105	6.611591865000001e-11	0.0	2.57493e-05	2.86103e-05	93.654
873.9998	9.9145	6.614260384999999e-11	8.58313e-06	1.62126e-05	1.71663e-05	91.908
875.7585	9.9185	6.616928904999999e-11	0.0	3.62399e-05	3.24252e-05	77.472
877.262	9.9225	6.619597424999999e-11	1.04905e-05	1.62126e-05	1.81199e-05	80.22
878.766	9.9265	6.622265945e-11	-3.81472e-05	-3.81473e-06	3.24252e-05	-175.236
880.2675	9.9305	6.624934465e-11	-2.6703e-05	2.00273e-05	3.14715e-05	143.13
881.7549	9.9345	6.627602985e-11	-8.67848e-05	1.23978e-05	8.67848e-05	174.378
883.5151	9.9385	6.630271505e-11	-5.0545e-05	2.86104e-06	4.76839e-05	178.362
