Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
440.237	8.5145	5.6802783849999997e-11	-3.52862e-05	5.72207e-05	6.10356e-05	119.502
441.9807	8.5185	5.6829469049999995e-11	-3.62399e-05	2.28883e-05	3.71935e-05	131.184
443.4842	8.5225	5.6856154250000006e-11	-1.04905e-05	-2.76567e-05	2.57493e-05	-109.98
444.9556	8.5265	5.688283945e-11	6.67575e-06	1.90736e-06	9.5368e-06	10.008
446.7149	8.5305	5.6909524649999996e-11	-1.62126e-05	3.81473e-06	1.52589e-05	160.824
448.2343	8.5345	5.6936209849999994e-11	6.67575e-06	3.81473e-06	1.71663e-05	20.772
449.7369	8.5385	5.6962895050000005e-11	1.43052e-05	2.9564e-05	2.86103e-05	46.08
451.2403	8.5425	5.698958025e-11	2.6703e-05	-9.5368e-06	2.86103e-05	-23.028
452.7444	8.5465	5.7016265449999995e-11	-8.58313e-06	-2.0981e-05	2.3842e-05	-126.87
454.5196	8.5505	5.7042950649999993e-11	2.86104e-06	1.62126e-05	2.0981e-05	64.176
456.0379	8.5545	5.7069635850000004e-11	-2.86104e-06	-3.81473e-06	5.72208e-06	133.026
457.541	8.5585	5.709632105e-11	-3.43325e-05	-2.0981e-05	3.62399e-05	-155.922
459.0439	8.5625	5.7123006249999994e-11	-2.0981e-05	-1.81199e-05	2.47956e-05	-131.346
460.5811	8.5665	5.714969144999999e-11	1.90736e-06	-9.5368e-06	9.5368e-06	-34.698
462.3392	8.5705	5.717637664999999e-11	-3.24252e-05	2.19346e-05	3.43325e-05	148.626
463.8261	8.5745	5.720306185e-11	9.5368e-06	-2.47956e-05	3.24252e-05	-58.242
465.346	8.5785	5.722974705e-11	-2.86104e-06	-6.67575e-06	1.23978e-05	-41.82
466.8345	8.5825	5.725643224999999e-11	1.23978e-05	-2.00273e-05	2.3842e-05	-48.366
468.354	8.5865	5.728311744999999e-11	3.24252e-05	7.62945e-06	3.81472e-05	2.964
469.8413	8.5905	5.730980265e-11	-2.28883e-05	3.81473e-06	1.90736e-05	-177.882
471.3446	8.5945	5.733648785e-11	5.72208e-06	1.33515e-05	1.23978e-05	61.698
472.863	8.5985	5.736317304999999e-11	9.5368e-06	9.05995e-05	9.05995e-05	90.432
474.3827	8.6025	5.738985824999999e-11	-8.58313e-06	2.9564e-05	3.14715e-05	123.69
475.8707	8.6065	5.741654345e-11	2.19346e-05	-2.86103e-05	3.52862e-05	-45.0
477.3569	8.6105	5.744322865e-11	8.58313e-06	-3.33788e-05	4.19619e-05	-62.358
478.8456	8.6145	5.746991385e-11	1.90736e-06	2.3842e-05	2.3842e-05	81.636
480.6048	8.6185	5.749659904999999e-11	2.86104e-06	3.71935e-05	3.52862e-05	93.654
482.0915	8.6225	5.752328425e-11	2.19346e-05	-2.3842e-05	2.86103e-05	-52.254
483.5797	8.6265	5.754996945e-11	-2.47956e-05	-4.00546e-05	4.86376e-05	-126.252
485.3549	8.6305	5.7576654649999996e-11	-3.05178e-05	1.71663e-05	4.19619e-05	165.966
486.8403	8.6345	5.7603339849999994e-11	-9.5368e-06	1.90736e-06	9.5368e-06	150.252
488.3296	8.6385	5.763002505e-11	5.72208e-06	-1.62126e-05	1.33515e-05	-59.532
489.8318	8.6425	5.765671025e-11	-1.71663e-05	-6.67575e-06	2.57493e-05	-156.972
491.3203	8.6465	5.7683395449999995e-11	-1.62126e-05	-1.62126e-05	2.57493e-05	-135.0
492.8069	8.6505	5.7710080649999994e-11	-9.5368e-06	-1.71663e-05	2.19346e-05	-116.562
494.295	8.6545	5.773676585e-11	-3.24252e-05	-9.53682e-07	3.62399e-05	175.236
495.7981	8.6585	5.7763451049999996e-11	-3.71935e-05	-4.7684e-06	3.24252e-05	-173.658
497.285	8.6625	5.7790136249999995e-11	-4.10082e-05	-3.81473e-06	3.81472e-05	178.992
498.7718	8.6665	5.781682144999999e-11	1.90736e-05	2.28883e-05	2.6703e-05	67.38
500.2592	8.6705	5.784350665e-11	3.24252e-05	-3.62399e-05	4.29156e-05	-51.792
501.7469	8.6745	5.7870191849999996e-11	-2.0981e-05	2.0981e-05	3.05178e-05	140.964
503.5068	8.6785	5.7896877049999994e-11	3.81473e-06	2.28883e-05	2.00273e-05	88.026
505.0102	8.6825	5.792356224999999e-11	6.19893e-05	1.23978e-05	6.38966e-05	6.894
506.5138	8.6865	5.795024745e-11	2.86103e-05	2.86104e-06	3.71935e-05	2.964
508.0164	8.6905	5.7976932649999995e-11	-1.81199e-05	6.67575e-06	2.19346e-05	166.374
509.5046	8.6945	5.800361784999999e-11	-9.53682e-07	-3.81472e-05	3.81472e-05	-76.932
511.0227	8.6985	5.803030304999999e-11	-2.6703e-05	1.90736e-05	3.43325e-05	128.16
512.5267	8.7025	5.805698825e-11	5.24523e-05	9.53682e-07	5.24523e-05	1.47
514.0147	8.7065	5.808367345e-11	1.90736e-06	4.76839e-05	4.76839e-05	77.904
515.8218	8.7105	5.811035864999999e-11	3.81473e-06	-3.81473e-06	1.04905e-05	37.302
517.3074	8.7145	5.813704384999999e-11	1.04905e-05	-3.43325e-05	3.52862e-05	-82.182
518.7954	8.7185	5.816372905e-11	-6.67575e-06	-3.14715e-05	3.05178e-05	-96.984
520.3	8.7225	5.819041425e-11	-1.33515e-05	-2.0981e-05	2.57493e-05	-145.122
521.7857	8.7265	5.821709945e-11	-6.00817e-05	1.90736e-06	5.72207e-05	177.954
523.5306	8.7305	5.824378465e-11	8.58313e-06	-1.81199e-05	1.90736e-05	-80.838
525.0171	8.7345	5.827046985000001e-11	-7.62945e-06	1.52589e-05	1.52589e-05	145.494
526.553	8.7385	5.829715504999999e-11	-4.7684e-06	6.67575e-06	1.23978e-05	157.38
528.0567	8.7425	5.832384024999999e-11	-9.5368e-06	8.58313e-06	1.04905e-05	154.98
529.5437	8.7465	5.835052544999999e-11	1.90736e-06	3.24252e-05	3.71935e-05	71.004
531.0138	8.7505	5.837721065e-11	0.0	1.71663e-05	1.71663e-05	87.954
532.5189	8.7545	5.840389585e-11	-8.58313e-06	-2.6703e-05	3.05178e-05	-117.12
534.2768	8.7585	5.843058105e-11	1.23978e-05	-3.14715e-05	3.33788e-05	-70.824
535.7656	8.7625	5.845726625e-11	0.0	-2.00273e-05	1.90736e-05	-54.69
537.2848	8.7665	5.848395145e-11	-2.19346e-05	-2.86104e-06	1.62126e-05	162.348
538.7881	8.7705	5.851063665e-11	-1.33515e-05	1.90736e-05	2.3842e-05	125.538
540.2917	8.7745	5.853732184999999e-11	1.90736e-06	2.57493e-05	2.86103e-05	76.266
542.0659	8.7785	5.856400704999999e-11	3.52862e-05	-2.0981e-05	3.91009e-05	-30.618
543.5218	8.7825	5.859069225e-11	2.57493e-05	1.71663e-05	3.52862e-05	43.566
545.025	8.7865	5.861737745e-11	-1.14442e-05	1.90736e-06	1.04905e-05	168.69
546.7849	8.7905	5.864406265e-11	-3.33788e-05	3.62399e-05	4.57766e-05	122.904
548.2881	8.7945	5.867074784999999e-11	5.72208e-06	-1.52589e-05	1.43052e-05	-100.308
549.7905	8.7985	5.869743305e-11	9.5368e-06	1.81199e-05	1.90736e-05	55.62
551.279	8.8025	5.872411825e-11	1.90736e-05	1.23978e-05	1.52589e-05	62.244
552.7818	8.8065	5.875080345e-11	-1.33515e-05	8.58313e-06	1.23978e-05	120.468
554.5416	8.8105	5.877748864999999e-11	1.52589e-05	0.0	1.52589e-05	2.388
556.0608	8.8145	5.880417385e-11	-6.67575e-06	8.58313e-06	4.7684e-06	51.342
557.5481	8.8185	5.883085905e-11	-9.53682e-07	2.0981e-05	2.28883e-05	97.908
559.0357	8.8225	5.885754425e-11	1.62126e-05	-2.6703e-05	2.57493e-05	-74.748
560.5232	8.8265	5.888422944999999e-11	-5.72208e-06	-2.00273e-05	2.0981e-05	-88.362
562.0097	8.8305	5.891091465e-11	1.90736e-06	-1.14442e-05	1.23978e-05	-40.914
563.5138	8.8345	5.893759985e-11	-1.04905e-05	1.04905e-05	1.52589e-05	124.992
565.273	8.8385	5.896428505e-11	-3.05178e-05	0.0	4.76839e-05	-179.298
566.7918	8.8425	5.899097025e-11	2.9564e-05	4.10082e-05	5.24523e-05	64.074
568.2958	8.8465	5.901765545e-11	1.04905e-05	-3.24252e-05	3.05178e-05	-74.406
569.7832	8.8505	5.904434065e-11	-6.67575e-06	-1.52589e-05	1.52589e-05	-111.372
571.2866	8.8545	5.907102584999999e-11	-2.19346e-05	-7.62945e-06	2.00273e-05	-146.82
573.0451	8.8585	5.909771104999999e-11	-4.67303e-05	-1.90736e-06	4.00546e-05	-170.868
574.5482	8.8625	5.912439625e-11	-2.9564e-05	1.71663e-05	3.33788e-05	133.494
576.0356	8.8665	5.915108145e-11	-1.14442e-05	3.71935e-05	3.71935e-05	102.756
577.7942	8.8705	5.917776665e-11	5.72208e-06	1.52589e-05	1.23978e-05	97.122
579.2976	8.8745	5.920445185e-11	-6.67575e-06	-1.33515e-05	1.23978e-05	-81.87
580.8014	8.8785	5.923113705000001e-11	-2.86103e-05	4.38693e-05	4.86376e-05	129.804
582.306	8.8825	5.925782224999999e-11	5.72208e-06	-1.33515e-05	1.23978e-05	-107.526
583.8089	8.8865	5.928450744999999e-11	-2.86103e-05	1.04905e-05	3.52862e-05	172.476
585.5686	8.8905	5.931119264999999e-11	-1.62126e-05	4.38693e-05	4.38693e-05	106.782
587.0553	8.8945	5.933787785e-11	1.90736e-06	1.52589e-05	1.62126e-05	77.736
588.5434	8.8985	5.936456305e-11	-4.19619e-05	-2.19346e-05	5.53133e-05	-152.574
590.0307	8.9025	5.939124825e-11	-3.05178e-05	8.58313e-06	2.19346e-05	164.934
591.5166	8.9065	5.941793345e-11	-6.67575e-06	-1.52589e-05	1.14442e-05	-102.996
593.0369	8.9105	5.944461865e-11	8.58313e-06	-3.81473e-06	1.14442e-05	34.506
594.5397	8.9145	5.947130385e-11	1.71663e-05	3.33788e-05	3.81472e-05	69.774
596.3161	8.9185	5.949798905e-11	-7.62945e-06	-2.6703e-05	3.05178e-05	-100.41
597.8025	8.9225	5.952467424999999e-11	-4.19619e-05	3.43325e-05	5.43597e-05	128.658
599.3061	8.9265	5.955135945e-11	-2.6703e-05	1.33515e-05	2.86103e-05	150.42
600.794	8.9305	5.957804465e-11	-1.33515e-05	-3.81472e-05	4.00546e-05	-112.692
602.297	8.9345	5.960472985e-11	-4.7684e-06	1.04905e-05	1.52589e-05	139.896
604.0569	8.9385	5.963141504999999e-11	-1.14442e-05	3.05178e-05	3.43325e-05	107.784
605.5603	8.9425	5.965810025e-11	-3.52862e-05	-2.86104e-06	2.86103e-05	167.622
607.0469	8.9465	5.968478545e-11	-4.19619e-05	-2.9564e-05	5.24523e-05	-150.522
608.8066	8.9505	5.971147065e-11	-1.04905e-05	1.71663e-05	2.19346e-05	117.3
610.3103	8.9545	5.973815585e-11	5.72208e-06	-1.33515e-05	1.23978e-05	-73.302
611.8137	8.9585	5.976484105e-11	-5.14986e-05	-2.3842e-05	5.72207e-05	-155.226
613.3321	8.9625	5.979152625e-11	-9.53682e-07	-9.53682e-07	1.90736e-06	98.13
614.8351	8.9665	5.981821144999999e-11	-2.00273e-05	-1.90736e-06	1.33515e-05	169.992
616.5957	8.9705	5.984489664999999e-11	-4.67303e-05	-3.81473e-06	4.57766e-05	176.862
618.0991	8.9745	5.987158185e-11	-1.62126e-05	-9.5368e-06	2.86103e-05	-154.488
619.5864	8.9785	5.989826705e-11	3.81473e-06	-2.28883e-05	2.47956e-05	-77.622
621.0898	8.9825	5.992495225e-11	5.72208e-06	-1.81199e-05	2.00273e-05	-46.332
622.5769	8.9865	5.995163745e-11	1.62126e-05	-6.67575e-06	1.52589e-05	-36.384
624.0805	8.9905	5.997832265000001e-11	8.58313e-06	2.00273e-05	1.90736e-05	104.532
625.584	8.9945	6.000500785e-11	1.90736e-06	-1.81199e-05	1.62126e-05	-106.26
627.3593	8.9985	6.003169304999999e-11	-1.90736e-06	-3.81472e-05	3.62399e-05	-94.398
628.8614	9.0025	6.005837824999999e-11	-2.3842e-05	-9.5368e-06	2.6703e-05	-173.208
630.3498	9.0065	6.008506345e-11	3.81473e-06	-3.81473e-06	5.72208e-06	51.342
631.8533	9.0105	6.011174865e-11	-1.14442e-05	-7.62945e-06	1.23978e-05	-171.03
633.3718	9.0145	6.013843385e-11	-3.05178e-05	2.86104e-06	2.76567e-05	172.878
635.1314	9.0185	6.016511905e-11	3.52862e-05	-2.19346e-05	4.76839e-05	-26.562
636.619	9.0225	6.019180425000001e-11	-3.14715e-05	2.57493e-05	3.62399e-05	130.362
638.1212	9.0265	6.021848945e-11	-5.14986e-05	-3.14715e-05	5.81744e-05	-140.196
639.8818	9.0305	6.024517464999999e-11	-4.29156e-05	3.05178e-05	5.6267e-05	143.394
641.3852	9.0345	6.027185984999999e-11	-2.00273e-05	2.19346e-05	2.9564e-05	125.538
642.8711	9.0385	6.029854505e-11	1.14442e-05	7.62945e-06	9.5368e-06	29.052
644.3753	9.0425	6.032523025e-11	-5.0545e-05	-3.81472e-05	6.67577e-05	-140.052
645.8624	9.0465	6.035191545e-11	-1.52589e-05	-6.2943e-05	6.38966e-05	-107.862
647.6218	9.0505	6.037860065e-11	-4.10082e-05	-4.7684e-06	3.62399e-05	178.92
649.093	9.0545	6.040528585e-11	-7.24797e-05	1.33515e-05	6.96187e-05	169.134
650.5958	9.0585	6.043197105e-11	-2.9564e-05	1.33515e-05	3.52862e-05	160.908
652.0998	9.0625	6.045865625e-11	-2.00273e-05	-2.86104e-06	1.90736e-05	174.642
653.5869	9.0665	6.048534145e-11	1.43052e-05	5.3406e-05	5.72207e-05	72.804
655.0752	9.0705	6.051202664999999e-11	-2.9564e-05	-3.24252e-05	5.0545e-05	-144.294
656.5781	9.0745	6.053871185e-11	-1.14442e-05	-1.71663e-05	2.19346e-05	-150.066
658.0659	9.0785	6.056539705e-11	1.90736e-06	-4.95913e-05	4.57766e-05	-92.682
659.5683	9.0825	6.059208224999999e-11	-2.3842e-05	-1.62126e-05	2.86103e-05	-159.588
661.0566	9.0865	6.061876744999999e-11	-5.53133e-05	1.62126e-05	5.72207e-05	158.82
662.5601	9.0905	6.064545265e-11	-8.48775e-05	-2.86104e-06	8.77385e-05	-174.462
664.0469	9.0945	6.067213785e-11	-2.6703e-05	-3.14715e-05	4.38693e-05	-145.41
665.8218	9.0985	6.069882305e-11	-2.57493e-05	-9.5368e-06	2.57493e-05	-143.394
667.3091	9.1025	6.072550825e-11	9.5368e-06	-2.76567e-05	3.14715e-05	-73.302
668.8115	9.1065	6.075219345e-11	-1.71663e-05	-1.90736e-05	2.00273e-05	-119.25
670.3318	9.1105	6.077887864999999e-11	-3.05178e-05	-1.23978e-05	2.19346e-05	-152.448
671.8518	9.1145	6.080556384999999e-11	-5.81744e-05	-2.19346e-05	5.0545e-05	-147.468
673.3555	9.1185	6.083224904999999e-11	-5.6267e-05	-6.2943e-05	8.20165e-05	-135.0
674.8748	9.1225	6.085893425e-11	-4.48229e-05	-1.62126e-05	4.67303e-05	-158.664
676.3772	9.1265	6.088561945e-11	-4.86376e-05	-1.71663e-05	5.6267e-05	-163.428
677.8816	9.1305	6.091230465e-11	-4.95913e-05	-5.9128e-05	8.20165e-05	-135.318
679.3689	9.1345	6.093898985e-11	-4.48229e-05	-5.24523e-05	6.77113e-05	-123.846
680.8718	9.1385	6.096567505e-11	-8.86922e-05	-7.62944e-05	0.000112534	-141.612
682.3747	9.1425	6.099236024999999e-11	-5.3406e-05	-2.0981e-05	6.77113e-05	-157.62
683.8788	9.1465	6.101904544999999e-11	-3.81472e-05	1.71663e-05	4.86376e-05	169.284
685.6372	9.1505	6.104573064999999e-11	-5.14986e-05	-6.67575e-06	4.95913e-05	-173.16
687.1256	9.1545	6.107241585e-11	-6.19893e-05	-3.91009e-05	6.96187e-05	-149.13
688.629	9.1585	6.109910105e-11	-8.48775e-05	-3.43325e-05	8.39238e-05	-150.72
690.1318	9.1625	6.112578625e-11	-5.9128e-05	9.53682e-07	5.53133e-05	-176.514
691.6357	9.1665	6.115247145e-11	-6.5804e-05	-5.53133e-05	8.96459e-05	-147.366
693.1391	9.1705	6.117915665e-11	-6.19893e-05	-2.00273e-05	6.2943e-05	-161.76
694.6585	9.1745	6.120584185e-11	-3.14715e-05	-7.34334e-05	8.39238e-05	-113.73
696.4337	9.1785	6.123252704999999e-11	-6.2943e-05	-4.95913e-05	7.05724e-05	-139.83
697.9353	9.1825	6.125921224999999e-11	-9.63216e-05	-8.58313e-06	9.91826e-05	-175.776
699.4244	9.1865	6.128589745e-11	-6.2943e-05	-1.43052e-05	6.8665e-05	-164.79
700.9117	9.1905	6.131258265e-11	-6.48503e-05	-7.43871e-05	9.82289e-05	-129.51
702.3981	9.1945	6.133926785e-11	-2.28883e-05	-4.48229e-05	5.24523e-05	-122.526
704.1744	9.1985	6.136595304999999e-11	-4.00546e-05	-1.43052e-05	3.91009e-05	-150.594
705.6937	9.2025	6.139263825e-11	-9.25069e-05	-4.95913e-05	0.000103951	-144.75
707.1804	9.2065	6.141932345e-11	-5.53133e-05	-3.05178e-05	5.81744e-05	-147.996
708.94	9.2105	6.144600865e-11	-6.00817e-05	-3.43325e-05	7.05724e-05	-157.008
710.4117	9.2145	6.147269385e-11	-9.05995e-05	-5.24523e-05	9.72752e-05	-149.454
711.9152	9.2185	6.149937905e-11	-4.95913e-05	-2.28883e-05	5.53133e-05	-155.616
713.4341	9.2225	6.152606425e-11	-5.6267e-05	-6.67575e-06	4.86376e-05	-172.674
714.9218	9.2265	6.155274944999999e-11	-9.72752e-05	-3.43325e-05	0.000103951	-164.556
716.6811	9.2305	6.157943464999999e-11	-6.8665e-05	-3.05178e-05	7.72481e-05	-155.598
718.1834	9.2345	6.160611985e-11	-7.72481e-05	-4.7684e-06	7.34334e-05	-175.326
719.6717	9.2385	6.163280505e-11	-8.48775e-05	-2.28883e-05	9.05995e-05	-166.974
721.1592	9.2425	6.165949025e-11	-2.9564e-05	-2.3842e-05	3.52862e-05	-143.568
722.6461	9.2465	6.168617545e-11	-5.24523e-05	-4.67303e-05	7.05724e-05	-143.13
724.134	9.2505	6.171286065e-11	-5.53133e-05	-3.81472e-05	5.9128e-05	-135.456
725.6215	9.2545	6.173954584999999e-11	-8.77385e-05	-4.29156e-05	9.63216e-05	-149.916
727.3807	9.2585	6.176623104999999e-11	-8.67848e-05	-5.53133e-05	0.000102044	-149.418
728.8826	9.2625	6.179291624999999e-11	-5.9128e-05	-6.48503e-05	9.34605e-05	-133.632
730.3869	9.2665	6.181960145e-11	-6.48503e-05	-4.48229e-05	7.82018e-05	-148.458
731.8739	9.2705	6.184628665e-11	-0.000135423	-1.52589e-05	0.000142098	-169.932
733.3771	9.2745	6.187297185e-11	-6.48503e-05	-2.6703e-05	7.43871e-05	-156.996
734.8815	9.2785	6.189965705e-11	-6.2943e-05	-3.81472e-05	7.05724e-05	-152.952
736.4008	9.2825	6.192634225e-11	-6.00817e-05	-1.81199e-05	6.5804e-05	-166.236
737.9203	9.2865	6.195302745e-11	-6.38966e-05	-7.62944e-05	0.000100136	-125.922
739.4397	9.2905	6.197971264999999e-11	-1.81199e-05	-2.86104e-06	2.3842e-05	160.644
740.9269	9.2945	6.200639784999999e-11	-4.00546e-05	-5.3406e-05	6.38966e-05	-127.98
742.4304	9.2985	6.203308305e-11	2.86103e-05	-5.72208e-06	2.86103e-05	-16.314
743.933	9.3025	6.205976825e-11	-2.28883e-05	-5.53133e-05	6.38966e-05	-109.344
745.4359	9.3065	6.208645345e-11	5.0545e-05	-1.71663e-05	4.38693e-05	-15.42
747.1963	9.3105	6.211313865e-11	3.81472e-05	-2.9564e-05	5.0545e-05	-33.276
748.6998	9.3145	6.213982385e-11	4.86376e-05	-3.05178e-05	6.19893e-05	-27.084
750.202	9.3185	6.216650905e-11	6.5804e-05	-4.67303e-05	7.91554e-05	-30.468
751.706	9.3225	6.219319425e-11	9.72752e-05	3.81473e-06	9.72752e-05	3.096
753.2258	9.3265	6.221987944999999e-11	0.000132562	2.6703e-05	0.000130654	8.634
754.7282	9.3305	6.224656465e-11	0.000167848	-8.58313e-06	0.000163079	-2.85
756.2149	9.3345	6.227324985e-11	0.000179292	8.39238e-05	0.000201226	25.14
757.9746	9.3385	6.229993505e-11	0.000254633	7.05724e-05	0.000265123	16.536
759.4792	9.3425	6.232662024999999e-11	0.00027466	7.34334e-05	0.000289919	15.984
760.9818	9.3465	6.235330545e-11	0.000334742	0.000115395	0.000349047	20.13
762.453	9.3505	6.237999065e-11	0.000411035	0.000154496	0.000442507	19.902
763.9561	9.3545	6.240667585e-11	0.000441553	0.000125886	0.000460627	15.3
765.7005	9.3585	6.243336105e-11	0.000454905	0.000196458	0.000501636	23.724
767.1868	9.3625	6.246004625e-11	0.000509266	0.000199319	0.000548366	21.288
768.6593	9.3665	6.248673145e-11	0.000547413	0.00024605	0.000597004	24.36
770.4345	9.3705	6.251341664999999e-11	0.000591282	0.000218392	0.000633243	20.322
771.9531	9.3745	6.254010184999999e-11	0.000637058	0.000314714	0.00069714	27.432
773.4568	9.3785	6.256678705e-11	0.000641827	0.000278475	0.000693325	24.114
774.9448	9.3825	6.259347225e-11	0.000662807	0.000325205	0.000741962	25.23
776.4468	9.3865	6.262015745e-11	0.000653271	0.00033951	0.000738148	27.3
778.2233	9.3905	6.264684265e-11	0.000615124	0.000344278	0.000708584	30.12
779.726	9.3945	6.267352785000001e-11	0.000595096	0.000356676	0.000692371	30.468
781.2142	9.3985	6.270021304999999e-11	0.000506405	0.000342371	0.000598911	34.242
782.701	9.4025	6.272689824999999e-11	0.00037575	0.000311853	0.000489239	39.528
784.1569	9.4065	6.275358344999999e-11	0.000302317	0.000342371	0.000453951	49.698
785.6443	9.4105	6.278026865e-11	0.000172616	0.000326158	0.000369074	60.654
787.1469	9.4145	6.280695385e-11	0.000117302	0.000270845	0.000300409	64.614
788.9068	9.4185	6.283363905e-11	-5.72208e-06	0.000182153	0.000183106	92.07
790.3775	9.4225	6.286032425e-11	-0.000140191	0.00013733	0.00019455	135.828
791.8815	9.4265	6.288700945e-11	-0.000249865	8.20165e-05	0.000258448	160.806
793.3849	9.4305	6.291369465e-11	-0.000317575	1.62126e-05	0.000323297	177.918
794.903	9.4345	6.294037985e-11	-0.000338556	-8.58312e-05	0.000351908	-165.522
796.6634	9.4385	6.296706504999999e-11	-0.000462534	-0.000124932	0.000484468	-165.468
798.1654	9.4425	6.299375025e-11	-0.000447275	-0.000149728	0.000480654	-162.162
799.6701	9.4465	6.302043545e-11	-0.000431063	-0.00021267	0.000473024	-154.236
801.4293	9.4505	6.304712065e-11	-0.000426294	-0.000255587	0.000490192	-148.872
802.9159	9.4545	6.307380584999999e-11	-0.00033951	-0.00028515	0.000440599	-139.41
804.4042	9.4585	6.310049105e-11	-0.000326158	-0.000300409	0.000444414	-138.774
805.8915	9.4625	6.312717625e-11	-0.000263216	-0.000288012	0.000389101	-132.99
807.4104	9.4665	6.315386145e-11	-0.000153542	-0.00024605	0.000286104	-120.552
809.2013	9.4705	6.318054665e-11	-8.01091e-05	-0.000247957	0.000259401	-106.224
810.6886	9.4745	6.320723185e-11	-1.43052e-05	-0.00021267	0.000210763	-95.328
812.1918	9.4785	6.323391705e-11	-6.67575e-06	-9.72752e-05	9.82289e-05	-92.652
813.6792	9.4825	6.326060225e-11	2.9564e-05	-0.00010109	9.63216e-05	-70.674
815.183	9.4865	6.328728744999999e-11	5.53133e-05	-7.1526e-05	9.72752e-05	-46.344
816.67	9.4905	6.331397265e-11	6.48503e-05	-3.81473e-06	6.38966e-05	-6.402
818.1566	9.4945	6.334065785e-11	3.71935e-05	9.5368e-06	4.19619e-05	11.484
819.9166	9.4985	6.336734305e-11	5.53133e-05	3.52862e-05	6.00817e-05	27.756
821.4034	9.5025	6.339402825e-11	3.33788e-05	3.24252e-05	4.57766e-05	49.668
822.8912	9.5065	6.342071345000001e-11	-2.86104e-06	2.28883e-05	2.28883e-05	94.764
824.3958	9.5105	6.344739865e-11	-1.62126e-05	1.90736e-05	2.00273e-05	122.622
825.9143	9.5145	6.347408384999999e-11	-2.86104e-06	5.14986e-05	5.3406e-05	96.264
827.6745	9.5185	6.350076904999999e-11	-1.33515e-05	-5.72208e-06	1.43052e-05	-161.568
829.1769	9.5225	6.352745425e-11	-8.48775e-05	-9.53682e-07	7.53407e-05	179.472
830.6811	9.5265	6.355413945e-11	-2.86103e-05	1.90736e-06	2.3842e-05	180.0
832.4566	9.5305	6.358082465e-11	2.86104e-06	-1.81199e-05	1.52589e-05	-116.562
833.9594	9.5345	6.360750985e-11	1.52589e-05	-4.86376e-05	5.14986e-05	-66.702
835.4626	9.5385	6.363419505000001e-11	9.53682e-07	-1.43052e-05	1.23978e-05	-83.658
836.9818	9.5425	6.366088025e-11	4.10082e-05	-2.0981e-05	4.67303e-05	-20.184
838.4859	9.5465	6.368756544999999e-11	4.76839e-05	1.23978e-05	5.24523e-05	20.64
840.2603	9.5505	6.371425064999999e-11	1.04905e-05	-7.62945e-06	1.90736e-05	-27.18
841.7639	9.5545	6.374093585e-11	2.57493e-05	2.86104e-06	1.33515e-05	-12.528
843.2518	9.5585	6.376762105e-11	-1.14442e-05	2.86103e-05	2.86103e-05	97.944
844.7552	9.5625	6.379430625e-11	-3.05178e-05	6.67575e-06	3.43325e-05	159.102
846.2587	9.5665	6.382099145e-11	-4.29156e-05	3.62399e-05	6.10356e-05	152.382
848.0338	9.5705	6.384767664999999e-11	-7.43871e-05	2.28883e-05	7.1526e-05	160.062
849.5212	9.5745	6.387436185e-11	-6.8665e-05	3.43325e-05	7.91554e-05	157.38
851.0076	9.5785	6.390104705e-11	-9.15532e-05	0.0	9.53679e-05	-179.61
852.5113	9.5825	6.392773224999999e-11	-7.82018e-05	-1.62126e-05	7.24797e-05	-168.69
853.9993	9.5865	6.395441744999999e-11	-7.1526e-05	-3.33788e-05	8.10628e-05	-157.344
855.5018	9.5905	6.398110265e-11	-2.57493e-05	-4.7684e-06	2.86103e-05	-168.438
857.006	9.5945	6.400778785e-11	-4.95913e-05	-9.53682e-07	4.76839e-05	-179.172
858.7813	9.5985	6.403447304999999e-11	-2.19346e-05	1.81199e-05	3.43325e-05	148.326
860.2681	9.6025	6.406115824999999e-11	0.0	-9.5368e-06	1.14442e-05	-140.526
861.756	9.6065	6.408784345e-11	5.24523e-05	-4.67303e-05	7.53407e-05	-37.266
863.2425	9.6105	6.411452865e-11	4.38693e-05	-2.86104e-06	4.67303e-05	-2.418
864.746	9.6145	6.414121385e-11	2.86104e-06	-2.47956e-05	2.19346e-05	-79.878
866.5051	9.6185	6.416789905e-11	-6.67575e-06	1.23978e-05	1.52589e-05	131.82
868.0095	9.6225	6.419458425e-11	-3.81473e-06	1.04905e-05	8.58313e-06	140.196
869.4969	9.6265	6.422126944999999e-11	-2.19346e-05	2.86103e-05	3.24252e-05	133.212
871.2392	9.6305	6.424795464999999e-11	-2.9564e-05	3.52862e-05	4.67303e-05	140.946
872.7269	9.6345	6.427463984999999e-11	-8.67848e-05	-3.62399e-05	9.25069e-05	-154.536
874.2149	9.6385	6.430132505e-11	-0.000109673	4.10082e-05	0.000112534	160.692
875.7179	9.6425	6.432801025e-11	-8.96459e-05	-2.47956e-05	9.05995e-05	-164.226
877.2047	9.6465	6.435469545e-11	-0.00011158	-1.43052e-05	0.000114441	-176.01
878.9637	9.6505	6.438138065e-11	-0.000133515	-5.6267e-05	0.000143052	-156.66
880.484	9.6545	6.440806585e-11	-0.000128747	-5.81744e-05	0.000150681	-161.568
881.9869	9.6585	6.443475104999999e-11	-0.000120163	-8.48775e-05	0.000139237	-144.396
