Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
933.4105	8.83	5.8907579e-11	-3.81472e-05	-1.23978e-05	3.91009e-05	-158.892
936.6884	8.84	5.8974292e-11	-3.05178e-05	9.5368e-06	3.14715e-05	159.306
939.9673	8.85	5.904100499999999e-11	-1.04905e-05	-1.90736e-06	9.5368e-06	-172.404
943.2621	8.86	5.910771799999999e-11	1.33515e-05	-3.24252e-05	3.24252e-05	-71.568
946.541	8.87	5.917443099999999e-11	-6.67575e-06	-5.43597e-05	5.53133e-05	-99.006
949.8358	8.88	5.924114400000001e-11	-9.5368e-06	-1.62126e-05	1.71663e-05	-125.538
953.1136	8.89	5.9307857e-11	0.0	-2.86103e-05	2.76567e-05	-85.914
956.4086	8.9	5.937457e-11	-3.14715e-05	-4.19619e-05	5.14986e-05	-128.322
959.7035	8.91	5.9441283e-11	8.58313e-06	1.81199e-05	1.81199e-05	75.468
962.9821	8.92	5.950799599999999e-11	-3.91009e-05	6.67575e-06	3.91009e-05	172.146
966.2607	8.93	5.957470899999999e-11	-2.86104e-06	-1.14442e-05	9.5368e-06	-102.096
969.555	8.94	5.9641422e-11	6.67575e-06	-4.7684e-06	7.62945e-06	-24.444
972.8336	8.95	5.9708135e-11	-2.57493e-05	-7.62945e-06	2.57493e-05	-163.854
976.113	8.96	5.9774848e-11	0.0	1.90736e-06	1.90736e-06	126.87
979.3911	8.97	5.9841561e-11	4.67303e-05	-7.62945e-06	4.57766e-05	-12.618
982.67	8.98	5.9908274e-11	-1.04905e-05	-3.81473e-06	1.23978e-05	-162.474
985.9649	8.99	5.9974987e-11	-1.90736e-06	1.90736e-05	1.90736e-05	99.462
989.2433	9.0	6.004169999999999e-11	1.90736e-06	-6.67575e-06	5.72208e-06	-83.658
992.5221	9.01	6.0108413e-11	2.19346e-05	-2.86104e-06	2.19346e-05	-7.122
995.8006	9.02	6.0175126e-11	-4.00546e-05	-1.33515e-05	3.91009e-05	-161.568
999.0797	9.03	6.0241839e-11	-2.6703e-05	1.90736e-05	3.24252e-05	143.13
1002.3743	9.04	6.030855199999999e-11	-9.53682e-07	-1.43052e-05	1.33515e-05	-98.13
1005.6686	9.05	6.0375265e-11	9.5368e-06	2.57493e-05	2.86103e-05	66.45
1008.9631	9.06	6.0441978e-11	-9.53682e-07	-1.04905e-05	1.04905e-05	-75.966
1012.2426	9.07	6.0508691e-11	-5.72208e-06	-2.47956e-05	2.57493e-05	-99.462
1015.5368	9.08	6.0575404e-11	-1.81199e-05	-4.7684e-06	1.81199e-05	-162.18
1018.8154	9.09	6.0642117e-11	-4.7684e-06	-1.90736e-06	3.81473e-06	180.0
1022.0948	9.1	6.070883e-11	-3.81472e-05	-3.14715e-05	4.76839e-05	-140.094
1025.3891	9.11	6.077554299999999e-11	-9.5368e-06	1.71663e-05	1.90736e-05	126.468
1028.684	9.12	6.084225599999999e-11	-3.33788e-05	1.52589e-05	3.71935e-05	154.746
1031.963	9.13	6.0908969e-11	-2.47956e-05	-1.81199e-05	2.9564e-05	-143.13
1035.2408	9.14	6.0975682e-11	-1.52589e-05	-3.33788e-05	3.62399e-05	-116.562
1038.5203	9.15	6.1042395e-11	-4.7684e-06	-4.7684e-06	5.72208e-06	-150.252
1041.7983	9.16	6.1109108e-11	-2.57493e-05	2.86104e-06	2.3842e-05	168.69
1045.077	9.17	6.1175821e-11	-9.53682e-07	-2.86104e-06	2.86104e-06	-141.342
1048.356	9.18	6.124253399999999e-11	-6.00817e-05	6.67575e-06	6.00817e-05	174.288
1051.8908	9.19	6.130924699999999e-11	-4.67303e-05	-2.47956e-05	5.24523e-05	-152.784
1055.1694	9.2	6.137595999999999e-11	-1.90736e-05	1.04905e-05	2.19346e-05	159.444
1058.4474	9.21	6.144267300000001e-11	-7.62945e-06	3.71935e-05	3.81472e-05	101.886
1061.726	9.22	6.1509386e-11	-2.6703e-05	-3.05178e-05	3.91009e-05	-130.914
1065.005	9.23	6.1576099e-11	-9.5368e-06	2.57493e-05	2.6703e-05	107.526
1068.3002	9.24	6.1642812e-11	1.52589e-05	-2.9564e-05	3.05178e-05	-68.874
1071.5783	9.25	6.1709525e-11	2.47956e-05	1.33515e-05	2.86103e-05	27.15
1074.8576	9.26	6.177623799999999e-11	-3.14715e-05	-3.71935e-05	4.76839e-05	-129.804
1078.1356	9.27	6.1842951e-11	-2.86104e-06	-2.76567e-05	2.6703e-05	-90.0
1081.4309	9.28	6.1909664e-11	-2.00273e-05	-5.14986e-05	5.53133e-05	-109.926
1084.709	9.29	6.197637699999999e-11	-1.81199e-05	5.72208e-06	1.62126e-05	158.628
1088.004	9.3	6.204309e-11	-1.04905e-05	-2.3842e-05	2.57493e-05	-115.278
1091.2824	9.31	6.2109803e-11	-2.00273e-05	-5.81744e-05	6.10356e-05	-108.036
1094.5616	9.32	6.2176516e-11	-1.14442e-05	-1.90736e-06	1.23978e-05	-171.87
1097.8402	9.33	6.224322899999999e-11	-4.95913e-05	-7.62945e-06	4.95913e-05	-170.034
1101.1188	9.34	6.2309942e-11	3.81473e-06	-4.67303e-05	4.86376e-05	-83.064
1104.397	9.35	6.2376655e-11	1.52589e-05	0.0	1.33515e-05	-3.012
1107.6937	9.36	6.2443368e-11	-4.19619e-05	-6.67575e-06	4.00546e-05	-172.146
1110.9883	9.37	6.251008099999999e-11	-3.24252e-05	8.58313e-06	3.24252e-05	169.158
1114.2499	9.38	6.2576794e-11	3.05178e-05	3.43325e-05	4.67303e-05	46.146
1117.5295	9.39	6.2643507e-11	-1.90736e-06	2.19346e-05	2.19346e-05	100.956
1120.8074	9.4	6.271022e-11	-2.3842e-05	6.67575e-06	2.47956e-05	163.446
1124.071	9.41	6.2776933e-11	-6.67575e-06	-2.76567e-05	2.6703e-05	-96.792
1127.3496	9.42	6.2843646e-11	2.47956e-05	-1.23978e-05	2.6703e-05	-25.944
1130.6267	9.43	6.2910359e-11	-2.47956e-05	-3.71935e-05	4.38693e-05	-123.456
1133.9219	9.44	6.297707199999999e-11	-9.5368e-06	2.6703e-05	2.86103e-05	112.308
1137.2001	9.45	6.304378499999999e-11	-1.81199e-05	-1.33515e-05	2.19346e-05	-142.434
1140.4793	9.46	6.3110498e-11	3.81473e-06	-9.5368e-06	8.58313e-06	-72.9
1143.7735	9.47	6.317721100000001e-11	-1.23978e-05	-1.81199e-05	2.19346e-05	-126.528
1147.0368	9.48	6.3243924e-11	-2.3842e-05	-1.23978e-05	2.57493e-05	-151.506
1150.315	9.49	6.3310637e-11	-3.14715e-05	-1.71663e-05	3.33788e-05	-150.948
1153.6102	9.5	6.337735e-11	-3.24252e-05	1.90736e-06	3.05178e-05	178.782
1156.8725	9.51	6.344406299999999e-11	-1.81199e-05	-9.5368e-06	1.90736e-05	-150.948
1160.1517	9.52	6.351077599999999e-11	-2.6703e-05	-1.90736e-05	3.24252e-05	-144.06
1163.4303	9.53	6.357748899999999e-11	2.19346e-05	-2.00273e-05	2.76567e-05	-46.908
1166.7266	9.54	6.3644202e-11	-9.5368e-06	-2.28883e-05	2.3842e-05	-120.696
1170.0052	9.55	6.3710915e-11	-3.71935e-05	0.0	3.71935e-05	178.992
1173.2838	9.56	6.3777628e-11	5.72208e-06	-6.8665e-05	7.05724e-05	-83.538
1176.5614	9.57	6.3844341e-11	-1.71663e-05	-3.81473e-06	1.43052e-05	-165.966
1179.8411	9.58	6.3911054e-11	-4.00546e-05	-3.81473e-06	3.91009e-05	-177.09
1183.1183	9.59	6.397776699999999e-11	-6.67575e-06	9.53682e-07	4.7684e-06	164.052
1186.4143	9.6	6.404448e-11	5.72208e-06	-5.0545e-05	4.95913e-05	-81.312
1189.7086	9.61	6.4111193e-11	-1.90736e-05	5.72208e-06	1.90736e-05	159.678
1192.9869	9.62	6.417790599999999e-11	-1.04905e-05	-2.00273e-05	2.28883e-05	-118.74
1196.2663	9.63	6.4244619e-11	-4.57766e-05	-2.86104e-06	4.57766e-05	-179.172
1199.5283	9.64	6.4311332e-11	1.52589e-05	-2.86103e-05	3.24252e-05	-63.972
1202.8067	9.65	6.4378045e-11	-9.5368e-06	9.5368e-06	1.33515e-05	136.974
1206.1018	9.66	6.444475799999999e-11	-2.86104e-06	-1.23978e-05	1.04905e-05	-86.634
1209.3642	9.67	6.4511471e-11	-2.9564e-05	1.90736e-06	2.6703e-05	172.878
1212.643	9.68	6.4578184e-11	2.86103e-05	-2.0981e-05	3.62399e-05	-38.502
1215.9224	9.69	6.4644897e-11	4.38693e-05	6.67575e-06	4.57766e-05	8.13
1219.201	9.7	6.471160999999999e-11	3.81473e-06	1.62126e-05	1.71663e-05	74.358
1222.4783	9.71	6.4778323e-11	2.9564e-05	3.62399e-05	4.76839e-05	48.3
1225.7415	9.72	6.4845036e-11	3.33788e-05	-3.81473e-06	3.24252e-05	-9.27
1229.0205	9.73	6.4911749e-11	3.24252e-05	3.05178e-05	4.48229e-05	43.194
1232.2983	9.74	6.4978462e-11	2.6703e-05	-7.62945e-06	2.6703e-05	-16.146
1235.5783	9.75	6.5045175e-11	3.91009e-05	-7.62945e-06	3.91009e-05	-7.986
1238.8569	9.76	6.5111888e-11	3.81473e-06	5.72208e-06	5.72208e-06	54.462
1242.1355	9.77	6.517860099999999e-11	2.6703e-05	8.58313e-06	2.86103e-05	18.006
1245.4141	9.78	6.524531399999999e-11	2.19346e-05	-2.19346e-05	3.05178e-05	-48.468
1248.6927	9.79	6.531202699999999e-11	0.0	6.67575e-06	6.67575e-06	84.804
1251.9714	9.8	6.537874000000001e-11	-2.86104e-06	-3.43325e-05	3.24252e-05	-97.968
1255.2491	9.81	6.5445453e-11	1.23978e-05	-4.7684e-06	1.52589e-05	-13.494
1258.5447	9.82	6.5512166e-11	-2.3842e-05	-1.71663e-05	3.05178e-05	-145.98
1261.8234	9.83	6.5578879e-11	-2.86104e-06	-2.0981e-05	2.0981e-05	-103.134
1265.1019	9.84	6.564559199999999e-11	-1.04905e-05	-8.58313e-06	1.23978e-05	-144.462
1268.3966	9.85	6.571230499999999e-11	-2.3842e-05	-2.3842e-05	3.05178e-05	-133.212
1271.674	9.86	6.577901799999999e-11	-9.53682e-07	4.7684e-06	3.81473e-06	116.562
1274.954	9.87	6.5845731e-11	-2.28883e-05	1.23978e-05	2.57493e-05	152.178
1278.2483	9.88	6.5912444e-11	-9.5368e-06	1.14442e-05	1.43052e-05	124.38
1281.5418	9.89	6.5979157e-11	-1.62126e-05	2.86104e-06	1.62126e-05	166.506
1284.838	9.9	6.604587e-11	1.62126e-05	3.81472e-05	4.19619e-05	65.856
1288.1483	9.91	6.6112583e-11	1.81199e-05	1.71663e-05	2.47956e-05	51.582
1291.4273	9.92	6.617929599999999e-11	2.76567e-05	1.23978e-05	2.86103e-05	23.55
1294.7218	9.93	6.6246009e-11	-1.81199e-05	9.53682e-07	1.90736e-05	174.096
1297.9995	9.94	6.6312722e-11	-2.9564e-05	-3.81473e-06	2.9564e-05	-173.658
1301.2782	9.95	6.6379435e-11	-2.86103e-05	-6.00817e-05	6.77113e-05	-115.05
1304.558	9.96	6.6446148e-11	-5.53133e-05	-2.76567e-05	5.81744e-05	-151.656
1307.836	9.97	6.6512861e-11	-6.2943e-05	-5.72207e-05	8.29701e-05	-138.288
1311.1154	9.98	6.6579574e-11	-9.72752e-05	-1.81199e-05	9.63216e-05	-169.158
1314.4082	9.99	6.664628699999999e-11	-9.53679e-05	-4.48229e-05	0.000103951	-153.6
1317.704	10.0	6.6713e-11	-1.62126e-05	-4.48229e-05	4.57766e-05	-108.432
1320.9829	10.01	6.6779713e-11	-4.67303e-05	2.86104e-06	4.48229e-05	175.794
1324.2608	10.02	6.6846426e-11	1.90736e-05	2.86104e-06	2.00273e-05	5.526
1327.54	10.03	6.691313899999999e-11	5.72208e-06	1.71663e-05	1.71663e-05	66.252
1330.8182	10.04	6.697985199999999e-11	1.43052e-05	-2.28883e-05	2.57493e-05	-61.506
1334.0822	10.05	6.7046565e-11	2.19346e-05	1.62126e-05	2.47956e-05	46.122
1337.3768	10.06	6.7113278e-11	7.62945e-06	-2.86104e-06	1.04905e-05	-8.97
1340.6556	10.07	6.7179991e-11	-6.67575e-06	-3.81473e-06	5.72208e-06	-150.948
1343.9342	10.08	6.7246704e-11	-1.62126e-05	0.0	1.71663e-05	-177.954
1347.2129	10.09	6.7313417e-11	-6.67575e-06	-1.43052e-05	1.52589e-05	-120.066
1350.5074	10.1	6.738012999999999e-11	-3.71935e-05	-6.67575e-06	3.81472e-05	-172.146
1353.8173	10.11	6.744684299999999e-11	-1.90736e-05	-1.04905e-05	1.90736e-05	-156.036
1357.1285	10.12	6.751355599999999e-11	-6.67575e-06	-6.2943e-05	6.19893e-05	-95.412
1360.4235	10.13	6.758026900000001e-11	-4.19619e-05	-5.6267e-05	6.77113e-05	-125.274
1363.7018	10.14	6.7646982e-11	-1.43052e-05	3.81473e-06	1.52589e-05	164.358
1366.9637	10.15	6.7713695e-11	-5.6267e-05	1.04905e-05	5.81744e-05	170.958
1370.2583	10.16	6.7780408e-11	-6.2943e-05	-6.38966e-05	9.05995e-05	-133.23
1373.5523	10.17	6.7847121e-11	1.52589e-05	-3.81473e-06	1.62126e-05	-11.766
1376.8327	10.18	6.791383399999999e-11	-9.5368e-06	-2.0981e-05	2.0981e-05	-112.482
1380.1115	10.19	6.798054699999999e-11	-2.9564e-05	-2.9564e-05	4.29156e-05	-141.204
1383.3887	10.2	6.804726e-11	-3.62399e-05	-2.28883e-05	4.29156e-05	-151.458
1386.6687	10.21	6.8113973e-11	-4.57766e-05	0.0	4.38693e-05	180.0
1389.9636	10.22	6.8180686e-11	-4.67303e-05	-3.33788e-05	5.72207e-05	-143.922
1393.2582	10.23	6.8247399e-11	-6.2943e-05	1.90736e-06	6.19893e-05	177.564
1396.5368	10.24	6.8314112e-11	-8.20165e-05	-5.3406e-05	9.82289e-05	-147.588
1399.8315	10.25	6.838082499999999e-11	-5.24523e-05	-3.91009e-05	6.38966e-05	-142.65
1403.1096	10.26	6.8447538e-11	-7.24797e-05	-3.33788e-05	7.82018e-05	-154.092
1406.3869	10.27	6.8514251e-11	-7.62944e-05	1.71663e-05	7.82018e-05	168.21
1409.6824	10.28	6.8580964e-11	-0.000103951	-4.29156e-05	0.000112534	-159.324
1412.9621	10.29	6.864767699999999e-11	-9.91826e-05	-4.86376e-05	0.000112534	-154.494
1416.2398	10.3	6.871439e-11	-0.00011158	-6.8665e-05	0.000130654	-149.238
1419.5183	10.31	6.8781103e-11	-0.000125886	-7.62945e-06	0.000125886	-176.37
1422.8137	10.32	6.884781599999999e-11	-0.000110627	-2.57493e-05	0.000113488	-167.904
1426.093	10.33	6.8914529e-11	-7.82018e-05	-3.71935e-05	8.39238e-05	-155.898
1429.3717	10.34	6.8981242e-11	-0.000120163	-2.76567e-05	0.000123979	-167.304
1432.6496	10.35	6.9047955e-11	-0.000152589	-1.04905e-05	0.000152589	-176.286
1435.9283	10.36	6.911466799999999e-11	-0.000142098	-2.28883e-05	0.000144006	-171.234
1439.2239	10.37	6.918138099999999e-11	-8.01091e-05	-5.24523e-05	9.34605e-05	-147.78
1442.4865	10.38	6.9248094e-11	-0.000125886	-7.91554e-05	0.000145913	-147.912
1445.7653	10.39	6.9314807e-11	-0.000106812	-5.81744e-05	0.00011921	-151.29
1449.043	10.4	6.938152e-11	-0.000151635	-4.76839e-05	0.000159265	-163.002
1452.3063	10.41	6.9448233e-11	-0.000177384	-3.71935e-05	0.000180245	-168.276
1455.584	10.42	6.9514946e-11	-0.000163079	-4.10082e-05	0.000168801	-165.69
1458.8636	10.43	6.958165899999999e-11	-0.000208856	-5.81744e-05	0.000216485	-164.466
1462.1582	10.44	6.964837199999999e-11	-0.000243188	-4.95913e-05	0.000249865	-168.69
1465.453	10.45	6.971508499999999e-11	-0.000223161	-9.44142e-05	0.000240327	-157.134
1468.7476	10.46	6.978179800000001e-11	-0.000242234	-8.29701e-05	0.00025654	-161.238
1472.0263	10.47	6.9848511e-11	-0.000216485	-6.48503e-05	0.000224114	-163.398
1475.3205	10.48	6.9915224e-11	-0.000236512	-9.34605e-05	0.000253679	-158.34
1478.6156	10.49	6.9981937e-11	-0.000219346	-0.000108719	0.000241281	-154.002
1481.8939	10.5	7.004865e-11	-0.000267031	-0.000102044	0.000286104	-159.504
1485.173	10.51	7.011536299999999e-11	-0.000241281	-0.000130654	0.000273706	-151.632
1488.4516	10.52	7.018207599999999e-11	-0.000263216	-0.000114441	0.000287058	-156.63
1491.7623	10.53	7.0248789e-11	-0.000286104	-0.000144006	0.000318529	-152.85
1495.0552	10.54	7.031550199999998e-11	-0.000307085	-0.000140191	0.000335695	-155.31
1498.3677	10.55	7.0382215e-11	-0.000307085	-0.000129701	0.000332834	-156.816
1501.6451	10.56	7.0448928e-11	-0.000361444	-0.000140191	0.000387194	-158.73
1504.9411	10.57	7.0515641e-11	-0.000364305	-0.000200273	0.00041485	-151.212
1508.2357	10.58	7.058235399999999e-11	-0.000355722	-0.000208856	0.000411035	-149.814
1511.5134	10.59	7.0649067e-11	-0.000401499	-0.000161172	0.000431063	-157.968
1514.7931	10.6	7.071578e-11	-0.00041485	-0.000217439	0.000465395	-152.148
1518.0706	10.61	7.0782493e-11	-0.000433924	-0.000227929	0.000491146	-152.43
1521.3494	10.62	7.084920599999999e-11	-0.000429155	-0.00021267	0.000476839	-153.618
1524.6285	10.63	7.0915919e-11	-0.000483515	-0.000247004	0.000542644	-153.06
1527.9238	10.64	7.0982632e-11	-0.000466349	-0.000261309	0.000534061	-150.912
1531.2173	10.65	7.104934499999999e-11	-0.000475885	-0.000257494	0.000539783	-151.446
1534.4802	10.66	7.1116058e-11	-0.000510219	-0.000270845	0.000576023	-151.806
1537.7596	10.67	7.1182771e-11	-0.000555042	-0.000262262	0.000613216	-154.938
1541.0543	10.68	7.1249484e-11	-0.000572208	-0.000271799	0.000633243	-154.782
1544.3331	10.69	7.131619699999999e-11	-0.00057793	-0.000304224	0.000652317	-152.34
1547.6274	10.7	7.138290999999999e-11	-0.000604633	-0.000352861	0.000699047	-149.796
1550.9222	10.71	7.1449623e-11	-0.000606541	-0.000349047	0.000699047	-150.09
1554.1999	10.72	7.151633600000001e-11	-0.000686649	-0.000349047	0.000770573	-153.216
1557.4957	10.73	7.1583049e-11	-0.00070763	-0.000370027	0.000796322	-152.364
1560.7896	10.74	7.1649762e-11	-0.000721935	-0.000411989	0.0008297	-150.246
1564.0683	10.75	7.1716475e-11	-0.00080109	-0.000428202	0.000905041	-151.716
1567.3472	10.76	7.178318799999999e-11	-0.000781063	-0.000473978	0.000913624	-148.626
1570.6424	10.77	7.184990099999999e-11	-0.000846867	-0.000462534	0.000965122	-151.488
1573.9371	10.78	7.191661399999999e-11	-0.000860218	-0.000441553	0.000967029	-152.904
1577.2159	10.79	7.1983327e-11	-0.000881199	-0.000491146	0.00100899	-150.918
1580.4938	10.8	7.205004e-11	-0.000907902	-0.000533108	0.00104905	-149.526
1583.7883	10.81	7.2116753e-11	-0.00093079	-0.000541691	0.00107575	-149.856
1587.0518	10.82	7.2183466e-11	-0.000992782	-0.000578884	0.00114919	-149.76
1590.3465	10.83	7.2250179e-11	-0.000999458	-0.000592235	0.00116063	-149.316
1593.6253	10.84	7.231689199999999e-11	-0.00105477	-0.000675205	0.00125218	-147.36
1596.904	10.85	7.238360499999999e-11	-0.00111295	-0.000665668	0.0012951	-149.142
1600.1826	10.86	7.2450318e-11	-0.00112153	-0.000731472	0.00133706	-146.838
1603.4772	10.87	7.2517031e-11	-0.00113393	-0.000713352	0.00133801	-147.84
1606.7558	10.88	7.2583744e-11	-0.00117875	-0.000779156	0.00141145	-146.544
1610.0496	10.89	7.2650457e-11	-0.00123025	-0.000795368	0.00146294	-147.054
1613.3453	10.9	7.271717e-11	-0.0011263	-0.000844959	0.00140954	-143.298
1616.6228	10.91	7.278388299999999e-11	-0.00107194	-0.000823025	0.00135136	-142.512
1619.9016	10.92	7.2850596e-11	-0.000872616	-0.000766758	0.00115872	-138.588
1623.1806	10.93	7.2917309e-11	-0.000555996	-0.000626568	0.00083733	-131.454
1626.4594	10.94	7.2984022e-11	-6.38966e-05	-0.000463488	0.000466349	-98.046
1629.7549	10.95	7.305073499999999e-11	0.000578884	-0.000145913	0.00059605	-14.226
1633.0655	10.96	7.3117448e-11	0.00151635	0.000312807	0.00155164	11.688
1636.3596	10.97	7.3184161e-11	0.00275518	0.000961307	0.00292112	19.248
1639.6547	10.98	7.325087399999999e-11	0.0042477	0.00185109	0.00463489	23.556
1642.933	10.99	7.3317587e-11	0.00570872	0.00272657	0.00632957	25.536
1646.2122	11.0	7.33843e-11	0.00736144	0.00386907	0.00831801	27.726
1649.5067	11.01	7.3451013e-11	0.0087586	0.00481036	0.0099898	28.782
1652.7856	11.02	7.351772599999999e-11	0.00947577	0.00542834	0.0109234	29.802
1656.0635	11.0305	7.358777465e-11	0.00930887	0.0053921	0.0107604	30.072
1659.3583	11.04	7.365115199999999e-11	0.00796419	0.00459293	0.00919348	29.976
1662.6365	11.05	7.371786500000001e-11	0.00561622	0.00323869	0.00648311	29.994
1665.9322	11.06	7.3784578e-11	0.00251962	0.00145436	0.00290968	29.97
1669.2265	11.07	7.3851291e-11	-0.000486376	-0.000229836	0.000537876	-154.482
1672.5045	11.08	7.3918004e-11	-0.00255777	-0.00133897	0.00288583	-152.388
1675.7996	11.09	7.398471699999999e-11	-0.00329782	-0.00168896	0.00370504	-152.892
1679.0783	11.1	7.405142999999999e-11	-0.00275327	-0.00132752	0.00305177	-154.272
1682.3729	11.11	7.411814299999999e-11	-0.00144482	-0.000705723	0.00160504	-153.948
1685.6672	11.12	7.4184856e-11	-0.000277521	-0.000190736	0.000336649	-145.464
1688.9454	11.13	7.4251569e-11	0.000216485	5.72208e-06	0.000217439	1.746
1692.2254	11.14	7.4318282e-11	7.62945e-06	-0.000148774	0.00014782	-87.162
1695.5195	11.15	7.4384995e-11	-0.000426294	-0.000338556	0.000543598	-141.678
1698.814	11.16	7.4451708e-11	-0.000623707	-0.000312807	0.000694279	-153.192
1702.0927	11.17	7.451842099999999e-11	-0.000400545	-0.000117302	0.000411989	-163.446
1705.3882	11.18	7.458513399999999e-11	9.05995e-05	0.000167848	0.000191689	61.026
1708.6829	11.19	7.4651847e-11	0.000298502	0.000267031	0.000399591	41.952
1711.9608	11.2	7.471856e-11	0.000167848	9.44142e-05	0.000192643	29.496
1715.2391	11.21	7.4785273e-11	-0.000312807	-0.000127793	0.000337603	-157.632
1718.5178	11.22	7.4851986e-11	-0.0006609	-0.000295641	0.000722889	-155.892
1721.7974	11.23	7.4918699e-11	-0.000600819	-0.000244142	0.000646595	-157.956
1725.0759	11.24	7.498541199999999e-11	-0.000290873	-4.19619e-05	0.000291826	-171.594
1728.3695	11.25	7.5052125e-11	6.38966e-05	0.00010109	0.000118256	58.644
1731.6483	11.26	7.5118838e-11	3.91009e-05	6.00817e-05	7.24797e-05	56.886
1734.9107	11.27	7.5185551e-11	-0.000295641	-0.000166894	0.000337603	-150.45
1738.2067	11.28	7.525226399999999e-11	-0.00076199	-0.000383379	0.000852589	-153.276
1741.5013	11.29	7.531897699999999e-11	-0.000972752	-0.000528339	0.00110627	-151.524
1744.7788	11.3	7.538569e-11	-0.000888828	-0.000490192	0.00101376	-151.128
1748.058	11.31	7.545240299999999e-11	-0.000539783	-0.000273706	0.00060368	-152.982
1751.3529	11.32	7.5519116e-11	-0.000205995	-7.43871e-05	0.000217439	-160.842
1754.6313	11.33	7.5585829e-11	-1.62126e-05	4.10082e-05	4.38693e-05	109.536
1757.9097	11.34	7.5652542e-11	-2.86104e-06	4.48229e-05	4.48229e-05	93.366
1761.1882	11.35	7.571925499999999e-11	-8.86922e-05	3.81473e-06	8.77385e-05	176.154
1764.484	11.36	7.578596799999999e-11	-0.000187875	-6.8665e-05	0.000196458	-160.152
1767.7783	11.37	7.585268099999999e-11	-0.000326158	-0.000153542	0.000358583	-154.626
1771.0574	11.38	7.591939400000001e-11	-0.000499729	-0.000243188	0.000553135	-154.176
1774.3361	11.39	7.5986107e-11	-0.00064278	-0.000314714	0.000717167	-153.72
1777.6298	11.4	7.605282e-11	-0.000674251	-0.000325205	0.000746731	-154.326
1780.9077	11.41	7.6119533e-11	-0.000576023	-0.000268938	0.000633243	-154.998
1784.1882	11.42	7.6186246e-11	-0.000390055	-0.000164033	0.000423433	-157.212
1787.4669	11.43	7.625295899999999e-11	-0.000205995	-0.000112534	0.000233651	-151.83
1790.7611	11.44	7.631967199999999e-11	-0.000239373	-0.000118256	0.000267984	-153.564
1794.0545	11.45	7.6386385e-11	-0.000322344	-0.000210763	0.000385286	-146.832
1797.351	11.46	7.6453098e-11	-0.000388147	-0.000207902	0.000440599	-151.734
1800.6617	11.47	7.6519811e-11	-0.000348093	-0.000182153	0.000388147	-152.064
1803.9703	11.48	7.6586524e-11	-0.000236512	-0.000112534	0.000259401	-154.35
1807.283	11.49	7.6653237e-11	-8.48775e-05	5.72208e-06	8.39238e-05	176.82
1810.5937	11.5	7.671994999999999e-11	-7.24797e-05	3.81473e-06	6.8665e-05	175.056
1813.9039	11.51	7.6786663e-11	-0.000170709	-6.38966e-05	0.000178338	-159.468
1817.1983	11.52	7.6853376e-11	-0.000272753	-0.000143052	0.000305178	-151.812
1820.5082	11.53	7.6920089e-11	-0.00038624	-0.000242234	0.000453951	-147.738
1823.7723	11.54	7.698680199999999e-11	-0.000495914	-0.000262262	0.000559811	-152.37
1827.0498	11.55	7.7053515e-11	-0.000503544	-0.000269892	0.000571255	-151.878
1830.3457	11.56	7.7120228e-11	-0.000508312	-0.000288012	0.000581745	-150.522
1833.6243	11.57	7.718694099999999e-11	-0.000528339	-0.000265123	0.000591282	-153.462
1836.9349	11.58	7.7253654e-11	-0.000434877	-0.000241281	0.000495914	-150.924
1840.2136	11.59	7.7320367e-11	-0.000258448	-0.000144006	0.000296595	-151.308
1843.5243	11.6	7.738708e-11	-5.53133e-05	0.0	5.53133e-05	177.954
1846.8349	11.61	7.745379299999999e-11	0.000112534	0.000103951	0.000153542	42.726
1850.1128	11.62	7.752050599999999e-11	0.000158311	8.20165e-05	0.000179292	27.228
1853.3922	11.63	7.7587219e-11	2.9564e-05	8.58313e-06	2.86103e-05	20.094
1856.6701	11.64	7.7653932e-11	-0.000182153	-0.000124932	0.000221253	-145.5
1859.9483	11.65	7.7720645e-11	-0.000366213	-0.000257494	0.000447275	-145.386
1863.2283	11.66	7.7787358e-11	-0.00044346	-0.000253679	0.000512127	-150.402
1866.523	11.67	7.7854071e-11	-0.000366213	-0.00020218	0.000416758	-151.062
1869.8017	11.68	7.792078399999999e-11	-0.000189782	-8.48775e-05	0.000205041	-155.508
1873.0795	11.69	7.798749699999999e-11	-4.7684e-06	2.57493e-05	2.57493e-05	94.188
1876.3748	11.7	7.805420999999999e-11	0.000152589	9.25069e-05	0.000179292	31.398
1879.6539	11.71	7.812092300000001e-11	0.00014782	8.10628e-05	0.000169755	28.164
1882.9324	11.72	7.8187636e-11	0.000127793	1.52589e-05	0.000131608	7.23
1886.2111	11.73	7.8254349e-11	-6.5804e-05	-7.24797e-05	9.72752e-05	-133.332
1889.5058	11.74	7.8321062e-11	-0.000185014	-0.00010109	0.000210763	-151.104
1892.7996	11.75	7.8387775e-11	-0.000207902	-9.91826e-05	0.000228883	-154.548
1896.0771	11.76	7.845448799999999e-11	-0.000131608	-7.72481e-05	0.000149728	-148.992
1899.3738	11.77	7.852120099999999e-11	-6.8665e-05	-6.38966e-05	9.34605e-05	-138.738
1902.6844	11.78	7.8587914e-11	-7.34334e-05	-4.7684e-06	7.43871e-05	-175.95
1905.9778	11.79	7.865462699999998e-11	-0.000102997	-4.86376e-05	0.000113488	-155.082
