Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1011.6278	12.112	8.08027856e-11	-0.000112534	-8.29701e-05	0.000139237	-143.892
1014.923	12.114	8.08161282e-11	-0.000142098	-8.86922e-05	0.00016594	-148.164
1018.2176	12.116	8.08294708e-11	-0.000109673	-0.000123025	0.000164033	-132.21
1021.5114	12.118	8.08428134e-11	-0.00012684	-0.000108719	0.000164987	-138.444
1024.8065	12.12	8.0856156e-11	-0.00013733	-0.000114441	0.000178338	-140.274
1028.1015	12.122	8.086949859999999e-11	-0.000135423	-0.000103951	0.000169755	-142.77
1031.3801	12.124	8.08828412e-11	-0.00015545	-0.000103951	0.000185967	-146.256
1034.674	12.126	8.089618379999999e-11	-0.000138284	-0.000108719	0.000174523	-141.99
1037.9534	12.128	8.090952639999999e-11	-0.000144959	-9.15532e-05	0.000169755	-147.24
1041.2314	12.13	8.0922869e-11	-9.53679e-05	-0.000102044	0.000139237	-132.492
1044.5098	12.132	8.093621159999999e-11	-0.00013733	-6.19893e-05	0.000149728	-155.7
1047.8045	12.134	8.09495542e-11	-9.34605e-05	-6.19893e-05	0.00011158	-146.496
1051.1001	12.136	8.096289679999999e-11	-8.67848e-05	-6.00817e-05	0.000105858	-144.63
1054.3945	12.138	8.09762394e-11	-6.67577e-05	-7.05724e-05	9.44142e-05	-132.168
1057.6891	12.14	8.0989582e-11	-5.9128e-05	-3.71935e-05	6.67577e-05	-146.784
1060.9679	12.142	8.100292459999999e-11	-2.00273e-05	-3.81472e-05	4.10082e-05	-113.202
1064.2459	12.144	8.10162672e-11	-1.33515e-05	-4.10082e-05	4.19619e-05	-107.574
1067.5237	12.146	8.10296098e-11	1.90736e-06	-2.9564e-05	2.86103e-05	-86.01
1070.8038	12.148	8.10429524e-11	4.7684e-06	-2.76567e-05	2.6703e-05	-72.9
1074.0814	12.15	8.1056295e-11	2.28883e-05	-2.0981e-05	3.05178e-05	-43.266
1077.3932	12.152	8.10696376e-11	5.43597e-05	1.52589e-05	5.9128e-05	14.646
1080.6714	12.154	8.10829802e-11	6.77113e-05	2.19346e-05	7.05724e-05	17.418
1083.9502	12.156	8.109632279999999e-11	5.24523e-05	4.00546e-05	6.67577e-05	37.776
1087.2452	12.158	8.110966539999999e-11	7.24797e-05	4.76839e-05	8.58312e-05	33.318
1090.5399	12.16	8.112300799999999e-11	7.91554e-05	4.86376e-05	9.34605e-05	31.446
1093.8344	12.162	8.11363506e-11	7.82018e-05	5.14986e-05	9.25069e-05	34.38
1097.1131	12.164	8.114969319999999e-11	8.39238e-05	4.95913e-05	9.72752e-05	30.966
1100.4078	12.166	8.11630358e-11	6.10356e-05	5.43597e-05	8.39238e-05	39.918
1103.7013	12.168	8.117637839999999e-11	8.48775e-05	5.24523e-05	9.91826e-05	32.412
1107.2528	12.17	8.1189721e-11	6.5804e-05	2.9564e-05	7.1526e-05	25.146
1110.5314	12.172	8.12030636e-11	6.5804e-05	3.62399e-05	7.62944e-05	28.572
1113.8263	12.174	8.121640619999999e-11	5.9128e-05	1.90736e-05	6.38966e-05	16.974
1117.1368	12.176	8.12297488e-11	2.3842e-05	1.90736e-06	2.28883e-05	10.308
1120.4476	12.178	8.12430914e-11	1.81199e-05	2.57493e-05	3.24252e-05	54.726
1123.998	12.18	8.1256434e-11	-8.58313e-06	-7.62945e-06	1.04905e-05	-137.724
1127.2915	12.182	8.12697766e-11	3.81472e-05	-1.33515e-05	4.19619e-05	-17.04
1130.5702	12.184	8.12831192e-11	5.72208e-06	-3.81473e-06	6.67575e-06	-26.562
1133.85	12.186	8.12964618e-11	-1.62126e-05	-2.76567e-05	3.05178e-05	-115.464
1137.1286	12.188	8.13098044e-11	-1.23978e-05	1.71663e-05	2.0981e-05	124.698
1140.4058	12.19	8.1323147e-11	-1.52589e-05	2.86104e-06	1.43052e-05	166.608
1143.6678	12.192	8.13364896e-11	-2.19346e-05	-2.0981e-05	2.86103e-05	-137.814
1146.9642	12.194	8.13498322e-11	-3.05178e-05	-1.71663e-05	3.52862e-05	-153.438
1150.2589	12.196	8.136317479999999e-11	-1.33515e-05	-1.90736e-06	1.33515e-05	-169.692
1153.5536	12.198	8.13765174e-11	-1.62126e-05	0.0	1.52589e-05	177.51
1156.8482	12.2	8.138985999999999e-11	-3.05178e-05	-4.7684e-06	2.9564e-05	-173.658
1160.1268	12.202	8.140320259999999e-11	-1.90736e-06	1.90736e-05	1.90736e-05	95.712
1163.4054	12.204	8.14165452e-11	-2.0981e-05	1.14442e-05	2.28883e-05	144.462
1166.6824	12.206	8.142988779999999e-11	-2.86104e-06	3.81473e-06	4.7684e-06	105.948
1169.962	12.208	8.14432304e-11	1.52589e-05	2.19346e-05	2.57493e-05	56.724
1173.2402	12.21	8.1456573e-11	3.81472e-05	2.76567e-05	4.76839e-05	34.794
1176.52	12.212	8.14699156e-11	3.24252e-05	5.0545e-05	5.9128e-05	59.148
1179.814	12.214	8.14832582e-11	1.43052e-05	3.24252e-05	3.52862e-05	70.2
1183.1092	12.216	8.149660079999999e-11	2.6703e-05	3.24252e-05	4.10082e-05	48.288
1186.3877	12.218	8.15099434e-11	3.05178e-05	3.14715e-05	4.38693e-05	42.564
1189.6815	12.22	8.1523286e-11	4.00546e-05	5.24523e-05	6.5804e-05	51.522
1192.9437	12.222	8.15366286e-11	7.91554e-05	4.00546e-05	9.05995e-05	26.376
1196.2396	12.224	8.15499712e-11	4.76839e-05	3.62399e-05	6.10356e-05	36.252
1199.5175	12.226	8.156331380000001e-11	9.15532e-05	4.57766e-05	0.000102997	26.898
1202.797	12.228	8.15766564e-11	5.53133e-05	4.38693e-05	7.24797e-05	36.558
1206.0752	12.23	8.158999899999999e-11	6.48503e-05	3.52862e-05	7.34334e-05	28.65
1209.3535	12.232	8.160334159999999e-11	6.96187e-05	7.24797e-05	0.00010109	46.062
1212.633	12.234	8.161668419999999e-11	8.39238e-05	6.77113e-05	0.000105858	38.886
1215.9114	12.236	8.16300268e-11	6.00817e-05	1.04905e-05	6.19893e-05	10.47
1219.2064	12.238	8.164336939999999e-11	5.0545e-05	2.3842e-05	5.53133e-05	27.792
1222.5007	12.24	8.1656712e-11	3.71935e-05	3.05178e-05	4.86376e-05	37.806
1225.7957	12.242	8.16700546e-11	3.71935e-05	1.90736e-05	4.10082e-05	28.686
1229.0902	12.244	8.168339719999999e-11	0.0	1.23978e-05	1.14442e-05	79.992
1232.369	12.246	8.16967398e-11	1.43052e-05	-4.7684e-06	1.62126e-05	-17.748
1235.6478	12.248	8.171008239999999e-11	-1.90736e-06	-1.04905e-05	9.5368e-06	-94.086
1239.1983	12.25	8.1723425e-11	-2.0981e-05	-2.9564e-05	3.52862e-05	-126.024
1242.4769	12.252	8.17367676e-11	-1.23978e-05	-2.00273e-05	2.28883e-05	-125.91
1245.7547	12.254	8.17501102e-11	-2.86103e-05	-3.62399e-05	4.48229e-05	-127.878
1249.0336	12.256	8.17634528e-11	-2.6703e-05	-4.67303e-05	5.3406e-05	-120.36
1252.312	12.258	8.177679539999999e-11	-6.8665e-05	-2.57493e-05	7.24797e-05	-158.778
1255.6063	12.26	8.1790138e-11	-6.48503e-05	-4.00546e-05	7.24797e-05	-145.434
1258.8862	12.262	8.18034806e-11	-4.67303e-05	-5.6267e-05	7.24797e-05	-130.206
1262.1639	12.264	8.18168232e-11	-8.29701e-05	-4.00546e-05	9.05995e-05	-154.572
1265.4436	12.266	8.18301658e-11	-6.2943e-05	-5.81744e-05	8.29701e-05	-136.974
1268.7382	12.268	8.18435084e-11	-8.01091e-05	-3.71935e-05	8.58312e-05	-155.442
1272.2886	12.27	8.185685099999999e-11	-9.34605e-05	-7.72481e-05	0.00011921	-140.442
1275.5658	12.272	8.187019359999999e-11	-9.72752e-05	-5.3406e-05	0.000110627	-151.146
1278.8461	12.274	8.188353619999999e-11	-8.58312e-05	-6.00817e-05	0.000104905	-146.412
1282.1237	12.276	8.189687879999999e-11	-6.10356e-05	-7.91554e-05	9.82289e-05	-126.168
1285.4033	12.278	8.19102214e-11	-9.25069e-05	-5.24523e-05	0.000106812	-150.252
1288.698	12.28	8.192356399999999e-11	-8.86922e-05	-5.81744e-05	0.000105858	-148.914
1291.9766	12.282	8.19369066e-11	-6.96187e-05	-8.86922e-05	0.000112534	-128.814
1295.2554	12.284	8.19502492e-11	-8.67848e-05	-7.91554e-05	0.000114441	-138.09
1298.5499	12.286	8.196359179999999e-11	-7.24797e-05	-6.48503e-05	9.44142e-05	-138.702
1301.8447	12.288	8.19769344e-11	-5.24523e-05	-6.48503e-05	8.20165e-05	-129.096
1305.122	12.29	8.199027699999999e-11	-8.96459e-05	-6.77113e-05	0.000110627	-142.092
1308.4002	12.292	8.20036196e-11	-5.53133e-05	-7.1526e-05	8.96459e-05	-128.058
1311.6793	12.294	8.20169622e-11	-6.2943e-05	-7.34334e-05	9.44142e-05	-130.164
1314.9421	12.296	8.20303048e-11	-8.48775e-05	-5.3406e-05	9.91826e-05	-146.946
1318.2377	12.298	8.20436474e-11	-7.1526e-05	-5.3406e-05	8.77385e-05	-142.956
1321.5314	12.3	8.205699e-11	-4.00546e-05	-5.81744e-05	6.96187e-05	-122.934
1324.81	12.302	8.20703326e-11	-5.53133e-05	-2.47956e-05	5.9128e-05	-155.136
1328.0887	12.304	8.208367519999999e-11	-3.62399e-05	-4.95913e-05	5.9128e-05	-124.938
1331.3681	12.306	8.209701779999998e-11	-4.00546e-05	-4.48229e-05	5.81744e-05	-130.812
1334.6458	12.308	8.211036039999999e-11	-4.95913e-05	-2.9564e-05	5.72207e-05	-149.268
1337.9413	12.31	8.2123703e-11	-3.71935e-05	-1.71663e-05	3.91009e-05	-153.888
1341.2187	12.312	8.213704559999999e-11	-4.57766e-05	-2.28883e-05	4.86376e-05	-153.438
1344.498	12.314	8.215038819999999e-11	5.72208e-06	-3.33788e-05	3.24252e-05	-80.538
1347.7924	12.316	8.21637308e-11	-1.33515e-05	8.58313e-06	1.52589e-05	145.62
1351.0713	12.318	8.217707339999999e-11	2.86104e-06	8.58313e-06	8.58313e-06	65.226
1354.3502	12.32	8.2190416e-11	3.14715e-05	2.9564e-05	4.29156e-05	46.248
1357.6442	12.322	8.220375859999999e-11	5.14986e-05	4.19619e-05	6.5804e-05	40.854
1360.956	12.324	8.22171012e-11	4.00546e-05	2.76567e-05	5.0545e-05	33.894
1364.2656	12.326	8.22304438e-11	4.19619e-05	5.72207e-05	7.24797e-05	53.13
1367.544	12.328	8.22437864e-11	6.96187e-05	4.10082e-05	8.01091e-05	30.39
1371.0944	12.33	8.2257129e-11	6.5804e-05	5.72207e-05	8.58312e-05	42.186
1374.3746	12.332	8.22704716e-11	9.72752e-05	5.72207e-05	0.000112534	30.498
1377.6514	12.334	8.22838142e-11	9.25069e-05	9.91826e-05	0.000136376	46.974
1380.9313	12.336	8.22971568e-11	8.96459e-05	0.000115395	0.000146867	52.56
1384.2102	12.338	8.23104994e-11	0.000123025	0.000108719	0.00016594	41.592
1387.4888	12.34	8.2323842e-11	0.000130654	7.24797e-05	0.000149728	29.868
1390.7831	12.342	8.23371846e-11	0.000127793	9.53679e-05	0.000160218	36.726
1394.0777	12.344	8.235052719999999e-11	0.000113488	7.91554e-05	0.000139237	34.146
1397.3726	12.346	8.236386979999999e-11	0.000117302	9.91826e-05	0.00015545	39.804
1400.6514	12.348	8.23772124e-11	0.000121117	0.00011921	0.000169755	44.682
1403.9137	12.35	8.239055499999999e-11	0.000144959	8.86922e-05	0.000169755	31.884
1407.1933	12.352	8.24038976e-11	9.72752e-05	7.72481e-05	0.000123979	38.226
1410.4712	12.354	8.241724019999999e-11	9.15532e-05	4.10082e-05	0.00010109	23.736
1413.7666	12.356	8.24305828e-11	8.48775e-05	9.05995e-05	0.000123979	47.166
1417.0602	12.358	8.24439254e-11	8.01091e-05	6.77113e-05	0.000105858	39.618
1420.3389	12.36	8.245726799999999e-11	6.38966e-05	6.77113e-05	9.25069e-05	47.016
1423.6187	12.362	8.24706106e-11	4.86376e-05	8.58313e-06	4.86376e-05	8.808
1426.8972	12.364	8.24839532e-11	2.6703e-05	2.57493e-05	3.91009e-05	43.638
1430.1758	12.366	8.24972958e-11	1.23978e-05	3.05178e-05	3.24252e-05	72.3
1433.4537	12.368	8.25106384e-11	-9.5368e-06	-8.58313e-06	1.14442e-05	-139.764
1436.7331	12.37	8.2523981e-11	-7.62945e-06	-3.05178e-05	2.9564e-05	-104.352
1440.0109	12.372	8.25373236e-11	-4.95913e-05	-4.67303e-05	6.48503e-05	-135.426
1443.2897	12.374	8.25506662e-11	-7.34334e-05	-4.95913e-05	8.58312e-05	-145.08
1446.5851	12.376	8.25640088e-11	-7.1526e-05	-5.14986e-05	8.77385e-05	-144.864
1449.8628	12.378	8.257735139999999e-11	-6.5804e-05	-7.1526e-05	9.53679e-05	-133.044
1453.1585	12.38	8.2590694e-11	-0.000104905	-6.19893e-05	0.000121117	-150.642
1456.4362	12.382	8.260403659999999e-11	-0.000124932	-7.24797e-05	0.000143052	-149.994
1459.7314	12.384	8.26173792e-11	-0.000118256	-0.000103951	0.000156404	-138.63
1463.0419	12.386	8.263072179999999e-11	-0.000131608	-8.58312e-05	0.000154496	-146.718
1466.3371	12.388	8.264406439999999e-11	-0.000128747	-9.15532e-05	0.00015545	-144.408
1469.615	12.39	8.2657407e-11	-0.000142098	-8.67848e-05	0.000164987	-148.362
1472.8945	12.392	8.267074959999999e-11	-0.000130654	-0.000104905	0.00016594	-141.306
1476.1717	12.394	8.26840922e-11	-0.000118256	-0.000124932	0.000171662	-133.434
1479.4671	12.396	8.26974348e-11	-0.00011158	-7.05724e-05	0.000130654	-147.594
1482.7458	12.398	8.27107774e-11	-0.000107766	-8.48775e-05	0.000135423	-142.002
1486.0252	12.4	8.272412e-11	-9.72752e-05	-6.10356e-05	0.000112534	-147.348
1489.3038	12.402	8.273746259999999e-11	-9.25069e-05	-5.6267e-05	0.000105858	-148.722
1492.5984	12.404	8.27508052e-11	-8.48775e-05	-7.34334e-05	0.000110627	-138.168
1495.8771	12.406	8.27641478e-11	-3.81472e-05	-5.24523e-05	6.38966e-05	-126.51
1499.1557	12.408	8.27774904e-11	-4.95913e-05	-3.05178e-05	5.6267e-05	-147.426
1502.7043	12.41	8.2790833e-11	-3.81472e-05	-1.04905e-05	4.00546e-05	-164.178
1505.9999	12.412	8.280417560000001e-11	-1.62126e-05	-1.81199e-05	2.47956e-05	-137.046
1509.2796	12.414	8.28175182e-11	-9.5368e-06	-1.33515e-05	1.52589e-05	-129.474
1512.5739	12.416	8.283086079999999e-11	2.28883e-05	9.5368e-06	2.47956e-05	20.376
1515.8528	12.418	8.284420339999999e-11	4.48229e-05	2.00273e-05	5.0545e-05	25.242
1519.1301	12.42	8.285754599999999e-11	4.29156e-05	4.57766e-05	6.38966e-05	47.97
1522.3942	12.422	8.28708886e-11	6.00817e-05	6.19893e-05	8.77385e-05	45.0
1525.6881	12.424	8.288423119999999e-11	0.00010109	6.48503e-05	0.000120163	32.274
1528.9676	12.426	8.28975738e-11	8.29701e-05	6.5804e-05	0.000105858	39.714
1532.2455	12.428	8.29109164e-11	8.58312e-05	7.1526e-05	0.000113488	39.288
1535.7958	12.43	8.292425899999999e-11	9.44142e-05	7.1526e-05	0.00011921	36.678
1539.0593	12.432	8.29376016e-11	0.000102044	6.67577e-05	0.000121117	33.168
1542.3378	12.434	8.295094419999999e-11	0.000103951	9.34605e-05	0.000141145	41.544
1545.632	12.436	8.29642868e-11	0.000132562	7.53407e-05	0.000152589	30.024
1548.9257	12.438	8.29776294e-11	0.00011921	9.44142e-05	0.000152589	37.962
1552.2061	12.44	8.2990972e-11	9.91826e-05	9.34605e-05	0.000134469	43.998
1555.4848	12.442	8.30043146e-11	0.000121117	7.24797e-05	0.000142098	30.732
1558.7953	12.444	8.30176572e-11	8.86922e-05	7.91554e-05	0.00011921	41.844
1562.09	12.446	8.30309998e-11	0.00010109	4.19619e-05	0.000109673	22.512
1565.3688	12.448	8.30443424e-11	7.43871e-05	5.43597e-05	9.34605e-05	34.59
1568.6629	12.45	8.3057685e-11	6.38966e-05	3.05178e-05	7.05724e-05	26.562
1571.9571	12.452	8.307102759999999e-11	4.67303e-05	2.3842e-05	5.24523e-05	27.858
1575.2517	12.454	8.30843702e-11	4.86376e-05	2.6703e-05	5.53133e-05	29.658
1578.5299	12.456	8.309771279999999e-11	0.0	2.3842e-05	2.3842e-05	85.362
1581.7939	12.458	8.311105539999999e-11	1.71663e-05	-7.62945e-06	2.00273e-05	-17.244
1585.0715	12.46	8.3124398e-11	1.04905e-05	-1.52589e-05	1.90736e-05	-42.396
1588.3502	12.462	8.313774059999999e-11	-8.58313e-06	-3.81473e-06	7.62945e-06	-151.392
1591.6299	12.464	8.31510832e-11	-2.9564e-05	-9.53682e-07	2.86103e-05	-176.01
1594.9245	12.466	8.316442579999999e-11	-5.53133e-05	-1.90736e-05	5.9128e-05	-161.16
1598.2017	12.468	8.31777684e-11	-4.67303e-05	-3.71935e-05	5.72207e-05	-136.878
1601.4977	12.47	8.3191111e-11	-7.05724e-05	-1.62126e-05	7.05724e-05	-169.746
1604.7763	12.472	8.320445359999999e-11	-6.48503e-05	-3.33788e-05	7.05724e-05	-153.912
1608.0698	12.474	8.32177962e-11	-6.2943e-05	-2.6703e-05	6.67577e-05	-156.948
1611.3494	12.476	8.32311388e-11	-7.34334e-05	-2.76567e-05	7.72481e-05	-159.558
1614.6278	12.478	8.32444814e-11	-6.10356e-05	-2.76567e-05	6.5804e-05	-154.98
1617.9223	12.48	8.3257824e-11	-4.76839e-05	-4.48229e-05	6.5804e-05	-137.418
1621.2002	12.482	8.32711666e-11	-6.8665e-05	-4.67303e-05	8.29701e-05	-146.058
1624.4953	12.484	8.32845092e-11	-6.19893e-05	-2.47956e-05	6.67577e-05	-159.576
1627.7739	12.486	8.32978518e-11	-4.95913e-05	-2.28883e-05	5.3406e-05	-155.322
1631.3254	12.488	8.33111944e-11	-3.81472e-05	-2.00273e-05	4.19619e-05	-151.392
1634.6029	12.49	8.332453699999999e-11	-6.2943e-05	-6.48503e-05	8.86922e-05	-134.1
1637.8814	12.492	8.33378796e-11	-1.14442e-05	1.90736e-06	9.5368e-06	167.904
1641.1601	12.494	8.335122219999999e-11	-4.86376e-05	-2.76567e-05	5.53133e-05	-152.208
1644.44	12.496	8.33645648e-11	-3.33788e-05	-4.00546e-05	5.0545e-05	-125.97
1647.7188	12.498	8.337790739999999e-11	-2.0981e-05	-2.0981e-05	2.76567e-05	-131.31
1651.2693	12.5	8.339125e-11	-1.33515e-05	-7.62945e-06	1.43052e-05	-152.244
1654.5477	12.502	8.34045926e-11	-2.86104e-06	-1.81199e-05	1.90736e-05	-95.526
1657.8407	12.504	8.341793519999999e-11	-2.00273e-05	3.81473e-06	1.90736e-05	166.428
1661.1373	12.506	8.34312778e-11	-2.00273e-05	-4.7684e-06	2.00273e-05	-170.538
1664.4468	12.508	8.344462039999999e-11	3.81473e-06	-2.3842e-05	2.3842e-05	-75.966
1667.9965	12.51	8.3457963e-11	1.71663e-05	-2.3842e-05	2.86103e-05	-53.394
1671.2931	12.512	8.34713056e-11	3.14715e-05	-1.23978e-05	3.33788e-05	-22.44
1674.5702	12.514	8.34846482e-11	-3.81473e-06	8.58313e-06	8.58313e-06	102.996
1677.8491	12.516	8.34979908e-11	8.58313e-06	-4.7684e-06	8.58313e-06	-24.774
1681.1132	12.518	8.35113334e-11	-1.90736e-06	-1.33515e-05	1.23978e-05	-86.988
1684.4069	12.52	8.3524676e-11	1.81199e-05	-3.05178e-05	3.52862e-05	-55.098
1687.6856	12.522	8.35380186e-11	1.90736e-06	-3.24252e-05	3.05178e-05	-83.796
1690.9801	12.524	8.35513612e-11	-1.62126e-05	-2.6703e-05	2.76567e-05	-114.678
1694.276	12.526	8.356470379999999e-11	-9.5368e-06	-1.33515e-05	1.52589e-05	-123.024
1697.5701	12.528	8.35780464e-11	-5.24523e-05	-3.43325e-05	6.19893e-05	-146.82
1700.8802	12.53	8.359138899999999e-11	-5.72208e-06	-3.05178e-05	2.9564e-05	-102.378
1704.1599	12.532	8.360473159999999e-11	-1.33515e-05	-1.14442e-05	1.71663e-05	-141.006
1707.4388	12.534	8.36180742e-11	-2.9564e-05	-2.6703e-05	4.00546e-05	-137.664
1710.7002	12.536	8.363141679999999e-11	-1.71663e-05	-5.24523e-05	5.3406e-05	-109.56
1713.9953	12.538	8.36447594e-11	-2.00273e-05	-3.05178e-05	3.62399e-05	-121.14
1717.2748	12.54	8.365810199999999e-11	-4.86376e-05	-6.00817e-05	7.72481e-05	-129.048
1720.5695	12.542	8.36714446e-11	-3.81472e-05	-3.91009e-05	5.3406e-05	-134.49
1723.8471	12.544	8.36847872e-11	-2.47956e-05	-2.9564e-05	3.71935e-05	-130.71
1727.1255	12.546	8.369812979999999e-11	-1.71663e-05	-1.71663e-05	2.57493e-05	-142.854
1730.4202	12.548	8.37114724e-11	-4.67303e-05	-6.67575e-06	4.57766e-05	-173.19
1733.6824	12.55	8.3724815e-11	-3.81472e-05	-1.33515e-05	4.19619e-05	-163.56
1736.9617	12.552	8.37381576e-11	-6.67575e-06	-9.5368e-06	1.04905e-05	-115.02
1740.2402	12.554	8.37515002e-11	-3.14715e-05	-2.28883e-05	3.71935e-05	-142.122
1743.5361	12.556	8.37648428e-11	-2.47956e-05	-3.14715e-05	3.91009e-05	-127.452
1746.8302	12.558	8.37781854e-11	-2.00273e-05	-2.9564e-05	3.52862e-05	-123.996
1750.1094	12.56	8.3791528e-11	-7.62945e-06	-2.00273e-05	2.0981e-05	-102.336
1753.388	12.562	8.380487059999999e-11	-1.33515e-05	1.71663e-05	2.19346e-05	127.566
1756.6668	12.564	8.381821319999999e-11	-7.62945e-06	2.00273e-05	2.3842e-05	114.444
1759.9601	12.566	8.38315558e-11	3.24252e-05	-1.04905e-05	3.52862e-05	-14.298
1763.256	12.568	8.384489839999999e-11	2.86104e-06	-2.19346e-05	2.0981e-05	-77.274
1766.5496	12.57	8.3858241e-11	-1.90736e-06	1.04905e-05	1.14442e-05	109.44
1769.8445	12.572	8.387158359999999e-11	9.53682e-07	4.7684e-06	4.7684e-06	75.966
1773.1237	12.574	8.388492619999999e-11	-1.43052e-05	-2.0981e-05	2.3842e-05	-122.346
1776.4015	12.576	8.38982688e-11	3.81472e-05	3.81473e-06	3.91009e-05	7.722
1779.6973	12.578	8.391161139999999e-11	-9.5368e-06	2.86104e-06	8.58313e-06	162.9
1783.2468	12.58	8.3924954e-11	4.86376e-05	7.62945e-06	5.0545e-05	8.97
1786.5414	12.582	8.39382966e-11	9.5368e-06	1.90736e-05	2.0981e-05	69.864
1790.108	12.584	8.39516392e-11	0.0	-6.67575e-06	5.72208e-06	-95.196
1793.3872	12.586	8.39649818e-11	1.62126e-05	-2.00273e-05	2.57493e-05	-48.012
1796.6647	12.588	8.397832439999999e-11	-2.86104e-06	7.62945e-06	7.62945e-06	104.034
1800.2159	12.59	8.3991667e-11	0.0	3.81473e-06	4.7684e-06	83.658
1803.4947	12.592	8.40050096e-11	0.0	8.58313e-06	8.58313e-06	90.0
1806.7737	12.594	8.40183522e-11	2.00273e-05	1.33515e-05	2.3842e-05	32.826
1810.0529	12.596	8.40316948e-11	2.86104e-06	1.90736e-06	3.81473e-06	11.31
1813.3302	12.598	8.40450374e-11	2.6703e-05	5.72208e-06	2.86103e-05	9.246
1816.6102	12.6	8.405837999999999e-11	1.43052e-05	3.91009e-05	4.19619e-05	70.71
1819.8727	12.602	8.407172259999999e-11	3.43325e-05	4.38693e-05	5.53133e-05	51.882
1823.1501	12.604	8.408506519999999e-11	4.86376e-05	4.38693e-05	6.67577e-05	40.602
1826.4292	12.606	8.409840779999999e-11	3.14715e-05	3.43325e-05	4.67303e-05	48.432
1829.7088	12.608	8.41117504e-11	3.71935e-05	2.47956e-05	4.57766e-05	32.346
1832.9866	12.61	8.412509299999999e-11	3.33788e-05	3.05178e-05	4.57766e-05	40.872
1836.2813	12.612	8.41384356e-11	4.19619e-05	3.81472e-05	5.72207e-05	43.152
1839.559	12.614	8.41517782e-11	2.3842e-05	3.24252e-05	3.91009e-05	57.378
1842.8393	12.616	8.416512079999999e-11	3.43325e-05	3.71935e-05	5.0545e-05	46.578
1846.1181	12.618	8.41784634e-11	4.10082e-05	3.71935e-05	5.53133e-05	42.594
1849.4119	12.62	8.419180599999999e-11	4.95913e-05	3.43325e-05	6.10356e-05	33.342
1852.6913	12.622	8.42051486e-11	7.24797e-05	5.24523e-05	9.05995e-05	36.024
1855.9702	12.624	8.42184912e-11	3.81472e-05	5.72207e-05	6.8665e-05	55.854
1859.2649	12.626	8.42318338e-11	5.43597e-05	4.57766e-05	7.24797e-05	39.144
1862.5266	12.628	8.42451764e-11	8.10628e-05	3.52862e-05	8.77385e-05	23.652
1865.8214	12.63	8.4258519e-11	3.52862e-05	3.24252e-05	4.57766e-05	46.146
1869.1164	12.632	8.42718616e-11	3.43325e-05	3.24252e-05	4.86376e-05	42.276
1872.4102	12.634	8.428520419999999e-11	2.00273e-05	3.24252e-05	3.91009e-05	58.2
1875.6901	12.636	8.429854679999998e-11	3.14715e-05	2.19346e-05	4.10082e-05	32.682
1878.9847	12.638	8.431188939999999e-11	8.58313e-06	1.90736e-05	2.00273e-05	67.518
1882.2788	12.64	8.4325232e-11	3.52862e-05	1.23978e-05	3.52862e-05	18.78
1885.5741	12.642	8.433857459999999e-11	-9.5368e-06	-2.47956e-05	2.57493e-05	-105.75
1888.8519	12.644	8.435191719999999e-11	7.62945e-06	5.72208e-06	1.04905e-05	37.566
1892.1473	12.646	8.43652598e-11	-3.14715e-05	-4.7684e-06	3.14715e-05	-171.528
1895.4414	12.648	8.437860239999999e-11	-1.90736e-06	-2.3842e-05	2.19346e-05	-88.266
1898.7368	12.65	8.4391945e-11	-3.43325e-05	-1.62126e-05	3.91009e-05	-157.308
1902.0152	12.652	8.440528759999999e-11	-4.95913e-05	-5.72208e-06	5.0545e-05	-174.738
1905.31	12.654	8.44186302e-11	-3.81472e-05	5.72208e-06	4.00546e-05	170.688
1908.5873	12.656	8.44319728e-11	-2.9564e-05	-4.19619e-05	4.95913e-05	-124.548
1911.8834	12.658	8.44453154e-11	-6.19893e-05	-3.62399e-05	7.05724e-05	-148.848
1915.178	12.66	8.4458658e-11	-5.6267e-05	-2.00273e-05	5.9128e-05	-161.568
1918.4559	12.662	8.44720006e-11	-3.62399e-05	-7.62945e-06	3.43325e-05	-167.592
1922.0068	12.664	8.44853432e-11	-4.86376e-05	-1.81199e-05	5.0545e-05	-159.444
1925.3014	12.666	8.44986858e-11	-3.62399e-05	-2.3842e-05	4.29156e-05	-147.996
1928.5964	12.668	8.45120284e-11	-2.28883e-05	-4.7684e-06	2.19346e-05	-169.38
1932.1468	12.67	8.4525371e-11	-1.62126e-05	-2.3842e-05	2.6703e-05	-121.428
1935.4401	12.672	8.45387136e-11	-1.81199e-05	-3.33788e-05	3.71935e-05	-117.9
1938.7352	12.674	8.455205619999999e-11	9.5368e-06	4.7684e-06	1.04905e-05	25.02
1942.0138	12.676	8.456539879999999e-11	0.0	2.86104e-06	2.86104e-06	75.966
1945.2934	12.678	8.45787414e-11	2.3842e-05	-1.90736e-06	2.3842e-05	-4.512
1948.5881	12.68	8.459208399999999e-11	2.19346e-05	1.52589e-05	2.57493e-05	31.704
1951.8816	12.682	8.46054266e-11	1.52589e-05	1.04905e-05	1.62126e-05	39.804
1955.1601	12.684	8.461876919999999e-11	4.57766e-05	1.71663e-05	4.95913e-05	22.506
1958.4399	12.686	8.46321118e-11	2.19346e-05	1.33515e-05	2.47956e-05	33.276
