Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
955.8415	10.578	7.056901139999999e-11	-1.14442e-05	-8.58313e-06	1.33515e-05	-144.78
959.4079	10.58	7.058235399999999e-11	1.90736e-05	-1.90736e-06	2.00273e-05	-5.358
962.7178	10.582	7.05956966e-11	1.23978e-05	2.86104e-06	1.23978e-05	8.97
966.0129	10.584	7.060903919999999e-11	3.81473e-06	-2.86104e-06	5.72208e-06	-18.432
969.2919	10.586	7.06223818e-11	6.67575e-06	4.7684e-06	7.62945e-06	34.992
972.5695	10.588	7.063572439999999e-11	1.23978e-05	1.23978e-05	1.71663e-05	46.47
975.8494	10.59	7.0649067e-11	-2.0981e-05	0.0	1.90736e-05	177.954
979.1272	10.592	7.06624096e-11	2.57493e-05	1.90736e-06	2.57493e-05	4.398
982.4067	10.594	7.067575219999999e-11	1.23978e-05	6.67575e-06	1.52589e-05	25.464
985.6845	10.596	7.06890948e-11	5.72208e-06	-2.86104e-06	4.7684e-06	-29.748
988.9634	10.598	7.07024374e-11	-3.81473e-06	-1.23978e-05	1.14442e-05	-107.352
992.2426	10.6	7.071578e-11	-2.86104e-06	9.5368e-06	9.5368e-06	105.948
995.5201	10.602	7.07291226e-11	4.7684e-06	-6.67575e-06	5.72208e-06	-45.0
998.8161	10.604	7.07424652e-11	1.23978e-05	-2.86104e-06	8.58313e-06	-12.996
1002.0946	10.606	7.07558078e-11	2.3842e-05	-6.67575e-06	2.57493e-05	-13.326
1005.3884	10.608	7.07691504e-11	-8.58313e-06	-1.62126e-05	1.62126e-05	-112.62
1008.6682	10.61	7.0782493e-11	8.58313e-06	-1.62126e-05	1.71663e-05	-59.418
1011.9628	10.612	7.079583559999999e-11	1.33515e-05	-2.0981e-05	2.3842e-05	-54.09
1015.2575	10.614	7.08091782e-11	1.90736e-06	-2.00273e-05	1.90736e-05	-90.0
1018.5522	10.616	7.082252079999999e-11	-3.81473e-06	-2.76567e-05	2.6703e-05	-97.308
1021.8133	10.618	7.08358634e-11	3.62399e-05	-1.33515e-05	3.91009e-05	-19.656
1025.0921	10.62	7.084920599999999e-11	9.53682e-07	-1.23978e-05	1.14442e-05	-74.478
1028.3723	10.622	7.086254859999999e-11	-1.33515e-05	2.3842e-05	2.76567e-05	114.102
1031.667	10.624	7.08758912e-11	0.0	4.7684e-06	4.7684e-06	97.122
1034.9446	10.626	7.088923379999999e-11	-1.33515e-05	-8.58313e-06	1.23978e-05	-145.494
1038.2234	10.628	7.09025764e-11	4.7684e-06	-3.81473e-06	5.72208e-06	-21.804
1041.5031	10.63	7.0915919e-11	-9.53682e-07	-2.00273e-05	1.90736e-05	-88.026
1044.7817	10.632	7.09292616e-11	-2.86104e-06	-6.67575e-06	5.72208e-06	-95.712
1048.06	10.634	7.09426042e-11	-3.81473e-06	1.04905e-05	1.14442e-05	122.004
1051.3388	10.636	7.095594679999999e-11	1.23978e-05	-9.53682e-07	1.04905e-05	0.0
1054.6333	10.638	7.09692894e-11	-1.62126e-05	-2.86104e-06	1.62126e-05	-175.428
1057.9121	10.64	7.0982632e-11	-2.86104e-06	-2.47956e-05	2.3842e-05	-91.548
1061.1908	10.642	7.09959746e-11	-6.67575e-06	-2.9564e-05	2.86103e-05	-103.092
1064.4682	10.644	7.10093172e-11	-1.14442e-05	5.72208e-06	1.23978e-05	156.036
1067.7634	10.646	7.102265980000001e-11	-9.5368e-06	-5.72208e-06	9.5368e-06	-148.392
1071.0411	10.648	7.10360024e-11	-8.58313e-06	-8.58313e-06	1.04905e-05	-140.196
1074.3208	10.65	7.104934499999999e-11	-1.62126e-05	-2.86104e-06	1.43052e-05	-171.87
1077.6004	10.652	7.106268759999999e-11	0.0	-3.81473e-06	2.86104e-06	-111.804
1080.8944	10.654	7.107603019999999e-11	1.04905e-05	6.67575e-06	1.52589e-05	26.562
1084.1889	10.656	7.10893728e-11	1.43052e-05	1.23978e-05	1.90736e-05	34.212
1087.4834	10.658	7.110271539999999e-11	-6.67575e-06	5.72208e-06	9.5368e-06	137.49
1090.7782	10.66	7.1116058e-11	1.23978e-05	0.0	1.04905e-05	3.816
1094.0734	10.662	7.11294006e-11	2.86104e-06	5.72208e-06	6.67575e-06	65.556
1097.3524	10.664	7.114274319999999e-11	1.62126e-05	6.67575e-06	1.81199e-05	18.432
1100.6464	10.666	7.11560858e-11	2.86104e-06	0.0	3.81473e-06	0.0
1103.9417	10.668	7.116942839999999e-11	1.43052e-05	-1.90736e-06	1.52589e-05	-2.292
1107.2205	10.67	7.1182771e-11	1.52589e-05	5.72208e-06	1.71663e-05	22.62
1110.4992	10.672	7.11961136e-11	-2.57493e-05	-9.53682e-07	2.57493e-05	178.53
1113.7773	10.674	7.12094562e-11	3.81473e-06	8.58313e-06	1.04905e-05	64.98
1117.0715	10.676	7.12227988e-11	6.67575e-06	0.0	6.67575e-06	10.308
1120.3507	10.678	7.12361414e-11	0.0	-1.04905e-05	9.5368e-06	-97.596
1123.629	10.68	7.1249484e-11	-2.0981e-05	3.81473e-06	2.0981e-05	165.966
1126.9233	10.682	7.12628266e-11	2.57493e-05	-1.62126e-05	3.05178e-05	-29.292
1130.2186	10.684	7.12761692e-11	3.81473e-06	-2.47956e-05	2.47956e-05	-79.284
1133.4969	10.686	7.128951179999999e-11	-6.67575e-06	-4.7684e-06	8.58313e-06	-143.13
1136.7924	10.688	7.13028544e-11	1.04905e-05	5.72208e-06	1.04905e-05	36.87
1140.0703	10.69	7.131619699999999e-11	-1.62126e-05	4.7684e-06	1.71663e-05	160.2
1143.3498	10.692	7.132953959999999e-11	-4.7684e-06	-1.33515e-05	1.33515e-05	-106.698
1146.6284	10.694	7.13428822e-11	0.0	-9.53682e-07	0.0	-135.0
1149.922	10.696	7.135622479999999e-11	-1.14442e-05	-1.43052e-05	1.81199e-05	-130.812
1153.2168	10.698	7.13695674e-11	-1.52589e-05	-3.05178e-05	3.05178e-05	-114.342
1156.4954	10.7	7.138290999999999e-11	-4.7684e-06	-2.86104e-06	3.81473e-06	-135.0
1159.7744	10.702	7.13962526e-11	2.86104e-06	1.90736e-06	3.81473e-06	23.202
1163.0533	10.704	7.14095952e-11	-2.86104e-06	-6.67575e-06	5.72208e-06	-104.034
1166.3325	10.706	7.14229378e-11	-7.62945e-06	-1.23978e-05	1.43052e-05	-118.812
1169.6112	10.708	7.14362804e-11	1.90736e-06	-1.81199e-05	1.71663e-05	-83.658
1172.8898	10.71	7.1449623e-11	-3.71935e-05	-3.81472e-05	5.14986e-05	-131.82
1176.168	10.712	7.14629656e-11	1.14442e-05	-2.00273e-05	2.19346e-05	-59.622
1179.4473	10.714	7.14763082e-11	3.81473e-06	2.86104e-06	4.7684e-06	54.462
1182.7249	10.716	7.14896508e-11	-2.47956e-05	-4.7684e-06	2.3842e-05	-171.87
1186.0035	10.718	7.15029934e-11	-1.62126e-05	-9.53682e-07	1.43052e-05	-177.276
1189.2827	10.72	7.151633600000001e-11	-9.53682e-07	3.81473e-06	2.86104e-06	68.196
1192.562	10.722	7.15296786e-11	-3.81472e-05	-6.67575e-06	3.81472e-05	-169.08
1195.8556	10.724	7.154302119999999e-11	2.86104e-06	-8.58313e-06	8.58313e-06	-59.742
1199.134	10.726	7.15563638e-11	-1.04905e-05	-4.7684e-06	8.58313e-06	-158.964
1202.4125	10.728	7.156970639999999e-11	-3.14715e-05	-9.5368e-06	3.24252e-05	-160.824
1205.7085	10.73	7.1583049e-11	-3.14715e-05	-6.67575e-06	3.14715e-05	-170.34
1208.9864	10.732	7.159639159999999e-11	1.04905e-05	-9.53682e-07	1.04905e-05	-3.576
1212.281	10.734	7.16097342e-11	-1.33515e-05	1.04905e-05	1.71663e-05	141.342
1215.5589	10.736	7.16230768e-11	2.00273e-05	1.81199e-05	2.76567e-05	45.0
1218.8389	10.738	7.163641939999999e-11	1.23978e-05	-6.67575e-06	1.33515e-05	-21.804
1222.1176	10.74	7.1649762e-11	-1.81199e-05	1.23978e-05	2.19346e-05	139.968
1225.4123	10.742	7.16631046e-11	-7.62945e-06	6.67575e-06	1.04905e-05	139.764
1228.6901	10.744	7.16764472e-11	-2.57493e-05	-4.7684e-06	2.47956e-05	-167.796
1231.9846	10.746	7.16897898e-11	-7.62945e-06	2.57493e-05	2.57493e-05	103.668
1235.28	10.748	7.17031324e-11	8.58313e-06	1.71663e-05	1.90736e-05	65.856
1238.558	10.75	7.1716475e-11	1.90736e-06	-2.86104e-06	1.90736e-06	-108.432
1241.8366	10.752	7.17298176e-11	-3.81473e-06	-9.5368e-06	1.04905e-05	-111.804
1245.1149	10.754	7.17431602e-11	-1.71663e-05	8.58313e-06	1.71663e-05	146.886
1248.3781	10.756	7.17565028e-11	-3.81473e-06	-1.81199e-05	1.81199e-05	-104.532
1251.6416	10.758	7.17698454e-11	-8.58313e-06	-3.81473e-06	9.5368e-06	-161.568
1254.9192	10.76	7.178318799999999e-11	6.67575e-06	-3.81473e-06	7.62945e-06	-24.444
1258.1818	10.762	7.17965306e-11	-2.00273e-05	1.33515e-05	2.19346e-05	142.122
1261.4606	10.764	7.180987319999999e-11	1.71663e-05	-4.7684e-06	1.90736e-05	-17.82
1264.7401	10.766	7.182321579999999e-11	-2.3842e-05	-1.71663e-05	2.76567e-05	-143.976
1268.0344	10.768	7.18365584e-11	1.62126e-05	-9.53682e-07	1.52589e-05	-7.434
1271.3293	10.77	7.184990099999999e-11	-2.00273e-05	-4.7684e-06	2.00273e-05	-164.58
1274.6226	10.772	7.18632436e-11	-7.62945e-06	-9.53682e-07	8.58313e-06	-171.252
1277.9185	10.774	7.187658619999999e-11	6.67575e-06	-1.90736e-06	5.72208e-06	-6.342
1281.2131	10.776	7.18899288e-11	1.90736e-06	1.90736e-06	3.81473e-06	45.0
1284.4918	10.778	7.19032714e-11	-1.04905e-05	2.00273e-05	2.28883e-05	112.992
1287.7704	10.78	7.191661399999999e-11	-4.29156e-05	1.62126e-05	4.48229e-05	159.942
1291.0491	10.782	7.19299566e-11	6.67575e-06	3.81473e-06	9.5368e-06	26.562
1294.3433	10.784	7.19432992e-11	4.7684e-06	-6.67575e-06	8.58313e-06	-50.712
1297.6383	10.786	7.19566418e-11	-6.67575e-06	3.81473e-06	5.72208e-06	150.948
1300.9161	10.788	7.19699844e-11	1.52589e-05	-3.43325e-05	3.62399e-05	-65.82
1304.1946	10.79	7.1983327e-11	5.72208e-06	-3.81473e-06	5.72208e-06	-29.052
1307.4901	10.792	7.19966696e-11	1.33515e-05	4.7684e-06	1.43052e-05	18.432
1310.7682	10.794	7.20100122e-11	-2.3842e-05	-8.58313e-06	2.47956e-05	-158.748
1314.0633	10.796	7.20233548e-11	-5.72208e-06	9.5368e-06	1.04905e-05	116.562
1317.342	10.798	7.203669739999999e-11	-2.3842e-05	-1.23978e-05	2.6703e-05	-157.164
1320.6366	10.8	7.205004e-11	-5.72208e-06	-6.67575e-06	5.72208e-06	-113.964
1323.9146	10.802	7.206338259999999e-11	-2.0981e-05	2.86104e-06	2.00273e-05	166.428
1327.2091	10.804	7.20767252e-11	-1.62126e-05	-6.67575e-06	1.62126e-05	-158.628
1330.4868	10.806	7.209006779999999e-11	9.53682e-07	-8.58313e-06	8.58313e-06	-94.398
1333.7672	10.808	7.210341039999999e-11	3.05178e-05	-3.05178e-05	4.19619e-05	-42.456
1337.0448	10.8105	7.212008864999999e-11	-1.90736e-06	1.52589e-05	1.52589e-05	94.764
1340.3238	10.812	7.213009559999999e-11	-3.81473e-06	1.04905e-05	1.14442e-05	109.44
1343.6031	10.814	7.21434382e-11	1.90736e-05	1.90736e-06	1.90736e-05	8.13
1346.8819	10.816	7.21567808e-11	-9.5368e-06	-9.5368e-06	1.14442e-05	-130.236
1350.1764	10.818	7.21701234e-11	5.72208e-06	-1.33515e-05	1.33515e-05	-76.608
1353.4711	10.82	7.2183466e-11	-1.14442e-05	8.58313e-06	1.23978e-05	139.086
1356.765	10.822	7.219680859999999e-11	2.28883e-05	-2.57493e-05	3.33788e-05	-50.478
1360.0603	10.824	7.22101512e-11	9.5368e-06	7.62945e-06	1.43052e-05	32.274
1363.3532	10.826	7.22234938e-11	-1.52589e-05	-3.81473e-06	1.23978e-05	-171.03
1366.6317	10.828	7.22368364e-11	0.0	-2.9564e-05	2.9564e-05	-87.456
1369.9284	10.83	7.2250179e-11	-9.5368e-06	6.67575e-06	1.04905e-05	139.764
1373.223	10.832	7.22635216e-11	-2.86104e-06	-8.58313e-06	7.62945e-06	-114.444
1376.5334	10.834	7.227686419999999e-11	-3.81473e-06	-1.04905e-05	1.04905e-05	-113.628
1379.8114	10.836	7.229020679999999e-11	1.90736e-06	-2.00273e-05	1.90736e-05	-82.146
1383.0911	10.838	7.230354939999999e-11	1.33515e-05	-9.53682e-07	1.23978e-05	0.0
1386.3695	10.84	7.231689199999999e-11	-9.5368e-06	-1.04905e-05	1.43052e-05	-131.424
1389.6483	10.842	7.23302346e-11	1.90736e-06	-2.00273e-05	1.90736e-05	-88.092
1392.9269	10.844	7.234357719999999e-11	2.86104e-06	-1.14442e-05	1.04905e-05	-90.0
1396.2046	10.846	7.23569198e-11	-1.43052e-05	-1.81199e-05	2.19346e-05	-128.658
1399.4681	10.848	7.23702624e-11	0.0	-2.6703e-05	2.57493e-05	-90.0
1403.0333	10.85	7.238360499999999e-11	-4.7684e-06	1.62126e-05	1.71663e-05	107.748
1406.3282	10.852	7.23969476e-11	4.7684e-06	7.62945e-06	9.5368e-06	66.798
1409.6234	10.854	7.241029019999999e-11	-5.72208e-06	-3.05178e-05	2.9564e-05	-96.342
1412.9025	10.856	7.24236328e-11	-2.00273e-05	-4.7684e-06	1.90736e-05	-160.344
1416.1813	10.858	7.24369754e-11	-3.05178e-05	-2.86104e-06	3.05178e-05	-176.346
1419.7318	10.86	7.2450318e-11	1.52589e-05	-1.14442e-05	1.90736e-05	-38.046
1423.0256	10.862	7.24636606e-11	-6.67575e-06	3.81473e-06	6.67575e-06	146.31
1426.3206	10.864	7.247700320000001e-11	-5.72208e-06	5.72208e-06	9.5368e-06	145.302
1429.6147	10.866	7.24903458e-11	-9.53682e-07	2.28883e-05	2.19346e-05	95.046
1432.8928	10.868	7.25036884e-11	6.67575e-06	-9.5368e-06	1.04905e-05	-52.434
1436.1733	10.87	7.2517031e-11	5.72208e-06	8.58313e-06	1.04905e-05	50.712
1439.4671	10.872	7.253037359999999e-11	2.86104e-06	1.90736e-06	1.90736e-06	75.966
1442.7618	10.874	7.25437162e-11	2.00273e-05	-6.67575e-06	2.0981e-05	-17.88
1446.0413	10.876	7.255705879999999e-11	2.3842e-05	-8.58313e-06	2.6703e-05	-18.432
1449.3181	10.878	7.25704014e-11	-6.67575e-06	1.90736e-05	2.19346e-05	109.536
1452.6138	10.88	7.2583744e-11	-6.67575e-06	1.52589e-05	1.62126e-05	110.556
1455.9094	10.882	7.259708659999999e-11	-1.62126e-05	8.58313e-06	1.81199e-05	152.526
1459.2034	10.884	7.26104292e-11	-8.58313e-06	4.7684e-06	8.58313e-06	138.366
1462.4987	10.886	7.262377179999999e-11	-1.62126e-05	-1.43052e-05	2.00273e-05	-137.604
1465.7767	10.888	7.26371144e-11	0.0	6.67575e-06	6.67575e-06	100.308
1469.0561	10.89	7.2650457e-11	2.86104e-06	-6.67575e-06	6.67575e-06	-63.438
1472.8612	10.892	7.26637996e-11	-1.90736e-05	1.90736e-05	2.6703e-05	133.026
1476.1564	10.894	7.26771422e-11	1.71663e-05	1.90736e-06	1.71663e-05	8.43
1479.4519	10.896	7.26904848e-11	-1.33515e-05	2.86103e-05	3.05178e-05	110.412
1482.7297	10.898	7.27038274e-11	1.90736e-06	-6.67575e-06	6.67575e-06	-74.748
1486.0091	10.9	7.271717e-11	-1.33515e-05	-4.7684e-06	1.23978e-05	-150.642
1489.3031	10.902	7.27305126e-11	1.23978e-05	8.58313e-06	1.43052e-05	37.878
1492.5823	10.904	7.27438552e-11	-2.86104e-06	-9.5368e-06	8.58313e-06	-104.034
1495.8599	10.906	7.27571978e-11	-9.53682e-07	-6.67575e-06	5.72208e-06	-108.432
1499.1547	10.908	7.277054039999999e-11	-1.04905e-05	1.90736e-05	2.19346e-05	114.306
1502.4334	10.91	7.278388299999999e-11	-2.86104e-06	1.23978e-05	1.23978e-05	104.742
1505.7291	10.912	7.27972256e-11	-6.67575e-06	-2.47956e-05	2.47956e-05	-103.668
1509.0077	10.914	7.281056819999999e-11	-9.5368e-06	-9.5368e-06	1.14442e-05	-125.538
1512.3021	10.916	7.28239108e-11	3.81473e-06	-2.3842e-05	2.28883e-05	-81.87
1515.6127	10.918	7.283725339999999e-11	-9.53682e-07	9.5368e-06	9.5368e-06	94.086
1518.9234	10.92	7.2850596e-11	-1.23978e-05	1.33515e-05	1.81199e-05	128.046
1522.2021	10.922	7.28639386e-11	9.5368e-06	2.28883e-05	2.47956e-05	67.62
1525.4809	10.924	7.287728119999999e-11	9.5368e-06	8.58313e-06	1.23978e-05	51.84
1528.7746	10.926	7.28906238e-11	1.23978e-05	0.0	1.23978e-05	3.18
1532.0529	10.928	7.29039664e-11	1.71663e-05	1.90736e-06	1.71663e-05	11.31
1535.5726	10.93	7.2917309e-11	0.0	-1.43052e-05	1.33515e-05	-81.468
1538.8675	10.932	7.29306516e-11	2.3842e-05	1.90736e-06	2.28883e-05	4.902
1542.1462	10.934	7.29439942e-11	1.71663e-05	-1.81199e-05	2.3842e-05	-48.366
1545.4389	10.936	7.29573368e-11	-7.62945e-06	-1.23978e-05	1.43052e-05	-120.066
1548.7505	10.938	7.29706794e-11	-1.43052e-05	2.3842e-05	2.86103e-05	122.574
1552.0622	10.94	7.2984022e-11	-2.86104e-06	-3.81473e-06	3.81473e-06	-143.13
1555.3246	10.942	7.29973646e-11	0.0	-2.86104e-06	0.0	-26.562
1558.6033	10.944	7.30107072e-11	-1.71663e-05	1.90736e-05	2.57493e-05	131.88
1561.8823	10.946	7.302404979999999e-11	-2.86104e-06	-6.67575e-06	5.72208e-06	-106.698
1565.1609	10.948	7.30373924e-11	3.81473e-06	6.67575e-06	7.62945e-06	65.556
1568.4546	10.95	7.305073499999999e-11	-1.90736e-06	5.72208e-06	6.67575e-06	100.308
1571.7491	10.952	7.306407759999999e-11	7.62945e-06	-1.62126e-05	1.71663e-05	-64.44
1575.0446	10.954	7.30774202e-11	-2.28883e-05	-5.72208e-06	2.3842e-05	-165.966
1578.3546	10.956	7.309076279999999e-11	-9.5368e-06	-2.86104e-06	9.5368e-06	-169.38
1581.6334	10.958	7.31041054e-11	-3.81473e-06	3.81473e-06	4.7684e-06	113.202
1584.9288	10.96	7.3117448e-11	1.04905e-05	-1.04905e-05	1.33515e-05	-45.0
1588.2069	10.962	7.31307906e-11	-1.04905e-05	-8.58313e-06	1.23978e-05	-152.1
1591.5021	10.964	7.31441332e-11	9.5368e-06	-1.14442e-05	1.43052e-05	-45.0
1594.7804	10.966	7.315747579999999e-11	0.0	1.81199e-05	1.81199e-05	92.046
1598.0585	10.968	7.31708184e-11	-4.7684e-06	7.62945e-06	8.58313e-06	111.036
1601.338	10.97	7.3184161e-11	-9.53682e-07	-9.5368e-06	7.62945e-06	-100.308
1604.6148	10.972	7.31975036e-11	-6.67575e-06	-6.67575e-06	9.5368e-06	-140.712
1607.9112	10.974	7.32108462e-11	6.67575e-06	-6.67575e-06	9.5368e-06	-39.288
1611.2051	10.976	7.322418880000001e-11	-4.00546e-05	2.28883e-05	4.67303e-05	151.644
1614.4833	10.978	7.32375314e-11	6.67575e-06	1.71663e-05	1.90736e-05	70.908
1617.7794	10.98	7.325087399999999e-11	-2.3842e-05	7.62945e-06	2.3842e-05	161.568
1621.0579	10.982	7.326421659999999e-11	-2.0981e-05	-2.57493e-05	3.24252e-05	-130.854
1624.3356	10.984	7.327755919999999e-11	-2.3842e-05	-1.04905e-05	2.47956e-05	-156.798
1627.6311	10.986	7.32909018e-11	9.5368e-06	1.52589e-05	1.90736e-05	63.438
1630.9402	10.988	7.330424439999999e-11	-9.53682e-07	1.71663e-05	1.71663e-05	96.582
1634.2203	10.99	7.3317587e-11	-5.72208e-06	-1.43052e-05	1.52589e-05	-113.202
1637.4979	10.992	7.33309296e-11	-1.04905e-05	-3.81473e-06	8.58313e-06	-167.004
1640.7934	10.994	7.334427219999999e-11	-4.7684e-06	-2.86104e-06	3.81473e-06	-153.438
1644.0882	10.996	7.33576148e-11	-1.81199e-05	-1.14442e-05	2.0981e-05	-150.252
1647.3667	10.998	7.337095739999999e-11	6.67575e-06	-1.14442e-05	1.23978e-05	-62.1
1650.6447	11.0	7.33843e-11	-3.05178e-05	1.43052e-05	3.33788e-05	152.928
1653.9231	11.002	7.33976426e-11	-4.7684e-06	-2.86104e-06	4.7684e-06	-153.438
1657.2026	11.004	7.34109852e-11	-4.7684e-06	1.14442e-05	1.23978e-05	110.226
1660.4969	11.006	7.34243278e-11	-2.86104e-06	-1.14442e-05	1.04905e-05	-103.242
1663.776	11.008	7.343767039999999e-11	0.0	-1.14442e-05	1.14442e-05	-81.03
1667.3416	11.01	7.3451013e-11	-1.81199e-05	-1.14442e-05	2.0981e-05	-144.864
1670.6213	11.012	7.34643556e-11	-1.43052e-05	7.62945e-06	1.52589e-05	156.798
1673.9146	11.014	7.34776982e-11	2.86104e-06	1.23978e-05	1.23978e-05	90.0
1677.2096	11.016	7.34910408e-11	1.62126e-05	-9.5368e-06	1.81199e-05	-28.44
1680.4879	11.018	7.35043834e-11	2.86104e-06	-1.52589e-05	1.43052e-05	-67.164
1684.0233	11.02	7.351772599999999e-11	3.81473e-06	2.86104e-06	5.72208e-06	29.748
1687.3016	11.022	7.35310686e-11	-4.7684e-06	8.58313e-06	1.04905e-05	128.16
1690.5811	11.024	7.354441119999999e-11	-2.86104e-06	-5.72208e-06	5.72208e-06	-110.556
1693.8584	11.026	7.355775379999999e-11	-6.67575e-06	1.90736e-06	5.72208e-06	156.036
1697.1534	11.028	7.35710964e-11	-3.81473e-06	-5.72208e-06	4.7684e-06	-149.034
1700.4491	11.03	7.358443899999999e-11	1.52589e-05	5.72208e-06	1.71663e-05	15.642
1703.7598	11.032	7.35977816e-11	1.04905e-05	2.57493e-05	2.86103e-05	69.444
1707.0704	11.034	7.36111242e-11	-1.14442e-05	3.81473e-06	1.04905e-05	158.196
1710.3646	11.036	7.36244668e-11	-9.53682e-07	4.7684e-06	3.81473e-06	98.13
1713.6597	11.038	7.36378094e-11	-9.5368e-06	2.9564e-05	3.05178e-05	106.116
1716.9532	11.04	7.365115199999999e-11	0.0	9.5368e-06	9.5368e-06	93.816
1720.233	11.042	7.36644946e-11	2.86104e-06	-4.7684e-06	4.7684e-06	-39.804
1723.5277	11.044	7.36778372e-11	1.04905e-05	-2.86104e-06	1.23978e-05	-14.742
1726.8221	11.046	7.36911798e-11	-9.53682e-07	-9.5368e-06	8.58313e-06	-85.602
1730.116	11.048	7.37045224e-11	9.53682e-07	-1.14442e-05	1.23978e-05	-83.988
1733.3946	11.05	7.371786500000001e-11	-1.81199e-05	1.23978e-05	2.3842e-05	148.494
1736.6903	11.052	7.37312076e-11	1.90736e-06	0.0	1.90736e-06	18.432
1739.9689	11.054	7.374455019999999e-11	-2.86104e-06	-7.62945e-06	8.58313e-06	-111.036
1743.2465	11.056	7.375789279999998e-11	-3.81473e-06	-2.86104e-06	3.81473e-06	-120.966
1746.5087	11.058	7.377123539999999e-11	9.5368e-06	-9.53682e-07	9.5368e-06	-3.816
1749.7889	11.06	7.3784578e-11	1.14442e-05	1.52589e-05	1.90736e-05	49.398
1753.0834	11.062	7.379792059999999e-11	-6.67575e-06	-3.81473e-06	5.72208e-06	-150.948
1756.3623	11.064	7.38112632e-11	-1.81199e-05	-2.86104e-06	2.0981e-05	-173.088
1759.6567	11.066	7.38246058e-11	1.04905e-05	1.90736e-06	1.04905e-05	10.62
1762.9346	11.068	7.383794839999999e-11	-1.71663e-05	-1.90736e-05	2.47956e-05	-128.418
1766.2294	11.07	7.3851291e-11	1.23978e-05	-1.81199e-05	2.0981e-05	-57.804
1769.5246	11.072	7.386463359999999e-11	-2.28883e-05	1.04905e-05	2.57493e-05	159.276
1772.8028	11.074	7.38779762e-11	-3.62399e-05	-6.67575e-06	3.52862e-05	-170.364
1776.0984	11.076	7.38913188e-11	5.72208e-06	-1.33515e-05	1.52589e-05	-61.188
1779.393	11.078	7.39046614e-11	-9.5368e-06	-7.62945e-06	1.04905e-05	-132.708
1782.6875	11.08	7.3918004e-11	9.5368e-06	1.62126e-05	1.81199e-05	61.56
1785.9805	11.082	7.39313466e-11	-3.14715e-05	-3.81473e-06	2.9564e-05	-176.184
1789.2928	11.084	7.39446892e-11	1.71663e-05	-2.3842e-05	2.9564e-05	-51.144
1792.603	11.086	7.39580318e-11	-9.5368e-06	1.33515e-05	1.52589e-05	116.562
1795.8816	11.088	7.39713744e-11	-6.67575e-06	-3.05178e-05	3.05178e-05	-101.07
1799.1598	11.09	7.398471699999999e-11	-4.7684e-06	-1.14442e-05	1.14442e-05	-118.074
1802.4546	11.092	7.39980596e-11	-9.53682e-07	1.23978e-05	1.23978e-05	87.276
1806.0049	11.094	7.401140219999999e-11	4.7684e-06	1.33515e-05	1.52589e-05	66.798
1809.2834	11.096	7.402474479999999e-11	-2.9564e-05	1.90736e-06	2.86103e-05	175.914
1812.5617	11.098	7.40380874e-11	-2.76567e-05	-5.72208e-06	2.76567e-05	-167.322
1816.1131	11.1	7.405142999999999e-11	-3.71935e-05	-1.43052e-05	3.91009e-05	-158.196
1819.3925	11.102	7.40647726e-11	-2.6703e-05	8.58313e-06	2.86103e-05	161.568
1822.6713	11.104	7.407811519999999e-11	0.0	2.86104e-06	3.81473e-06	75.966
1825.966	11.106	7.40914578e-11	-2.19346e-05	-2.00273e-05	2.86103e-05	-142.35
1829.2431	11.108	7.41048004e-11	-1.14442e-05	-2.28883e-05	2.3842e-05	-115.866
1832.8113	11.11	7.411814299999999e-11	-7.62945e-06	-1.81199e-05	1.81199e-05	-106.506
1836.09	11.112	7.41314856e-11	2.86104e-06	4.7684e-06	5.72208e-06	60.948
1839.3686	11.114	7.41448282e-11	-2.3842e-05	9.5368e-06	2.47956e-05	156.798
1842.6633	11.116	7.41581708e-11	-1.62126e-05	-2.47956e-05	2.86103e-05	-117.15
1845.9251	11.118	7.41715134e-11	-8.58313e-06	-1.52589e-05	1.62126e-05	-113.502
1849.2034	11.12	7.4184856e-11	-2.86104e-06	-9.5368e-06	8.58313e-06	-112.62
1852.4829	11.122	7.41981986e-11	5.72208e-06	-2.6703e-05	2.57493e-05	-79.56
1855.7619	11.124	7.42115412e-11	-9.5368e-06	-2.86104e-06	8.58313e-06	-176.184
1859.0391	11.126	7.42248838e-11	3.81473e-06	-2.9564e-05	2.86103e-05	-83.37
1862.3193	11.128	7.423822639999999e-11	1.90736e-06	-7.62945e-06	6.67575e-06	-78.69
1865.6127	11.13	7.4251569e-11	-1.81199e-05	-7.62945e-06	1.90736e-05	-161.568
1868.8925	11.132	7.426491159999999e-11	-1.23978e-05	-2.0981e-05	2.47956e-05	-117.9
1872.1712	11.134	7.42782542e-11	0.0	-2.47956e-05	2.3842e-05	-88.362
1875.466	11.136	7.429159679999999e-11	-1.43052e-05	-1.33515e-05	1.81199e-05	-137.862
1878.7597	11.138	7.430493939999999e-11	-1.90736e-05	-1.33515e-05	2.28883e-05	-145.41
1882.0546	11.14	7.4318282e-11	5.72208e-06	-3.14715e-05	3.14715e-05	-79.38
1885.3488	11.142	7.433162459999999e-11	-2.19346e-05	-4.7684e-06	2.19346e-05	-165.966
1888.6284	11.144	7.43449672e-11	6.67575e-06	3.81473e-06	8.58313e-06	21.036
1891.9224	11.146	7.43583098e-11	-2.86104e-06	-1.23978e-05	1.23978e-05	-112.836
