Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
463.5019	9.82	6.5512166e-11	-0.000255587	-5.24523e-05	0.000255587	-167.778
464.9739	9.824	6.55388512e-11	-0.000268938	-7.1526e-05	0.000280382	-165.702
466.4574	9.828	6.55655364e-11	-0.000306131	-9.15532e-05	0.000326158	-164.052
467.9471	9.832	6.55922216e-11	-0.000367166	-0.000124932	0.000380518	-160.77
469.434	9.836	6.56189068e-11	-0.000412943	-0.000134469	0.000436785	-162.252
471.1619	9.84	6.564559199999999e-11	-0.000535015	-0.000144006	0.000551227	-164.82
472.6443	9.844	6.567227719999999e-11	-0.000572208	-0.000180245	0.000595096	-161.766
474.1387	9.848	6.56989624e-11	-0.000646595	-0.000161172	0.000668529	-166.008
475.6496	9.852	6.57256476e-11	-0.000687603	-0.000170709	0.000710491	-166.068
477.1388	9.856	6.57523328e-11	-0.000702862	-0.000149728	0.000705723	-167.208
478.8859	9.86	6.577901799999999e-11	-0.000752453	-0.000166894	0.000762943	-167.436
480.3749	9.864	6.58057032e-11	-0.000791553	-0.000162126	0.000812534	-169.158
481.8571	9.868	6.58323884e-11	-0.00081921	-0.000201226	0.000842098	-166.296
483.3447	9.872	6.58590736e-11	-0.000785831	-0.00018406	0.000799183	-167.268
484.8378	9.876	6.58857588e-11	-0.000761036	-0.00020218	0.000783924	-164.646
486.3414	9.88	6.5912444e-11	-0.00071812	-0.000215531	0.000758175	-162.684
487.8038	9.884	6.59391292e-11	-0.000691418	-0.000298502	0.000744823	-156.564
489.5489	9.888	6.59658144e-11	-0.000613216	-0.000328066	0.000686649	-151.662
491.0205	9.892	6.599249959999999e-11	-0.000588421	-0.00033951	0.000669483	-150.252
492.5138	9.896	6.60191848e-11	-0.000542644	-0.000390055	0.000670437	-144.294
493.9936	9.9	6.604587e-11	-0.000454905	-0.000381472	0.000594143	-139.758
495.4966	9.904	6.60725552e-11	-0.000427248	-0.000411989	0.00059605	-136.494
496.9571	9.908	6.60992404e-11	-0.000401499	-0.000394823	0.000561718	-136.296
498.4457	9.912	6.61259256e-11	-0.000395777	-0.000354769	0.000532154	-137.688
499.9298	9.916	6.61526108e-11	-0.000361444	-0.000346186	0.000511173	-136.524
501.677	9.92	6.617929599999999e-11	-0.000318529	-0.000286104	0.000425341	-139.302
503.1623	9.924	6.620598119999999e-11	-0.000349047	-0.000222207	0.00041485	-148.248
504.6461	9.928	6.62326664e-11	-0.000328066	-0.000160218	0.000369074	-153.66
506.0862	9.932	6.62593516e-11	-0.000413897	-8.29701e-05	0.000419619	-169.53
507.8449	9.936	6.62860368e-11	-0.000383379	-6.67577e-05	0.000390055	-168.9
509.3148	9.94	6.6312722e-11	-0.000433924	-1.52589e-05	0.000420572	-176.214
510.8065	9.944	6.633940720000001e-11	-0.00043297	0.0	0.000437738	179.046
512.2649	9.948	6.63660924e-11	-0.000511173	4.48229e-05	0.00050259	174.948
513.9887	9.952	6.639277759999999e-11	-0.000458719	8.58313e-06	0.000463488	179.268
515.4472	9.956	6.641946279999999e-11	-0.000540737	2.86103e-05	0.000533108	176.838
516.9197	9.96	6.6446148e-11	-0.000536922	-4.29156e-05	0.000533108	-174.174
518.4016	9.964	6.64728332e-11	-0.000576023	-5.6267e-05	0.000575069	-173.736
520.1012	9.968	6.64995184e-11	-0.000575069	-0.000162126	0.000597958	-164.01
521.6021	9.972	6.65262036e-11	-0.000551227	-0.000170709	0.000568394	-164.13
523.074	9.976	6.65528888e-11	-0.0005312	-0.000239373	0.000581745	-155.748
524.593	9.98	6.6579574e-11	-0.000478746	-0.000250818	0.000546459	-153.774
526.0789	9.984	6.66062592e-11	-0.000540737	-0.000277521	0.000601772	-152.58
527.5652	9.988	6.663294439999999e-11	-0.000486376	-0.000279428	0.000545505	-150.15
529.0395	9.992	6.66596296e-11	-0.000471117	-0.000250818	0.000535015	-151.152
530.4921	9.996	6.66863148e-11	-0.000467302	-0.000319483	0.000564579	-146.01
532.235	10.0	6.6713e-11	-0.000464441	-0.000301363	0.000542644	-147.198
533.7229	10.004	6.673968519999999e-11	-0.000455858	-0.000288012	0.000551227	-148.116
535.207	10.008	6.676637039999999e-11	-0.000420572	-0.000267031	0.000506405	-148.788
536.6987	10.012	6.67930556e-11	-0.000416758	-0.000213624	0.000460627	-153.324
538.1815	10.016	6.68197408e-11	-0.000453951	-0.000228883	0.000499729	-153.468
539.6757	10.02	6.6846426e-11	-0.000463488	-0.000226975	0.000511173	-154.074
541.1263	10.024	6.68731112e-11	-0.000466349	-0.000188828	0.00050259	-158.1
542.6327	10.028	6.68997964e-11	-0.000473978	-0.000192643	0.000497822	-158.196
544.3468	10.032	6.692648159999999e-11	-0.000409128	-0.00015545	0.000441553	-159.552
545.8283	10.036	6.695316679999999e-11	-0.000381472	-0.000154496	0.000417711	-156.894
547.2974	10.04	6.697985199999999e-11	-0.000315668	-0.000113488	0.000340464	-159.498
548.7848	10.044	6.70065372e-11	-0.000286104	-8.86922e-05	0.000302317	-162.036
550.5294	10.048	6.70332224e-11	-0.000267031	-7.34334e-05	0.000273706	-162.528
552.001	10.052	6.70599076e-11	-0.000235558	-8.29701e-05	0.00023842	-160.128
553.4726	10.056	6.70865928e-11	-0.000199319	-0.00011158	0.000225068	-153.126
554.9418	10.06	6.7113278e-11	-0.000188828	-6.8665e-05	0.000199319	-158.934
556.4142	10.064	6.713996319999999e-11	-0.000157357	-5.53133e-05	0.000164033	-160.458
557.9228	10.068	6.716664839999999e-11	-0.000180245	-7.05724e-05	0.000193597	-158.382
559.4237	10.072	6.719333359999999e-11	-0.000144959	-5.81744e-05	0.00014782	-157.62
560.9153	10.076	6.72200188e-11	-0.000153542	-7.1526e-05	0.000169755	-154.836
562.6176	10.08	6.7246704e-11	-0.000168801	-4.38693e-05	0.000175477	-164.112
564.0922	10.084	6.72733892e-11	-0.000168801	-7.82018e-05	0.000185967	-156.288
565.5506	10.088	6.73000744e-11	-0.000168801	-4.19619e-05	0.000176431	-164.58
567.0333	10.092	6.73267596e-11	-0.0002203	-5.6267e-05	0.000223161	-164.67
568.5236	10.096	6.73534448e-11	-0.000204087	-1.81199e-05	0.000205995	-174.474
570.0109	10.1	6.738012999999999e-11	-0.000201226	-3.33788e-05	0.000207902	-170.802
571.497	10.104	6.740681519999999e-11	-0.000198365	-9.5368e-06	0.000197412	-179.04
572.9485	10.108	6.74335004e-11	-0.000228883	-1.81199e-05	0.000222207	-175.644
574.6809	10.112	6.74601856e-11	-0.000228883	1.04905e-05	0.000234605	178.392
576.1794	10.116	6.74868708e-11	-0.00028515	8.58313e-06	0.000282289	176.82
577.6754	10.12	6.751355599999999e-11	-0.000286104	-5.72208e-06	0.000280382	-179.592
579.1095	10.124	6.75402412e-11	-0.0003109	-4.10082e-05	0.000311853	-173.13
580.8422	10.128	6.75669264e-11	-0.000330927	-7.24797e-05	0.000335695	-167.862
582.3237	10.132	6.75936116e-11	-0.000330927	-4.00546e-05	0.000331881	-173.442
583.792	10.136	6.762029679999999e-11	-0.000369074	-0.000102997	0.000391008	-164.856
585.2635	10.14	6.7646982e-11	-0.000367166	-9.72752e-05	0.00037575	-165.966
586.7525	10.144	6.76736672e-11	-0.000320436	-0.000113488	0.000335695	-161.244
588.243	10.148	6.770035239999999e-11	-0.000328066	-0.000152589	0.00037575	-155.316
589.7255	10.152	6.772703759999999e-11	-0.000324251	-0.000188828	0.000382425	-150.12
591.2185	10.156	6.77537228e-11	-0.000237466	-0.000144006	0.000275614	-148.968
592.9435	10.16	6.7780408e-11	-0.000232697	-0.000178338	0.000293734	-144.792
594.4026	10.164	6.78070932e-11	-0.000181199	-0.000195504	0.000267031	-133.488
595.8872	10.168	6.78337784e-11	-0.000128747	-0.000179292	0.000214578	-127.602
597.3569	10.172	6.78604636e-11	-7.43871e-05	-0.000209809	0.000218392	-104.646
598.8148	10.176	6.788714879999999e-11	-3.81472e-05	-0.000151635	0.000154496	-102.18
600.2987	10.18	6.791383399999999e-11	-1.81199e-05	-0.000148774	0.000153542	-95.634
601.7745	10.184	6.794051919999999e-11	1.43052e-05	-0.000102997	0.000103951	-90.372
603.2473	10.188	6.79672044e-11	1.90736e-05	-9.82289e-05	9.63216e-05	-75.57
604.9746	10.192	6.79938896e-11	6.5804e-05	-3.71935e-05	7.91554e-05	-29.1
606.4285	10.196	6.80205748e-11	4.29156e-05	9.53682e-07	4.95913e-05	-4.236
607.9002	10.2	6.804726e-11	2.86103e-05	-2.9564e-05	3.43325e-05	-55.302
609.3796	10.204	6.807394520000001e-11	1.90736e-06	8.58313e-06	7.62945e-06	142.122
611.1124	10.208	6.810063039999999e-11	-2.0981e-05	6.48503e-05	7.05724e-05	115.116
612.5845	10.212	6.812731559999999e-11	-4.95913e-05	5.0545e-05	7.1526e-05	139.92
614.0578	10.216	6.815400079999999e-11	-8.96459e-05	7.72481e-05	0.000117302	144.048
615.5299	10.22	6.8180686e-11	-0.000100136	7.72481e-05	0.000127793	141.81
616.997	10.224	6.82073712e-11	-0.000148774	5.43597e-05	0.000154496	157.92
618.4958	10.228	6.82340564e-11	-0.000144006	9.05995e-05	0.000160218	141.036
619.9683	10.232	6.82607416e-11	-0.000105858	4.38693e-05	0.000110627	156.612
621.4409	10.236	6.82874268e-11	-0.000135423	4.67303e-05	0.00014782	165.15
623.1685	10.24	6.8314112e-11	-0.000144959	3.81473e-06	0.000144959	179.22
624.6379	10.244	6.83407972e-11	-8.29701e-05	-2.0981e-05	8.10628e-05	-167.214
626.1088	10.248	6.836748239999999e-11	-6.00817e-05	-6.5804e-05	8.58312e-05	-123.318
627.5809	10.252	6.83941676e-11	-4.76839e-05	-6.00817e-05	8.10628e-05	-128.16
629.0526	10.256	6.84208528e-11	-1.33515e-05	-0.000103951	0.000102997	-98.076
630.7822	10.26	6.8447538e-11	-2.86104e-06	-0.000149728	0.000149728	-86.694
632.251	10.264	6.847422319999999e-11	5.43597e-05	-0.000136376	0.000144006	-72.408
633.7617	10.268	6.85009084e-11	2.76567e-05	-8.96459e-05	8.96459e-05	-75.45
635.2452	10.272	6.85275936e-11	5.72207e-05	-0.00011921	0.000130654	-61.002
636.698	10.276	6.85542788e-11	0.000139237	-0.000113488	0.000187875	-35.718
638.1566	10.28	6.8580964e-11	8.96459e-05	-4.00546e-05	9.91826e-05	-27.564
639.6591	10.284	6.86076492e-11	0.000112534	-6.48503e-05	0.000132562	-30.234
641.388	10.288	6.86343344e-11	8.10628e-05	0.0	8.10628e-05	0.0
642.8724	10.292	6.866101959999999e-11	0.000103951	3.62399e-05	0.000110627	22.248
644.3592	10.296	6.868770479999999e-11	8.10628e-05	1.33515e-05	8.10628e-05	9.546
645.8168	10.3	6.871439e-11	7.72481e-05	6.77113e-05	0.000115395	37.65
647.2993	10.304	6.87410752e-11	8.86922e-05	0.000125886	0.000149728	56.166
649.0316	10.308	6.87677604e-11	7.82018e-05	9.72752e-05	0.000123979	49.998
650.4875	10.312	6.87944456e-11	6.19893e-05	0.000130654	0.000141145	70.182
651.9592	10.316	6.88211308e-11	8.77385e-05	0.000105858	0.000134469	53.994
653.4123	10.32	6.884781599999999e-11	7.1526e-05	8.48775e-05	0.000110627	50.196
654.8791	10.324	6.887450119999999e-11	7.43871e-05	9.82289e-05	0.000124932	55.812
656.6313	10.328	6.890118639999999e-11	3.71935e-05	2.3842e-05	4.10082e-05	34.758
658.0766	10.332	6.89278716e-11	2.57493e-05	5.9128e-05	6.38966e-05	64.512
659.5483	10.336	6.89545568e-11	5.43597e-05	-1.81199e-05	6.10356e-05	-14.184
661.2599	10.34	6.8981242e-11	3.43325e-05	-3.14715e-05	4.57766e-05	-37.368
662.7529	10.344	6.90079272e-11	8.10628e-05	-3.05178e-05	8.10628e-05	-23.52
664.222	10.348	6.90346124e-11	3.05178e-05	-5.6267e-05	7.1526e-05	-55.338
665.69	10.352	6.90612976e-11	7.53407e-05	-5.24523e-05	9.44142e-05	-29.094
667.1663	10.356	6.908798279999999e-11	4.76839e-05	-4.29156e-05	6.77113e-05	-32.598
668.8931	10.36	6.911466799999999e-11	-1.71663e-05	-9.5368e-06	1.90736e-05	-120.966
670.3502	10.364	6.91413532e-11	-5.3406e-05	-4.10082e-05	6.48503e-05	-147.804
671.8064	10.368	6.91680384e-11	-1.71663e-05	-5.81744e-05	5.3406e-05	-96.252
673.279	10.372	6.91947236e-11	-4.10082e-05	-6.48503e-05	7.43871e-05	-124.266
674.7427	10.376	6.92214088e-11	-2.28883e-05	-4.57766e-05	4.95913e-05	-129.906
676.2049	10.38	6.9248094e-11	-3.33788e-05	-2.47956e-05	4.38693e-05	-146.082
677.6775	10.384	6.92747792e-11	-8.01091e-05	-4.29156e-05	8.77385e-05	-150.642
679.4003	10.388	6.93014644e-11	-3.62399e-05	-3.62399e-05	5.3406e-05	-135.954
680.8582	10.392	6.932814959999999e-11	-1.33515e-05	-4.19619e-05	4.19619e-05	-98.262
682.3308	10.396	6.93548348e-11	-2.9564e-05	-2.9564e-05	3.52862e-05	-136.734
683.8116	10.4	6.938152e-11	-4.00546e-05	-6.2943e-05	7.62944e-05	-124.506
685.2991	10.404	6.94082052e-11	-7.53407e-05	-8.58313e-06	8.67848e-05	-168.528
687.0115	10.408	6.943489039999999e-11	-5.14986e-05	-8.01091e-05	9.44142e-05	-123.024
688.4819	10.412	6.94615756e-11	-4.19619e-05	-2.6703e-05	4.38693e-05	-152.592
689.9212	10.416	6.94882608e-11	-2.9564e-05	-6.67577e-05	7.43871e-05	-112.812
691.6499	10.42	6.9514946e-11	-5.0545e-05	-7.91554e-05	9.34605e-05	-119.844
693.1507	10.424	6.95416312e-11	3.81473e-06	-0.000145913	0.000145913	-86.31
694.6549	10.428	6.95683164e-11	2.28883e-05	-6.2943e-05	6.8665e-05	-73.2
696.0955	10.432	6.95950016e-11	-6.2943e-05	-7.72481e-05	9.53679e-05	-124.134
697.6155	10.436	6.962168679999999e-11	1.90736e-06	-3.43325e-05	3.62399e-05	-78.156
699.3145	10.44	6.964837199999999e-11	4.95913e-05	-6.96187e-05	7.72481e-05	-61.77
700.7855	10.444	6.96750572e-11	1.04905e-05	-4.38693e-05	4.38693e-05	-75.342
702.2384	10.448	6.97017424e-11	4.86376e-05	-3.81472e-05	5.9128e-05	-39.642
703.7086	10.452	6.97284276e-11	5.9128e-05	-4.57766e-05	6.00817e-05	-45.0
705.179	10.456	6.97551128e-11	8.67848e-05	-5.6267e-05	0.000107766	-30.906
706.6552	10.46	6.978179800000001e-11	9.44142e-05	-9.5368e-06	9.05995e-05	-2.154
708.1362	10.464	6.980848319999999e-11	0.000106812	1.90736e-05	0.000110627	9.348
709.8469	10.468	6.983516839999999e-11	7.82018e-05	-1.33515e-05	7.05724e-05	-10.866
711.3083	10.472	6.986185359999999e-11	6.8665e-05	-9.53682e-07	6.8665e-05	0.0
712.7594	10.476	6.98885388e-11	9.05995e-05	2.86103e-05	9.25069e-05	13.314
714.2299	10.48	6.9915224e-11	5.9128e-05	1.52589e-05	5.9128e-05	9.246
715.7213	10.484	6.99419092e-11	8.29701e-05	8.58313e-06	8.67848e-05	8.13
717.4741	10.488	6.99685944e-11	8.86922e-05	4.19619e-05	0.000102044	28.668
718.9373	10.492	6.99952796e-11	7.91554e-05	3.62399e-05	9.25069e-05	21.126
720.4208	10.496	7.00219648e-11	7.91554e-05	6.19893e-05	0.000103951	30.18
722.1484	10.5	7.004865e-11	0.000108719	2.47956e-05	0.000103951	10.716
723.6388	10.504	7.007533519999999e-11	7.72481e-05	-9.5368e-06	7.53407e-05	-8.784
725.112	10.508	7.010202039999999e-11	0.000107766	1.04905e-05	0.000112534	8.226
726.5946	10.512	7.01287056e-11	0.000128747	1.43052e-05	0.000112534	8.076
728.0677	10.516	7.01553908e-11	0.000106812	2.57493e-05	0.000121117	11.19
729.7901	10.52	7.018207599999999e-11	0.000141145	6.5804e-05	0.000158311	26.67
731.25	10.524	7.020876119999999e-11	0.00011921	4.48229e-05	0.000129701	17.79
732.7215	10.528	7.02354464e-11	0.000124932	4.38693e-05	0.000134469	17.1
734.1935	10.532	7.02621316e-11	4.19619e-05	0.0	4.86376e-05	0.0
735.6772	10.536	7.02888168e-11	0.000108719	-3.81473e-06	0.000110627	-7.638
737.1464	10.54	7.031550199999998e-11	6.10356e-05	2.28883e-05	6.19893e-05	22.038
738.6145	10.544	7.03421872e-11	3.62399e-05	-1.90736e-06	3.62399e-05	-1.044
740.3344	10.548	7.03688724e-11	3.52862e-05	1.90736e-06	3.43325e-05	8.916
741.8045	10.552	7.039555759999999e-11	9.53682e-07	1.90736e-05	1.71663e-05	87.51
743.2696	10.556	7.042224279999999e-11	-6.67575e-06	1.52589e-05	1.81199e-05	98.616
744.7298	10.56	7.0448928e-11	2.6703e-05	-9.5368e-06	1.52589e-05	-34.698
746.1981	10.564	7.04756132e-11	-2.9564e-05	-2.3842e-05	3.52862e-05	-139.146
747.9158	10.568	7.05022984e-11	-2.6703e-05	-9.53682e-07	2.19346e-05	172.146
749.402	10.572	7.05289836e-11	3.33788e-05	8.58313e-06	3.05178e-05	15.018
750.8696	10.576	7.05556688e-11	3.52862e-05	-1.81199e-05	3.71935e-05	-23.052
752.3592	10.58	7.058235399999999e-11	-9.5368e-06	-7.62945e-06	1.52589e-05	-154.44
753.8264	10.584	7.060903919999999e-11	2.6703e-05	-2.47956e-05	3.81472e-05	-29.514
755.2848	10.588	7.063572439999999e-11	9.63216e-05	2.00273e-05	9.72752e-05	5.988
756.7527	10.592	7.06624096e-11	6.77113e-05	-6.67575e-06	7.05724e-05	-5.76
758.2301	10.596	7.06890948e-11	5.43597e-05	-4.48229e-05	6.8665e-05	-40.776
759.9558	10.6	7.071578e-11	5.72207e-05	4.7684e-06	5.72207e-05	3.252
761.4238	10.604	7.07424652e-11	0.000110627	-2.47956e-05	0.00011158	-16.902
762.9144	10.608	7.07691504e-11	0.000102997	-6.67577e-05	0.000117302	-35.424
764.4016	10.612	7.079583559999999e-11	7.05724e-05	-2.00273e-05	7.43871e-05	-12.204
765.8555	10.616	7.082252079999999e-11	4.19619e-05	-1.62126e-05	4.76839e-05	-9.966
767.3258	10.62	7.084920599999999e-11	2.86103e-05	-2.86104e-06	2.3842e-05	-1.734
768.7961	10.624	7.08758912e-11	3.05178e-05	9.5368e-06	4.19619e-05	13.842
770.5425	10.628	7.09025764e-11	3.05178e-05	9.53682e-07	2.57493e-05	23.202
772.0102	10.632	7.09292616e-11	1.04905e-05	3.24252e-05	3.81472e-05	66.798
773.4871	10.636	7.095594679999999e-11	3.81472e-05	1.90736e-06	4.10082e-05	0.942
774.9543	10.64	7.0982632e-11	5.24523e-05	6.48503e-05	7.91554e-05	46.434
776.4245	10.644	7.10093172e-11	-1.71663e-05	1.33515e-05	2.00273e-05	144.69
778.1396	10.648	7.10360024e-11	6.67575e-06	6.5804e-05	6.5804e-05	83.532
779.6137	10.652	7.106268759999999e-11	6.67575e-06	6.38966e-05	6.48503e-05	87.666
781.0794	10.656	7.10893728e-11	-2.28883e-05	3.91009e-05	4.67303e-05	121.758
782.8221	10.66	7.1116058e-11	-3.14715e-05	2.86103e-05	4.57766e-05	133.302
784.3142	10.664	7.114274319999999e-11	-1.14442e-05	-4.7684e-06	2.0981e-05	-167.124
785.7853	10.668	7.116942839999999e-11	-3.71935e-05	-4.00546e-05	5.6267e-05	-134.064
787.2748	10.672	7.11961136e-11	-1.14442e-05	-5.53133e-05	5.24523e-05	-107.97
788.7287	10.676	7.12227988e-11	-3.71935e-05	-1.90736e-06	3.71935e-05	171.324
790.4871	10.68	7.1249484e-11	-1.71663e-05	-4.67303e-05	5.53133e-05	-133.71
791.9692	10.684	7.12761692e-11	-3.62399e-05	-6.8665e-05	7.72481e-05	-123.414
793.461	10.688	7.13028544e-11	-2.28883e-05	-5.9128e-05	5.81744e-05	-107.592
794.9477	10.692	7.132953959999999e-11	-8.58313e-06	-8.96459e-05	9.63216e-05	-103.482
796.4044	10.696	7.135622479999999e-11	-1.81199e-05	-9.15532e-05	9.72752e-05	-115.89
797.8555	10.7	7.138290999999999e-11	-1.43052e-05	-5.24523e-05	5.72207e-05	-115.41
799.3257	10.704	7.14095952e-11	1.23978e-05	-6.19893e-05	6.2943e-05	-83.724
800.7846	10.708	7.14362804e-11	5.72208e-06	-5.9128e-05	5.81744e-05	-87.456
802.492	10.712	7.14629656e-11	2.19346e-05	-5.81744e-05	6.2943e-05	-78.804
803.9625	10.716	7.14896508e-11	3.05178e-05	-4.48229e-05	5.14986e-05	-56.724
805.4245	10.72	7.151633600000001e-11	2.19346e-05	-2.47956e-05	2.9564e-05	-32.004
806.8971	10.724	7.154302119999999e-11	1.23978e-05	-1.81199e-05	2.00273e-05	-75.966
808.6004	10.728	7.156970639999999e-11	5.72207e-05	2.9564e-05	7.24797e-05	20.202
810.072	10.732	7.159639159999999e-11	6.5804e-05	-7.62945e-06	7.43871e-05	-8.484
811.5632	10.736	7.16230768e-11	9.53679e-05	-4.76839e-05	0.000107766	-20.298
813.0482	10.74	7.1649762e-11	6.77113e-05	1.43052e-05	6.38966e-05	13.572
814.5395	10.744	7.16764472e-11	5.43597e-05	5.14986e-05	7.24797e-05	43.452
816.0221	10.748	7.17031324e-11	6.38966e-05	3.05178e-05	7.1526e-05	26.562
817.4623	10.752	7.17298176e-11	6.8665e-05	-6.67575e-06	7.1526e-05	-3.708
818.9376	10.756	7.17565028e-11	3.71935e-05	3.52862e-05	5.53133e-05	48.522
820.6772	10.76	7.178318799999999e-11	6.77113e-05	4.38693e-05	8.67848e-05	31.83
822.1543	10.764	7.180987319999999e-11	2.6703e-05	3.05178e-05	3.81472e-05	53.13
823.5876	10.768	7.18365584e-11	2.00273e-05	3.24252e-05	3.91009e-05	56.562
825.0754	10.772	7.18632436e-11	1.04905e-05	3.33788e-05	3.33788e-05	93.366
826.7691	10.776	7.18899288e-11	2.57493e-05	2.3842e-05	3.05178e-05	46.908
828.2574	10.78	7.191661399999999e-11	4.86376e-05	2.19346e-05	6.10356e-05	9.066
829.716	10.784	7.19432992e-11	3.71935e-05	-1.33515e-05	4.29156e-05	-20.268
831.1875	10.788	7.19699844e-11	-4.7684e-06	-1.33515e-05	1.52589e-05	-96.342
832.9326	10.792	7.19966696e-11	2.00273e-05	-4.95913e-05	5.14986e-05	-42.84
834.3863	10.796	7.20233548e-11	2.6703e-05	-3.05178e-05	4.38693e-05	-41.424
835.8387	10.8	7.205004e-11	7.05724e-05	-2.00273e-05	7.24797e-05	-17.448
837.3099	10.804	7.20767252e-11	4.86376e-05	1.04905e-05	4.95913e-05	16.992
839.0098	10.808	7.210341039999999e-11	3.14715e-05	-2.86104e-06	2.9564e-05	23.202
840.4921	10.812	7.213009559999999e-11	8.39238e-05	3.05178e-05	0.000100136	16.632
841.9319	10.816	7.21567808e-11	4.76839e-05	1.23978e-05	5.24523e-05	10.368
843.4005	10.82	7.2183466e-11	6.8665e-05	-3.43325e-05	8.58312e-05	-28.476
844.8921	10.824	7.22101512e-11	1.23978e-05	-2.00273e-05	2.57493e-05	-67.11
846.3592	10.828	7.22368364e-11	2.19346e-05	-3.91009e-05	4.86376e-05	-51.924
847.833	10.832	7.22635216e-11	1.04905e-05	-1.14442e-05	2.19346e-05	-40.314
849.308	10.836	7.229020679999999e-11	4.19619e-05	8.58313e-06	3.14715e-05	13.392
851.0493	10.84	7.231689199999999e-11	6.19893e-05	2.3842e-05	5.72207e-05	34.65
852.4873	10.844	7.234357719999999e-11	-2.00273e-05	-5.24523e-05	5.24523e-05	-111.522
853.9592	10.848	7.23702624e-11	-3.81473e-06	3.81473e-06	8.58313e-06	83.16
855.4666	10.852	7.23969476e-11	-2.28883e-05	-6.67575e-06	1.71663e-05	-128.292
856.9337	10.856	7.24236328e-11	1.90736e-05	4.38693e-05	4.29156e-05	79.08
858.3906	10.86	7.2450318e-11	1.90736e-06	3.52862e-05	3.71935e-05	79.08
859.8455	10.864	7.247700320000001e-11	-1.04905e-05	2.19346e-05	1.90736e-05	83.418
861.3523	10.868	7.25036884e-11	-2.6703e-05	8.58313e-06	2.28883e-05	163.302
863.1437	10.872	7.253037359999999e-11	3.52862e-05	2.28883e-05	3.91009e-05	43.602
864.6627	10.876	7.255705879999999e-11	5.72208e-06	-1.81199e-05	2.19346e-05	-58.782
866.1651	10.88	7.2583744e-11	5.0545e-05	5.72208e-06	4.76839e-05	14.034
867.6226	10.884	7.26104292e-11	4.10082e-05	-2.47956e-05	5.0545e-05	-27.234
869.3268	10.888	7.26371144e-11	6.8665e-05	-2.6703e-05	6.77113e-05	-24.732
870.8019	10.892	7.26637996e-11	2.9564e-05	-7.62945e-06	3.24252e-05	-18.432
872.2706	10.896	7.26904848e-11	5.9128e-05	-2.47956e-05	7.62944e-05	-25.506
873.7287	10.9	7.271717e-11	7.1526e-05	1.71663e-05	7.43871e-05	19.41
875.2108	10.904	7.27438552e-11	5.81744e-05	-6.67575e-06	6.00817e-05	1.17
876.6899	10.908	7.277054039999999e-11	9.91826e-05	2.3842e-05	9.63216e-05	16.392
878.1604	10.912	7.27972256e-11	7.72481e-05	2.6703e-05	8.20165e-05	24.102
879.6331	10.916	7.28239108e-11	6.00817e-05	4.19619e-05	7.72481e-05	30.468
881.3765	10.92	7.2850596e-11	8.77385e-05	3.91009e-05	9.72752e-05	21.432
882.8465	10.924	7.287728119999999e-11	1.81199e-05	2.9564e-05	3.24252e-05	56.658
884.3145	10.928	7.29039664e-11	4.95913e-05	-4.7684e-06	4.19619e-05	-10.74
885.7904	10.932	7.29306516e-11	2.19346e-05	4.00546e-05	5.14986e-05	50.016
887.2916	10.936	7.29573368e-11	1.52589e-05	8.58313e-06	2.6703e-05	3.816
888.7621	10.94	7.2984022e-11	-5.3406e-05	-9.53682e-07	5.14986e-05	174.804
890.2195	10.944	7.30107072e-11	-5.14986e-05	3.91009e-05	6.2943e-05	138.468
891.7212	10.948	7.30373924e-11	-8.86922e-05	3.43325e-05	8.96459e-05	157.248
893.4643	10.952	7.306407759999999e-11	-4.48229e-05	2.28883e-05	5.53133e-05	155.226
894.9533	10.956	7.309076279999999e-11	-0.000106812	-1.04905e-05	9.91826e-05	-176.106
896.441	10.96	7.3117448e-11	-8.48775e-05	-3.33788e-05	8.58312e-05	-155.064
897.9435	10.964	7.31441332e-11	-4.00546e-05	-5.3406e-05	6.5804e-05	-125.136
899.7024	10.968	7.31708184e-11	-5.14986e-05	-4.19619e-05	6.00817e-05	-145.938
901.2065	10.972	7.31975036e-11	-6.00817e-05	-1.04905e-05	5.72207e-05	-171.204
902.71	10.976	7.322418880000001e-11	-4.48229e-05	-3.24252e-05	6.2943e-05	-150.834
904.2294	10.98	7.325087399999999e-11	-5.6267e-05	-5.3406e-05	7.82018e-05	-138.366
905.7484	10.984	7.327755919999999e-11	-2.86104e-06	-6.2943e-05	6.5804e-05	-93.27
907.2343	10.988	7.330424439999999e-11	-4.67303e-05	-9.63216e-05	0.000105858	-112.59
908.7046	10.992	7.33309296e-11	-4.57766e-05	-5.53133e-05	6.96187e-05	-126.87
910.1946	10.996	7.33576148e-11	-2.3842e-05	-6.2943e-05	6.8665e-05	-111.804
911.9046	11.0	7.33843e-11	-5.14986e-05	-8.29701e-05	9.25069e-05	-118.272
913.3925	11.004	7.34109852e-11	0.0	-8.67848e-05	8.77385e-05	-92.988
914.8946	11.008	7.343767039999999e-11	5.53133e-05	-7.72481e-05	9.44142e-05	-55.866
916.3822	11.012	7.34643556e-11	2.86103e-05	-4.76839e-05	5.24523e-05	-59.418
917.8867	11.016	7.34910408e-11	9.91826e-05	-4.95913e-05	0.000110627	-25.314
919.3884	11.02	7.351772599999999e-11	9.34605e-05	-4.57766e-05	0.000107766	-26.262
