Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
462.2122	8.84	5.8974292e-11	-1.04905e-05	-2.47956e-05	2.57493e-05	-114.102
463.7746	8.844	5.90009772e-11	-2.47956e-05	-4.48229e-05	5.53133e-05	-119.502
465.3447	8.848	5.90276624e-11	-2.86104e-06	3.81473e-06	8.58313e-06	42.51
466.9281	8.852	5.90543476e-11	-3.14715e-05	-7.62945e-06	2.86103e-05	-167.622
468.4788	8.856	5.908103279999999e-11	-3.43325e-05	-2.3842e-05	3.91009e-05	-147.678
470.0267	8.86	5.910771799999999e-11	2.86104e-06	-2.86103e-05	2.86103e-05	-57.426
471.6104	8.864	5.91344032e-11	3.81473e-06	3.81473e-06	8.58313e-06	21.036
473.1742	8.868	5.91610884e-11	1.04905e-05	-2.0981e-05	2.28883e-05	-85.362
475.0165	8.872	5.91877736e-11	1.33515e-05	1.90736e-06	1.52589e-05	8.13
476.605	8.876	5.92144588e-11	-2.86104e-06	3.81473e-06	5.72208e-06	161.568
478.1882	8.88	5.924114400000001e-11	1.90736e-05	-1.33515e-05	2.86103e-05	-18.432
479.7556	8.884	5.926782919999999e-11	-1.62126e-05	-3.71935e-05	3.91009e-05	-117.438
481.5696	8.888	5.929451439999999e-11	-1.33515e-05	8.58313e-06	1.62126e-05	161.568
483.1459	8.892	5.932119959999999e-11	1.23978e-05	1.90736e-05	2.57493e-05	69.906
484.7371	8.896	5.93478848e-11	-2.00273e-05	-7.62945e-06	2.19346e-05	-148.17
486.2951	8.9	5.937457e-11	-2.76567e-05	1.90736e-05	3.05178e-05	136.788
487.856	8.904	5.94012552e-11	-2.3842e-05	1.90736e-05	2.57493e-05	129.804
489.6862	8.908	5.94279404e-11	-4.7684e-06	-2.9564e-05	2.86103e-05	-97.308
491.2802	8.912	5.945462560000001e-11	8.58313e-06	-3.81473e-06	5.72208e-06	0.0
492.8335	8.916	5.94813108e-11	-9.53682e-07	-1.90736e-05	2.00273e-05	-86.634
494.6587	8.92	5.950799599999999e-11	6.67575e-06	2.57493e-05	2.57493e-05	65.43
496.2079	8.924	5.953468119999999e-11	-2.9564e-05	-4.7684e-06	2.86103e-05	178.668
497.7606	8.928	5.95613664e-11	0.0	1.23978e-05	1.52589e-05	87.954
499.304	8.932	5.95880516e-11	5.72208e-06	-2.9564e-05	3.24252e-05	-82.332
500.8878	8.936	5.96147368e-11	2.9564e-05	-4.38693e-05	4.86376e-05	-54.462
502.4461	8.94	5.9641422e-11	-2.28883e-05	1.04905e-05	2.86103e-05	159.588
504.0055	8.944	5.96681072e-11	-9.53682e-07	0.0	0.0	0.0
505.5954	8.948	5.96947924e-11	-9.53682e-07	-2.00273e-05	1.62126e-05	-72.474
507.3954	8.952	5.97214776e-11	5.53133e-05	-1.52589e-05	5.9128e-05	-13.572
508.9645	8.956	5.97481628e-11	-3.81473e-06	0.0	0.0	33.69
510.5157	8.96	5.9774848e-11	6.67575e-06	1.14442e-05	1.23978e-05	51.84
512.1212	8.964	5.98015332e-11	-4.29156e-05	-3.81473e-06	3.91009e-05	-168.69
513.9231	8.968	5.98282184e-11	-1.62126e-05	-6.67575e-06	1.14442e-05	-151.698
515.5094	8.972	5.985490359999999e-11	0.0	2.57493e-05	2.57493e-05	77.796
517.0612	8.976	5.98815888e-11	-1.81199e-05	-2.6703e-05	3.05178e-05	-113.202
518.6444	8.98	5.9908274e-11	-1.23978e-05	1.23978e-05	2.19346e-05	138.12
520.2085	8.984	5.99349592e-11	0.0	1.90736e-05	1.62126e-05	114.228
521.7547	8.988	5.99616444e-11	1.71663e-05	4.7684e-06	1.52589e-05	30.066
523.3097	8.992	5.99883296e-11	-5.72208e-06	-4.7684e-06	5.72208e-06	180.0
524.874	8.996	6.00150148e-11	-1.52589e-05	-3.62399e-05	4.00546e-05	-123.69
526.6832	9.0	6.004169999999999e-11	-5.3406e-05	-7.62945e-06	4.95913e-05	-170.274
528.2382	9.004	6.006838519999999e-11	2.57493e-05	-2.86104e-06	2.3842e-05	-8.13
529.7849	9.008	6.009507039999999e-11	-1.33515e-05	2.57493e-05	2.57493e-05	118.74
531.3741	9.012	6.01217556e-11	1.33515e-05	1.90736e-06	1.14442e-05	22.38
532.9331	9.016	6.01484408e-11	-2.86104e-06	-2.76567e-05	3.24252e-05	-114.18
534.7558	9.02	6.0175126e-11	1.71663e-05	-6.67575e-06	1.90736e-05	-9.78
536.3553	9.024	6.02018112e-11	2.9564e-05	-9.5368e-06	2.86103e-05	-25.974
537.926	9.028	6.02284964e-11	-1.71663e-05	-9.5368e-06	2.19346e-05	-149.622
539.506	9.032	6.025518159999999e-11	3.14715e-05	-3.14715e-05	3.71935e-05	-54.324
541.0964	9.036	6.028186679999999e-11	1.62126e-05	-6.67575e-06	2.6703e-05	-11.562
542.6451	9.04	6.030855199999999e-11	4.76839e-05	-2.86104e-06	4.67303e-05	-4.146
544.1943	9.044	6.03352372e-11	-1.23978e-05	-1.23978e-05	1.52589e-05	-133.152
545.7667	9.048	6.03619224e-11	3.24252e-05	-7.62945e-06	3.33788e-05	-17.748
547.329	9.052	6.03886076e-11	3.81473e-06	2.86104e-06	1.23978e-05	8.13
548.931	9.056	6.041529279999999e-11	-2.00273e-05	9.5368e-06	1.62126e-05	120.966
550.4973	9.06	6.0441978e-11	-1.14442e-05	-6.67575e-06	6.67575e-06	-95.196
552.0622	9.064	6.04686632e-11	3.81473e-06	2.86103e-05	2.9564e-05	99.66
553.9206	9.068	6.049534839999999e-11	-1.14442e-05	9.5368e-06	1.33515e-05	140.712
555.4703	9.072	6.052203359999999e-11	-1.23978e-05	-2.0981e-05	2.28883e-05	-112.992
557.0242	9.076	6.05487188e-11	2.3842e-05	-1.62126e-05	2.28883e-05	-46.272
558.8228	9.08	6.0575404e-11	1.43052e-05	-1.04905e-05	1.71663e-05	-25.644
560.4118	9.084	6.06020892e-11	3.05178e-05	-6.00817e-05	6.48503e-05	-66.096
561.965	9.088	6.062877439999999e-11	-1.14442e-05	2.28883e-05	2.57493e-05	107.1
563.5259	9.092	6.06554596e-11	2.28883e-05	1.90736e-06	2.3842e-05	4.512
565.0786	9.096	6.06821448e-11	6.67575e-06	9.5368e-06	1.33515e-05	25.344
566.9028	9.1	6.070883e-11	4.7684e-06	6.67575e-06	9.5368e-06	6.708
568.4725	9.104	6.07355152e-11	6.67575e-06	-2.6703e-05	2.6703e-05	-88.638
570.0316	9.108	6.07622004e-11	-2.0981e-05	-2.47956e-05	2.9564e-05	-126.87
571.64	9.112	6.07888856e-11	3.81473e-06	-1.23978e-05	9.5368e-06	-114.444
573.2059	9.116	6.081557079999999e-11	-1.33515e-05	0.0	5.72208e-06	-149.034
574.7712	9.12	6.084225599999999e-11	1.90736e-06	-1.52589e-05	8.58313e-06	-77.472
576.3232	9.124	6.08689412e-11	1.90736e-06	-1.33515e-05	1.43052e-05	-99.864
578.1259	9.128	6.08956264e-11	-7.62945e-06	0.0	3.81473e-06	180.0
579.7137	9.132	6.09223116e-11	3.81473e-06	5.24523e-05	5.0545e-05	87.678
581.2661	9.136	6.09489968e-11	-9.53682e-07	0.0	0.0	0.0
582.8256	9.14	6.0975682e-11	-2.28883e-05	-2.86104e-06	2.3842e-05	169.284
584.4164	9.144	6.100236719999999e-11	1.23978e-05	-1.23978e-05	1.62126e-05	-19.176
586.2785	9.148	6.102905239999999e-11	-3.81473e-06	-9.5368e-06	1.04905e-05	-58.572
587.8302	9.152	6.105573759999999e-11	1.71663e-05	4.7684e-06	1.62126e-05	4.572
589.4179	9.156	6.10824228e-11	-9.5368e-06	-1.23978e-05	1.23978e-05	-117.9
590.9893	9.16	6.1109108e-11	-1.33515e-05	1.43052e-05	1.90736e-05	106.698
592.568	9.164	6.11357932e-11	7.62945e-06	-7.62945e-06	6.67575e-06	-26.562
594.1323	9.168	6.11624784e-11	6.67575e-06	8.58313e-06	1.71663e-05	29.982
595.7014	9.172	6.11891636e-11	8.58313e-06	-4.86376e-05	4.76839e-05	-80.274
597.2528	9.176	6.12158488e-11	2.57493e-05	1.90736e-06	2.6703e-05	1.362
599.078	9.18	6.124253399999999e-11	6.67575e-06	-2.86104e-06	5.72208e-06	-79.692
600.626	9.184	6.126921919999999e-11	-1.14442e-05	1.33515e-05	1.81199e-05	143.532
602.196	9.188	6.12959044e-11	2.19346e-05	6.67575e-06	2.57493e-05	8.532
603.7591	9.192	6.13225896e-11	3.81473e-06	-2.86104e-06	3.81473e-06	-174.804
605.3307	9.196	6.13492748e-11	-9.53682e-07	-8.58313e-06	6.67575e-06	-54.462
606.9158	9.2	6.137595999999999e-11	2.86104e-06	-3.62399e-05	3.33788e-05	-94.572
608.4622	9.204	6.14026452e-11	-3.81473e-06	-4.7684e-06	6.67575e-06	-104.034
610.3026	9.208	6.14293304e-11	3.05178e-05	8.58313e-06	2.57493e-05	3.18
611.8859	9.212	6.14560156e-11	-1.81199e-05	1.90736e-06	1.81199e-05	-175.602
613.4552	9.216	6.148270079999999e-11	-2.86104e-06	1.23978e-05	1.52589e-05	87.708
615.0026	9.22	6.1509386e-11	-2.6703e-05	2.47956e-05	3.43325e-05	135.828
616.5684	9.224	6.15360712e-11	-4.86376e-05	-1.14442e-05	4.48229e-05	-167.772
618.3944	9.228	6.15627564e-11	5.72208e-06	-1.90736e-06	3.81473e-06	-96.342
619.9926	9.232	6.158944159999999e-11	-1.43052e-05	5.72208e-06	8.58313e-06	135.0
621.5621	9.236	6.16161268e-11	1.90736e-06	-4.00546e-05	3.62399e-05	-88.878
623.1114	9.24	6.1642812e-11	-2.28883e-05	9.53682e-07	2.3842e-05	165.618
624.6763	9.244	6.16694972e-11	1.33515e-05	-2.0981e-05	2.3842e-05	-65.556
626.2729	9.248	6.16961824e-11	5.53133e-05	-9.53682e-07	5.43597e-05	0.732
627.8414	9.252	6.17228676e-11	-1.14442e-05	-1.81199e-05	2.00273e-05	-127.236
629.4111	9.256	6.17495528e-11	9.5368e-06	-3.33788e-05	3.43325e-05	-61.476
631.2527	9.26	6.177623799999999e-11	-6.67575e-06	-2.86104e-06	1.23978e-05	-150.522
632.8378	9.264	6.180292319999999e-11	-3.91009e-05	-2.28883e-05	4.00546e-05	-140.856
634.3976	9.268	6.18296084e-11	3.81473e-06	-1.33515e-05	1.23978e-05	-67.164
635.9547	9.272	6.18562936e-11	9.53682e-07	1.71663e-05	1.71663e-05	92.388
637.5377	9.276	6.18829788e-11	-2.00273e-05	-5.72208e-06	1.62126e-05	-172.566
639.0975	9.28	6.1909664e-11	0.0	-1.14442e-05	1.33515e-05	-121.758
640.7046	9.284	6.193634920000001e-11	-2.9564e-05	1.90736e-05	3.52862e-05	148.242
642.5059	9.288	6.196303439999999e-11	-6.67575e-06	-1.14442e-05	1.52589e-05	-136.638
644.0917	9.292	6.198971959999999e-11	5.72208e-06	-4.7684e-06	1.04905e-05	-69.444
645.6763	9.296	6.201640479999999e-11	1.52589e-05	-4.95913e-05	5.14986e-05	-66.798
647.2225	9.3	6.204309e-11	5.72208e-06	3.14715e-05	3.33788e-05	86.7
648.812	9.304	6.20697752e-11	1.71663e-05	3.05178e-05	3.52862e-05	72.216
650.6292	9.308	6.20964604e-11	2.3842e-05	-1.62126e-05	2.47956e-05	-48.504
652.2188	9.312	6.21231456e-11	2.19346e-05	4.7684e-06	1.81199e-05	22.62
653.7683	9.316	6.21498308e-11	-1.33515e-05	1.52589e-05	1.71663e-05	125.538
655.3374	9.32	6.2176516e-11	-2.86104e-06	2.47956e-05	2.6703e-05	84.684
656.8779	9.324	6.22032012e-11	-3.81473e-06	2.0981e-05	2.3842e-05	87.066
658.694	9.328	6.222988639999999e-11	1.52589e-05	7.62945e-06	1.62126e-05	37.302
660.2552	9.332	6.22565716e-11	-3.14715e-05	-1.14442e-05	3.52862e-05	-161.568
661.8434	9.336	6.22832568e-11	-1.33515e-05	3.81473e-06	1.62126e-05	158.196
663.6668	9.34	6.2309942e-11	-3.81473e-06	1.71663e-05	1.71663e-05	73.494
665.2512	9.344	6.233662719999999e-11	-1.23978e-05	5.72207e-05	5.53133e-05	94.824
666.815	9.348	6.23633124e-11	-7.62945e-06	1.52589e-05	1.71663e-05	99.162
668.3866	9.352	6.23899976e-11	-4.57766e-05	-2.0981e-05	5.0545e-05	-158.064
669.9491	9.356	6.24166828e-11	-1.43052e-05	1.90736e-05	1.90736e-05	113.748
671.7574	9.36	6.2443368e-11	3.14715e-05	2.3842e-05	3.43325e-05	49.764
673.3397	9.364	6.24700532e-11	-3.81473e-06	0.0	4.7684e-06	-151.392
674.9079	9.368	6.24967384e-11	-2.86104e-06	8.58313e-06	8.58313e-06	40.236
676.4694	9.372	6.252342359999999e-11	1.90736e-05	-1.71663e-05	2.3842e-05	-46.122
678.0403	9.376	6.255010879999999e-11	-9.53682e-07	1.62126e-05	1.71663e-05	81.57
679.626	9.38	6.2576794e-11	4.38693e-05	2.19346e-05	5.0545e-05	25.89
681.193	9.384	6.26034792e-11	4.48229e-05	-9.5368e-06	4.38693e-05	0.0
683.0283	9.388	6.26301644e-11	0.0	-2.86104e-06	4.7684e-06	-131.988
684.5771	9.392	6.26568496e-11	-2.47956e-05	1.52589e-05	2.86103e-05	149.934
686.1433	9.396	6.268353480000001e-11	2.28883e-05	8.58313e-06	2.3842e-05	14.418
687.6956	9.4	6.271022e-11	2.57493e-05	3.24252e-05	4.19619e-05	45.642
689.2657	9.404	6.273690519999999e-11	1.14442e-05	8.58313e-06	1.23978e-05	61.698
691.0835	9.408	6.276359039999999e-11	3.52862e-05	-1.23978e-05	3.52862e-05	-18.432
692.659	9.412	6.27902756e-11	1.52589e-05	0.0	1.52589e-05	4.968
694.2088	9.416	6.28169608e-11	-1.81199e-05	2.00273e-05	2.28883e-05	136.398
696.0473	9.42	6.2843646e-11	2.3842e-05	1.04905e-05	3.05178e-05	13.17
697.5954	9.424	6.28703312e-11	2.9564e-05	2.6703e-05	3.91009e-05	43.638
699.185	9.428	6.289701640000001e-11	3.24252e-05	-7.62945e-06	3.71935e-05	-9.948
700.7348	9.432	6.29237016e-11	1.04905e-05	2.86104e-06	9.5368e-06	45.0
702.2955	9.436	6.295038679999999e-11	8.58313e-06	1.52589e-05	1.52589e-05	82.878
704.1065	9.44	6.297707199999999e-11	9.53682e-07	1.52589e-05	1.33515e-05	73.608
705.688	9.444	6.30037572e-11	1.90736e-06	9.53682e-07	2.86104e-06	-60.948
707.2368	9.448	6.30304424e-11	1.52589e-05	-1.14442e-05	2.0981e-05	-31.266
708.8043	9.452	6.30571276e-11	1.23978e-05	5.14986e-05	5.14986e-05	67.494
710.3719	9.456	6.30838128e-11	2.28883e-05	1.52589e-05	2.57493e-05	49.236
711.9386	9.46	6.3110498e-11	1.90736e-06	-1.71663e-05	1.81199e-05	-70.974
713.4904	9.464	6.31371832e-11	2.0981e-05	-1.14442e-05	2.3842e-05	-34.116
715.3335	9.468	6.31638684e-11	3.62399e-05	-9.53682e-07	3.52862e-05	-8.586
716.9	9.472	6.31905536e-11	-2.9564e-05	4.19619e-05	4.76839e-05	119.448
718.4683	9.476	6.32172388e-11	-1.43052e-05	-1.62126e-05	1.62126e-05	-87.798
720.0619	9.48	6.3243924e-11	8.58313e-06	-4.7684e-06	1.23978e-05	-40.914
721.6509	9.484	6.32706092e-11	-2.9564e-05	4.00546e-05	5.0545e-05	124.506
723.4537	9.488	6.329729439999999e-11	0.0	-2.86104e-06	1.90736e-06	-59.034
725.0215	9.492	6.33239796e-11	-2.9564e-05	1.23978e-05	2.86103e-05	155.322
726.6072	9.496	6.33506648e-11	0.0	5.72208e-06	8.58313e-06	72.648
728.1595	9.5	6.337735e-11	5.43597e-05	-3.14715e-05	6.19893e-05	-30.432
729.7234	9.504	6.34040352e-11	-5.53133e-05	2.3842e-05	5.81744e-05	155.832
731.2881	9.508	6.34307204e-11	-3.81473e-06	-3.71935e-05	3.33788e-05	-96.204
732.8752	9.512	6.34574056e-11	5.72208e-06	3.71935e-05	3.81472e-05	90.954
734.4361	9.516	6.348409079999999e-11	0.0	2.57493e-05	2.6703e-05	80.538
736.2612	9.52	6.351077599999999e-11	-2.86104e-06	2.19346e-05	2.3842e-05	106.992
737.835	9.524	6.353746119999999e-11	-2.00273e-05	1.23978e-05	2.28883e-05	154.176
739.3949	9.528	6.35641464e-11	-1.43052e-05	0.0	1.71663e-05	178.026
740.9624	9.532	6.35908316e-11	1.62126e-05	-1.43052e-05	2.0981e-05	-32.196
742.5342	9.536	6.36175168e-11	-2.86104e-06	2.86103e-05	2.86103e-05	96.342
744.0844	9.54	6.3644202e-11	5.72207e-05	1.33515e-05	6.00817e-05	14.646
745.6522	9.544	6.367088719999999e-11	1.90736e-05	-3.81473e-06	1.71663e-05	-18.432
747.2358	9.548	6.369757239999999e-11	2.86103e-05	-6.67575e-06	2.3842e-05	-14.034
748.7976	9.552	6.372425759999999e-11	-2.00273e-05	-2.86103e-05	3.24252e-05	-115.02
750.3886	9.556	6.375094279999999e-11	-1.04905e-05	-9.5368e-06	1.81199e-05	-140.442
751.9473	9.56	6.3777628e-11	-2.86104e-06	3.05178e-05	3.05178e-05	106.116
753.5186	9.564	6.38043132e-11	-2.47956e-05	0.0	2.3842e-05	175.236
755.3236	9.568	6.38309984e-11	-1.33515e-05	-2.9564e-05	2.9564e-05	-104.352
756.8742	9.572	6.38576836e-11	-4.7684e-06	-2.0981e-05	2.47956e-05	-126.324
758.4444	9.576	6.38843688e-11	2.19346e-05	-1.81199e-05	2.57493e-05	-48.942
760.2829	9.58	6.3911054e-11	-9.5368e-06	-2.28883e-05	2.00273e-05	-107.748
761.8451	9.584	6.393773919999999e-11	1.90736e-05	-1.90736e-06	2.19346e-05	-8.616
763.4363	9.588	6.396442439999999e-11	-4.7684e-06	-1.81199e-05	1.62126e-05	-97.764
765.0202	9.592	6.39911096e-11	-1.90736e-06	-2.9564e-05	2.6703e-05	-74.25
766.6037	9.596	6.40177948e-11	1.81199e-05	1.90736e-06	1.90736e-05	13.572
768.1792	9.6	6.404448e-11	-9.53682e-07	-1.71663e-05	1.81199e-05	-109.656
769.7298	9.604	6.407116519999999e-11	-2.0981e-05	9.5368e-06	1.90736e-05	148.242
771.301	9.608	6.40978504e-11	-2.28883e-05	-1.71663e-05	3.05178e-05	-143.364
772.8697	9.612	6.41245356e-11	1.90736e-05	-2.86104e-06	2.19346e-05	-8.616
774.4179	9.616	6.41512208e-11	4.29156e-05	2.0981e-05	4.57766e-05	29.538
775.9675	9.62	6.417790599999999e-11	3.52862e-05	1.52589e-05	3.71935e-05	37.878
777.5373	9.624	6.42045912e-11	1.04905e-05	1.04905e-05	1.90736e-05	27.348
779.3636	9.628	6.42312764e-11	-1.62126e-05	9.53682e-07	1.71663e-05	130.032
780.9297	9.632	6.425796159999999e-11	-2.86104e-06	-1.43052e-05	1.43052e-05	-113.202
782.5081	9.636	6.428464679999999e-11	2.86104e-06	-2.86104e-06	5.72208e-06	-71.568
784.0741	9.64	6.4311332e-11	-2.47956e-05	-3.33788e-05	4.19619e-05	-122.472
785.6647	9.644	6.43380172e-11	2.00273e-05	5.72208e-06	1.90736e-05	15.42
787.2293	9.648	6.43647024e-11	-4.57766e-05	-3.62399e-05	6.19893e-05	-148.926
788.7899	9.652	6.43913876e-11	5.72208e-06	1.23978e-05	1.33515e-05	49.086
790.3404	9.656	6.44180728e-11	1.52589e-05	-7.62945e-06	1.23978e-05	-30.966
792.1569	9.66	6.444475799999999e-11	0.0	4.7684e-06	4.7684e-06	66.798
793.7001	9.664	6.447144319999999e-11	1.23978e-05	-1.62126e-05	2.19346e-05	-43.83
795.2899	9.668	6.449812839999999e-11	-1.81199e-05	-9.53682e-07	2.3842e-05	-178.452
796.8502	9.672	6.45248136e-11	1.04905e-05	-5.72208e-06	1.52589e-05	-25.56
798.454	9.676	6.45514988e-11	-5.72208e-06	-3.33788e-05	2.9564e-05	-94.398
800.0181	9.68	6.4578184e-11	-1.71663e-05	1.71663e-05	2.28883e-05	155.856
801.608	9.684	6.46048692e-11	1.71663e-05	-3.81473e-06	1.23978e-05	-35.538
803.1524	9.688	6.46315544e-11	2.86103e-05	-1.81199e-05	3.24252e-05	-36.636
804.7357	9.692	6.465823959999999e-11	-2.3842e-05	1.04905e-05	2.0981e-05	136.398
806.284	9.696	6.468492479999999e-11	1.71663e-05	2.28883e-05	2.9564e-05	49.398
807.8363	9.7	6.471160999999999e-11	4.7684e-06	2.86104e-06	8.58313e-06	18.432
809.4047	9.704	6.47382952e-11	2.3842e-05	0.0	2.19346e-05	0.0
811.232	9.708	6.47649804e-11	1.90736e-06	3.81473e-06	3.81473e-06	74.052
812.7993	9.712	6.47916656e-11	1.90736e-06	2.86103e-05	2.86103e-05	100.08
814.3601	9.716	6.48183508e-11	0.0	-2.86104e-06	1.33515e-05	12.528
815.9142	9.72	6.4845036e-11	-1.14442e-05	-2.19346e-05	2.3842e-05	-115.908
817.4815	9.724	6.48717212e-11	1.52589e-05	1.23978e-05	1.71663e-05	25.344
819.309	9.728	6.48984064e-11	-1.62126e-05	-2.47956e-05	3.05178e-05	-131.73
820.8561	9.732	6.492509159999999e-11	1.52589e-05	-1.62126e-05	2.3842e-05	-35.706
822.4423	9.736	6.49517768e-11	5.72208e-06	-3.05178e-05	3.24252e-05	-75.426
824.2472	9.74	6.4978462e-11	-6.67575e-06	2.6703e-05	2.76567e-05	114.678
825.8258	9.744	6.50051472e-11	2.00273e-05	-4.7684e-06	2.3842e-05	-10.716
827.3784	9.748	6.503183239999999e-11	-4.7684e-06	2.3842e-05	2.3842e-05	97.908
828.9313	9.752	6.50585176e-11	1.04905e-05	-3.05178e-05	2.86103e-05	-77.004
830.4967	9.756	6.50852028e-11	-9.5368e-06	1.90736e-06	1.23978e-05	162.474
832.0947	9.76	6.5111888e-11	0.0	-3.81473e-06	9.53682e-07	-90.0
833.6622	9.764	6.51385732e-11	1.23978e-05	3.24252e-05	3.43325e-05	72.978
835.2158	9.768	6.51652584e-11	2.19346e-05	-9.53682e-07	2.00273e-05	7.35
836.7713	9.772	6.51919436e-11	2.6703e-05	2.86104e-06	3.24252e-05	3.24
838.3169	9.776	6.521862879999999e-11	1.90736e-05	-1.14442e-05	2.3842e-05	-18.432
839.8881	9.78	6.524531399999999e-11	3.62399e-05	-3.33788e-05	5.53133e-05	-43.152
841.4648	9.784	6.52719992e-11	2.3842e-05	-6.67575e-06	3.05178e-05	-20.694
843.2885	9.788	6.52986844e-11	2.57493e-05	-9.5368e-06	2.19346e-05	-31.608
844.8577	9.792	6.53253696e-11	5.0545e-05	2.3842e-05	5.43597e-05	25.614
846.4445	9.796	6.53520548e-11	4.48229e-05	1.04905e-05	3.33788e-05	32.658
848.0127	9.8	6.537874000000001e-11	1.33515e-05	-1.14442e-05	1.62126e-05	-51.708
849.5619	9.804	6.540542519999999e-11	4.10082e-05	1.14442e-05	4.10082e-05	10.92
851.1298	9.808	6.543211039999999e-11	-6.67575e-06	0.0	9.5368e-06	-169.992
852.7268	9.812	6.545879559999999e-11	2.19346e-05	-2.86104e-06	2.86103e-05	-11.31
854.2819	9.816	6.54854808e-11	-1.14442e-05	1.62126e-05	2.00273e-05	130.032
855.8632	9.82	6.5512166e-11	2.00273e-05	7.62945e-06	2.0981e-05	-10.62
857.4088	9.824	6.55388512e-11	4.7684e-06	1.71663e-05	1.71663e-05	60.522
859.2178	9.828	6.55655364e-11	1.23978e-05	-2.3842e-05	2.76567e-05	-61.608
860.769	9.832	6.55922216e-11	2.6703e-05	2.3842e-05	3.81472e-05	47.07
862.3571	9.836	6.56189068e-11	1.62126e-05	-9.5368e-06	2.00273e-05	-20.322
863.9348	9.84	6.564559199999999e-11	-3.43325e-05	3.24252e-05	4.38693e-05	133.698
865.505	9.844	6.567227719999999e-11	9.5368e-06	-1.81199e-05	2.19346e-05	-55.41
867.0697	9.848	6.56989624e-11	-3.33788e-05	4.7684e-06	2.9564e-05	178.638
868.636	9.852	6.57256476e-11	1.04905e-05	-1.14442e-05	1.90736e-05	-27.408
870.2055	9.856	6.57523328e-11	0.0	1.71663e-05	1.90736e-05	80.538
872.024	9.86	6.577901799999999e-11	-1.43052e-05	1.81199e-05	2.3842e-05	140.598
873.5928	9.864	6.58057032e-11	3.81473e-06	1.90736e-06	1.04905e-05	22.248
875.1603	9.868	6.58323884e-11	-2.76567e-05	-2.3842e-05	3.24252e-05	-140.04
876.7125	9.872	6.58590736e-11	2.86104e-06	2.6703e-05	2.57493e-05	82.692
878.2697	9.876	6.58857588e-11	-1.62126e-05	4.7684e-06	1.33515e-05	173.988
879.8599	9.88	6.5912444e-11	-2.3842e-05	1.04905e-05	2.6703e-05	165.648
881.446	9.884	6.59391292e-11	1.43052e-05	-3.05178e-05	3.33788e-05	-63.438
883.2535	9.888	6.59658144e-11	-5.72208e-06	2.6703e-05	2.86103e-05	112.518
884.8062	9.892	6.599249959999999e-11	-2.28883e-05	-2.9564e-05	3.33788e-05	-126.636
886.3592	9.896	6.60191848e-11	1.23978e-05	8.58313e-06	1.14442e-05	59.034
887.951	9.9	6.604587e-11	-4.57766e-05	0.0	4.38693e-05	-170.688
889.5211	9.904	6.60725552e-11	-3.24252e-05	0.0	3.62399e-05	177.09
891.3614	9.908	6.60992404e-11	-1.90736e-05	-1.33515e-05	2.3842e-05	-145.884
892.9312	9.912	6.61259256e-11	-1.33515e-05	-3.24252e-05	3.52862e-05	-121.89
894.4808	9.916	6.61526108e-11	-1.81199e-05	1.33515e-05	1.81199e-05	128.292
896.3139	9.92	6.617929599999999e-11	-1.14442e-05	-2.0981e-05	2.28883e-05	-128.928
897.8866	9.924	6.620598119999999e-11	1.04905e-05	-4.7684e-06	1.23978e-05	-30.966
899.4654	9.928	6.62326664e-11	-3.71935e-05	-1.81199e-05	4.10082e-05	-160.974
901.0338	9.932	6.62593516e-11	5.72208e-06	8.58313e-06	8.58313e-06	63.438
902.5842	9.936	6.62860368e-11	1.04905e-05	-2.28883e-05	2.3842e-05	-69.078
904.4241	9.94	6.6312722e-11	5.72208e-06	-9.5368e-06	1.90736e-05	-32.736
905.9747	9.944	6.633940720000001e-11	-1.14442e-05	-3.14715e-05	3.05178e-05	-116.004
907.527	9.948	6.63660924e-11	-1.43052e-05	9.5368e-06	1.71663e-05	155.376
909.0915	9.952	6.639277759999999e-11	-1.90736e-06	3.81473e-06	3.81473e-06	74.052
910.667	9.956	6.641946279999999e-11	-3.71935e-05	-4.7684e-06	3.43325e-05	177.756
912.2444	9.96	6.6446148e-11	3.24252e-05	-2.0981e-05	3.05178e-05	-30.696
913.7925	9.964	6.64728332e-11	2.86104e-06	2.00273e-05	2.00273e-05	80.22
915.6334	9.968	6.64995184e-11	1.62126e-05	-7.62945e-06	1.62126e-05	-31.758
917.1884	9.972	6.65262036e-11	1.04905e-05	3.81473e-06	1.23978e-05	11.886
918.7537	9.976	6.65528888e-11	2.57493e-05	-3.43325e-05	4.57766e-05	-46.698
920.3247	9.98	6.6579574e-11	1.90736e-06	1.90736e-06	3.81473e-06	-171.252
921.8882	9.984	6.66062592e-11	1.62126e-05	0.0	1.04905e-05	-29.052
923.7288	9.988	6.663294439999999e-11	1.90736e-06	1.33515e-05	1.52589e-05	100.884
925.275	9.992	6.66596296e-11	-1.14442e-05	1.33515e-05	2.00273e-05	124.158
926.8283	9.996	6.66863148e-11	-2.28883e-05	-5.72208e-06	2.57493e-05	-167.622
928.4112	10.0	6.6713e-11	4.48229e-05	2.28883e-05	5.24523e-05	37.404
929.9777	10.004	6.673968519999999e-11	1.33515e-05	-1.62126e-05	2.19346e-05	-27.3
931.5772	10.008	6.676637039999999e-11	3.81473e-06	8.58313e-06	8.58313e-06	-8.748
