Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
454.3901	9.596	6.40177948e-11	-3.91009e-05	-9.44142e-05	9.91826e-05	-112.02
455.8664	9.6	6.404448e-11	-4.76839e-05	-0.000104905	0.000116349	-113.37
457.3493	9.604	6.407116519999999e-11	-0.00010109	-7.82018e-05	0.000117302	-139.926
458.8045	9.608	6.40978504e-11	-0.00012684	-0.000113488	0.00017357	-136.836
460.2759	9.612	6.41245356e-11	-0.000141145	-0.000104905	0.000170709	-140.568
461.714	9.616	6.41512208e-11	-0.000160218	-8.86922e-05	0.000175477	-149.904
463.2019	9.62	6.417790599999999e-11	-0.000136376	-7.82018e-05	0.000161172	-150.024
464.6563	9.624	6.42045912e-11	-0.000151635	-4.10082e-05	0.000152589	-166.386
466.4068	9.628	6.42312764e-11	-0.000129701	-3.91009e-05	0.000139237	-163.116
467.8556	9.632	6.425796159999999e-11	-7.91554e-05	-2.28883e-05	9.34605e-05	-167.472
469.3471	9.636	6.428464679999999e-11	-0.000105858	-3.81472e-05	0.000114441	-163.206
470.8279	9.64	6.4311332e-11	-0.00014782	-3.62399e-05	0.000143052	-164.844
472.3156	9.644	6.43380172e-11	-6.38966e-05	-6.48503e-05	9.05995e-05	-142.968
474.0304	9.648	6.43647024e-11	-8.86922e-05	-4.86376e-05	9.44142e-05	-149.244
475.4897	9.652	6.43913876e-11	-0.000102044	-7.05724e-05	0.000130654	-146.31
476.958	9.656	6.44180728e-11	-0.000170709	-9.44142e-05	0.000189782	-151.062
478.6895	9.66	6.444475799999999e-11	-0.000205995	-8.48775e-05	0.000225068	-158.136
480.1593	9.664	6.447144319999999e-11	-0.000215531	-0.000127793	0.000249865	-148.38
481.6278	9.668	6.449812839999999e-11	-0.000275614	-0.000168801	0.000319483	-148.5
483.1005	9.672	6.45248136e-11	-0.000297548	-0.000124932	0.000316622	-155.706
484.5713	9.676	6.45514988e-11	-0.000296595	-0.000113488	0.000331881	-159.27
486.2822	9.68	6.4578184e-11	-0.000328066	-0.000144959	0.000358583	-155.856
487.7498	9.684	6.46048692e-11	-0.000314714	-0.000144006	0.000338556	-154.8
489.2445	9.688	6.46315544e-11	-0.000350954	-0.000124932	0.000366213	-158.82
490.7962	9.692	6.465823959999999e-11	-0.000298502	-0.000112534	0.000315668	-159.87
492.3085	9.696	6.468492479999999e-11	-0.0003109	-0.000114441	0.000327112	-159.252
493.7998	9.7	6.471160999999999e-11	-0.000267984	-0.000166894	0.000313761	-144.126
495.2808	9.704	6.47382952e-11	-0.000188828	-0.000121117	0.000233651	-147.504
496.9986	9.708	6.47649804e-11	-0.000175477	-0.000153542	0.000235558	-139.626
498.4793	9.712	6.47916656e-11	-0.000178338	-0.000174523	0.000249865	-136.5
499.9214	9.716	6.48183508e-11	-0.000144959	-0.000160218	0.000214578	-132.498
501.408	9.72	6.4845036e-11	-0.000128747	-0.000167848	0.000205995	-134.064
502.8958	9.724	6.48717212e-11	-9.72752e-05	-0.000154496	0.000181199	-120.51
504.6222	9.728	6.48984064e-11	-8.86922e-05	-0.000204087	0.000216485	-111.366
506.0935	9.732	6.492509159999999e-11	-0.000104905	-0.000168801	0.000201226	-125.364
507.582	9.736	6.49517768e-11	-0.000104905	-0.000160218	0.000189782	-121.098
509.3286	9.74	6.4978462e-11	-0.000153542	-0.000139237	0.000205041	-138.042
510.8105	9.744	6.50051472e-11	-0.00012684	-7.82018e-05	0.000146867	-148.71
512.2869	9.748	6.503183239999999e-11	-0.000127793	-4.95913e-05	0.000139237	-157.854
513.7702	9.752	6.50585176e-11	-0.000148774	-6.00817e-05	0.000159265	-152.91
515.2592	9.756	6.50852028e-11	-0.000168801	-1.14442e-05	0.000168801	-177.084
516.9598	9.76	6.5111888e-11	-0.000205995	-1.62126e-05	0.000207902	-175.056
518.4256	9.764	6.51385732e-11	-0.000210763	2.19346e-05	0.000209809	171.66
519.8815	9.768	6.51652584e-11	-0.000204087	1.23978e-05	0.000203134	174.942
521.3672	9.772	6.51919436e-11	-0.00021267	2.3842e-05	0.000213624	172.122
522.8255	9.776	6.521862879999999e-11	-0.000190736	0.0	0.000193597	180.0
524.2962	9.78	6.524531399999999e-11	-0.000244142	-3.43325e-05	0.000247957	-174.0
525.7687	9.784	6.52719992e-11	-0.000207902	-2.76567e-05	0.000203134	-172.218
527.2185	9.788	6.52986844e-11	-0.000195504	-6.48503e-05	0.000196458	-161.376
528.9708	9.792	6.53253696e-11	-0.000190736	-8.58312e-05	0.000205041	-157.194
530.4201	9.796	6.53520548e-11	-0.000206948	-9.34605e-05	0.000231744	-155.826
531.8917	9.8	6.537874000000001e-11	-0.000157357	-0.000124932	0.000201226	-142.614
533.3778	9.804	6.540542519999999e-11	-0.000186921	-0.000168801	0.000252726	-137.556
535.1045	9.808	6.543211039999999e-11	-0.000144006	-0.000132562	0.000185967	-141.804
536.6232	9.812	6.545879559999999e-11	-0.000141145	-0.000128747	0.000181199	-137.424
538.1132	9.816	6.54854808e-11	-0.000141145	-0.000127793	0.000190736	-135.42
539.5893	9.82	6.5512166e-11	-0.000162126	-0.000151635	0.000218392	-135.246
541.0678	9.824	6.55388512e-11	-0.000131608	-0.000154496	0.000207902	-129.414
542.7837	9.828	6.55655364e-11	-0.00017357	-9.53679e-05	0.000196458	-150.834
544.2673	9.832	6.55922216e-11	-0.000134469	-7.62944e-05	0.000157357	-148.374
545.7559	9.836	6.56189068e-11	-0.00018406	-0.000123979	0.000221253	-144.264
547.2653	9.84	6.564559199999999e-11	-0.00015545	-7.34334e-05	0.000168801	-153.84
548.7353	9.844	6.567227719999999e-11	-0.000141145	-4.29156e-05	0.00014782	-163.524
550.1872	9.848	6.56989624e-11	-0.000156404	-9.53679e-05	0.000180245	-149.73
551.6801	9.852	6.57256476e-11	-0.00015545	-4.19619e-05	0.000156404	-164.358
553.1504	9.856	6.57523328e-11	-0.000144959	-4.95913e-05	0.000150681	-160.77
554.8565	9.86	6.577901799999999e-11	-0.000138284	-3.05178e-05	0.000138284	-168.198
556.3268	9.864	6.58057032e-11	-8.86922e-05	-1.81199e-05	9.15532e-05	-165.066
557.8047	9.868	6.58323884e-11	-8.67848e-05	1.90736e-06	9.53679e-05	-178.854
559.2851	9.872	6.58590736e-11	-9.91826e-05	-9.53682e-07	0.000102044	-178.89
560.7417	9.876	6.58857588e-11	-7.82018e-05	-3.24252e-05	8.48775e-05	-158.61
562.1978	9.88	6.5912444e-11	-3.14715e-05	-3.14715e-05	4.86376e-05	-139.638
563.6553	9.884	6.59391292e-11	-4.48229e-05	-4.7684e-06	3.62399e-05	-174.51
565.3864	9.888	6.59658144e-11	-2.00273e-05	2.19346e-05	2.86103e-05	142.596
566.8488	9.892	6.599249959999999e-11	-6.19893e-05	-1.43052e-05	5.9128e-05	-167.256
568.309	9.896	6.60191848e-11	-3.91009e-05	1.90736e-06	3.91009e-05	173.556
569.7813	9.9	6.604587e-11	-6.48503e-05	-8.67848e-05	0.000102997	-129.906
571.2326	9.904	6.60725552e-11	-6.2943e-05	-3.81473e-06	6.00817e-05	-174.918
572.9493	9.908	6.60992404e-11	-4.95913e-05	-3.14715e-05	6.10356e-05	-153.168
574.4216	9.912	6.61259256e-11	-7.1526e-05	-2.00273e-05	7.91554e-05	-163.032
575.8924	9.916	6.61526108e-11	-7.34334e-05	-1.62126e-05	7.72481e-05	-168.6
577.6318	9.92	6.617929599999999e-11	-9.91826e-05	1.90736e-05	8.39238e-05	171.0
579.0869	9.924	6.620598119999999e-11	-8.20165e-05	3.81473e-06	7.72481e-05	172.302
580.5574	9.928	6.62326664e-11	-0.000108719	1.71663e-05	0.000110627	167.436
582.032	9.932	6.62593516e-11	-6.19893e-05	-3.24252e-05	7.05724e-05	-157.992
583.5224	9.936	6.62860368e-11	-0.00011158	-4.86376e-05	0.000110627	-150.876
585.2435	9.94	6.6312722e-11	-0.000127793	-3.33788e-05	0.000136376	-167.292
586.7159	9.944	6.633940720000001e-11	-0.000129701	3.24252e-05	0.000129701	164.262
588.1713	9.948	6.63660924e-11	-9.25069e-05	-2.47956e-05	9.63216e-05	-166.734
589.6728	9.952	6.639277759999999e-11	-0.000121117	-2.6703e-05	0.000110627	-164.748
591.1593	9.956	6.641946279999999e-11	-0.000100136	-6.48503e-05	0.000117302	-146.22
592.6483	9.96	6.6446148e-11	-0.000133515	-6.5804e-05	0.000142098	-149.082
594.134	9.964	6.64728332e-11	-0.000124932	-8.29701e-05	0.00015545	-145.902
595.8763	9.968	6.64995184e-11	-7.1526e-05	-0.000123979	0.000136376	-124.638
597.38	9.972	6.65262036e-11	-8.01091e-05	-0.000110627	0.000136376	-122.178
598.8511	9.976	6.65528888e-11	-7.34334e-05	-5.6267e-05	8.67848e-05	-140.712
600.329	9.98	6.6579574e-11	-1.71663e-05	-0.000114441	0.000113488	-95.778
601.7786	9.984	6.66062592e-11	-2.47956e-05	-7.62944e-05	8.01091e-05	-113.574
603.559	9.988	6.663294439999999e-11	2.86104e-06	-9.53679e-05	9.63216e-05	-87.312
605.0093	9.992	6.66596296e-11	4.19619e-05	-5.6267e-05	6.5804e-05	-59.442
606.4802	9.996	6.66863148e-11	1.52589e-05	-5.9128e-05	6.19893e-05	-68.43
607.9595	10.0	6.6713e-11	1.04905e-05	-4.57766e-05	4.76839e-05	-74.268
609.4141	10.004	6.673968519999999e-11	2.0981e-05	-3.33788e-05	4.10082e-05	-43.728
610.8698	10.008	6.676637039999999e-11	5.53133e-05	1.14442e-05	4.38693e-05	21.612
612.3242	10.012	6.67930556e-11	4.29156e-05	-6.67575e-06	4.19619e-05	-4.464
613.7904	10.016	6.68197408e-11	3.71935e-05	-1.14442e-05	3.91009e-05	-17.178
615.2657	10.02	6.6846426e-11	-3.81473e-06	2.0981e-05	1.90736e-05	68.55
616.7661	10.024	6.68731112e-11	3.24252e-05	6.38966e-05	7.1526e-05	61.698
618.237	10.028	6.68997964e-11	3.81472e-05	2.9564e-05	4.95913e-05	34.344
619.6756	10.032	6.692648159999999e-11	1.04905e-05	7.82018e-05	7.82018e-05	89.514
621.1316	10.036	6.695316679999999e-11	-4.29156e-05	6.67575e-06	3.91009e-05	163.11
622.6086	10.04	6.697985199999999e-11	-3.71935e-05	1.62126e-05	3.43325e-05	161.568
624.1087	10.044	6.70065372e-11	-5.81744e-05	1.04905e-05	5.3406e-05	164.25
625.8212	10.048	6.70332224e-11	-4.76839e-05	3.71935e-05	6.19893e-05	137.058
627.3018	10.052	6.70599076e-11	-6.00817e-05	3.05178e-05	6.5804e-05	152.406
628.7824	10.056	6.70865928e-11	-4.48229e-05	6.67575e-06	4.67303e-05	168.366
630.2515	10.06	6.7113278e-11	-3.24252e-05	2.86103e-05	3.71935e-05	137.418
631.7334	10.064	6.713996319999999e-11	1.52589e-05	-3.43325e-05	2.86103e-05	-62.022
633.4632	10.068	6.716664839999999e-11	1.23978e-05	-3.43325e-05	3.52862e-05	-74.652
634.965	10.072	6.719333359999999e-11	-1.14442e-05	1.90736e-06	1.04905e-05	160.02
636.4402	10.076	6.72200188e-11	-1.14442e-05	-6.96187e-05	7.05724e-05	-87.858
637.9081	10.08	6.7246704e-11	5.53133e-05	-3.52862e-05	7.91554e-05	-25.74
639.3642	10.084	6.72733892e-11	9.53679e-05	-2.28883e-05	9.91826e-05	-14.034
640.8644	10.088	6.73000744e-11	5.9128e-05	-7.1526e-05	9.25069e-05	-50.826
642.354	10.092	6.73267596e-11	7.24797e-05	-7.53407e-05	0.000112534	-38.046
643.8791	10.096	6.73534448e-11	2.57493e-05	-1.62126e-05	3.33788e-05	-18.756
645.599	10.1	6.738012999999999e-11	9.82289e-05	-2.3842e-05	0.00010109	-11.832
647.0759	10.104	6.740681519999999e-11	6.67577e-05	6.67575e-06	6.19893e-05	7.596
648.5566	10.108	6.74335004e-11	6.5804e-05	-4.00546e-05	7.72481e-05	-30.714
650.0046	10.112	6.74601856e-11	5.9128e-05	3.71935e-05	7.72481e-05	26.142
651.4544	10.116	6.74868708e-11	1.90736e-05	1.23978e-05	2.19346e-05	35.136
652.9273	10.12	6.751355599999999e-11	5.72208e-06	1.04905e-05	8.58313e-06	4.398
654.4174	10.124	6.75402412e-11	5.24523e-05	4.95913e-05	6.2943e-05	45.912
656.1099	10.128	6.75669264e-11	3.71935e-05	6.48503e-05	7.72481e-05	61.128
657.5826	10.132	6.75936116e-11	1.43052e-05	6.19893e-05	6.48503e-05	78.348
659.0538	10.136	6.762029679999999e-11	1.52589e-05	7.62944e-05	8.29701e-05	83.37
660.535	10.14	6.7646982e-11	3.52862e-05	2.00273e-05	3.91009e-05	31.908
662.0146	10.144	6.76736672e-11	2.19346e-05	6.38966e-05	6.5804e-05	63.72
663.726	10.148	6.770035239999999e-11	1.90736e-05	3.33788e-05	3.43325e-05	60.252
665.1766	10.152	6.772703759999999e-11	9.5368e-06	1.71663e-05	1.90736e-05	42.396
666.6157	10.156	6.77537228e-11	2.3842e-05	4.10082e-05	5.72207e-05	60.774
668.3276	10.16	6.7780408e-11	4.29156e-05	-2.9564e-05	5.53133e-05	-32.736
669.7788	10.164	6.78070932e-11	6.67577e-05	-1.71663e-05	6.77113e-05	-19.314
671.2696	10.168	6.78337784e-11	2.3842e-05	-2.0981e-05	3.71935e-05	-31.296
672.7405	10.172	6.78604636e-11	6.10356e-05	-3.81472e-05	7.05724e-05	-37.302
674.2014	10.176	6.788714879999999e-11	6.19893e-05	-9.5368e-06	6.5804e-05	-4.53
675.6489	10.18	6.791383399999999e-11	2.86104e-06	-1.90736e-05	1.71663e-05	-90.0
677.0891	10.184	6.794051919999999e-11	-2.86104e-06	1.33515e-05	1.62126e-05	79.506
678.5499	10.188	6.79672044e-11	6.5804e-05	-3.14715e-05	7.34334e-05	-20.922
680.2597	10.192	6.79938896e-11	-3.81472e-05	-3.05178e-05	3.71935e-05	-124.992
681.7403	10.196	6.80205748e-11	-6.67575e-06	-5.24523e-05	5.0545e-05	-82.974
683.2028	10.2	6.804726e-11	-3.71935e-05	-4.95913e-05	6.00817e-05	-128.556
684.6835	10.204	6.807394520000001e-11	-4.19619e-05	-9.5368e-06	2.6703e-05	-161.568
686.4023	10.208	6.810063039999999e-11	-2.00273e-05	-6.19893e-05	6.19893e-05	-104.334
687.873	10.212	6.812731559999999e-11	-2.3842e-05	-2.86104e-06	1.90736e-05	-168.69
689.3228	10.216	6.815400079999999e-11	-3.81472e-05	-6.67575e-06	4.19619e-05	-171.996
690.8012	10.22	6.8180686e-11	-3.81472e-05	-2.86104e-06	2.57493e-05	-161.076
692.2321	10.224	6.82073712e-11	-4.86376e-05	-1.33515e-05	5.3406e-05	-165.294
693.9516	10.228	6.82340564e-11	-2.47956e-05	-3.81472e-05	4.57766e-05	-124.854
695.4019	10.232	6.82607416e-11	3.81473e-06	-3.62399e-05	3.43325e-05	-85.518
696.9035	10.236	6.82874268e-11	0.0	-2.47956e-05	2.6703e-05	-117.12
698.6293	10.24	6.8314112e-11	-1.71663e-05	-2.47956e-05	2.86103e-05	-121.704
700.117	10.244	6.83407972e-11	3.91009e-05	-5.9128e-05	7.1526e-05	-56.016
701.6098	10.248	6.836748239999999e-11	-1.90736e-06	-2.28883e-05	2.19346e-05	-94.512
703.0652	10.252	6.83941676e-11	1.90736e-05	-3.62399e-05	4.29156e-05	-53.472
704.537	10.256	6.84208528e-11	3.52862e-05	-4.00546e-05	5.53133e-05	-42.51
706.2284	10.26	6.8447538e-11	-2.00273e-05	-3.81472e-05	4.10082e-05	-116.994
707.7153	10.264	6.847422319999999e-11	3.05178e-05	-2.28883e-05	3.91009e-05	-52.764
709.1917	10.268	6.85009084e-11	2.3842e-05	1.14442e-05	3.52862e-05	16.968
710.6617	10.272	6.85275936e-11	4.19619e-05	-2.28883e-05	4.38693e-05	-33.93
712.1334	10.276	6.85542788e-11	3.33788e-05	-1.81199e-05	3.05178e-05	-42.36
713.6158	10.28	6.8580964e-11	5.9128e-05	8.58313e-06	6.8665e-05	12.204
715.0731	10.284	6.86076492e-11	5.0545e-05	4.7684e-06	5.24523e-05	5.004
716.7704	10.288	6.86343344e-11	5.24523e-05	-3.05178e-05	5.81744e-05	-34.044
718.2516	10.292	6.866101959999999e-11	5.43597e-05	1.71663e-05	5.53133e-05	16.428
719.7311	10.296	6.868770479999999e-11	4.57766e-05	8.58313e-06	6.5804e-05	3.78
721.2012	10.3	6.871439e-11	2.76567e-05	-1.71663e-05	2.86103e-05	-28.494
722.6574	10.304	6.87410752e-11	3.24252e-05	3.71935e-05	5.24523e-05	41.514
724.3982	10.308	6.87677604e-11	-1.71663e-05	1.04905e-05	1.33515e-05	110.226
725.888	10.312	6.87944456e-11	-5.72208e-06	4.76839e-05	4.76839e-05	106.926
727.3526	10.316	6.88211308e-11	2.00273e-05	2.57493e-05	4.10082e-05	34.416
728.8584	10.32	6.884781599999999e-11	1.33515e-05	-9.5368e-06	7.62945e-06	-71.568
730.3142	10.324	6.887450119999999e-11	1.90736e-05	-2.86104e-06	1.33515e-05	19.29
732.0738	10.328	6.890118639999999e-11	2.28883e-05	3.81473e-06	2.19346e-05	20.376
733.5089	10.332	6.89278716e-11	3.05178e-05	2.28883e-05	3.81472e-05	43.566
734.9699	10.336	6.89545568e-11	6.38966e-05	0.0	6.77113e-05	-4.854
736.7123	10.34	6.8981242e-11	6.5804e-05	1.04905e-05	7.43871e-05	11.406
738.1833	10.344	6.90079272e-11	3.91009e-05	-5.72208e-06	4.19619e-05	-6.054
739.6408	10.348	6.90346124e-11	9.25069e-05	-1.04905e-05	9.25069e-05	-5.46
741.0927	10.352	6.90612976e-11	5.72207e-05	2.9564e-05	5.9128e-05	30.162
742.569	10.356	6.908798279999999e-11	6.5804e-05	1.81199e-05	5.81744e-05	20.886
744.2585	10.36	6.911466799999999e-11	7.72481e-05	2.19346e-05	7.24797e-05	16.326
745.7449	10.364	6.91413532e-11	4.76839e-05	-5.72208e-06	4.67303e-05	5.046
747.2012	10.368	6.91680384e-11	1.04905e-05	6.67575e-06	1.52589e-05	15.642
748.6615	10.372	6.91947236e-11	-9.53682e-07	-2.76567e-05	2.76567e-05	-103.704
750.1322	10.376	6.92214088e-11	-4.29156e-05	-1.04905e-05	4.29156e-05	-168.156
751.6138	10.38	6.9248094e-11	2.00273e-05	-2.86104e-06	2.86103e-05	1.248
753.074	10.384	6.92747792e-11	-1.14442e-05	3.81473e-06	8.58313e-06	121.608
754.7947	10.388	6.93014644e-11	2.86103e-05	0.0	2.0981e-05	6.342
756.2436	10.392	6.932814959999999e-11	-9.53682e-07	-1.62126e-05	1.71663e-05	-72.18
757.6947	10.396	6.93548348e-11	3.52862e-05	-2.3842e-05	3.91009e-05	-39.288
759.1494	10.4	6.938152e-11	3.81472e-05	2.28883e-05	4.29156e-05	28.176
760.6394	10.404	6.94082052e-11	1.71663e-05	-2.9564e-05	3.05178e-05	-59.268
762.3517	10.408	6.943489039999999e-11	4.38693e-05	-1.52589e-05	4.57766e-05	-31.098
763.8196	10.412	6.94615756e-11	3.05178e-05	-6.67575e-06	3.05178e-05	-16.818
765.2922	10.416	6.94882608e-11	6.67577e-05	2.9564e-05	7.1526e-05	22.296
767.033	10.42	6.9514946e-11	3.24252e-05	-2.76567e-05	4.67303e-05	-31.92
768.5045	10.424	6.95416312e-11	4.19619e-05	2.57493e-05	5.3406e-05	22.308
769.965	10.428	6.95683164e-11	3.62399e-05	-3.33788e-05	4.86376e-05	-47.16
771.4155	10.432	6.95950016e-11	8.39238e-05	-1.90736e-06	7.82018e-05	-6.738
772.8862	10.436	6.962168679999999e-11	-1.14442e-05	-1.81199e-05	2.3842e-05	-140.388
774.3475	10.44	6.964837199999999e-11	3.24252e-05	-1.62126e-05	4.38693e-05	-21.654
775.7954	10.444	6.96750572e-11	5.14986e-05	-3.14715e-05	5.24523e-05	-32.826
777.2845	10.448	6.97017424e-11	-2.6703e-05	3.81473e-06	3.24252e-05	178.938
778.7412	10.452	6.97284276e-11	-4.00546e-05	-2.86103e-05	4.95913e-05	-148.242
780.2123	10.456	6.97551128e-11	1.90736e-05	1.90736e-06	1.71663e-05	-6.582
781.6631	10.46	6.978179800000001e-11	-1.33515e-05	-1.04905e-05	1.62126e-05	-156.798
783.1241	10.464	6.980848319999999e-11	3.81473e-06	5.72208e-06	3.81473e-06	-18.432
784.8316	10.468	6.983516839999999e-11	-1.33515e-05	-1.90736e-05	2.19346e-05	-148.17
786.3023	10.472	6.986185359999999e-11	1.52589e-05	2.9564e-05	3.33788e-05	60.252
787.774	10.476	6.98885388e-11	8.58313e-06	6.67575e-06	2.00273e-05	75.582
789.2526	10.48	6.9915224e-11	0.0	-1.62126e-05	1.71663e-05	-71.568
790.6829	10.484	6.99419092e-11	8.58313e-06	8.58313e-06	6.67575e-06	120.966
792.4161	10.488	6.99685944e-11	2.28883e-05	-2.6703e-05	3.81472e-05	-41.1
793.8668	10.492	6.99952796e-11	-3.71935e-05	-3.24252e-05	4.86376e-05	-138.3
795.3434	10.496	7.00219648e-11	1.52589e-05	-2.28883e-05	2.6703e-05	-83.658
797.0653	10.5	7.004865e-11	2.86103e-05	-3.62399e-05	4.10082e-05	-47.292
798.5759	10.504	7.007533519999999e-11	-2.19346e-05	-2.19346e-05	3.24252e-05	-131.904
800.0564	10.508	7.010202039999999e-11	0.0	-3.14715e-05	3.05178e-05	-100.08
801.5421	10.512	7.01287056e-11	-1.43052e-05	-2.76567e-05	2.76567e-05	-119.934
803.0212	10.516	7.01553908e-11	-3.81473e-06	-2.00273e-05	2.57493e-05	-131.532
804.7784	10.52	7.018207599999999e-11	1.23978e-05	-3.62399e-05	4.48229e-05	-62.022
806.2301	10.524	7.020876119999999e-11	3.91009e-05	-4.7684e-06	4.29156e-05	-13.188
807.707	10.528	7.02354464e-11	1.33515e-05	-2.6703e-05	2.57493e-05	-79.284
809.1578	10.532	7.02621316e-11	-1.33515e-05	-1.23978e-05	1.52589e-05	-109.176
810.6498	10.536	7.02888168e-11	1.33515e-05	-2.0981e-05	2.19346e-05	-47.724
812.1204	10.54	7.031550199999998e-11	1.71663e-05	4.38693e-05	4.57766e-05	67.716
813.5914	10.544	7.03421872e-11	4.29156e-05	2.19346e-05	4.67303e-05	30.258
815.3123	10.548	7.03688724e-11	5.72207e-05	-3.81473e-06	6.00817e-05	-7.764
816.7715	10.552	7.039555759999999e-11	2.6703e-05	5.72208e-06	2.57493e-05	22.62
818.2442	10.556	7.042224279999999e-11	3.05178e-05	5.9128e-05	6.77113e-05	62.94
819.7265	10.56	7.0448928e-11	5.3406e-05	-2.86104e-06	4.67303e-05	-10.458
821.2191	10.564	7.04756132e-11	3.05178e-05	8.58313e-06	2.9564e-05	31.608
822.9241	10.568	7.05022984e-11	4.19619e-05	1.90736e-05	4.86376e-05	20.556
824.3829	10.572	7.05289836e-11	4.19619e-05	2.6703e-05	5.72207e-05	30.432
825.8741	10.576	7.05556688e-11	8.58313e-06	4.10082e-05	3.91009e-05	72.216
827.5846	10.58	7.058235399999999e-11	2.57493e-05	-6.67575e-06	3.05178e-05	-13.17
829.0521	10.584	7.060903919999999e-11	3.81472e-05	1.71663e-05	5.53133e-05	14.352
830.5094	10.588	7.063572439999999e-11	-9.5368e-06	5.14986e-05	5.14986e-05	98.13
831.9847	10.592	7.06624096e-11	1.90736e-06	3.05178e-05	3.05178e-05	111.126
833.4544	10.596	7.06890948e-11	-1.33515e-05	-2.6703e-05	2.76567e-05	-119.934
835.1623	10.6	7.071578e-11	1.52589e-05	5.72208e-06	8.58313e-06	106.392
836.6486	10.604	7.07424652e-11	-2.0981e-05	-1.04905e-05	1.04905e-05	153.438
838.1047	10.608	7.07691504e-11	6.67575e-06	-2.00273e-05	1.81199e-05	-74.358
839.595	10.612	7.079583559999999e-11	1.90736e-05	-8.58313e-06	2.3842e-05	-21.54
841.0664	10.616	7.082252079999999e-11	5.81744e-05	2.00273e-05	5.72207e-05	19.926
842.5679	10.62	7.084920599999999e-11	2.19346e-05	-2.28883e-05	2.9564e-05	-52.854
844.0508	10.624	7.08758912e-11	1.90736e-05	-1.81199e-05	3.33788e-05	-26.562
845.7794	10.628	7.09025764e-11	3.43325e-05	9.5368e-06	4.19619e-05	8.004
847.2664	10.632	7.09292616e-11	4.38693e-05	-2.47956e-05	5.43597e-05	-38.766
848.736	10.636	7.095594679999999e-11	2.57493e-05	-1.04905e-05	2.47956e-05	-14.826
850.1935	10.64	7.0982632e-11	4.76839e-05	3.33788e-05	5.53133e-05	39.192
851.6518	10.644	7.10093172e-11	4.48229e-05	1.90736e-06	4.48229e-05	6.612
853.3437	10.648	7.10360024e-11	5.0545e-05	-5.6267e-05	7.72481e-05	-49.65
854.8024	10.652	7.106268759999999e-11	1.23978e-05	0.0	1.52589e-05	-11.31
856.2619	10.656	7.10893728e-11	3.91009e-05	-2.9564e-05	5.43597e-05	-36.87
858.002	10.66	7.1116058e-11	3.81472e-05	2.19346e-05	4.29156e-05	38.658
859.4576	10.664	7.114274319999999e-11	2.57493e-05	2.3842e-05	3.52862e-05	40.236
860.9284	10.668	7.116942839999999e-11	4.38693e-05	1.43052e-05	4.10082e-05	31.122
862.402	10.672	7.11961136e-11	-2.28883e-05	2.19346e-05	4.29156e-05	136.578
863.8719	10.676	7.12227988e-11	2.57493e-05	-8.58313e-06	1.71663e-05	-57.096
865.3261	10.68	7.1249484e-11	1.52589e-05	4.29156e-05	4.57766e-05	57.726
866.7775	10.684	7.12761692e-11	-1.14442e-05	3.24252e-05	3.14715e-05	102.096
868.2717	10.688	7.13028544e-11	4.00546e-05	-2.47956e-05	4.00546e-05	-25.254
869.741	10.692	7.132953959999999e-11	8.58313e-06	-9.5368e-06	1.04905e-05	-93.012
871.2127	10.696	7.135622479999999e-11	1.04905e-05	0.0	9.5368e-06	-12.996
872.682	10.7	7.138290999999999e-11	-5.72208e-06	-4.7684e-06	0.0	53.13
874.1543	10.704	7.14095952e-11	1.62126e-05	1.90736e-06	1.33515e-05	-14.034
875.8645	10.708	7.14362804e-11	2.0981e-05	-2.86103e-05	3.71935e-05	-42.21
877.3833	10.712	7.14629656e-11	5.53133e-05	5.72208e-06	5.24523e-05	-2.094
878.8339	10.716	7.14896508e-11	3.05178e-05	-2.86103e-05	4.38693e-05	-32.004
880.2904	10.72	7.151633600000001e-11	3.52862e-05	1.90736e-06	3.81472e-05	14.934
881.7686	10.724	7.154302119999999e-11	4.38693e-05	1.33515e-05	4.86376e-05	15.846
883.5253	10.728	7.156970639999999e-11	7.05724e-05	-1.33515e-05	7.05724e-05	-13.77
885.0067	10.732	7.159639159999999e-11	2.3842e-05	3.52862e-05	4.48229e-05	47.34
886.4851	10.736	7.16230768e-11	4.29156e-05	4.7684e-06	4.00546e-05	14.268
888.176	10.74	7.1649762e-11	4.19619e-05	-2.00273e-05	4.57766e-05	-26.19
889.646	10.744	7.16764472e-11	1.23978e-05	1.62126e-05	1.90736e-05	67.83
891.1248	10.748	7.17031324e-11	3.05178e-05	-1.14442e-05	3.14715e-05	-21.57
892.5965	10.752	7.17298176e-11	2.3842e-05	-1.33515e-05	3.14715e-05	-27.594
894.0781	10.756	7.17565028e-11	9.5368e-06	2.19346e-05	2.3842e-05	67.932
895.5334	10.76	7.178318799999999e-11	-8.58313e-06	2.86103e-05	2.76567e-05	102.996
896.9746	10.764	7.180987319999999e-11	-1.04905e-05	4.10082e-05	4.19619e-05	108.156
898.4812	10.768	7.18365584e-11	-1.81199e-05	-3.81473e-06	1.90736e-05	168.366
899.9376	10.772	7.18632436e-11	-5.81744e-05	-1.62126e-05	5.72207e-05	-168.558
901.4567	10.776	7.18899288e-11	2.3842e-05	-3.05178e-05	3.43325e-05	-45.852
902.9739	10.78	7.191661399999999e-11	1.62126e-05	1.04905e-05	1.04905e-05	136.974
