Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
443.4724	8.994	6.000167219999999e-11	-3.71935e-05	-3.05178e-05	4.19619e-05	-140.442
444.9928	8.998	6.002835739999999e-11	-2.47956e-05	8.58313e-06	1.71663e-05	148.572
446.4959	9.002	6.00550426e-11	-3.43325e-05	-1.04905e-05	2.9564e-05	-148.134
447.9982	9.006	6.00817278e-11	-1.90736e-06	6.8665e-05	6.96187e-05	97.818
449.5025	9.01	6.0108413e-11	-2.6703e-05	-1.62126e-05	2.57493e-05	-118.74
450.9901	9.014	6.013509819999999e-11	-6.67575e-06	2.19346e-05	2.28883e-05	113.43
452.4925	9.018	6.01617834e-11	-4.7684e-06	-9.53682e-07	3.81473e-06	-105.252
453.9808	9.022	6.01884686e-11	2.86104e-06	3.81473e-06	5.72208e-06	29.748
455.4675	9.026	6.02151538e-11	-1.14442e-05	3.24252e-05	3.52862e-05	95.196
456.9709	9.03	6.0241839e-11	-3.91009e-05	-6.67575e-06	4.38693e-05	-178.362
458.459	9.034	6.02685242e-11	2.28883e-05	-5.72208e-06	2.3842e-05	-8.13
459.9459	9.038	6.02952094e-11	-1.04905e-05	-1.62126e-05	1.90736e-05	-124.212
461.4497	9.042	6.032189459999999e-11	3.81473e-06	1.71663e-05	1.62126e-05	112.248
462.9691	9.046	6.034857979999999e-11	4.95913e-05	-1.62126e-05	5.14986e-05	-6.756
464.4878	9.05	6.0375265e-11	-1.04905e-05	5.72208e-06	1.04905e-05	115.2
465.9758	9.054	6.04019502e-11	1.71663e-05	-1.90736e-05	2.0981e-05	-49.398
467.7663	9.058	6.04286354e-11	3.81473e-06	-3.62399e-05	3.52862e-05	-81.528
469.2545	9.062	6.04553206e-11	0.0	-2.86104e-06	1.04905e-05	172.878
470.7404	9.066	6.04820058e-11	1.90736e-05	-1.14442e-05	1.71663e-05	-58.242
472.2451	9.07	6.0508691e-11	-4.00546e-05	8.58313e-06	4.38693e-05	165.75
473.7153	9.074	6.053537619999999e-11	9.53682e-07	5.72208e-06	7.62945e-06	93.816
475.4759	9.078	6.056206139999999e-11	-2.6703e-05	-6.67575e-06	2.47956e-05	-164.478
476.9794	9.082	6.05887466e-11	-3.14715e-05	8.58313e-06	3.33788e-05	-178.878
478.4659	9.086	6.06154318e-11	-4.67303e-05	2.86104e-06	3.62399e-05	176.424
479.97	9.09	6.0642117e-11	1.62126e-05	1.04905e-05	2.57493e-05	7.122
481.473	9.094	6.06688022e-11	3.81473e-06	8.58313e-06	1.23978e-05	50.904
482.9759	9.098	6.069548740000001e-11	-9.5368e-06	3.52862e-05	3.52862e-05	92.082
484.4643	9.102	6.07221726e-11	-1.33515e-05	-1.33515e-05	8.58313e-06	-71.568
485.9672	9.106	6.074885779999999e-11	-2.86103e-05	6.67575e-06	2.6703e-05	162.9
487.7258	9.11	6.077554299999999e-11	-3.24252e-05	1.04905e-05	3.43325e-05	161.916
489.2303	9.114	6.08022282e-11	2.86103e-05	1.23978e-05	2.86103e-05	39.612
490.7168	9.118	6.08289134e-11	-9.5368e-06	1.90736e-05	2.19346e-05	94.902
492.2041	9.122	6.08555986e-11	2.00273e-05	-2.57493e-05	3.14715e-05	-45.0
493.6917	9.126	6.08822838e-11	2.86104e-06	-4.7684e-06	1.71663e-05	-23.808
495.1957	9.13	6.0908969e-11	2.00273e-05	-3.81473e-06	9.5368e-06	-41.634
496.6829	9.134	6.09356542e-11	3.81473e-06	-1.62126e-05	1.71663e-05	-75.468
498.4408	9.138	6.09623394e-11	-1.33515e-05	1.04905e-05	1.04905e-05	175.602
499.9296	9.142	6.098902459999999e-11	-9.5368e-06	3.71935e-05	3.33788e-05	90.0
501.4159	9.146	6.10157098e-11	-1.04905e-05	-4.7684e-06	1.90736e-05	-153.438
502.9359	9.15	6.1042395e-11	2.9564e-05	4.7684e-06	2.86103e-05	25.974
504.4397	9.154	6.10690802e-11	-4.7684e-06	3.81473e-06	5.72208e-06	150.252
506.2142	9.158	6.109576539999999e-11	-3.33788e-05	1.04905e-05	3.43325e-05	159.306
507.7024	9.162	6.11224506e-11	1.90736e-06	2.6703e-05	2.86103e-05	84.918
509.1897	9.166	6.11491358e-11	2.57493e-05	1.14442e-05	2.47956e-05	27.978
510.6931	9.17	6.1175821e-11	-2.6703e-05	6.67575e-06	2.19346e-05	159.228
512.1959	9.174	6.12025062e-11	3.05178e-05	-2.3842e-05	4.00546e-05	-25.254
513.7153	9.178	6.12291914e-11	2.86104e-06	-9.53682e-07	8.58313e-06	25.344
515.202	9.182	6.12558766e-11	1.62126e-05	-7.62945e-06	1.90736e-05	-14.532
516.6905	9.186	6.128256179999999e-11	3.05178e-05	2.57493e-05	4.19619e-05	40.398
518.4498	9.19	6.130924699999999e-11	-2.0981e-05	5.0545e-05	5.53133e-05	123.69
519.9359	9.194	6.13359322e-11	2.00273e-05	-5.24523e-05	5.72207e-05	-67.584
521.4391	9.198	6.13626174e-11	8.58313e-06	-9.5368e-06	8.58313e-06	-30.966
522.9271	9.202	6.13893026e-11	-2.86104e-06	-3.43325e-05	3.24252e-05	-109.572
524.4471	9.206	6.14159878e-11	1.04905e-05	2.57493e-05	3.14715e-05	45.804
525.9507	9.21	6.144267300000001e-11	-3.71935e-05	-2.28883e-05	3.91009e-05	-154.746
527.4849	9.214	6.146935819999999e-11	5.72208e-06	2.00273e-05	1.90736e-05	55.176
529.2294	9.218	6.149604339999999e-11	-2.86104e-06	2.76567e-05	2.3842e-05	88.092
530.7327	9.222	6.152272859999999e-11	-3.14715e-05	3.81473e-06	3.05178e-05	168.18
532.2508	9.226	6.15494138e-11	-3.81473e-06	-2.00273e-05	1.90736e-05	-95.904
533.7375	9.23	6.1576099e-11	-6.67575e-06	1.43052e-05	1.43052e-05	101.886
535.2414	9.234	6.16027842e-11	-1.14442e-05	2.6703e-05	3.05178e-05	108.036
536.7301	9.238	6.16294694e-11	-3.81473e-06	-6.67575e-06	8.58313e-06	-49.764
538.2175	9.242	6.165615460000001e-11	2.86104e-06	2.3842e-05	2.0981e-05	81.57
539.7208	9.246	6.16828398e-11	-1.71663e-05	2.86104e-06	2.57493e-05	162.804
541.2083	9.25	6.1709525e-11	2.86104e-06	-4.7684e-06	8.58313e-06	-11.886
542.7269	9.254	6.173621019999999e-11	-4.67303e-05	8.58313e-06	4.29156e-05	170.688
544.1981	9.258	6.176289539999999e-11	-1.52589e-05	3.52862e-05	4.19619e-05	124.92
545.6858	9.262	6.17895806e-11	-1.90736e-05	-2.28883e-05	2.86103e-05	-125.094
547.173	9.266	6.18162658e-11	-3.14715e-05	1.90736e-05	3.71935e-05	146.592
548.9329	9.27	6.1842951e-11	-9.5368e-06	8.58313e-06	1.52589e-05	143.532
550.4202	9.274	6.186963619999999e-11	-1.71663e-05	1.43052e-05	2.19346e-05	142.122
551.9226	9.278	6.18963214e-11	2.19346e-05	-3.81473e-06	2.3842e-05	-1.506
553.4259	9.282	6.19230066e-11	8.58313e-06	-2.9564e-05	2.6703e-05	-75.258
554.8983	9.286	6.19496918e-11	-4.7684e-06	1.14442e-05	1.81199e-05	131.346
556.3857	9.29	6.197637699999999e-11	-2.3842e-05	-3.81473e-06	2.3842e-05	-169.992
557.872	9.294	6.20030622e-11	4.29156e-05	-9.53682e-07	4.10082e-05	0.924
559.3924	9.298	6.20297474e-11	8.58313e-06	8.58313e-06	1.04905e-05	67.62
560.8958	9.302	6.205643259999999e-11	-2.28883e-05	-1.33515e-05	2.00273e-05	-162.18
562.3832	9.306	6.208311779999999e-11	-2.3842e-05	-2.00273e-05	3.05178e-05	-151.698
563.8706	9.31	6.2109803e-11	-5.72208e-06	-1.71663e-05	1.71663e-05	-101.31
565.3737	9.314	6.21364882e-11	-2.00273e-05	5.72208e-06	1.62126e-05	171.87
566.8932	9.318	6.21631734e-11	1.71663e-05	-1.04905e-05	2.57493e-05	-42.186
568.3959	9.322	6.21898586e-11	-2.3842e-05	5.72208e-06	2.3842e-05	178.452
569.884	9.326	6.22165438e-11	2.28883e-05	-2.86104e-06	2.00273e-05	-5.904
571.3874	9.33	6.224322899999999e-11	2.6703e-05	-5.3406e-05	5.53133e-05	-67.272
572.8903	9.334	6.226991419999999e-11	-1.04905e-05	7.62945e-06	1.52589e-05	150.252
574.3608	9.338	6.229659939999999e-11	-2.00273e-05	-3.24252e-05	3.81472e-05	-120.804
575.8656	9.342	6.23232846e-11	9.5368e-06	-2.76567e-05	2.6703e-05	-88.566
577.3513	9.346	6.23499698e-11	-1.71663e-05	-2.86104e-06	1.43052e-05	-159.774
579.111	9.35	6.2376655e-11	-1.81199e-05	0.0	1.52589e-05	-175.236
580.6145	9.354	6.24033402e-11	-7.1526e-05	-2.28883e-05	7.72481e-05	-159.726
582.1177	9.358	6.24300254e-11	-1.62126e-05	-1.23978e-05	2.19346e-05	-168.366
583.5894	9.362	6.245671059999999e-11	-7.53407e-05	0.0	7.72481e-05	177.534
585.0935	9.366	6.248339579999999e-11	1.52589e-05	-1.62126e-05	2.57493e-05	-23.388
586.5808	9.37	6.251008099999999e-11	-4.86376e-05	1.90736e-06	4.57766e-05	177.582
588.084	9.374	6.25367662e-11	-1.81199e-05	3.14715e-05	3.33788e-05	109.98
589.826	9.378	6.25634514e-11	-1.43052e-05	-1.71663e-05	2.19346e-05	-114.444
591.3459	9.382	6.25901366e-11	-2.00273e-05	1.04905e-05	9.5368e-06	135.0
592.8485	9.386	6.261682179999999e-11	-2.9564e-05	8.58313e-06	2.3842e-05	156.252
594.3358	9.39	6.2643507e-11	-7.62945e-06	1.71663e-05	1.71663e-05	117.642
595.8232	9.394	6.26701922e-11	-2.57493e-05	-2.28883e-05	2.57493e-05	-131.88
597.6001	9.398	6.26968774e-11	-2.47956e-05	-2.76567e-05	3.91009e-05	-146.574
599.1036	9.402	6.272356259999999e-11	2.28883e-05	-3.14715e-05	3.52862e-05	-60.708
600.5908	9.406	6.27502478e-11	-7.43871e-05	1.23978e-05	6.48503e-05	164.31
602.3332	9.41	6.2776933e-11	-2.86103e-05	4.7684e-06	3.43325e-05	168.054
603.8375	9.414	6.28036182e-11	-1.43052e-05	-7.62945e-06	1.23978e-05	-173.988
605.3249	9.418	6.283030339999999e-11	-2.00273e-05	3.43325e-05	4.29156e-05	127.206
606.8123	9.422	6.28569886e-11	-9.5368e-06	-2.00273e-05	2.28883e-05	-112.992
608.3151	9.426	6.28836738e-11	-2.3842e-05	-2.86103e-05	3.52862e-05	-131.904
610.0749	9.43	6.2910359e-11	6.67575e-06	3.81473e-06	5.72208e-06	74.052
611.5773	9.434	6.29370442e-11	-5.0545e-05	9.53682e-07	4.76839e-05	-177.546
613.0658	9.438	6.29637294e-11	-1.33515e-05	-3.81473e-06	1.52589e-05	-153.438
614.5691	9.442	6.29904146e-11	-1.62126e-05	1.90736e-05	2.76567e-05	142.65
616.0725	9.446	6.301709979999999e-11	-2.47956e-05	2.6703e-05	3.43325e-05	130.974
617.5758	9.45	6.304378499999999e-11	-6.67575e-06	-1.23978e-05	1.71663e-05	-126.468
619.063	9.454	6.30704702e-11	-2.6703e-05	-2.86104e-06	3.81472e-05	178.236
620.5505	9.458	6.30971554e-11	-4.7684e-06	8.58313e-06	1.14442e-05	112.836
622.0536	9.462	6.31238406e-11	-4.29156e-05	-5.6267e-05	7.43871e-05	-140.712
623.5408	9.466	6.31505258e-11	-4.00546e-05	-3.33788e-05	4.67303e-05	-132.564
625.0123	9.47	6.317721100000001e-11	1.90736e-06	2.86103e-05	2.76567e-05	94.29
626.531	9.474	6.320389619999999e-11	-7.62945e-06	-4.7684e-06	5.72208e-06	-171.87
628.2908	9.478	6.323058139999999e-11	-7.34334e-05	-1.62126e-05	6.96187e-05	-168.918
629.7939	9.482	6.325726659999999e-11	-1.81199e-05	-9.5368e-06	2.9564e-05	-158.628
631.2971	9.486	6.32839518e-11	-2.28883e-05	1.04905e-05	2.19346e-05	150.948
632.7853	9.49	6.3310637e-11	-3.33788e-05	-3.71935e-05	4.57766e-05	-124.854
634.3047	9.494	6.33373222e-11	-4.00546e-05	-2.47956e-05	4.86376e-05	-149.532
635.8081	9.498	6.33640074e-11	-2.9564e-05	-1.33515e-05	2.86103e-05	-153.438
637.2956	9.502	6.33906926e-11	-1.43052e-05	-3.05178e-05	2.6703e-05	-96.522
638.7989	9.506	6.34173778e-11	-2.9564e-05	1.90736e-05	2.6703e-05	144.294
640.5742	9.51	6.344406299999999e-11	-4.95913e-05	-3.81472e-05	5.53133e-05	-128.994
642.0608	9.514	6.347074819999999e-11	-4.95913e-05	3.14715e-05	5.6267e-05	152.208
643.5808	9.518	6.34974334e-11	-4.57766e-05	-3.43325e-05	5.43597e-05	-141.882
645.0682	9.522	6.35241186e-11	-3.33788e-05	-1.14442e-05	4.57766e-05	-164.874
646.5709	9.526	6.35508038e-11	-4.86376e-05	2.9564e-05	6.5804e-05	157.38
648.0739	9.53	6.357748899999999e-11	-2.9564e-05	-1.14442e-05	2.86103e-05	-154.026
649.5624	9.534	6.36041742e-11	-5.14986e-05	-2.28883e-05	5.0545e-05	-156.114
651.3044	9.538	6.36308594e-11	-6.2943e-05	-2.57493e-05	6.67577e-05	-153.69
652.8073	9.542	6.36575446e-11	-6.48503e-05	-2.47956e-05	6.19893e-05	-155.772
654.2785	9.546	6.368422979999999e-11	-3.14715e-05	-2.00273e-05	3.71935e-05	-151.632
655.7837	9.55	6.3710915e-11	-4.00546e-05	-4.86376e-05	6.48503e-05	-120.666
657.286	9.554	6.37376002e-11	-6.96187e-05	-6.67575e-06	5.6267e-05	-164.556
659.0623	9.558	6.37642854e-11	-2.28883e-05	-3.14715e-05	3.43325e-05	-122.124
660.5657	9.562	6.379097059999999e-11	-3.91009e-05	-5.0545e-05	6.38966e-05	-135.84
662.0531	9.566	6.38176558e-11	-1.52589e-05	1.52589e-05	3.05178e-05	146.592
663.5405	9.57	6.3844341e-11	-4.48229e-05	-3.24252e-05	5.72207e-05	-148.92
665.0271	9.574	6.38710262e-11	-3.33788e-05	4.57766e-05	5.6267e-05	123.876
666.8031	9.578	6.38977114e-11	-4.57766e-05	-3.05178e-05	5.72207e-05	-150.57
668.3224	9.582	6.39243966e-11	-6.5804e-05	-3.14715e-05	7.1526e-05	-159.696
669.8259	9.586	6.39510818e-11	-4.19619e-05	-1.04905e-05	3.91009e-05	-163.782
671.3607	9.59	6.397776699999999e-11	-8.96459e-05	-3.71935e-05	0.000105858	-158.598
672.8641	9.594	6.400445219999999e-11	-0.000100136	-4.86376e-05	0.000117302	-153.012
674.3679	9.598	6.40311374e-11	-7.82018e-05	-7.34334e-05	0.000100136	-129.174
675.8708	9.602	6.40578226e-11	-9.25069e-05	-9.15532e-05	0.000127793	-136.488
677.3746	9.606	6.40845078e-11	-7.82018e-05	-2.6703e-05	9.25069e-05	-157.536
679.1659	9.61	6.4111193e-11	-6.19893e-05	-1.14442e-05	6.48503e-05	-158.298
680.6681	9.614	6.413787820000001e-11	-0.00010109	-3.05178e-05	0.000105858	-162.954
682.1559	9.618	6.416456339999999e-11	-6.5804e-05	-3.43325e-05	7.91554e-05	-152.178
683.6282	9.622	6.419124859999999e-11	-5.6267e-05	-7.05724e-05	8.48775e-05	-122.928
685.1308	9.626	6.421793379999999e-11	-7.43871e-05	-3.43325e-05	8.58312e-05	-156.168
686.6348	9.63	6.4244619e-11	-6.96187e-05	-2.0981e-05	6.77113e-05	-167.904
688.1364	9.634	6.42713042e-11	-2.47956e-05	-3.33788e-05	3.91009e-05	-125.538
689.6575	9.638	6.42979894e-11	-6.19893e-05	-3.14715e-05	6.19893e-05	-151.134
691.1598	9.642	6.43246746e-11	-7.53407e-05	-4.29156e-05	8.48775e-05	-156.084
692.6644	9.646	6.43513598e-11	-0.000100136	-5.3406e-05	0.000112534	-154.656
694.1511	9.65	6.4378045e-11	-3.62399e-05	-1.43052e-05	3.91009e-05	-158.7
695.639	9.654	6.44047302e-11	-8.86922e-05	-1.33515e-05	8.29701e-05	-170.538
697.3983	9.658	6.443141539999999e-11	-6.5804e-05	-3.33788e-05	7.53407e-05	-152.1
698.917	9.662	6.44581006e-11	-7.82018e-05	-4.95913e-05	9.05995e-05	-144.366
700.4208	9.666	6.44847858e-11	-0.000130654	-5.53133e-05	0.000134469	-154.338
702.1631	9.67	6.4511471e-11	-8.01091e-05	-4.86376e-05	9.25069e-05	-150.102
703.6671	9.674	6.453815619999999e-11	-7.62944e-05	-6.48503e-05	9.91826e-05	-142.194
705.1707	9.678	6.45648414e-11	-7.62944e-05	-5.43597e-05	9.15532e-05	-141.984
706.6581	9.682	6.45915266e-11	-4.38693e-05	-7.72481e-05	8.77385e-05	-121.038
708.1764	9.686	6.46182118e-11	-8.29701e-05	-2.47956e-05	8.39238e-05	-161.994
709.9359	9.69	6.4644897e-11	-9.63216e-05	-7.43871e-05	0.000120163	-143.766
711.424	9.694	6.46715822e-11	-9.91826e-05	-6.38966e-05	0.000112534	-146.022
712.9108	9.698	6.46982674e-11	-9.34605e-05	-3.91009e-05	0.000102997	-159.228
714.3979	9.702	6.472495259999999e-11	-0.000117302	-3.62399e-05	0.000131608	-163.98
715.8859	9.706	6.475163779999999e-11	-9.53679e-05	-2.28883e-05	9.91826e-05	-165.042
717.3901	9.71	6.4778323e-11	-0.000106812	-3.91009e-05	0.00011921	-163.926
718.8935	9.714	6.48050082e-11	-0.000100136	-8.10628e-05	0.000131608	-144.162
720.6688	9.718	6.48316934e-11	-0.000120163	-7.53407e-05	0.000135423	-146.472
722.1559	9.722	6.48583786e-11	-0.000118256	-5.0545e-05	0.00011921	-152.85
723.6595	9.726	6.488506380000001e-11	-8.86922e-05	-8.48775e-05	0.000121117	-139.8
725.1458	9.73	6.4911749e-11	-0.000128747	-2.6703e-05	0.000134469	-169.416
726.6343	9.734	6.493843419999999e-11	-0.000123979	-7.53407e-05	0.000144006	-147.996
728.4095	9.738	6.496511939999999e-11	-0.000120163	-5.24523e-05	0.000125886	-160.344
729.9128	9.742	6.49918046e-11	-0.000141145	-5.81744e-05	0.000150681	-159.414
731.4001	9.746	6.50184898e-11	-0.000105858	-7.24797e-05	0.000125886	-144.288
733.175	9.75	6.5045175e-11	-9.44142e-05	-5.81744e-05	0.000107766	-147.078
734.6947	9.754	6.50718602e-11	-0.000166894	-7.1526e-05	0.000179292	-157.164
736.1971	9.758	6.50985454e-11	-9.53679e-05	-4.76839e-05	0.000112534	-157.23
737.6839	9.762	6.51252306e-11	-0.000106812	-7.1526e-05	0.000125886	-148.512
739.1729	9.766	6.515191579999999e-11	-0.000104905	-6.96187e-05	0.000123025	-149.088
740.9308	9.77	6.517860099999999e-11	-0.00010109	-6.77113e-05	0.000120163	-145.164
742.4195	9.774	6.520528619999999e-11	-9.91826e-05	-5.43597e-05	0.000112534	-154.332
743.9388	9.778	6.52319714e-11	-0.000113488	-4.95913e-05	0.000122071	-155.118
745.4578	9.782	6.52586566e-11	-8.96459e-05	-7.72481e-05	0.000109673	-132.012
746.9452	9.786	6.52853418e-11	-9.15532e-05	-5.14986e-05	0.000103951	-150.162
748.4329	9.79	6.531202699999999e-11	-7.05724e-05	-3.62399e-05	7.72481e-05	-152.562
749.9358	9.794	6.53387122e-11	-6.67577e-05	-1.62126e-05	7.05724e-05	-167.532
751.4557	9.798	6.53653974e-11	-2.9564e-05	-3.81472e-05	4.57766e-05	-124.38
752.9591	9.802	6.53920826e-11	-1.90736e-05	-4.48229e-05	4.86376e-05	-120.144
754.4776	9.806	6.541876779999999e-11	-2.47956e-05	-4.38693e-05	5.14986e-05	-124.284
755.9807	9.81	6.5445453e-11	7.62945e-06	-4.48229e-05	4.19619e-05	-89.046
757.4521	9.814	6.54721382e-11	1.71663e-05	-3.62399e-05	4.19619e-05	-49.494
759.2124	9.818	6.549882339999999e-11	9.05995e-05	1.90736e-05	9.44142e-05	10.764
760.7159	9.822	6.552550859999999e-11	0.000100136	3.14715e-05	0.000104905	18.66
762.203	9.826	6.55521938e-11	0.000123979	-1.81199e-05	0.000118256	-9.57
763.9785	9.83	6.5578879e-11	0.000167848	3.52862e-05	0.000169755	13.494
765.4658	9.834	6.56055642e-11	0.000219346	5.43597e-05	0.000225068	13.872
766.9692	9.838	6.56322494e-11	0.000254633	6.38966e-05	0.000267984	13.968
768.472	9.842	6.56589346e-11	0.000372889	0.000139237	0.000389101	20.43
769.9757	9.846	6.568561979999999e-11	0.000417711	0.000116349	0.000442507	16.986
771.7352	9.85	6.571230499999999e-11	0.000497822	0.000159265	0.000534061	17.826
773.2213	9.854	6.573899019999999e-11	0.000513081	0.000172616	0.000539783	18.078
774.7099	9.858	6.57656754e-11	0.000612263	0.000182153	0.000631336	16.554
776.2282	9.862	6.57923606e-11	0.000703815	0.000201226	0.00072575	17.25
777.6992	9.866	6.58190458e-11	0.000787739	0.000217439	0.000816349	15.546
779.2032	9.87	6.5845731e-11	0.00077248	0.000241281	0.000812534	17.442
780.7227	9.874	6.58724162e-11	0.000878338	0.000324251	0.000932697	21.414
782.2258	9.878	6.589910139999999e-11	0.000926975	0.000308039	0.000989921	18.024
783.713	9.882	6.592578659999999e-11	0.000907902	0.000382425	0.000986107	23.298
785.2158	9.886	6.595247179999999e-11	0.000949863	0.000342371	0.00101376	19.824
786.7048	9.89	6.5979157e-11	0.000909809	0.000364305	0.000980385	21.612
788.2072	9.894	6.60058422e-11	0.000877384	0.00036812	0.000957493	22.794
789.9671	9.898	6.60325274e-11	0.000777248	0.000415804	0.000881199	27.978
791.4548	9.902	6.60592126e-11	0.000686649	0.000424387	0.00080109	32.31
792.941	9.906	6.60858978e-11	0.000559811	0.000407221	0.000693325	35.736
794.7008	9.91	6.6112583e-11	0.000382425	0.000395777	0.000550274	46.128
796.2202	9.914	6.613926819999999e-11	0.000268938	0.000352861	0.000441553	52.728
797.7399	9.918	6.616595339999999e-11	4.38693e-05	0.000261309	0.000265123	77.904
799.2436	9.922	6.61926386e-11	-8.29701e-05	0.000234605	0.000248911	107.37
800.7458	9.926	6.62193238e-11	-0.000210763	0.000181199	0.000280382	139.812
802.5222	9.93	6.6246009e-11	-0.00035763	0.000106812	0.000373842	164.334
804.0256	9.934	6.627269419999999e-11	-0.000483515	2.19346e-05	0.000480654	177.204
805.5282	9.938	6.62993794e-11	-0.000537876	-5.6267e-05	0.0005312	-174.024
807.0321	9.942	6.63260646e-11	-0.00052071	-0.000113488	0.000532154	-168.228
808.5508	9.946	6.63527498e-11	-0.00054932	-0.000191689	0.000574116	-161.376
810.0549	9.95	6.6379435e-11	-0.000560764	-0.000271799	0.000613216	-153.828
811.5423	9.954	6.64061202e-11	-0.000507358	-0.00025654	0.00055695	-152.478
813.3176	9.958	6.64328054e-11	-0.000428202	-0.000330927	0.000530247	-141.372
814.8208	9.962	6.645949059999999e-11	-0.000343325	-0.000312807	0.00046921	-137.52
816.323	9.966	6.648617579999999e-11	-0.000257494	-0.00032139	0.000407221	-128.454
817.7956	9.97	6.6512861e-11	-0.000153542	-0.000279428	0.000313761	-117.282
819.299	9.974	6.65395462e-11	-3.81472e-05	-0.000209809	0.000215531	-99.864
821.0744	9.978	6.65662314e-11	-1.81199e-05	-0.000193597	0.000196458	-96.984
822.5766	9.982	6.65929166e-11	6.67577e-05	-0.000143052	0.000156404	-65.346
824.0808	9.986	6.66196018e-11	5.53133e-05	-0.000108719	0.000121117	-62.304
825.8558	9.99	6.664628699999999e-11	0.000115395	-3.43325e-05	0.000116349	-24.498
827.3585	9.994	6.667297219999999e-11	6.48503e-05	-1.04905e-05	8.01091e-05	-14.256
828.8458	9.998	6.669965739999999e-11	9.72752e-05	2.00273e-05	9.44142e-05	14.442
830.3343	10.002	6.67263426e-11	2.3842e-05	6.67575e-06	2.00273e-05	29.25
831.8208	10.006	6.67530278e-11	-2.6703e-05	1.52589e-05	3.62399e-05	159.102
833.563	10.01	6.6779713e-11	-9.5368e-06	6.8665e-05	7.1526e-05	91.536
835.0523	10.014	6.68063982e-11	-4.00546e-05	4.86376e-05	6.19893e-05	135.438
836.5387	10.018	6.68330834e-11	-4.86376e-05	0.0	5.24523e-05	-171.498
838.0413	10.022	6.68597686e-11	-2.47956e-05	1.52589e-05	2.9564e-05	154.536
839.562	10.026	6.688645379999999e-11	-2.28883e-05	-2.86104e-06	1.90736e-05	-175.764
841.0659	10.03	6.691313899999999e-11	5.72208e-06	1.71663e-05	1.33515e-05	128.16
842.5533	10.034	6.69398242e-11	1.90736e-06	-2.47956e-05	2.47956e-05	-90.0
844.3284	10.038	6.69665094e-11	5.72207e-05	-4.10082e-05	7.43871e-05	-30.258
845.8157	10.042	6.69931946e-11	7.24797e-05	-4.38693e-05	8.77385e-05	-28.848
847.3193	10.046	6.70198798e-11	3.14715e-05	-5.72208e-06	3.33788e-05	-4.314
848.8386	10.05	6.7046565e-11	6.48503e-05	2.86104e-06	6.10356e-05	5.712
850.3251	10.054	6.70732502e-11	4.76839e-05	-2.47956e-05	6.5804e-05	-17.604
852.1006	10.058	6.70999354e-11	2.6703e-05	2.19346e-05	3.14715e-05	42.186
853.5716	10.062	6.712662059999999e-11	-3.62399e-05	5.81744e-05	7.1526e-05	131.286
855.0599	10.066	6.71533058e-11	-3.91009e-05	4.76839e-05	5.9128e-05	125.838
856.5633	10.07	6.7179991e-11	-5.81744e-05	2.6703e-05	6.00817e-05	149.472
858.066	10.074	6.72066762e-11	-5.9128e-05	1.52589e-05	5.72207e-05	167.256
859.8579	10.078	6.723336139999999e-11	-8.67848e-05	1.90736e-06	8.77385e-05	176.61
861.3758	10.082	6.72600466e-11	-6.00817e-05	-9.5368e-06	6.77113e-05	-175.404
862.8639	10.086	6.72867318e-11	-5.9128e-05	-3.71935e-05	6.38966e-05	-143.25
864.6394	10.09	6.7313417e-11	-3.81472e-05	-2.9564e-05	4.19619e-05	-147.894
866.1271	10.094	6.73401022e-11	-5.24523e-05	-1.62126e-05	5.0545e-05	-154.158
867.6147	10.098	6.73667874e-11	-1.62126e-05	-4.86376e-05	4.95913e-05	-107.214
869.1012	10.102	6.73934726e-11	3.91009e-05	-5.6267e-05	6.77113e-05	-57.822
870.5894	10.106	6.742015779999999e-11	5.43597e-05	-4.48229e-05	7.05724e-05	-43.452
872.3477	10.11	6.744684299999999e-11	1.33515e-05	-3.14715e-05	3.71935e-05	-70.464
873.8521	10.114	6.74735282e-11	4.57766e-05	-2.00273e-05	5.53133e-05	-16.392
875.3556	10.118	6.75002134e-11	4.48229e-05	-2.76567e-05	5.9128e-05	-31.806
876.8587	10.122	6.75268986e-11	1.43052e-05	-2.86104e-06	1.81199e-05	-25.71
878.3459	10.126	6.75535838e-11	-1.90736e-06	0.0	5.72208e-06	-11.31
879.8496	10.13	6.758026900000001e-11	-2.9564e-05	4.38693e-05	5.53133e-05	125.052
881.3359	10.134	6.760695419999999e-11	-9.34605e-05	2.86103e-05	9.91826e-05	165.78
883.112	10.138	6.763363939999999e-11	-0.00011158	-4.7684e-06	0.000103951	-175.836
884.5995	10.142	6.766032459999999e-11	-0.000153542	-2.86104e-06	0.000154496	177.78
886.1015	10.146	6.76870098e-11	-0.000175477	-3.62399e-05	0.000172616	-166.668
887.6058	10.15	6.7713695e-11	-0.00013733	-2.00273e-05	0.000135423	-172.98
889.0936	10.154	6.77403802e-11	-0.000160218	-4.29156e-05	0.000163079	-164.436
890.8519	10.158	6.77670654e-11	-0.000166894	-6.8665e-05	0.000174523	-156.216
892.3559	10.162	6.77937506e-11	-0.000110627	-6.48503e-05	0.000123979	-147.672
893.8582	10.166	6.78204358e-11	-0.000104905	-8.01091e-05	0.000139237	-145.338
895.6343	10.17	6.7847121e-11	-0.00011158	-8.01091e-05	0.000134469	-144.726
897.1215	10.174	6.787380619999999e-11	-6.00817e-05	-8.29701e-05	9.25069e-05	-123.456
