Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
462.5601	9.0445	6.033857284999999e-11	6.67575e-06	3.62399e-05	3.91009e-05	83.556
464.1481	9.0485	6.036525805e-11	-5.72208e-06	-9.53682e-07	1.90736e-06	-39.804
465.7087	9.0525	6.039194325e-11	-2.00273e-05	2.28883e-05	2.6703e-05	121.704
467.2807	9.0565	6.041862845e-11	4.48229e-05	-1.90736e-06	4.95913e-05	-3.762
469.0836	9.0605	6.044531365e-11	1.23978e-05	2.19346e-05	2.47956e-05	45.0
470.6731	9.0645	6.047199885000001e-11	3.81473e-06	3.71935e-05	3.71935e-05	79.992
472.2358	9.0685	6.049868404999999e-11	1.90736e-06	-7.62945e-06	8.58313e-06	-85.914
473.7839	9.0725	6.052536924999999e-11	-4.67303e-05	1.90736e-06	4.86376e-05	-179.226
475.3872	9.0765	6.055205444999999e-11	-6.67575e-06	-9.53682e-07	3.81473e-06	-113.202
476.9377	9.0805	6.057873965e-11	-7.62945e-06	-2.9564e-05	2.57493e-05	-101.004
478.5338	9.0845	6.060542485e-11	-6.67575e-06	4.7684e-06	1.04905e-05	147.096
480.3584	9.0885	6.063211005e-11	-5.6267e-05	-2.28883e-05	5.72207e-05	-153.738
481.9269	9.0925	6.065879525e-11	6.67575e-06	-2.47956e-05	2.3842e-05	-72.072
483.4935	9.0965	6.068548045e-11	-9.5368e-06	8.58313e-06	1.23978e-05	140.526
485.0616	9.1005	6.071216565e-11	1.90736e-06	-4.95913e-05	5.24523e-05	-85.122
486.6313	9.1045	6.073885084999999e-11	-7.62945e-06	3.05178e-05	3.14715e-05	98.472
488.4323	9.1085	6.076553604999999e-11	1.14442e-05	-1.43052e-05	1.52589e-05	-64.656
490.02	9.1125	6.079222125e-11	9.53682e-07	5.72208e-06	7.62945e-06	78.69
491.5988	9.1165	6.081890645e-11	-1.62126e-05	8.58313e-06	1.71663e-05	154.44
493.4196	9.1205	6.084559165e-11	-9.53682e-07	5.14986e-05	5.24523e-05	83.58
494.9723	9.1245	6.087227684999999e-11	-4.7684e-06	1.43052e-05	1.33515e-05	93.012
496.543	9.1285	6.089896205e-11	-3.14715e-05	-6.67575e-06	3.43325e-05	-167.826
498.0896	9.1325	6.092564725e-11	-2.00273e-05	-1.14442e-05	2.0981e-05	-135.0
499.6783	9.1365	6.095233245e-11	-3.71935e-05	1.71663e-05	3.81472e-05	148.86
501.482	9.1405	6.097901765e-11	-3.14715e-05	-2.86104e-06	2.57493e-05	-167.124
503.0505	9.1445	6.100570285e-11	0.0	-2.3842e-05	2.3842e-05	-90.0
504.6387	9.1485	6.103238805e-11	9.53682e-07	9.5368e-06	9.5368e-06	75.966
506.2213	9.1525	6.105907325e-11	-2.9564e-05	-1.62126e-05	3.33788e-05	-149.034
507.7984	9.1565	6.108575844999999e-11	-5.0545e-05	1.04905e-05	3.71935e-05	157.992
509.3542	9.1605	6.111244365e-11	-6.67575e-06	-4.19619e-05	4.19619e-05	-92.604
510.9318	9.1645	6.113912885e-11	-8.58313e-06	-1.71663e-05	1.71663e-05	-87.708
512.7589	9.1685	6.116581405e-11	2.19346e-05	7.62945e-06	1.90736e-05	26.562
514.342	9.1725	6.119249925e-11	-4.67303e-05	5.72208e-06	3.52862e-05	166.554
515.9068	9.1765	6.121918445e-11	-9.5368e-06	-1.14442e-05	1.14442e-05	-90.0
517.4758	9.1805	6.124586965e-11	-3.62399e-05	-2.6703e-05	4.38693e-05	-141.894
519.0611	9.1845	6.127255484999999e-11	-1.23978e-05	-3.81473e-06	7.62945e-06	-173.658
520.8687	9.1885	6.129924004999999e-11	2.6703e-05	2.86104e-06	2.28883e-05	1.848
522.4209	9.1925	6.132592525e-11	8.58313e-06	-3.43325e-05	3.71935e-05	-69.444
523.9632	9.1965	6.135261045e-11	8.58313e-06	-2.9564e-05	2.86103e-05	-74.25
525.7887	9.2005	6.137929565e-11	0.0	-4.86376e-05	4.76839e-05	-84.288
527.3377	9.2045	6.140598085e-11	3.62399e-05	-3.05178e-05	4.57766e-05	-39.588
528.9053	9.2085	6.143266605000001e-11	7.62945e-06	0.0	1.62126e-05	1.974
530.4772	9.2125	6.145935125e-11	1.90736e-05	7.62945e-06	2.3842e-05	14.742
532.0461	9.2165	6.148603644999999e-11	-3.43325e-05	1.71663e-05	3.71935e-05	157.218
533.8707	9.2205	6.151272164999999e-11	3.81472e-05	2.19346e-05	4.86376e-05	32.646
535.447	9.2245	6.153940685e-11	-6.67575e-06	4.7684e-06	8.58313e-06	110.556
537.0325	9.2285	6.156609205e-11	9.53682e-07	-4.7684e-06	5.72208e-06	23.202
538.5792	9.2325	6.159277725e-11	-1.33515e-05	2.19346e-05	2.57493e-05	131.88
540.1623	9.2365	6.161946245e-11	-3.43325e-05	0.0	2.86103e-05	-169.56
541.7496	9.2405	6.164614765e-11	-1.52589e-05	-6.67575e-06	1.14442e-05	-122.904
543.2975	9.2445	6.167283285e-11	-2.28883e-05	2.9564e-05	3.91009e-05	136.332
545.1433	9.2485	6.169951805e-11	3.81473e-06	-1.33515e-05	1.43052e-05	-82.878
546.7086	9.2525	6.172620324999999e-11	-1.90736e-06	5.14986e-05	5.3406e-05	96.342
548.2698	9.2565	6.175288845e-11	-2.3842e-05	1.90736e-06	2.3842e-05	175.362
549.8242	9.2605	6.177957365e-11	-4.67303e-05	-1.81199e-05	4.86376e-05	-155.172
551.4073	9.2645	6.180625885e-11	2.57493e-05	-1.33515e-05	2.9564e-05	-24.864
553.2448	9.2685	6.183294404999999e-11	-2.47956e-05	8.58313e-06	1.62126e-05	145.494
554.8121	9.2725	6.185962925e-11	1.04905e-05	1.90736e-06	1.52589e-05	12.264
556.3613	9.2765	6.188631445e-11	-1.62126e-05	-2.28883e-05	2.57493e-05	-113.964
558.2058	9.2805	6.191299965e-11	-3.05178e-05	5.72208e-06	3.05178e-05	162.72
559.7721	9.2845	6.193968485e-11	-9.53682e-07	-4.19619e-05	4.00546e-05	-96.012
561.3674	9.2885	6.196637005e-11	-7.62945e-06	9.5368e-06	1.14442e-05	-176.634
562.9666	9.2925	6.199305525e-11	-7.62945e-06	-5.72208e-06	8.58313e-06	-105.948
564.5365	9.2965	6.201974044999999e-11	-2.6703e-05	-1.52589e-05	2.86103e-05	-156.3
566.3573	9.3005	6.204642564999999e-11	-2.76567e-05	2.47956e-05	3.71935e-05	132.882
567.9392	9.3045	6.207311085e-11	-2.28883e-05	4.00546e-05	4.76839e-05	115.842
569.5465	9.3085	6.209979605e-11	1.90736e-05	2.86104e-06	1.71663e-05	8.13
571.1062	9.3125	6.212648125e-11	-2.6703e-05	3.24252e-05	4.19619e-05	127.794
572.6879	9.3165	6.215316645e-11	-9.5368e-06	3.81473e-06	9.5368e-06	-165.066
574.4985	9.3205	6.217985165e-11	2.00273e-05	-1.52589e-05	2.19346e-05	-49.968
576.0867	9.3245	6.220653685e-11	-4.00546e-05	-9.5368e-06	4.29156e-05	-166.398
577.6354	9.3285	6.223322204999999e-11	-4.7684e-06	-2.6703e-05	2.76567e-05	-101.04
579.1992	9.3325	6.225990724999999e-11	1.71663e-05	-3.33788e-05	3.81472e-05	-69.102
580.7657	9.3365	6.228659244999999e-11	1.43052e-05	7.62945e-06	1.81199e-05	7.854
582.3832	9.3405	6.231327765e-11	-3.81473e-06	9.53682e-07	1.90736e-06	-6.342
583.9468	9.3445	6.233996285e-11	4.38693e-05	-3.05178e-05	4.86376e-05	-30.066
585.7694	9.3485	6.236664805e-11	2.28883e-05	-3.33788e-05	3.81472e-05	-63.87
587.3284	9.3525	6.239333325e-11	1.90736e-06	-1.71663e-05	1.71663e-05	-92.118
588.9097	9.3565	6.242001845e-11	2.0981e-05	-3.81472e-05	4.10082e-05	-62.988
590.4613	9.3605	6.244670365e-11	1.43052e-05	-4.7684e-06	1.33515e-05	-29.052
592.0282	9.3645	6.247338884999999e-11	7.62945e-06	8.58313e-06	1.52589e-05	46.398
593.8507	9.3685	6.250007404999999e-11	8.58313e-06	2.00273e-05	1.81199e-05	83.16
595.4023	9.3725	6.252675925e-11	1.33515e-05	2.86103e-05	3.24252e-05	61.926
596.9711	9.3765	6.255344445e-11	1.23978e-05	6.67575e-06	1.43052e-05	23.202
598.8047	9.3805	6.258012965e-11	4.38693e-05	-1.81199e-05	5.24523e-05	-13.362
600.3685	9.3845	6.260681484999999e-11	-1.81199e-05	1.04905e-05	2.19346e-05	158.496
601.9594	9.3885	6.263350005e-11	-9.53682e-07	5.72208e-06	8.58313e-06	62.1
603.5186	9.3925	6.266018525e-11	3.05178e-05	3.05178e-05	4.95913e-05	38.886
605.1029	9.3965	6.268687045e-11	-1.62126e-05	-1.81199e-05	2.28883e-05	-130.032
606.9143	9.4005	6.271355564999999e-11	0.0	3.71935e-05	3.71935e-05	91.044
608.4785	9.4045	6.274024085e-11	-1.71663e-05	-2.0981e-05	2.57493e-05	-126.57
610.0588	9.4085	6.276692605e-11	-4.00546e-05	1.23978e-05	4.00546e-05	172.998
611.627	9.4125	6.279361124999999e-11	1.71663e-05	4.48229e-05	4.95913e-05	64.47
613.1944	9.4165	6.282029644999999e-11	-6.67575e-06	5.72208e-06	5.72208e-06	123.69
614.7632	9.4205	6.284698165e-11	2.19346e-05	1.90736e-05	2.57493e-05	47.202
616.3295	9.4245	6.287366685e-11	1.71663e-05	5.72208e-06	1.62126e-05	25.464
618.1832	9.4285	6.290035205e-11	1.23978e-05	-1.23978e-05	2.0981e-05	-43.83
619.7421	9.4325	6.292703725e-11	-1.90736e-05	2.9564e-05	3.81472e-05	132.21
621.308	9.4365	6.295372245e-11	-2.76567e-05	9.53682e-07	2.19346e-05	174.642
622.9004	9.4405	6.298040764999999e-11	-1.14442e-05	-6.67575e-06	9.5368e-06	171.252
624.4677	9.4445	6.300709284999999e-11	2.57493e-05	-2.0981e-05	3.24252e-05	-30.762
626.2789	9.4485	6.303377804999999e-11	-4.7684e-06	5.3406e-05	5.24523e-05	91.47
627.8806	9.4525	6.306046325e-11	9.53682e-07	-4.00546e-05	3.91009e-05	-87.09
629.4237	9.4565	6.308714845e-11	2.57493e-05	5.72208e-06	2.76567e-05	11.04
631.2672	9.4605	6.311383365e-11	1.62126e-05	-1.81199e-05	1.71663e-05	-68.628
632.8468	9.4645	6.314051885e-11	1.52589e-05	-2.86104e-06	8.58313e-06	-51.342
634.4359	9.4685	6.316720405e-11	5.72208e-06	-3.33788e-05	3.33788e-05	-72.978
635.9884	9.4725	6.319388924999999e-11	2.19346e-05	1.23978e-05	2.57493e-05	15.75
637.57	9.4765	6.322057444999999e-11	-1.14442e-05	-2.3842e-05	2.3842e-05	-93.27
639.3866	9.4805	6.324725964999999e-11	4.86376e-05	-2.9564e-05	5.43597e-05	-34.878
640.9433	9.4845	6.327394485e-11	1.90736e-05	2.86104e-06	1.90736e-05	3.816
642.5251	9.4885	6.330063005e-11	1.71663e-05	4.19619e-05	4.38693e-05	69.024
644.0724	9.4925	6.332731525e-11	1.90736e-05	1.52589e-05	2.28883e-05	42.612
645.6394	9.4965	6.335400045e-11	1.62126e-05	-9.5368e-06	2.28883e-05	-33.276
647.2217	9.5005	6.338068565e-11	3.71935e-05	1.33515e-05	4.38693e-05	18.432
648.795	9.5045	6.340737085e-11	1.33515e-05	1.52589e-05	2.3842e-05	36.87
650.6116	9.5085	6.343405605e-11	1.14442e-05	-1.04905e-05	1.71663e-05	-1.848
652.1688	9.5125	6.346074124999999e-11	-1.71663e-05	1.52589e-05	2.47956e-05	145.494
653.7356	9.5165	6.348742645e-11	-3.05178e-05	-3.81473e-06	3.14715e-05	-176.424
655.3006	9.5205	6.351411165e-11	-1.33515e-05	-1.04905e-05	2.00273e-05	-149.622
656.8639	9.5245	6.354079685e-11	-9.5368e-06	3.33788e-05	3.52862e-05	97.386
658.687	9.5285	6.356748204999999e-11	-3.81473e-06	1.04905e-05	1.23978e-05	75.966
660.2712	9.5325	6.359416725e-11	-4.48229e-05	5.72208e-06	4.48229e-05	180.0
661.8464	9.5365	6.362085245e-11	1.90736e-06	1.43052e-05	1.43052e-05	66.798
663.6824	9.5405	6.364753765e-11	-2.00273e-05	3.81473e-06	2.00273e-05	172.65
665.2279	9.5445	6.367422285e-11	1.43052e-05	-6.67575e-06	1.71663e-05	-26.562
666.8187	9.5485	6.370090805e-11	-4.7684e-06	-9.5368e-06	1.71663e-05	-79.692
668.3983	9.5525	6.372759325e-11	-1.04905e-05	6.67575e-06	1.04905e-05	96.012
669.9683	9.5565	6.375427844999999e-11	2.3842e-05	1.90736e-06	2.00273e-05	4.572
671.805	9.5605	6.378096364999999e-11	-3.81473e-06	-2.28883e-05	2.3842e-05	-98.13
673.3729	9.5645	6.380764885e-11	-2.86103e-05	-6.67575e-06	2.9564e-05	-177.51
674.9562	9.5685	6.383433405e-11	-1.33515e-05	-1.62126e-05	1.90736e-05	-139.398
676.5554	9.5725	6.386101925e-11	2.28883e-05	-9.53682e-07	2.19346e-05	3.366
678.1083	9.5765	6.388770445e-11	-1.81199e-05	-1.14442e-05	2.00273e-05	-141.342
679.6702	9.5805	6.391438965e-11	2.57493e-05	9.5368e-06	2.6703e-05	20.724
681.2343	9.5845	6.394107484999999e-11	-1.71663e-05	1.04905e-05	2.19346e-05	140.598
683.045	9.5885	6.396776004999999e-11	2.19346e-05	-2.00273e-05	2.86103e-05	-41.31
684.6125	9.5925	6.399444524999999e-11	5.72208e-06	8.58313e-06	1.04905e-05	121.428
686.1768	9.5965	6.402113045e-11	2.19346e-05	8.58313e-06	2.28883e-05	12.336
687.7494	9.6005	6.404781565e-11	-9.53682e-07	-2.19346e-05	2.19346e-05	-94.902
689.3342	9.6045	6.407450085e-11	-1.62126e-05	2.00273e-05	2.6703e-05	126.606
691.1371	9.6085	6.410118605e-11	-5.72208e-06	1.04905e-05	1.04905e-05	70.56
692.7074	9.6125	6.412787125e-11	-6.67575e-06	-2.3842e-05	2.3842e-05	-91.47
694.2695	9.6165	6.415455645e-11	-2.9564e-05	6.00817e-05	6.67577e-05	118.104
696.0967	9.6205	6.418124164999999e-11	-6.67575e-06	-9.53682e-07	1.90736e-06	135.0
697.6624	9.6245	6.420792684999999e-11	5.72208e-06	5.72208e-06	9.5368e-06	72.648
699.2256	9.6285	6.423461205e-11	-2.86104e-06	-1.81199e-05	1.71663e-05	-92.292
700.7661	9.6325	6.426129725e-11	1.71663e-05	3.81473e-06	1.71663e-05	2.118
702.3289	9.6365	6.428798245e-11	-3.81473e-06	0.0	0.0	-45.0
704.1583	9.6405	6.431466765e-11	5.72208e-06	0.0	0.0	149.034
705.7356	9.6445	6.434135285e-11	-2.28883e-05	-1.81199e-05	2.28883e-05	-128.658
707.3068	9.6485	6.436803805e-11	1.90736e-06	-2.86104e-06	3.81473e-06	-81.87
708.8865	9.6525	6.439472325e-11	1.71663e-05	-1.33515e-05	2.86103e-05	-19.656
710.4521	9.6565	6.442140844999999e-11	-2.47956e-05	5.24523e-05	5.72207e-05	111.18
712.0339	9.6605	6.444809365e-11	-9.5368e-06	1.14442e-05	1.90736e-05	141.072
713.6218	9.6645	6.447477885e-11	5.72208e-06	4.7684e-06	6.67575e-06	29.052
715.4296	9.6685	6.450146405e-11	-2.28883e-05	-2.6703e-05	3.62399e-05	-141.498
717.0158	9.6725	6.452814924999999e-11	-1.52589e-05	1.04905e-05	1.52589e-05	141.708
718.5975	9.6765	6.455483445e-11	1.90736e-05	8.58313e-06	1.90736e-05	30.966
720.1639	9.6805	6.458151965e-11	-9.5368e-06	5.72208e-06	6.67575e-06	-174.804
721.7305	9.6845	6.460820485e-11	-4.7684e-06	1.52589e-05	1.52589e-05	85.236
723.5501	9.6885	6.463489005e-11	-1.62126e-05	4.00546e-05	4.57766e-05	108.192
725.1167	9.6925	6.466157525e-11	-1.33515e-05	3.24252e-05	3.43325e-05	112.008
726.6874	9.6965	6.468826045e-11	-1.62126e-05	-1.14442e-05	1.71663e-05	-152.358
728.5085	9.7005	6.471494564999999e-11	5.72208e-06	6.67575e-06	1.04905e-05	99.09
730.0647	9.7045	6.474163084999999e-11	-1.33515e-05	2.3842e-05	3.05178e-05	120.342
731.6465	9.7085	6.476831605e-11	-1.90736e-06	1.33515e-05	1.04905e-05	77.472
733.197	9.7125	6.479500125e-11	1.14442e-05	-1.52589e-05	1.71663e-05	-79.506
734.7585	9.7165	6.482168645e-11	-1.52589e-05	9.5368e-06	1.62126e-05	148.242
736.5708	9.7205	6.484837165e-11	1.62126e-05	-3.81473e-06	1.52589e-05	0.0
738.1545	9.7245	6.487505685000001e-11	-4.48229e-05	-1.33515e-05	4.38693e-05	-162.96
739.702	9.7285	6.490174204999999e-11	-3.81473e-06	1.62126e-05	2.19346e-05	115.908
741.2976	9.7325	6.492842724999999e-11	-6.67575e-06	3.81473e-06	1.23978e-05	140.196
742.8728	9.7365	6.495511244999999e-11	1.23978e-05	2.9564e-05	3.52862e-05	65.724
744.4157	9.7405	6.498179765e-11	-4.7684e-06	-3.05178e-05	2.9564e-05	-95.082
746.0005	9.7445	6.500848285e-11	-3.24252e-05	3.91009e-05	4.95913e-05	129.51
747.8445	9.7485	6.503516805e-11	1.90736e-06	-6.67575e-06	1.04905e-05	-18.432
749.4283	9.7525	6.506185325e-11	-7.62945e-06	-2.00273e-05	1.62126e-05	-93.366
750.9885	9.7565	6.508853845e-11	-1.33515e-05	2.86103e-05	2.9564e-05	114.774
752.5871	9.7605	6.511522365e-11	7.62945e-06	8.58313e-06	1.04905e-05	55.302
754.1784	9.7645	6.514190885e-11	-1.71663e-05	9.53682e-07	1.04905e-05	-156.036
756.002	9.7685	6.516859404999999e-11	-1.04905e-05	-2.86104e-06	1.23978e-05	174.288
757.5622	9.7725	6.519527925e-11	-2.0981e-05	3.05178e-05	3.81472e-05	125.076
759.1175	9.7765	6.522196445e-11	-5.0545e-05	1.90736e-06	4.76839e-05	175.032
760.6806	9.7805	6.524864965e-11	-3.43325e-05	-4.7684e-06	2.9564e-05	-152.85
762.2382	9.7845	6.527533484999999e-11	0.0	-1.33515e-05	1.14442e-05	-106.392
763.8377	9.7885	6.530202005e-11	-7.62945e-06	-3.24252e-05	3.24252e-05	-97.434
765.3794	9.7925	6.532870525e-11	1.43052e-05	9.5368e-06	1.90736e-05	38.046
766.9516	9.7965	6.535539045e-11	-2.28883e-05	2.3842e-05	3.24252e-05	130.236
768.7596	9.8005	6.538207565e-11	1.90736e-06	2.6703e-05	2.57493e-05	93.012
770.3459	9.8045	6.540876085e-11	-3.81473e-06	4.19619e-05	4.38693e-05	100.008
771.9384	9.8085	6.543544605e-11	-1.81199e-05	-1.14442e-05	1.81199e-05	-127.302
773.4877	9.8125	6.546213125e-11	4.10082e-05	-8.58313e-06	4.00546e-05	-15.678
775.0596	9.8165	6.548881644999999e-11	1.62126e-05	2.3842e-05	2.86103e-05	59.742
776.6305	9.8205	6.551550164999999e-11	2.57493e-05	5.72208e-06	2.3842e-05	33.234
778.2247	9.8245	6.554218685e-11	2.76567e-05	1.90736e-05	3.05178e-05	35.538
779.7902	9.8285	6.556887205e-11	-1.62126e-05	-7.62945e-06	1.43052e-05	-120.066
781.3792	9.8325	6.559555725e-11	1.52589e-05	6.67575e-06	1.43052e-05	25.344
782.9308	9.8365	6.562224245e-11	-2.86104e-06	1.62126e-05	1.71663e-05	87.954
784.4953	9.8405	6.564892765e-11	1.33515e-05	-2.76567e-05	3.33788e-05	-51.84
786.0625	9.8445	6.567561284999999e-11	-2.00273e-05	4.7684e-06	1.90736e-05	159.678
787.8863	9.8485	6.570229804999999e-11	2.6703e-05	6.67575e-06	2.57493e-05	23.202
789.4532	9.8525	6.572898324999999e-11	9.5368e-06	-1.23978e-05	1.14442e-05	-45.0
791.046	9.8565	6.575566845e-11	-1.81199e-05	2.86103e-05	3.52862e-05	123.072
792.6214	9.8605	6.578235365e-11	1.90736e-06	2.00273e-05	2.0981e-05	91.686
794.2019	9.8645	6.580903885e-11	1.71663e-05	1.62126e-05	2.28883e-05	48.654
795.7639	9.8685	6.583572405e-11	2.00273e-05	6.67575e-06	2.57493e-05	24.102
797.3151	9.8725	6.586240925e-11	-5.72208e-06	0.0	1.90736e-06	-56.31
798.8651	9.8765	6.588909444999999e-11	-3.14715e-05	2.86104e-06	2.6703e-05	173.988
800.7356	9.8805	6.591577964999999e-11	5.72208e-06	2.86104e-06	6.67575e-06	107.352
802.2872	9.8845	6.594246484999999e-11	2.57493e-05	8.58313e-06	2.47956e-05	14.826
803.8552	9.8885	6.596915005e-11	1.52589e-05	-4.7684e-06	1.04905e-05	-47.49
805.4247	9.8925	6.599583525e-11	2.86103e-05	-4.7684e-06	2.00273e-05	-15.642
806.9901	9.8965	6.602252045e-11	2.28883e-05	0.0	2.47956e-05	-1.47
808.7982	9.9005	6.604920564999999e-11	-1.33515e-05	-1.14442e-05	1.90736e-05	-133.668
810.3784	9.9045	6.607589085e-11	-2.86104e-06	4.38693e-05	4.48229e-05	91.734
811.9471	9.9085	6.610257605e-11	3.52862e-05	-2.0981e-05	3.81472e-05	-27.948
813.5182	9.9125	6.612926125e-11	3.91009e-05	-2.86104e-06	4.67303e-05	-1.53
815.0981	9.9165	6.615594644999999e-11	2.19346e-05	-1.62126e-05	2.76567e-05	-23.55
816.6685	9.9205	6.618263165e-11	-4.7684e-06	-1.62126e-05	1.90736e-05	-118.176
818.2385	9.9245	6.620931685e-11	-9.53682e-07	2.47956e-05	2.3842e-05	74.748
820.0546	9.9285	6.623600204999999e-11	3.81473e-06	-1.52589e-05	1.52589e-05	-68.196
821.6395	9.9325	6.626268724999999e-11	5.72208e-06	-9.53682e-07	9.5368e-06	10.62
823.1883	9.9365	6.628937245e-11	1.14442e-05	3.52862e-05	3.62399e-05	64.854
824.7765	9.9405	6.631605765e-11	1.23978e-05	-1.62126e-05	1.52589e-05	-80.538
826.321	9.9445	6.634274285e-11	2.86104e-06	1.90736e-06	1.90736e-06	101.31
827.8731	9.9485	6.636942805e-11	2.9564e-05	1.71663e-05	3.91009e-05	16.074
829.4636	9.9525	6.639611325e-11	1.90736e-05	1.04905e-05	1.71663e-05	23.628
831.0129	9.9565	6.642279844999999e-11	6.10356e-05	4.76839e-05	7.53407e-05	39.612
832.5959	9.9605	6.644948364999999e-11	7.62945e-06	-9.53682e-07	9.5368e-06	6.708
834.1614	9.9645	6.647616884999999e-11	0.0	1.90736e-05	2.19346e-05	61.392
835.7476	9.9685	6.650285405e-11	2.3842e-05	2.6703e-05	3.52862e-05	45.0
837.3119	9.9725	6.652953925e-11	1.52589e-05	3.62399e-05	3.81472e-05	75.006
838.8767	9.9765	6.655622445e-11	-2.86104e-06	3.81472e-05	3.62399e-05	90.0
840.4284	9.9805	6.658290965e-11	9.53682e-07	1.90736e-06	0.0	-135.0
842.017	9.9845	6.660959485000001e-11	2.86103e-05	-1.04905e-05	3.62399e-05	-19.056
843.5809	9.9885	6.663628004999999e-11	-1.81199e-05	3.81473e-06	1.71663e-05	-173.658
845.1674	9.9925	6.666296524999999e-11	-4.7684e-06	3.91009e-05	4.00546e-05	100.74
846.7113	9.9965	6.668965044999999e-11	-2.86104e-06	0.0	0.0	-90.0
848.2988	10.0005	6.671633565e-11	2.86103e-05	7.62945e-06	2.19346e-05	19.092
849.8841	10.0045	6.674302085e-11	-4.29156e-05	2.19346e-05	5.24523e-05	150.876
851.7071	10.0085	6.676970605e-11	-2.28883e-05	1.90736e-05	2.86103e-05	141.768
853.2887	10.0125	6.679639125e-11	-1.04905e-05	-1.52589e-05	1.52589e-05	-90.0
854.854	10.0165	6.682307645e-11	2.3842e-05	3.52862e-05	3.91009e-05	65.376
856.4409	10.0205	6.684976165e-11	3.62399e-05	1.90736e-06	4.00546e-05	2.814
858.023	10.0245	6.687644684999999e-11	-4.7684e-06	1.90736e-06	6.67575e-06	180.0
859.6061	10.0285	6.690313204999999e-11	3.24252e-05	-7.62945e-06	3.05178e-05	-30.528
861.1669	10.0325	6.692981725e-11	2.86104e-06	2.0981e-05	2.00273e-05	102.726
862.7255	10.0365	6.695650245e-11	-1.62126e-05	2.19346e-05	2.57493e-05	122.826
864.5271	10.0405	6.698318765e-11	3.52862e-05	-6.67575e-06	3.62399e-05	-11.724
866.0806	10.0445	6.700987284999999e-11	-1.14442e-05	-6.67575e-06	1.14442e-05	-121.428
867.6434	10.0485	6.703655805e-11	-1.62126e-05	2.6703e-05	3.33788e-05	122.802
869.2238	10.0525	6.706324325e-11	1.33515e-05	6.67575e-06	1.33515e-05	50.526
871.0318	10.0565	6.708992845e-11	0.0	1.23978e-05	1.23978e-05	49.086
872.6075	10.0605	6.711661365e-11	-1.33515e-05	-1.33515e-05	1.71663e-05	-138.18
874.169	10.0645	6.714329885e-11	-1.62126e-05	2.00273e-05	2.3842e-05	127.236
875.7514	10.0685	6.716998405e-11	-2.6703e-05	3.81473e-06	2.76567e-05	171.03
877.5623	10.0725	6.719666924999999e-11	-2.19346e-05	6.67575e-06	2.0981e-05	144.864
879.1456	10.0765	6.722335444999999e-11	5.72208e-06	-4.7684e-06	8.58313e-06	-72.648
880.7315	10.0805	6.725003965e-11	-1.43052e-05	0.0	1.14442e-05	173.292
882.2987	10.0845	6.727672485e-11	-2.6703e-05	-1.33515e-05	3.24252e-05	-169.992
884.1335	10.0885	6.730341005e-11	9.53682e-07	-1.04905e-05	1.04905e-05	-122.004
885.7021	10.0925	6.733009525e-11	-1.71663e-05	-1.90736e-05	2.57493e-05	-131.988
887.2965	10.0965	6.735678045e-11	-1.90736e-06	-6.67575e-06	6.67575e-06	-146.31
888.8641	10.1005	6.738346564999999e-11	4.86376e-05	-4.00546e-05	6.19893e-05	-38.562
890.4333	10.1045	6.741015084999999e-11	2.19346e-05	-8.58313e-06	2.19346e-05	-26.562
892.2737	10.1085	6.743683604999999e-11	-2.19346e-05	-1.33515e-05	2.57493e-05	-168.996
893.8205	10.1125	6.746352125e-11	-5.72208e-06	1.33515e-05	1.52589e-05	92.49
895.4088	10.1165	6.749020645e-11	1.23978e-05	1.23978e-05	2.00273e-05	27.408
897.2278	10.1205	6.751689165e-11	-1.14442e-05	-4.7684e-06	9.5368e-06	-118.074
898.799	10.1245	6.754357685e-11	-1.62126e-05	1.90736e-05	1.90736e-05	115.56
900.3449	10.1285	6.757026205000001e-11	-9.5368e-06	-3.33788e-05	3.24252e-05	-104.622
901.9303	10.1325	6.759694725e-11	0.0	-1.33515e-05	1.23978e-05	-104.034
903.4956	10.1365	6.762363244999999e-11	-9.53682e-07	-2.47956e-05	2.3842e-05	-82.302
905.3179	10.1405	6.765031764999999e-11	-9.53682e-07	-5.72208e-06	5.72208e-06	-84.288
906.8865	10.1445	6.767700285e-11	-1.90736e-05	-1.04905e-05	2.00273e-05	-138.816
908.4571	10.1485	6.770368805e-11	-2.47956e-05	-1.14442e-05	2.57493e-05	-145.122
910.0431	10.1525	6.773037325e-11	-3.33788e-05	1.90736e-06	3.52862e-05	180.0
911.6234	10.1565	6.775705845e-11	-2.00273e-05	8.58313e-06	2.19346e-05	156.57
913.1687	10.1605	6.778374365e-11	-9.5368e-06	-9.5368e-06	1.23978e-05	-143.748
914.7601	10.1645	6.781042885e-11	-2.9564e-05	-4.7684e-06	3.05178e-05	-174.054
916.5767	10.1685	6.783711405e-11	-2.76567e-05	-3.14715e-05	3.91009e-05	-140.574
918.1276	10.1725	6.786379924999999e-11	4.7684e-06	-2.47956e-05	2.57493e-05	-85.602
919.6791	10.1765	6.789048445e-11	-3.33788e-05	-9.53682e-07	3.14715e-05	178.782
921.267	10.1805	6.791716965e-11	-2.76567e-05	2.00273e-05	3.71935e-05	135.0
922.8518	10.1845	6.794385485e-11	-4.00546e-05	-2.00273e-05	4.48229e-05	-152.676
