Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
462.9027	8.544	5.69995872e-11	5.72208e-06	-1.81199e-05	1.71663e-05	-85.764
464.7073	8.548	5.7026272399999996e-11	2.9564e-05	2.76567e-05	3.91009e-05	47.79
466.2568	8.552	5.7052957599999994e-11	-1.43052e-05	3.33788e-05	3.71935e-05	112.17
467.8043	8.556	5.707964279999999e-11	1.90736e-06	-1.81199e-05	1.90736e-05	-100.956
469.3761	8.56	5.7106328000000004e-11	-1.62126e-05	3.24252e-05	3.43325e-05	125.274
470.9409	8.564	5.7133013199999995e-11	-2.00273e-05	1.90736e-06	1.71663e-05	169.506
472.7527	8.568	5.7159698399999994e-11	-9.53682e-07	1.23978e-05	1.43052e-05	111.372
474.3186	8.572	5.718638359999999e-11	-2.86104e-06	-3.81472e-05	3.71935e-05	-97.122
475.8622	8.576	5.72130688e-11	-6.67575e-06	1.52589e-05	1.62126e-05	66.252
477.6862	8.58	5.7239753999999995e-11	-3.81472e-05	-3.62399e-05	5.72207e-05	-147.582
479.2865	8.584	5.726643919999999e-11	-3.81472e-05	-6.19893e-05	7.1526e-05	-116.094
480.8888	8.588	5.729312439999999e-11	1.52589e-05	-5.72208e-06	1.14442e-05	-29.748
482.4728	8.592	5.73198096e-11	-1.23978e-05	-1.90736e-05	2.00273e-05	-100.956
484.0388	8.596	5.73464948e-11	-3.81473e-06	9.53682e-07	1.90736e-06	180.0
485.6075	8.6	5.737317999999999e-11	1.52589e-05	-1.43052e-05	1.71663e-05	-54.462
487.1751	8.604	5.739986519999999e-11	-7.62945e-06	-6.67575e-06	8.58313e-06	-127.878
488.7693	8.608	5.74265504e-11	-2.86104e-06	4.7684e-06	1.04905e-05	148.572
490.3203	8.612	5.74532356e-11	3.81473e-06	1.23978e-05	1.23978e-05	64.98
491.9254	8.616	5.74799208e-11	-3.24252e-05	-6.67575e-06	2.9564e-05	-169.218
493.4867	8.62	5.750660599999999e-11	-3.14715e-05	-4.7684e-06	3.05178e-05	-171.162
495.0594	8.624	5.75332912e-11	-4.7684e-06	1.52589e-05	1.43052e-05	120.966
496.6065	8.628	5.75599764e-11	-2.28883e-05	-7.62945e-06	2.3842e-05	-178.41
498.4123	8.632	5.75866616e-11	-5.24523e-05	0.0	4.86376e-05	174.45
500.001	8.636	5.761334679999999e-11	-2.47956e-05	-2.3842e-05	3.24252e-05	-130.974
501.5831	8.64	5.7640032e-11	1.04905e-05	-4.7684e-06	1.52589e-05	-19.176
503.1296	8.644	5.76667172e-11	-4.7684e-06	-1.43052e-05	1.71663e-05	-93.468
504.9516	8.648	5.7693402399999996e-11	-1.43052e-05	-3.81472e-05	3.91009e-05	-114.774
506.5025	8.652	5.7720087599999994e-11	-2.28883e-05	-3.43325e-05	3.91009e-05	-126.672
508.1009	8.656	5.77467728e-11	-1.62126e-05	-9.53682e-07	8.58313e-06	180.0
509.9291	8.66	5.7773458e-11	0.0	-2.86104e-06	2.86104e-06	-116.562
511.4831	8.664	5.7800143199999996e-11	-3.05178e-05	-2.28883e-05	3.71935e-05	-135.0
513.0438	8.668	5.7826828399999994e-11	-4.7684e-06	-2.28883e-05	2.3842e-05	-94.512
514.5931	8.672	5.78535136e-11	-8.58313e-06	-2.6703e-05	2.47956e-05	-93.012
516.1659	8.676	5.7880198799999997e-11	2.57493e-05	2.86104e-06	3.33788e-05	0.0
517.7611	8.68	5.7906883999999995e-11	1.90736e-06	-1.33515e-05	1.04905e-05	-74.748
519.331	8.684	5.793356919999999e-11	2.00273e-05	2.19346e-05	3.24252e-05	45.0
520.8957	8.688	5.7960254400000004e-11	1.90736e-06	-3.62399e-05	3.33788e-05	-83.16
522.4693	8.692	5.7986939599999996e-11	-2.86104e-06	-4.7684e-06	3.81473e-06	-158.196
524.0508	8.696	5.8013624799999994e-11	-5.72208e-06	-9.53682e-07	1.90736e-06	135.0
525.616	8.7	5.804030999999999e-11	2.3842e-05	-3.14715e-05	3.71935e-05	-47.934
527.187	8.704	5.8066995200000003e-11	7.62945e-06	-4.7684e-06	1.14442e-05	-26.562
528.9905	8.708	5.8093680399999995e-11	5.72208e-06	-9.5368e-06	1.23978e-05	-30.066
530.5742	8.712	5.8120365599999993e-11	-1.04905e-05	-3.81473e-06	8.58313e-06	-141.342
532.1581	8.716	5.814705079999999e-11	-7.62945e-06	1.90736e-06	5.72208e-06	156.798
533.7414	8.72	5.8173736e-11	-2.86104e-06	1.90736e-05	1.90736e-05	87.882
535.3083	8.724	5.82004212e-11	-6.8665e-05	-3.81473e-06	6.67577e-05	-178.284
537.1243	8.728	5.82271064e-11	-9.53682e-07	1.52589e-05	1.62126e-05	87.954
538.693	8.732	5.82537916e-11	-2.47956e-05	1.23978e-05	2.57493e-05	140.196
540.2816	8.736	5.82804768e-11	-1.04905e-05	-2.47956e-05	2.3842e-05	-110.136
542.1051	8.74	5.8307162e-11	-2.28883e-05	5.72208e-06	1.81199e-05	163.074
543.6686	8.744	5.833384719999999e-11	1.90736e-06	-3.33788e-05	3.14715e-05	-98.652
545.2238	8.748	5.836053239999999e-11	-4.19619e-05	-2.47956e-05	4.19619e-05	-136.974
546.7918	8.752	5.83872176e-11	-4.48229e-05	1.62126e-05	4.76839e-05	150.642
548.3555	8.756	5.84139028e-11	1.33515e-05	-1.71663e-05	2.3842e-05	-39.804
550.1725	8.76	5.8440588e-11	-1.90736e-05	-4.00546e-05	4.38693e-05	-116.94
551.743	8.764	5.84672732e-11	-6.67575e-06	0.0	7.62945e-06	160.344
553.3089	8.768	5.849395840000001e-11	5.72208e-06	-5.53133e-05	5.6267e-05	-83.292
554.8787	8.772	5.852064359999999e-11	6.67575e-06	1.62126e-05	1.71663e-05	66.252
556.4607	8.776	5.854732879999999e-11	1.52589e-05	-1.62126e-05	2.3842e-05	-41.634
558.0085	8.78	5.857401399999999e-11	6.67575e-06	1.23978e-05	1.62126e-05	75.468
559.5977	8.784	5.86006992e-11	2.86104e-06	-8.58313e-06	5.72208e-06	-75.966
561.1517	8.788	5.86273844e-11	4.7684e-06	-1.71663e-05	1.71663e-05	-67.38
562.9496	8.792	5.86540696e-11	7.62945e-06	8.58313e-06	8.58313e-06	52.122
564.5013	8.796	5.86807548e-11	-2.00273e-05	-6.67575e-06	2.0981e-05	-170.838
566.0723	8.8	5.870744e-11	-2.6703e-05	-2.86104e-06	2.57493e-05	-177.138
567.6369	8.804	5.87341252e-11	2.86103e-05	-3.24252e-05	3.91009e-05	-54.924
569.4756	8.808	5.87608104e-11	8.58313e-06	-4.7684e-06	1.23978e-05	-45.0
571.0819	8.812	5.878749559999999e-11	2.86104e-06	0.0	3.81473e-06	21.804
572.6486	8.816	5.88141808e-11	-1.71663e-05	-9.53682e-07	1.71663e-05	-177.954
574.1922	8.82	5.8840866e-11	-6.67575e-06	2.86104e-06	1.14442e-05	158.196
575.7901	8.824	5.88675512e-11	-6.67575e-06	3.05178e-05	2.86103e-05	77.004
577.6143	8.828	5.889423639999999e-11	3.52862e-05	-1.14442e-05	3.62399e-05	-24.18
579.1819	8.832	5.89209216e-11	2.76567e-05	3.81473e-06	2.6703e-05	1.434
580.7512	8.836	5.89476068e-11	1.33515e-05	2.86104e-06	8.58313e-06	0.0
582.3189	8.84	5.8974292e-11	3.81473e-06	3.81473e-06	3.81473e-06	101.31
583.8815	8.844	5.90009772e-11	5.43597e-05	5.72208e-06	5.43597e-05	4.188
585.473	8.848	5.90276624e-11	-6.67575e-06	3.52862e-05	3.71935e-05	109.98
587.051	8.852	5.90543476e-11	2.86103e-05	-4.95913e-05	5.43597e-05	-50.658
588.6313	8.856	5.908103279999999e-11	1.33515e-05	-1.14442e-05	1.90736e-05	-28.302
590.4557	8.86	5.910771799999999e-11	-1.14442e-05	2.00273e-05	1.90736e-05	109.092
592.0223	8.864	5.91344032e-11	2.19346e-05	-1.43052e-05	2.57493e-05	-46.788
593.6133	8.868	5.91610884e-11	-3.81473e-06	1.90736e-06	3.81473e-06	135.0
595.1768	8.872	5.91877736e-11	1.90736e-06	-3.62399e-05	3.71935e-05	-86.058
596.7606	8.876	5.92144588e-11	1.62126e-05	5.72208e-06	1.52589e-05	22.248
598.31	8.88	5.924114400000001e-11	3.81473e-06	5.72208e-06	7.62945e-06	45.0
599.8979	8.884	5.926782919999999e-11	1.90736e-06	8.58313e-06	1.04905e-05	34.506
601.7031	8.888	5.929451439999999e-11	-2.6703e-05	-2.28883e-05	3.62399e-05	-140.064
603.2686	8.892	5.932119959999999e-11	6.00817e-05	1.52589e-05	5.53133e-05	16.836
604.8148	8.896	5.93478848e-11	-2.47956e-05	9.5368e-06	2.57493e-05	157.38
606.4179	8.9	5.937457e-11	0.0	-9.53682e-07	1.04905e-05	12.804
607.969	8.904	5.94012552e-11	1.14442e-05	-3.14715e-05	3.71935e-05	-57.894
609.809	8.908	5.94279404e-11	-9.53682e-07	-1.04905e-05	8.58313e-06	-107.1
611.3773	8.912	5.945462560000001e-11	-3.62399e-05	-4.19619e-05	5.53133e-05	-127.692
612.9786	8.916	5.94813108e-11	-1.14442e-05	-2.28883e-05	2.57493e-05	-106.818
614.7949	8.92	5.950799599999999e-11	-8.58313e-06	-4.7684e-06	1.04905e-05	-136.734
616.3594	8.924	5.953468119999999e-11	-7.62945e-06	1.04905e-05	1.23978e-05	130.236
617.93	8.928	5.95613664e-11	-1.62126e-05	-9.53682e-07	1.23978e-05	176.82
619.4994	8.932	5.95880516e-11	3.81473e-06	1.23978e-05	1.04905e-05	55.302
621.0628	8.936	5.96147368e-11	-1.81199e-05	3.43325e-05	3.71935e-05	114.276
622.8723	8.94	5.9641422e-11	3.33788e-05	-2.00273e-05	3.33788e-05	-38.856
624.4399	8.944	5.96681072e-11	2.19346e-05	0.0	1.62126e-05	17.652
626.0093	8.948	5.96947924e-11	-1.62126e-05	1.23978e-05	2.19346e-05	146.31
627.5709	8.952	5.97214776e-11	2.6703e-05	-2.28883e-05	3.52862e-05	-38.334
629.1393	8.956	5.97481628e-11	5.72208e-06	0.0	1.90736e-06	90.0
630.7125	8.96	5.9774848e-11	-9.53682e-07	2.3842e-05	2.47956e-05	100.176
632.2562	8.964	5.98015332e-11	1.23978e-05	6.67575e-06	1.23978e-05	22.38
634.08	8.968	5.98282184e-11	-1.71663e-05	-3.14715e-05	3.71935e-05	-127.266
635.6308	8.972	5.985490359999999e-11	-5.72208e-06	2.19346e-05	2.19346e-05	99.162
637.2209	8.976	5.98815888e-11	3.24252e-05	2.00273e-05	3.71935e-05	36.672
638.7633	8.98	5.9908274e-11	2.19346e-05	1.23978e-05	2.28883e-05	37.878
640.3331	8.984	5.99349592e-11	-1.62126e-05	-1.43052e-05	1.81199e-05	-125.538
641.9031	8.988	5.99616444e-11	-3.81473e-06	3.81473e-06	3.81473e-06	12.996
643.4529	8.992	5.99883296e-11	1.33515e-05	-9.5368e-06	1.90736e-05	-23.43
645.0369	8.996	6.00150148e-11	2.6703e-05	1.90736e-05	3.24252e-05	28.704
646.8751	9.0	6.004169999999999e-11	-9.5368e-06	2.9564e-05	3.24252e-05	109.884
648.4229	9.004	6.006838519999999e-11	-2.0981e-05	2.3842e-05	3.05178e-05	122.274
649.9973	9.008	6.009507039999999e-11	2.0981e-05	5.43597e-05	5.9128e-05	69.966
651.5652	9.012	6.01217556e-11	-3.62399e-05	5.53133e-05	6.38966e-05	124.032
653.1248	9.016	6.01484408e-11	-1.90736e-05	-1.43052e-05	2.3842e-05	-139.236
654.9486	9.02	6.0175126e-11	-2.28883e-05	-9.5368e-06	2.57493e-05	-163.446
656.5384	9.024	6.02018112e-11	8.58313e-06	9.5368e-06	1.71663e-05	37.236
658.086	9.028	6.02284964e-11	1.23978e-05	-2.47956e-05	2.57493e-05	-62.022
659.6697	9.032	6.025518159999999e-11	3.91009e-05	1.90736e-06	4.10082e-05	-7.236
661.2235	9.036	6.028186679999999e-11	1.90736e-05	2.28883e-05	2.57493e-05	59.304
662.7892	9.04	6.030855199999999e-11	1.23978e-05	1.71663e-05	2.3842e-05	38.418
664.3546	9.044	6.03352372e-11	-3.81473e-06	-2.47956e-05	2.28883e-05	-66.57
665.9522	9.048	6.03619224e-11	3.43325e-05	1.90736e-06	3.33788e-05	10.41
667.4994	9.052	6.03886076e-11	1.33515e-05	-1.33515e-05	1.71663e-05	-25.56
669.0705	9.056	6.041529279999999e-11	1.52589e-05	1.33515e-05	2.47956e-05	25.944
670.6384	9.06	6.0441978e-11	0.0	-5.3406e-05	5.43597e-05	-85.122
672.2216	9.064	6.04686632e-11	1.90736e-06	5.72208e-06	5.72208e-06	41.184
673.7914	9.068	6.049534839999999e-11	-1.62126e-05	1.90736e-05	2.57493e-05	124.506
675.3729	9.072	6.052203359999999e-11	2.3842e-05	-1.14442e-05	2.57493e-05	-32.472
676.9224	9.076	6.05487188e-11	1.62126e-05	5.53133e-05	5.72207e-05	71.994
678.782	9.08	6.0575404e-11	-4.29156e-05	-9.53682e-07	3.52862e-05	174.402
680.3625	9.084	6.06020892e-11	2.00273e-05	-1.62126e-05	2.3842e-05	-40.428
681.9299	9.088	6.062877439999999e-11	5.72208e-06	2.00273e-05	2.00273e-05	88.152
683.5139	9.092	6.06554596e-11	2.3842e-05	3.81473e-06	2.6703e-05	-2.724
685.0588	9.096	6.06821448e-11	-2.0981e-05	2.3842e-05	3.05178e-05	129.642
686.881	9.1	6.070883e-11	1.33515e-05	-3.05178e-05	3.24252e-05	-71.202
688.4838	9.104	6.07355152e-11	-1.81199e-05	-1.04905e-05	1.90736e-05	-170.22
690.0554	9.108	6.07622004e-11	2.6703e-05	1.04905e-05	2.57493e-05	27.258
691.6375	9.112	6.07888856e-11	-1.04905e-05	-1.62126e-05	2.19346e-05	-138.366
693.2015	9.116	6.081557079999999e-11	-2.86104e-06	-4.7684e-06	6.67575e-06	-135.0
694.7721	9.12	6.084225599999999e-11	1.90736e-05	2.19346e-05	2.57493e-05	50.826
696.3351	9.124	6.08689412e-11	-9.53682e-07	0.0	3.81473e-06	119.052
698.1858	9.128	6.08956264e-11	-1.14442e-05	-3.81473e-06	8.58313e-06	-135.0
699.7569	9.132	6.09223116e-11	4.00546e-05	2.19346e-05	4.57766e-05	28.026
701.3421	9.136	6.09489968e-11	-5.72208e-06	-7.62945e-06	8.58313e-06	-79.992
702.9223	9.14	6.0975682e-11	3.81472e-05	2.86104e-06	3.91009e-05	14.268
704.4927	9.144	6.100236719999999e-11	6.67575e-06	2.47956e-05	2.47956e-05	85.488
706.3111	9.148	6.102905239999999e-11	-1.14442e-05	-1.81199e-05	2.86103e-05	-127.092
707.8925	9.152	6.105573759999999e-11	3.62399e-05	-1.04905e-05	4.10082e-05	-16.782
709.4797	9.156	6.10824228e-11	2.86104e-06	-2.86104e-06	5.72208e-06	-66.036
711.0515	9.16	6.1109108e-11	-2.0981e-05	-9.53682e-07	2.28883e-05	-164.052
712.6318	9.164	6.11357932e-11	3.52862e-05	-1.52589e-05	4.86376e-05	-10.122
714.1987	9.168	6.11624784e-11	1.90736e-06	5.72208e-06	4.7684e-06	80.538
715.765	9.172	6.11891636e-11	-2.86104e-06	-2.3842e-05	2.28883e-05	-90.0
717.3523	9.176	6.12158488e-11	3.33788e-05	-9.53682e-07	2.3842e-05	-1.974
719.1695	9.18	6.124253399999999e-11	-9.5368e-06	2.47956e-05	2.57493e-05	106.554
720.7226	9.184	6.126921919999999e-11	-9.53682e-07	1.04905e-05	1.23978e-05	100.782
722.2926	9.188	6.12959044e-11	-5.24523e-05	-2.47956e-05	6.00817e-05	-153.996
723.8768	9.192	6.13225896e-11	3.81473e-06	-1.33515e-05	1.71663e-05	-90.0
725.428	9.196	6.13492748e-11	-1.43052e-05	-6.67575e-06	1.90736e-05	-160.344
726.9893	9.2	6.137595999999999e-11	-1.71663e-05	-6.67575e-06	1.71663e-05	-141.006
728.5758	9.204	6.14026452e-11	5.72208e-06	-2.57493e-05	2.6703e-05	-72.9
730.4008	9.208	6.14293304e-11	1.62126e-05	2.57493e-05	3.14715e-05	46.734
731.9429	9.212	6.14560156e-11	-2.00273e-05	1.71663e-05	2.6703e-05	143.676
733.5314	9.216	6.148270079999999e-11	-2.19346e-05	-2.6703e-05	3.52862e-05	-127.506
735.0996	9.22	6.1509386e-11	-3.91009e-05	6.67575e-06	3.33788e-05	159.72
736.6534	9.224	6.15360712e-11	3.52862e-05	-3.43325e-05	4.86376e-05	-43.896
738.4845	9.228	6.15627564e-11	-9.5368e-06	1.62126e-05	1.81199e-05	123.114
740.0588	9.232	6.158944159999999e-11	1.90736e-06	-9.5368e-06	1.52589e-05	-139.638
741.6231	9.236	6.16161268e-11	-2.86104e-06	-4.00546e-05	4.19619e-05	-90.0
743.1871	9.24	6.1642812e-11	-2.86104e-06	-3.81473e-06	1.90736e-06	-39.804
744.7574	9.244	6.16694972e-11	-3.81473e-06	2.3842e-05	2.3842e-05	88.362
746.3395	9.248	6.16961824e-11	0.0	3.05178e-05	3.14715e-05	103.764
747.9231	9.252	6.17228676e-11	2.86103e-05	-2.6703e-05	3.91009e-05	-48.9
749.4747	9.256	6.17495528e-11	-2.19346e-05	-9.5368e-06	2.3842e-05	-156.372
751.2806	9.26	6.177623799999999e-11	5.24523e-05	1.33515e-05	5.24523e-05	16.05
752.8298	9.264	6.180292319999999e-11	4.19619e-05	-4.67303e-05	6.38966e-05	-48.366
754.4154	9.268	6.18296084e-11	9.5368e-06	-2.47956e-05	2.47956e-05	-67.89
755.9617	9.272	6.18562936e-11	-1.04905e-05	1.52589e-05	2.00273e-05	122.736
757.535	9.276	6.18829788e-11	1.33515e-05	-3.71935e-05	3.91009e-05	-65.556
759.1208	9.28	6.1909664e-11	-2.9564e-05	-3.81472e-05	4.48229e-05	-118.476
760.6849	9.284	6.193634920000001e-11	1.14442e-05	1.71663e-05	2.00273e-05	60.948
762.2537	9.288	6.196303439999999e-11	1.90736e-06	3.81473e-06	3.81473e-06	-8.13
763.8376	9.292	6.198971959999999e-11	3.81473e-06	-3.81473e-06	3.81473e-06	0.0
765.4319	9.296	6.201640479999999e-11	1.62126e-05	-4.67303e-05	4.19619e-05	-79.878
767.0021	9.3	6.204309e-11	2.3842e-05	3.05178e-05	3.62399e-05	66.798
768.5678	9.304	6.20697752e-11	-6.67575e-06	-3.81472e-05	4.19619e-05	-101.976
770.3697	9.308	6.20964604e-11	-1.62126e-05	-1.43052e-05	2.28883e-05	-136.08
771.9421	9.312	6.21231456e-11	6.67575e-06	-1.23978e-05	9.5368e-06	-65.556
773.5107	9.316	6.21498308e-11	4.19619e-05	2.28883e-05	4.48229e-05	28.542
775.0946	9.32	6.2176516e-11	-2.19346e-05	-6.67575e-06	2.6703e-05	-157.692
776.6382	9.324	6.22032012e-11	1.33515e-05	-1.62126e-05	2.3842e-05	-25.278
778.4991	9.328	6.222988639999999e-11	-2.3842e-05	4.38693e-05	4.86376e-05	107.928
780.0786	9.332	6.22565716e-11	-2.76567e-05	-7.62945e-06	2.57493e-05	-160.146
781.6355	9.336	6.22832568e-11	0.0	-1.33515e-05	1.23978e-05	-46.974
783.4528	9.34	6.2309942e-11	2.86103e-05	2.57493e-05	3.91009e-05	51.042
785.0352	9.344	6.233662719999999e-11	5.72208e-06	1.90736e-06	8.58313e-06	39.288
786.6076	9.348	6.23633124e-11	1.90736e-05	1.04905e-05	2.3842e-05	34.992
788.1546	9.352	6.23899976e-11	3.81473e-06	0.0	0.0	116.562
789.7405	9.356	6.24166828e-11	7.62945e-06	-4.19619e-05	4.19619e-05	-69.648
791.5484	9.36	6.2443368e-11	8.58313e-06	-1.33515e-05	1.81199e-05	-47.724
793.1243	9.364	6.24700532e-11	3.81473e-06	-2.28883e-05	2.3842e-05	-75.966
794.6809	9.368	6.24967384e-11	-2.76567e-05	3.24252e-05	4.48229e-05	139.044
796.2462	9.372	6.252342359999999e-11	3.81473e-06	-1.62126e-05	1.62126e-05	-94.398
797.8157	9.376	6.255010879999999e-11	1.62126e-05	-1.62126e-05	2.00273e-05	-64.29
799.3615	9.38	6.2576794e-11	-1.33515e-05	-2.86103e-05	2.76567e-05	-113.202
800.9288	9.384	6.26034792e-11	4.29156e-05	2.0981e-05	5.14986e-05	17.526
802.7356	9.388	6.26301644e-11	-1.90736e-05	-1.33515e-05	2.19346e-05	-137.388
804.292	9.392	6.26568496e-11	2.9564e-05	2.28883e-05	3.71935e-05	37.074
805.861	9.396	6.268353480000001e-11	3.81473e-06	-2.76567e-05	3.05178e-05	-93.504
807.4267	9.4	6.271022e-11	2.86103e-05	-2.86104e-06	3.24252e-05	-11.094
808.9931	9.404	6.273690519999999e-11	1.04905e-05	1.14442e-05	1.71663e-05	60.018
810.5623	9.408	6.276359039999999e-11	1.52589e-05	1.90736e-05	2.57493e-05	47.046
812.1254	9.412	6.27902756e-11	1.33515e-05	-9.53682e-07	1.04905e-05	-36.252
813.6826	9.416	6.28169608e-11	3.81473e-06	1.81199e-05	1.90736e-05	66.798
815.4859	9.42	6.2843646e-11	1.43052e-05	-2.00273e-05	2.47956e-05	-49.236
817.0561	9.424	6.28703312e-11	2.47956e-05	-2.86104e-06	2.57493e-05	-1.434
818.6394	9.428	6.289701640000001e-11	9.5368e-06	3.14715e-05	3.24252e-05	75.066
820.2151	9.432	6.29237016e-11	7.62945e-06	-1.04905e-05	1.14442e-05	-72.474
821.799	9.436	6.295038679999999e-11	3.81473e-06	-9.5368e-06	1.52589e-05	-33.114
823.3547	9.44	6.297707199999999e-11	0.0	1.90736e-06	3.81473e-06	23.202
824.9007	9.444	6.30037572e-11	8.58313e-06	-3.33788e-05	3.24252e-05	-76.83
826.4884	9.448	6.30304424e-11	6.19893e-05	6.67575e-06	6.38966e-05	11.31
828.0587	9.452	6.30571276e-11	1.81199e-05	5.72208e-06	1.90736e-05	-7.854
829.6239	9.456	6.30838128e-11	3.05178e-05	5.72208e-06	3.05178e-05	14.034
831.2063	9.46	6.3110498e-11	-9.53682e-07	4.48229e-05	4.67303e-05	97.698
832.7517	9.464	6.31371832e-11	2.19346e-05	3.52862e-05	4.10082e-05	51.042
834.6085	9.468	6.31638684e-11	1.52589e-05	3.81473e-06	1.71663e-05	19.092
836.1572	9.472	6.31905536e-11	-2.28883e-05	-2.86104e-06	2.19346e-05	171.384
837.7417	9.476	6.32172388e-11	1.90736e-06	1.90736e-05	2.3842e-05	92.934
839.3251	9.48	6.3243924e-11	3.62399e-05	-1.81199e-05	4.10082e-05	-26.148
840.88	9.484	6.32706092e-11	-6.67575e-06	-5.72208e-06	1.04905e-05	-156.372
842.4486	9.488	6.329729439999999e-11	2.86103e-05	1.33515e-05	3.05178e-05	28.218
844.0109	9.492	6.33239796e-11	1.71663e-05	-1.14442e-05	2.3842e-05	-34.116
845.5919	9.496	6.33506648e-11	2.57493e-05	8.58313e-06	3.24252e-05	14.856
847.1475	9.5	6.337735e-11	-2.28883e-05	1.33515e-05	2.9564e-05	148.626
848.7347	9.504	6.34040352e-11	4.7684e-06	5.9128e-05	5.81744e-05	88.026
850.2978	9.508	6.34307204e-11	2.3842e-05	3.33788e-05	4.19619e-05	58.278
851.8655	9.512	6.34574056e-11	1.81199e-05	1.33515e-05	2.19346e-05	46.218
853.4496	9.516	6.348409079999999e-11	4.7684e-06	3.71935e-05	3.33788e-05	77.736
855.2889	9.52	6.351077599999999e-11	2.0981e-05	-2.9564e-05	2.86103e-05	-88.362
856.8886	9.524	6.353746119999999e-11	5.72208e-06	3.81473e-06	6.67575e-06	68.964
858.4661	9.528	6.35641464e-11	9.53682e-07	-5.72208e-06	8.58313e-06	-81.03
860.0566	9.532	6.35908316e-11	-2.86104e-06	3.14715e-05	3.33788e-05	91.104
861.6359	9.536	6.36175168e-11	1.71663e-05	2.28883e-05	2.86103e-05	54.462
863.2138	9.54	6.3644202e-11	6.67575e-06	1.90736e-06	8.58313e-06	53.976
864.7746	9.544	6.367088719999999e-11	-4.7684e-06	2.57493e-05	2.47956e-05	93.096
866.6117	9.548	6.369757239999999e-11	-4.00546e-05	1.52589e-05	4.10082e-05	158.37
868.1752	9.552	6.372425759999999e-11	1.62126e-05	4.10082e-05	4.00546e-05	69.102
869.756	9.556	6.375094279999999e-11	1.43052e-05	4.86376e-05	4.95913e-05	76.716
871.3068	9.56	6.3777628e-11	-1.33515e-05	-1.33515e-05	1.52589e-05	-128.292
872.8768	9.564	6.38043132e-11	0.0	1.90736e-05	1.71663e-05	58.242
874.7203	9.568	6.38309984e-11	1.52589e-05	-2.86104e-06	1.71663e-05	-10.494
876.2656	9.572	6.38576836e-11	2.57493e-05	7.62945e-06	2.57493e-05	19.356
877.8386	9.576	6.38843688e-11	-1.14442e-05	1.62126e-05	2.47956e-05	111.54
879.6527	9.58	6.3911054e-11	9.5368e-06	4.7684e-06	1.04905e-05	6.342
881.225	9.584	6.393773919999999e-11	3.81473e-06	-3.14715e-05	2.86103e-05	-85.602
882.7741	9.588	6.396442439999999e-11	-1.33515e-05	1.14442e-05	1.62126e-05	133.266
884.3447	9.592	6.39911096e-11	2.6703e-05	-3.52862e-05	4.29156e-05	-45.642
885.9295	9.596	6.40177948e-11	-3.33788e-05	-1.33515e-05	3.52862e-05	-160.2
887.5086	9.6	6.404448e-11	8.58313e-06	2.86103e-05	3.05178e-05	61.782
889.0791	9.604	6.407116519999999e-11	9.5368e-06	-3.43325e-05	3.52862e-05	-81.57
890.6585	9.608	6.40978504e-11	-2.0981e-05	6.67575e-06	2.9564e-05	164.22
892.2274	9.612	6.41245356e-11	-9.5368e-06	-7.62945e-06	1.04905e-05	-150.252
893.7931	9.616	6.41512208e-11	5.72208e-06	-1.43052e-05	1.62126e-05	-51.342
895.3731	9.62	6.417790599999999e-11	4.7684e-06	-9.5368e-06	1.23978e-05	-52.596
896.9558	9.624	6.42045912e-11	2.86104e-06	-1.33515e-05	1.52589e-05	-42.138
898.7811	9.628	6.42312764e-11	2.86103e-05	1.90736e-06	2.57493e-05	-4.638
900.4022	9.632	6.425796159999999e-11	-5.3406e-05	-1.71663e-05	5.9128e-05	-168.426
901.9648	9.636	6.428464679999999e-11	1.43052e-05	-2.28883e-05	2.6703e-05	-43.026
903.5328	9.64	6.4311332e-11	5.72208e-06	-1.33515e-05	1.52589e-05	-48.576
905.0809	9.644	6.43380172e-11	1.04905e-05	-1.62126e-05	1.71663e-05	-60.252
906.9218	9.648	6.43647024e-11	1.23978e-05	-3.14715e-05	3.14715e-05	-85.332
908.4916	9.652	6.43913876e-11	-2.47956e-05	-2.6703e-05	3.52862e-05	-134.196
910.053	9.656	6.44180728e-11	6.67575e-06	-4.67303e-05	4.48229e-05	-77.664
911.8753	9.66	6.444475799999999e-11	2.3842e-05	-8.58313e-06	1.90736e-05	-20.556
913.4624	9.664	6.447144319999999e-11	-3.81473e-06	7.62945e-06	8.58313e-06	137.724
915.0504	9.668	6.449812839999999e-11	-2.00273e-05	1.04905e-05	1.62126e-05	144.162
916.5984	9.672	6.45248136e-11	1.04905e-05	-7.62945e-06	1.23978e-05	-27.9
918.169	9.676	6.45514988e-11	1.23978e-05	-2.28883e-05	2.19346e-05	-79.044
919.9869	9.68	6.4578184e-11	3.81472e-05	2.76567e-05	4.57766e-05	34.38
921.5832	9.684	6.46048692e-11	1.90736e-05	1.90736e-05	2.76567e-05	45.0
923.1713	9.688	6.46315544e-11	1.90736e-06	-7.62945e-06	5.72208e-06	-90.0
924.7166	9.692	6.465823959999999e-11	1.90736e-05	3.81473e-06	1.90736e-05	-8.13
926.3226	9.696	6.468492479999999e-11	-1.62126e-05	-1.81199e-05	2.28883e-05	-143.472
927.8753	9.7	6.471160999999999e-11	1.52589e-05	-2.3842e-05	2.6703e-05	-62.82
929.44	9.704	6.47382952e-11	3.71935e-05	2.3842e-05	4.29156e-05	30.192
