Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
460.5765	10.108	6.74335004e-11	-0.000134469	-0.000124932	0.000185967	-137.874
462.064	10.112	6.74601856e-11	-0.000175477	-0.000140191	0.000223161	-142.092
463.5642	10.116	6.74868708e-11	-0.000197412	-8.20165e-05	0.00021267	-155.286
465.0437	10.12	6.751355599999999e-11	-0.000199319	-4.76839e-05	0.000216485	-167.058
466.4979	10.124	6.75402412e-11	-0.000164987	-0.000106812	0.000193597	-145.926
468.2556	10.128	6.75669264e-11	-0.00011158	-7.05724e-05	0.000135423	-151.212
469.7079	10.132	6.75936116e-11	-0.000130654	-5.0545e-05	0.000138284	-156.48
471.1963	10.136	6.762029679999999e-11	-0.000115395	-1.81199e-05	0.000117302	-172.914
472.668	10.14	6.7646982e-11	-0.000131608	-5.3406e-05	0.000141145	-161.736
474.1758	10.144	6.76736672e-11	-0.000158311	-3.81472e-05	0.000163079	-164.844
475.6553	10.148	6.770035239999999e-11	-0.000103951	-8.48775e-05	0.000130654	-144.426
477.1457	10.152	6.772703759999999e-11	-0.000193597	-9.53679e-05	0.000218392	-153.738
478.6286	10.156	6.77537228e-11	-0.00021267	-0.000128747	0.000241281	-152.136
480.3623	10.16	6.7780408e-11	-0.000205041	-0.000128747	0.000249865	-151.416
481.833	10.164	6.78070932e-11	-0.000288965	-0.000151635	0.000323297	-151.902
483.3161	10.168	6.78337784e-11	-0.000302317	-0.000166894	0.000343325	-152.094
484.8077	10.172	6.78604636e-11	-0.000352861	-0.000135423	0.000378611	-157.806
486.2786	10.176	6.788714879999999e-11	-0.00038624	-0.000180245	0.000413897	-154.47
487.9712	10.18	6.791383399999999e-11	-0.000392916	-0.000183106	0.000433924	-155.55
489.4452	10.184	6.794051919999999e-11	-0.000454905	-0.000160218	0.0004797	-160.386
490.928	10.188	6.79672044e-11	-0.000421526	-0.000133515	0.000444414	-162.72
492.4165	10.192	6.79938896e-11	-0.000371935	-0.000190736	0.00041485	-153.27
493.9032	10.196	6.80205748e-11	-0.000364305	-0.00018406	0.000401499	-155.622
495.3981	10.2	6.804726e-11	-0.000304224	-0.000199319	0.000360491	-146.724
496.8776	10.204	6.807394520000001e-11	-0.000343325	-0.000213624	0.000395777	-146.742
498.5951	10.208	6.810063039999999e-11	-0.00024605	-0.000191689	0.000313761	-143.418
500.0661	10.212	6.812731559999999e-11	-0.000253679	-0.000175477	0.00030327	-143.982
501.5354	10.216	6.815400079999999e-11	-0.000280382	-0.000229836	0.000355722	-139.878
503.0417	10.22	6.8180686e-11	-0.000185967	-0.000204087	0.000278475	-133.848
504.5442	10.224	6.82073712e-11	-0.000197412	-0.000252726	0.000323297	-127.386
506.0252	10.228	6.82340564e-11	-0.000148774	-0.000242234	0.000282289	-123.198
507.5187	10.232	6.82607416e-11	-0.000149728	-0.000228883	0.000281336	-123.396
508.986	10.236	6.82874268e-11	-0.00020218	-0.000236512	0.000305178	-128.598
510.7189	10.24	6.8314112e-11	-0.000195504	-0.000177384	0.000263216	-134.898
512.1686	10.244	6.83407972e-11	-0.000226022	-0.000160218	0.000276567	-145.464
513.6768	10.248	6.836748239999999e-11	-0.000217439	-0.000135423	0.000253679	-147.738
515.133	10.252	6.83941676e-11	-0.000214578	-0.000133515	0.000249865	-147.93
516.6136	10.256	6.84208528e-11	-0.000236512	-6.5804e-05	0.000243188	-163.026
518.3385	10.26	6.8447538e-11	-0.000248911	-8.58313e-06	0.00025654	-179.118
519.7926	10.264	6.847422319999999e-11	-0.000247004	5.72208e-06	0.000247957	178.614
521.2731	10.268	6.85009084e-11	-0.000245096	-3.14715e-05	0.000244142	-172.68
522.755	10.272	6.85275936e-11	-0.000300409	-6.8665e-05	0.000297548	-165.84
524.2632	10.276	6.85542788e-11	-0.000336649	-2.86104e-06	0.000331881	-179.184
525.7457	10.28	6.8580964e-11	-0.000282289	-3.33788e-05	0.000272753	-172.32
527.2332	10.284	6.86076492e-11	-0.000330927	-5.3406e-05	0.00032902	-170.52
528.9924	10.288	6.86343344e-11	-0.00026417	-2.9564e-05	0.000269892	-176.478
530.4613	10.292	6.866101959999999e-11	-0.00024605	-0.000124932	0.000271799	-152.496
531.9516	10.296	6.868770479999999e-11	-0.000258448	-0.000148774	0.000289919	-149.964
533.4347	10.3	6.871439e-11	-0.000239373	-0.000146867	0.000270845	-148.158
534.9071	10.304	6.87410752e-11	-0.000244142	-0.000151635	0.000283243	-148.224
536.639	10.308	6.87677604e-11	-0.000217439	-0.000169755	0.00027466	-143.298
538.1108	10.312	6.87944456e-11	-0.000217439	-0.000170709	0.000279428	-139.884
539.5821	10.316	6.88211308e-11	-0.000208856	-0.00018406	0.000282289	-139.884
541.0533	10.32	6.884781599999999e-11	-0.000191689	-0.000167848	0.000255587	-136.896
542.5064	10.324	6.887450119999999e-11	-0.000203134	-0.00013733	0.000243188	-146.7
544.2506	10.328	6.890118639999999e-11	-0.000215531	-0.000127793	0.000241281	-149.034
545.7333	10.332	6.89278716e-11	-0.000209809	-0.00014782	0.000258448	-147.606
547.1928	10.336	6.89545568e-11	-0.000226022	-0.00011158	0.000249865	-152.892
548.9379	10.34	6.8981242e-11	-0.000195504	-0.000121117	0.000233651	-148.644
550.4202	10.344	6.90079272e-11	-0.000244142	-0.000109673	0.000260355	-156.432
551.9093	10.348	6.90346124e-11	-0.000208856	-6.2943e-05	0.000205041	-164.496
553.3781	10.352	6.90612976e-11	-0.000199319	-6.77113e-05	0.000216485	-161.838
554.8407	10.356	6.908798279999999e-11	-0.000235558	-6.5804e-05	0.000241281	-163.212
556.5661	10.36	6.911466799999999e-11	-0.000207902	-6.48503e-05	0.000222207	-163.02
558.0479	10.364	6.91413532e-11	-0.000160218	-6.00817e-05	0.000159265	-156.738
559.5575	10.368	6.91680384e-11	-0.000144959	-3.14715e-05	0.00014782	-168.492
561.0387	10.372	6.91947236e-11	-0.000144006	1.62126e-05	0.000130654	168.57
562.5276	10.376	6.92214088e-11	-0.000130654	-1.62126e-05	0.000130654	-173.79
563.999	10.38	6.9248094e-11	-0.000115395	-1.62126e-05	0.000114441	-179.658
565.4869	10.384	6.92747792e-11	-0.00011158	2.19346e-05	0.00011921	170.958
567.2028	10.388	6.93014644e-11	-5.9128e-05	-1.81199e-05	5.3406e-05	-152.472
568.6909	10.392	6.932814959999999e-11	-6.96187e-05	0.0	6.77113e-05	-178.284
570.1425	10.396	6.93548348e-11	-5.14986e-05	-4.7684e-06	5.53133e-05	-176.67
571.6152	10.4	6.938152e-11	-4.00546e-05	-3.81472e-05	4.86376e-05	-135.0
573.1022	10.404	6.94082052e-11	-9.15532e-05	-3.71935e-05	9.44142e-05	-157.752
574.7955	10.408	6.943489039999999e-11	-7.1526e-05	-2.6703e-05	7.43871e-05	-156.138
576.2825	10.412	6.94615756e-11	-0.000113488	-4.29156e-05	0.000125886	-160.044
577.7382	10.416	6.94882608e-11	-0.000118256	-4.7684e-06	0.000114441	-174.93
579.5033	10.42	6.9514946e-11	-0.000118256	9.5368e-06	0.000107766	174.108
580.9734	10.424	6.95416312e-11	-0.000140191	-3.71935e-05	0.000139237	-166.296
582.446	10.428	6.95683164e-11	-0.000130654	-3.81473e-06	0.000130654	179.424
583.898	10.432	6.95950016e-11	-0.000110627	-3.91009e-05	0.000125886	-159.132
585.3707	10.436	6.962168679999999e-11	-0.000117302	-6.67575e-06	0.000104905	-176.988
587.093	10.44	6.964837199999999e-11	-0.000130654	1.52589e-05	0.000123979	175.056
588.5808	10.444	6.96750572e-11	-0.000148774	-2.47956e-05	0.000149728	-174.03
590.0404	10.448	6.97017424e-11	-0.000140191	-1.62126e-05	0.000134469	-175.644
591.5456	10.452	6.97284276e-11	-0.00015545	-1.62126e-05	0.000153542	-172.968
593.0078	10.456	6.97551128e-11	-0.000143052	-2.47956e-05	0.00013733	-172.806
594.4991	10.46	6.978179800000001e-11	-0.000166894	-8.20165e-05	0.000180245	-155.754
595.9681	10.464	6.980848319999999e-11	-0.000154496	-0.000120163	0.000187875	-136.614
597.7182	10.468	6.983516839999999e-11	-0.000128747	-8.67848e-05	0.000149728	-145.032
599.1709	10.472	6.986185359999999e-11	-0.000134469	-0.000110627	0.000175477	-139.584
600.6621	10.476	6.98885388e-11	-9.63216e-05	-6.10356e-05	0.000106812	-144.714
602.1435	10.48	6.9915224e-11	-9.44142e-05	-0.000109673	0.000143052	-133.836
603.6009	10.484	6.99419092e-11	-5.6267e-05	-0.000123025	0.000133515	-112.554
605.3301	10.488	6.99685944e-11	-5.72207e-05	-6.10356e-05	7.62944e-05	-125.838
606.796	10.492	6.99952796e-11	-4.19619e-05	-7.82018e-05	8.77385e-05	-120.066
608.2532	10.496	7.00219648e-11	2.00273e-05	-6.00817e-05	6.10356e-05	-78.204
609.9697	10.5	7.004865e-11	1.23978e-05	-7.91554e-05	8.10628e-05	-81.804
611.4213	10.504	7.007533519999999e-11	4.86376e-05	-2.47956e-05	5.53133e-05	-30.846
612.8725	10.508	7.010202039999999e-11	2.57493e-05	-3.14715e-05	3.71935e-05	-42.066
614.3345	10.512	7.01287056e-11	4.10082e-05	-1.71663e-05	4.00546e-05	-26.982
615.8066	10.516	7.01553908e-11	5.81744e-05	3.24252e-05	6.77113e-05	32.766
617.5131	10.52	7.018207599999999e-11	1.52589e-05	2.00273e-05	2.57493e-05	59.742
618.9686	10.524	7.020876119999999e-11	4.29156e-05	5.6267e-05	7.1526e-05	53.022
620.44	10.528	7.02354464e-11	-1.04905e-05	2.86104e-06	1.23978e-05	158.628
621.9231	10.532	7.02621316e-11	-2.00273e-05	3.71935e-05	4.29156e-05	107.928
623.3957	10.536	7.02888168e-11	-2.3842e-05	3.81473e-06	2.3842e-05	171.252
624.8683	10.54	7.031550199999998e-11	-5.43597e-05	2.86103e-05	5.9128e-05	143.13
626.3465	10.544	7.03421872e-11	-8.29701e-05	5.81744e-05	0.000106812	147.18
628.0697	10.548	7.03688724e-11	-5.9128e-05	8.10628e-05	0.000104905	124.878
629.5417	10.552	7.039555759999999e-11	-5.3406e-05	5.9128e-05	8.77385e-05	139.212
630.9938	10.556	7.042224279999999e-11	-7.1526e-05	5.72208e-06	8.20165e-05	-179.556
632.4701	10.56	7.0448928e-11	-4.19619e-05	4.48229e-05	6.5804e-05	130.362
633.9418	10.564	7.04756132e-11	-1.62126e-05	6.67575e-06	1.23978e-05	161.568
635.665	10.568	7.05022984e-11	-2.9564e-05	-2.9564e-05	3.62399e-05	-139.266
637.1377	10.572	7.05289836e-11	5.72208e-06	-2.9564e-05	2.9564e-05	-112.782
638.59	10.576	7.05556688e-11	0.0	-4.67303e-05	4.67303e-05	-78.072
640.288	10.58	7.058235399999999e-11	4.76839e-05	-3.81472e-05	6.00817e-05	-42.78
641.7408	10.584	7.060903919999999e-11	4.48229e-05	-1.62126e-05	4.95913e-05	-21.936
643.2301	10.588	7.063572439999999e-11	4.48229e-05	-6.96187e-05	7.91554e-05	-56.592
644.6832	10.592	7.06624096e-11	4.76839e-05	-2.3842e-05	5.72207e-05	-28.866
646.1357	10.596	7.06890948e-11	8.29701e-05	-6.00817e-05	0.000104905	-33.096
647.8677	10.6	7.071578e-11	7.24797e-05	-5.6267e-05	8.67848e-05	-45.312
649.3441	10.604	7.07424652e-11	8.39238e-05	-3.62399e-05	9.05995e-05	-24.09
650.8063	10.608	7.07691504e-11	5.53133e-05	-2.47956e-05	6.10356e-05	-21.45
652.2668	10.612	7.079583559999999e-11	8.10628e-05	1.90736e-06	7.62944e-05	4.596
653.7227	10.616	7.082252079999999e-11	7.1526e-05	2.19346e-05	7.34334e-05	14.292
655.1933	10.62	7.084920599999999e-11	2.9564e-05	1.52589e-05	3.91009e-05	12.726
656.6785	10.624	7.08758912e-11	2.57493e-05	8.39238e-05	8.39238e-05	81.426
658.1498	10.628	7.09025764e-11	1.90736e-05	5.81744e-05	6.10356e-05	71.772
659.8807	10.632	7.09292616e-11	-7.62945e-06	6.19893e-05	6.19893e-05	89.388
661.3652	10.636	7.095594679999999e-11	5.72207e-05	7.91554e-05	9.91826e-05	65.226
662.8501	10.64	7.0982632e-11	7.62945e-06	5.72207e-05	5.9128e-05	84.228
664.3391	10.644	7.10093172e-11	8.39238e-05	6.96187e-05	0.000107766	41.184
666.0663	10.648	7.10360024e-11	2.28883e-05	9.44142e-05	9.82289e-05	74.268
667.5259	10.652	7.106268759999999e-11	4.00546e-05	5.43597e-05	7.05724e-05	54.834
668.9766	10.656	7.10893728e-11	7.24797e-05	2.86103e-05	7.53407e-05	26.562
670.6939	10.66	7.1116058e-11	4.38693e-05	1.90736e-06	3.71935e-05	-7.386
672.1651	10.664	7.114274319999999e-11	6.8665e-05	0.0	8.01091e-05	2.706
673.6366	10.668	7.116942839999999e-11	5.9128e-05	2.3842e-05	5.6267e-05	22.908
675.0861	10.672	7.11961136e-11	2.86103e-05	-4.48229e-05	4.95913e-05	-57.996
676.5724	10.676	7.12227988e-11	1.62126e-05	5.72208e-06	8.58313e-06	116.562
678.3002	10.68	7.1249484e-11	1.71663e-05	-1.04905e-05	1.90736e-05	-40.812
679.7705	10.684	7.12761692e-11	3.81473e-06	-3.71935e-05	3.91009e-05	-91.848
681.2433	10.688	7.13028544e-11	-1.90736e-06	-5.81744e-05	5.53133e-05	-74.622
682.7292	10.692	7.132953959999999e-11	-3.33788e-05	-4.76839e-05	5.43597e-05	-108.66
684.2003	10.696	7.135622479999999e-11	6.67575e-06	-1.43052e-05	2.19346e-05	-48.366
685.6945	10.7	7.138290999999999e-11	-1.71663e-05	-4.95913e-05	5.53133e-05	-110.034
687.1667	10.704	7.14095952e-11	-2.47956e-05	-3.81472e-05	4.57766e-05	-119.22
688.8908	10.708	7.14362804e-11	-4.38693e-05	-1.81199e-05	4.38693e-05	-150.252
690.3425	10.712	7.14629656e-11	-4.19619e-05	-3.24252e-05	4.86376e-05	-143.616
691.8121	10.716	7.14896508e-11	9.53682e-07	-3.81472e-05	3.62399e-05	-83.538
693.3039	10.72	7.151633600000001e-11	-2.86104e-06	-5.0545e-05	4.67303e-05	-103.188
694.7551	10.724	7.154302119999999e-11	-2.76567e-05	-2.9564e-05	3.71935e-05	-125.076
696.4992	10.728	7.156970639999999e-11	-3.05178e-05	-5.6267e-05	6.10356e-05	-115.02
697.9575	10.732	7.159639159999999e-11	-4.00546e-05	0.0	4.38693e-05	180.0
699.4409	10.736	7.16230768e-11	0.0	-2.00273e-05	2.28883e-05	-119.43
701.169	10.74	7.1649762e-11	1.04905e-05	-5.24523e-05	5.53133e-05	-74.514
702.6419	10.744	7.16764472e-11	-1.43052e-05	-7.1526e-05	7.43871e-05	-101.508
704.0972	10.748	7.17031324e-11	-2.0981e-05	-7.24797e-05	7.43871e-05	-107.472
705.5513	10.752	7.17298176e-11	4.86376e-05	-3.14715e-05	5.53133e-05	-36.024
707.0395	10.756	7.17565028e-11	2.0981e-05	-7.24797e-05	7.34334e-05	-72.396
708.7518	10.76	7.178318799999999e-11	3.81473e-06	-8.48775e-05	8.48775e-05	-86.04
710.205	10.764	7.180987319999999e-11	3.81473e-06	-3.33788e-05	3.52862e-05	-75.006
711.6614	10.768	7.18365584e-11	7.24797e-05	-3.62399e-05	8.39238e-05	-23.55
713.1296	10.772	7.18632436e-11	-3.81473e-06	-2.28883e-05	2.3842e-05	-94.764
714.592	10.776	7.18899288e-11	1.23978e-05	1.14442e-05	2.19346e-05	26.562
716.0636	10.78	7.191661399999999e-11	9.82289e-05	-6.67575e-06	9.05995e-05	-6.144
717.5166	10.784	7.19432992e-11	6.67577e-05	-4.7684e-06	6.77113e-05	-6.096
718.9734	10.788	7.19699844e-11	8.20165e-05	3.81473e-06	8.58312e-05	2.586
720.7274	10.792	7.19966696e-11	2.6703e-05	5.72208e-06	2.28883e-05	-1.908
722.1862	10.796	7.20233548e-11	7.43871e-05	6.00817e-05	8.58312e-05	46.32
723.6599	10.8	7.205004e-11	2.28883e-05	1.14442e-05	2.57493e-05	19.44
725.1322	10.804	7.20767252e-11	3.52862e-05	3.14715e-05	4.86376e-05	48.366
726.8226	10.808	7.210341039999999e-11	-2.28883e-05	5.72207e-05	6.00817e-05	113.118
728.2955	10.812	7.213009559999999e-11	4.48229e-05	-3.81473e-06	5.53133e-05	-12.744
729.7669	10.816	7.21567808e-11	2.57493e-05	8.58313e-06	3.62399e-05	14.934
731.25	10.82	7.2183466e-11	1.90736e-05	5.72208e-06	2.0981e-05	15.708
732.7277	10.824	7.22101512e-11	4.29156e-05	1.23978e-05	4.19619e-05	18.738
734.4361	10.828	7.22368364e-11	4.10082e-05	-1.62126e-05	5.0545e-05	-26.88
735.8931	10.832	7.22635216e-11	3.71935e-05	8.58313e-06	4.10082e-05	13.392
737.3671	10.836	7.229020679999999e-11	5.9128e-05	2.00273e-05	7.24797e-05	25.908
738.8548	10.84	7.231689199999999e-11	8.58312e-05	1.04905e-05	7.72481e-05	11.916
740.3358	10.844	7.234357719999999e-11	0.00010109	3.33788e-05	0.000102997	18.318
741.788	10.848	7.23702624e-11	5.53133e-05	1.23978e-05	6.10356e-05	9.258
743.2648	10.852	7.23969476e-11	5.53133e-05	2.6703e-05	6.19893e-05	25.464
744.7343	10.856	7.24236328e-11	6.10356e-05	-4.7684e-06	6.38966e-05	1.734
746.4435	10.86	7.2450318e-11	5.43597e-05	2.86104e-06	5.43597e-05	0.708
747.9219	10.864	7.247700320000001e-11	1.23978e-05	-2.28883e-05	2.28883e-05	-56.766
749.4015	10.868	7.25036884e-11	2.86104e-06	-2.86104e-06	9.5368e-06	-16.926
750.892	10.872	7.253037359999999e-11	-2.86104e-06	-2.3842e-05	2.47956e-05	-67.38
752.3461	10.876	7.255705879999999e-11	2.00273e-05	2.19346e-05	3.33788e-05	44.238
753.8227	10.88	7.2583744e-11	5.72208e-06	2.19346e-05	2.86103e-05	46.686
755.2746	10.884	7.26104292e-11	1.90736e-05	2.86104e-06	2.00273e-05	-10.956
756.998	10.888	7.26371144e-11	2.00273e-05	-1.62126e-05	2.86103e-05	-17.592
758.494	10.892	7.26637996e-11	-3.81473e-06	-9.5368e-06	1.52589e-05	-154.29
759.9247	10.896	7.26904848e-11	5.9128e-05	-2.3842e-05	6.19893e-05	-22.146
761.3888	10.9	7.271717e-11	4.7684e-06	-1.14442e-05	1.14442e-05	-64.98
762.8416	10.904	7.27438552e-11	3.52862e-05	-2.6703e-05	4.76839e-05	-29.652
764.5832	10.908	7.277054039999999e-11	2.28883e-05	4.7684e-06	2.19346e-05	-2.862
766.056	10.912	7.27972256e-11	4.38693e-05	8.58313e-06	5.14986e-05	11.448
767.543	10.916	7.28239108e-11	6.77113e-05	2.86104e-06	7.24797e-05	-5.712
769.2355	10.92	7.2850596e-11	8.77385e-05	1.52589e-05	9.05995e-05	8.904
770.7125	10.924	7.287728119999999e-11	3.52862e-05	-3.43325e-05	4.57766e-05	-23.43
772.1613	10.928	7.29039664e-11	4.19619e-05	-3.81473e-06	3.52862e-05	-4.572
773.6384	10.932	7.29306516e-11	7.43871e-05	-3.81473e-06	7.72481e-05	3.912
775.0789	10.936	7.29573368e-11	4.19619e-05	5.72208e-06	4.57766e-05	8.928
776.5477	10.94	7.2984022e-11	2.57493e-05	-3.62399e-05	4.19619e-05	-58.2
778.02	10.944	7.30107072e-11	1.90736e-05	-3.52862e-05	2.86103e-05	-85.362
779.4684	10.948	7.30373924e-11	-3.81473e-06	-2.47956e-05	2.6703e-05	-91.332
781.2009	10.952	7.306407759999999e-11	2.6703e-05	-4.29156e-05	4.48229e-05	-67.38
782.6536	10.956	7.309076279999999e-11	-9.5368e-06	-2.47956e-05	2.3842e-05	-101.31
784.1228	10.96	7.3117448e-11	1.52589e-05	8.58313e-06	1.71663e-05	12.528
785.5698	10.964	7.31441332e-11	3.71935e-05	2.6703e-05	4.29156e-05	30.324
787.3207	10.968	7.31708184e-11	1.71663e-05	-6.67575e-06	1.71663e-05	25.71
788.8243	10.972	7.31975036e-11	-2.6703e-05	-4.48229e-05	3.91009e-05	-76.758
790.2716	10.976	7.322418880000001e-11	-4.7684e-06	1.52589e-05	1.71663e-05	80.22
791.7428	10.98	7.325087399999999e-11	-1.71663e-05	-9.5368e-06	1.62126e-05	-144.162
793.1933	10.984	7.327755919999999e-11	-1.90736e-06	3.81472e-05	3.71935e-05	90.0
794.6478	10.988	7.330424439999999e-11	-1.04905e-05	-4.7684e-06	1.52589e-05	-167.736
796.103	10.992	7.33309296e-11	-1.33515e-05	-5.9128e-05	5.9128e-05	-99.246
797.5798	10.996	7.33576148e-11	5.72208e-06	-3.81472e-05	3.91009e-05	-97.65
799.3007	11.0	7.33843e-11	1.04905e-05	-2.28883e-05	3.52862e-05	-52.632
800.7416	11.004	7.34109852e-11	-3.14715e-05	-2.76567e-05	3.91009e-05	-130.182
802.1937	11.008	7.343767039999999e-11	0.0	-6.5804e-05	6.8665e-05	-85.278
803.7151	11.012	7.34643556e-11	2.6703e-05	-2.6703e-05	3.91009e-05	-47.604
805.207	11.016	7.34910408e-11	-3.81473e-06	-4.38693e-05	4.19619e-05	-105.174
806.9679	11.02	7.351772599999999e-11	-2.28883e-05	-1.23978e-05	1.81199e-05	-143.976
808.4352	11.024	7.354441119999999e-11	1.71663e-05	-3.81472e-05	4.19619e-05	-73.464
809.8921	11.028	7.35710964e-11	1.04905e-05	-2.86103e-05	3.05178e-05	-58.626
811.3655	11.032	7.35977816e-11	2.57493e-05	-3.33788e-05	4.38693e-05	-54.276
812.8369	11.036	7.36244668e-11	1.90736e-05	-7.62945e-06	1.52589e-05	-43.266
814.3227	11.04	7.365115199999999e-11	4.38693e-05	-9.5368e-06	4.57766e-05	-9.06
815.7936	11.044	7.36778372e-11	5.14986e-05	-4.67303e-05	6.96187e-05	-38.22
817.2646	11.048	7.37045224e-11	4.76839e-05	-2.0981e-05	4.67303e-05	-32.988
818.702	11.052	7.37312076e-11	6.77113e-05	-9.5368e-06	6.5804e-05	-13.47
820.1546	11.056	7.375789279999998e-11	1.62126e-05	1.90736e-06	8.58313e-06	55.008
821.6426	11.06	7.3784578e-11	5.0545e-05	1.23978e-05	5.3406e-05	22.194
823.1038	11.064	7.38112632e-11	3.33788e-05	1.04905e-05	3.91009e-05	22.836
824.8088	11.068	7.383794839999999e-11	2.86104e-06	1.52589e-05	1.52589e-05	73.074
826.287	11.072	7.386463359999999e-11	5.72207e-05	3.43325e-05	7.05724e-05	31.506
827.7578	11.076	7.38913188e-11	3.91009e-05	6.67575e-06	2.9564e-05	-4.188
829.4652	11.08	7.3918004e-11	2.9564e-05	2.6703e-05	4.38693e-05	52.482
830.9366	11.084	7.39446892e-11	3.24252e-05	3.33788e-05	5.14986e-05	38.994
832.4222	11.088	7.39713744e-11	6.77113e-05	5.24523e-05	7.91554e-05	42.51
833.8949	11.092	7.39980596e-11	1.33515e-05	-2.47956e-05	2.47956e-05	-82.302
835.371	11.096	7.402474479999999e-11	9.5368e-06	-3.24252e-05	2.6703e-05	-72.552
837.0821	11.1	7.405142999999999e-11	2.00273e-05	3.05178e-05	3.81472e-05	68.196
838.5532	11.104	7.407811519999999e-11	-1.14442e-05	-5.72208e-06	6.67575e-06	-123.69
840.0241	11.108	7.41048004e-11	-4.7684e-06	4.00546e-05	4.57766e-05	77.472
841.4587	11.112	7.41314856e-11	5.72208e-06	2.3842e-05	2.19346e-05	55.788
842.9357	11.116	7.41581708e-11	4.38693e-05	-1.43052e-05	4.29156e-05	-18.432
844.3676	11.12	7.4184856e-11	0.0	0.0	6.67575e-06	-3.012
845.8559	11.124	7.42115412e-11	-2.86104e-06	-2.00273e-05	2.28883e-05	-84.426
847.5867	11.128	7.423822639999999e-11	9.5368e-06	1.71663e-05	1.52589e-05	53.13
849.0388	11.132	7.426491159999999e-11	1.71663e-05	1.90736e-06	1.23978e-05	3.816
850.4752	11.136	7.429159679999999e-11	4.38693e-05	5.72208e-06	3.81472e-05	11.31
851.9334	11.14	7.4318282e-11	2.6703e-05	-2.47956e-05	3.43325e-05	-34.626
853.3719	11.144	7.43449672e-11	4.29156e-05	2.86104e-06	4.67303e-05	6.426
855.0981	11.148	7.43716524e-11	3.43325e-05	-1.33515e-05	3.91009e-05	-20.226
856.6025	11.152	7.439833759999999e-11	9.5368e-06	8.58313e-06	1.04905e-05	-3.18
858.0421	11.156	7.44250228e-11	-3.81473e-06	-6.67575e-06	8.58313e-06	-76.758
859.4994	11.16	7.4451708e-11	1.90736e-05	-3.91009e-05	4.00546e-05	-64.746
860.9722	11.164	7.447839319999999e-11	3.24252e-05	-1.52589e-05	3.05178e-05	-36.87
862.4301	11.168	7.450507839999999e-11	1.90736e-06	3.91009e-05	3.71935e-05	98.274
863.881	11.172	7.45317636e-11	2.86104e-06	-6.67575e-06	8.58313e-06	-49.086
865.3671	11.176	7.45584488e-11	1.71663e-05	-1.90736e-06	1.62126e-05	43.602
867.0848	11.18	7.458513399999999e-11	3.81473e-06	1.04905e-05	1.23978e-05	68.196
868.5517	11.184	7.461181919999999e-11	0.0	1.52589e-05	7.62945e-06	-54.462
870.0187	11.188	7.46385044e-11	-1.43052e-05	1.43052e-05	1.81199e-05	117.474
871.5115	11.192	7.46651896e-11	4.95913e-05	3.24252e-05	6.38966e-05	28.074
872.9846	11.196	7.46918748e-11	2.86104e-06	3.81473e-06	5.72208e-06	20.556
874.4578	11.2	7.471856e-11	1.43052e-05	-1.33515e-05	2.00273e-05	-35.136
875.9259	11.204	7.47452452e-11	4.57766e-05	2.3842e-05	4.86376e-05	22.248
877.4002	11.208	7.47719304e-11	2.9564e-05	-2.00273e-05	2.47956e-05	-42.612
878.8631	11.212	7.479861559999999e-11	4.38693e-05	-1.90736e-05	4.57766e-05	-40.956
880.3547	11.216	7.482530079999999e-11	4.19619e-05	2.3842e-05	4.86376e-05	40.686
881.8056	11.22	7.4851986e-11	6.77113e-05	3.81473e-06	6.77113e-05	1.122
883.3175	11.224	7.48786712e-11	4.57766e-05	1.52589e-05	5.0545e-05	15.522
885.0528	11.228	7.49053564e-11	-1.71663e-05	-4.67303e-05	4.86376e-05	-108.948
886.5121	11.232	7.49320416e-11	2.28883e-05	-2.86104e-06	2.57493e-05	-8.838
887.9641	11.236	7.49587268e-11	8.01091e-05	-2.76567e-05	7.43871e-05	-21.306
889.4419	11.24	7.498541199999999e-11	-7.62945e-06	2.86103e-05	2.6703e-05	96.012
890.877	11.244	7.501209719999999e-11	1.52589e-05	-4.7684e-06	1.52589e-05	-5.712
892.3537	11.248	7.503878239999999e-11	2.28883e-05	-2.3842e-05	2.3842e-05	-40.032
893.7862	11.252	7.50654676e-11	2.9564e-05	0.0	2.9564e-05	3.732
895.2283	11.256	7.50921528e-11	5.72207e-05	-2.3842e-05	5.9128e-05	-26.562
896.9399	11.26	7.5118838e-11	-4.7684e-06	3.91009e-05	3.91009e-05	92.862
898.4219	11.264	7.51455232e-11	1.23978e-05	1.52589e-05	1.14442e-05	71.568
899.9275	11.268	7.51722084e-11	-3.14715e-05	-9.5368e-06	3.05178e-05	160.77
901.3807	11.272	7.51988936e-11	-1.14442e-05	-2.3842e-05	2.9564e-05	-130.602
902.8536	11.276	7.522557879999999e-11	-1.62126e-05	2.28883e-05	2.86103e-05	134.088
904.3469	11.28	7.525226399999999e-11	-4.19619e-05	-5.72208e-06	4.19619e-05	-177.474
905.8166	11.284	7.52789492e-11	-4.86376e-05	-2.19346e-05	5.3406e-05	-146.886
907.2885	11.288	7.53056344e-11	-1.90736e-05	-4.48229e-05	4.86376e-05	-134.466
908.7414	11.292	7.53323196e-11	-1.62126e-05	-2.19346e-05	2.57493e-05	-120.966
910.1972	11.296	7.535900479999999e-11	-3.33788e-05	-2.47956e-05	4.00546e-05	-128.658
