Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
459.5416	9.616	6.41512208e-11	-4.95913e-05	-0.000121117	0.000132562	-113.01
460.9929	9.62	6.417790599999999e-11	-5.3406e-05	-7.53407e-05	8.48775e-05	-124.464
462.4765	9.624	6.42045912e-11	-2.6703e-05	-0.000134469	0.000135423	-104.514
464.1865	9.628	6.42312764e-11	-5.43597e-05	-0.000166894	0.000174523	-107.262
465.698	9.632	6.425796159999999e-11	-3.14715e-05	-0.000135423	0.000139237	-107.304
467.2007	9.636	6.428464679999999e-11	-0.000106812	-0.00020218	0.000231744	-118.53
468.6805	9.64	6.4311332e-11	-0.000122071	-0.000215531	0.00023842	-118.092
470.16	9.644	6.43380172e-11	-0.000158311	-0.000228883	0.000283243	-126.546
471.8864	9.648	6.43647024e-11	-0.000191689	-0.000258448	0.000322344	-126.216
473.3732	9.652	6.43913876e-11	-0.000282289	-0.000272753	0.000397684	-136.212
474.8587	9.656	6.44180728e-11	-0.000338556	-0.000312807	0.000456812	-137.322
476.6018	9.66	6.444475799999999e-11	-0.000369074	-0.000301363	0.000485422	-141.33
478.1034	9.664	6.447144319999999e-11	-0.000393869	-0.000301363	0.000497822	-143.25
479.5941	9.668	6.449812839999999e-11	-0.000445368	-0.000312807	0.000529293	-144.36
481.0766	9.672	6.45248136e-11	-0.00046158	-0.000288965	0.000547413	-147.582
482.5366	9.676	6.45514988e-11	-0.000428202	-0.000308039	0.000528339	-144.822
484.02	9.68	6.4578184e-11	-0.000411989	-0.000229836	0.00046921	-151.752
485.4765	9.684	6.46048692e-11	-0.000405313	-0.000255587	0.000484468	-148.35
486.9531	9.688	6.46315544e-11	-0.000416758	-0.000236512	0.000475885	-150.564
488.3985	9.692	6.465823959999999e-11	-0.000337603	-0.000273706	0.000432016	-141.534
489.88	9.696	6.468492479999999e-11	-0.000325205	-0.000262262	0.000423433	-142.182
491.3514	9.7	6.471160999999999e-11	-0.000297548	-0.000330927	0.00044346	-132.138
492.8526	9.704	6.47382952e-11	-0.000279428	-0.000318529	0.000429155	-132.948
494.5628	9.708	6.47649804e-11	-0.000317575	-0.000356676	0.00046921	-131.346
496.0364	9.712	6.47916656e-11	-0.000259401	-0.000360491	0.000435831	-124.62
497.5182	9.716	6.48183508e-11	-0.000315668	-0.000359537	0.000474932	-130.32
499.0253	9.72	6.4845036e-11	-0.000288012	-0.000351908	0.000463488	-128.826
500.4771	9.724	6.48717212e-11	-0.000279428	-0.00033951	0.000435831	-129.144
502.2066	9.728	6.48984064e-11	-0.000272753	-0.000284197	0.000398638	-134.73
503.6625	9.732	6.492509159999999e-11	-0.000312807	-0.000290873	0.000429155	-138.438
505.1653	9.736	6.49517768e-11	-0.000332834	-0.000196458	0.000385286	-147.888
506.8775	9.74	6.4978462e-11	-0.000334742	-0.000187875	0.00038624	-151.02
508.3593	9.744	6.50051472e-11	-0.000391008	-0.000145913	0.000406267	-159.714
509.8181	9.748	6.503183239999999e-11	-0.000380518	-0.000134469	0.00040436	-159.708
511.3065	9.752	6.50585176e-11	-0.00039673	-8.86922e-05	0.000407221	-167.352
512.7605	9.756	6.50852028e-11	-0.000425341	-8.20165e-05	0.000424387	-168.246
514.4852	9.76	6.5111888e-11	-0.000450136	-7.1526e-05	0.000455858	-171.3
515.9625	9.764	6.51385732e-11	-0.000410082	-0.000124932	0.000425341	-163.476
517.4484	9.768	6.51652584e-11	-0.000441553	-0.000135423	0.000460627	-162.036
518.8813	9.772	6.51919436e-11	-0.000420572	-0.000125886	0.000439646	-163.974
520.3762	9.776	6.521862879999999e-11	-0.000418665	-0.00017357	0.00044346	-158.022
521.8273	9.78	6.524531399999999e-11	-0.000373842	-0.0002203	0.000428202	-149.898
523.3516	9.784	6.52719992e-11	-0.000359537	-0.000229836	0.000421526	-147.732
524.8156	9.788	6.52986844e-11	-0.000362398	-0.000213624	0.000420572	-149.352
526.5453	9.792	6.53253696e-11	-0.000372889	-0.000266077	0.000460627	-144.57
528.0338	9.796	6.53520548e-11	-0.000314714	-0.000277521	0.000411035	-138.156
529.5062	9.8	6.537874000000001e-11	-0.000360491	-0.00029278	0.000459673	-139.788
530.979	9.804	6.540542519999999e-11	-0.000341417	-0.000277521	0.000439646	-141.546
532.7026	9.808	6.543211039999999e-11	-0.000278475	-0.000253679	0.000373842	-137.328
534.1945	9.812	6.545879559999999e-11	-0.000312807	-0.000243188	0.000393869	-142.938
535.6437	9.816	6.54854808e-11	-0.000348093	-0.000222207	0.000415804	-147.684
537.1524	9.82	6.5512166e-11	-0.000308039	-0.00027466	0.000410082	-138.546
538.6253	9.824	6.55388512e-11	-0.000322344	-0.000197412	0.000388147	-150.276
540.3274	9.828	6.55655364e-11	-0.000302317	-0.000204087	0.000358583	-145.062
541.839	9.832	6.55922216e-11	-0.000336649	-0.000162126	0.000371935	-154.038
543.3082	9.836	6.56189068e-11	-0.000341417	-0.000110627	0.000356676	-160.92
544.7893	9.84	6.564559199999999e-11	-0.000304224	-0.000175477	0.000340464	-150.576
546.2803	9.844	6.567227719999999e-11	-0.000356676	-9.91826e-05	0.00036812	-163.854
547.7354	9.848	6.56989624e-11	-0.00032902	-0.000178338	0.000373842	-152.112
549.191	9.852	6.57256476e-11	-0.000291826	-7.1526e-05	0.00030327	-165.366
550.648	9.856	6.57523328e-11	-0.000263216	-8.67848e-05	0.00027466	-161.304
552.3616	9.86	6.577901799999999e-11	-0.000247004	-4.86376e-05	0.000253679	-168.516
553.8322	9.864	6.58057032e-11	-0.000215531	-0.000115395	0.000244142	-154.344
555.2845	9.868	6.58323884e-11	-0.000208856	-4.48229e-05	0.000213624	-167.952
556.7733	9.872	6.58590736e-11	-0.000203134	-4.29156e-05	0.000211717	-168.306
558.2252	9.876	6.58857588e-11	-0.000178338	-3.14715e-05	0.00017357	-169.554
559.7123	9.88	6.5912444e-11	-0.000130654	-9.63216e-05	0.000159265	-146.706
561.1695	9.884	6.59391292e-11	-0.000183106	-6.67577e-05	0.000192643	-160.242
562.8687	9.888	6.59658144e-11	-0.000178338	-7.72481e-05	0.000191689	-155.67
564.3401	9.892	6.599249959999999e-11	-0.000210763	-7.91554e-05	0.0002203	-159.984
565.7807	9.896	6.60191848e-11	-0.000162126	-8.01091e-05	0.000172616	-153.534
567.2648	9.9	6.604587e-11	-0.000187875	-8.01091e-05	0.000207902	-155.778
568.7391	9.904	6.60725552e-11	-0.000243188	-6.2943e-05	0.000250818	-166.584
570.4628	9.908	6.60992404e-11	-0.000222207	-5.43597e-05	0.000232697	-167.334
571.918	9.912	6.61259256e-11	-0.000226022	-4.86376e-05	0.000225068	-167.952
573.4044	9.916	6.61526108e-11	-0.000196458	-3.05178e-05	0.000187875	-167.832
575.1182	9.92	6.617929599999999e-11	-0.000226975	-1.52589e-05	0.000216485	-176.976
576.5711	9.924	6.620598119999999e-11	-0.000210763	-6.10356e-05	0.000221253	-163.656
578.0471	9.928	6.62326664e-11	-0.000235558	-4.00546e-05	0.00023842	-170.67
579.5171	9.932	6.62593516e-11	-0.000231744	-2.9564e-05	0.000223161	-175.368
580.9738	9.936	6.62860368e-11	-0.000189782	-4.29156e-05	0.00018406	-167.292
582.6945	9.94	6.6312722e-11	-0.000197412	-9.82289e-05	0.000218392	-153.36
584.1966	9.944	6.633940720000001e-11	-0.000211717	-9.82289e-05	0.000235558	-154.866
585.6586	9.948	6.63660924e-11	-0.000207902	-4.86376e-05	0.000216485	-167.016
587.1465	9.952	6.639277759999999e-11	-0.000216485	-9.25069e-05	0.000236512	-158.616
588.5979	9.956	6.641946279999999e-11	-0.000223161	-0.000109673	0.000250818	-152.892
590.0839	9.96	6.6446148e-11	-0.000157357	-0.000138284	0.000207902	-139.122
591.537	9.964	6.64728332e-11	-0.000161172	-0.000117302	0.00019455	-143.01
593.2816	9.968	6.64995184e-11	-0.000135423	-0.000128747	0.00019455	-138.0
594.72	9.972	6.65262036e-11	-0.000138284	-0.000164987	0.000213624	-130.68
596.2132	9.976	6.65528888e-11	-9.15532e-05	-0.000112534	0.000143052	-127.08
597.6998	9.98	6.6579574e-11	-6.19893e-05	-0.000105858	0.000125886	-125.502
599.1719	9.984	6.66062592e-11	-6.00817e-05	-9.25069e-05	0.000108719	-118.722
600.8643	9.988	6.663294439999999e-11	-2.28883e-05	-7.34334e-05	7.43871e-05	-103.788
602.3868	9.992	6.66596296e-11	-3.33788e-05	-5.3406e-05	6.10356e-05	-129.066
603.819	9.996	6.66863148e-11	9.5368e-06	-3.14715e-05	3.14715e-05	-86.496
605.2793	10.0	6.6713e-11	-1.62126e-05	-1.71663e-05	2.3842e-05	-131.988
606.7616	10.004	6.673968519999999e-11	-1.90736e-05	-4.57766e-05	5.14986e-05	-114.324
608.2321	10.008	6.676637039999999e-11	-2.47956e-05	-1.33515e-05	2.57493e-05	-156.192
609.7444	10.012	6.67930556e-11	-5.72207e-05	3.81473e-06	5.72207e-05	164.688
611.1957	10.016	6.68197408e-11	-2.9564e-05	3.05178e-05	4.57766e-05	135.0
612.6633	10.02	6.6846426e-11	-2.6703e-05	6.67575e-06	3.05178e-05	171.528
614.1561	10.024	6.68731112e-11	-4.10082e-05	9.15532e-05	9.72752e-05	112.62
615.6273	10.028	6.68997964e-11	-6.19893e-05	2.0981e-05	5.9128e-05	165.324
617.3489	10.032	6.692648159999999e-11	-4.48229e-05	7.1526e-05	8.39238e-05	122.436
618.8085	10.036	6.695316679999999e-11	-6.77113e-05	5.53133e-05	9.05995e-05	145.62
620.2646	10.04	6.697985199999999e-11	-0.000100136	1.90736e-05	9.53679e-05	169.656
621.7499	10.044	6.70065372e-11	-9.53679e-05	4.10082e-05	0.00010109	162.18
623.4966	10.048	6.70332224e-11	-6.67577e-05	3.91009e-05	8.10628e-05	149.58
624.9784	10.052	6.70599076e-11	-7.34334e-05	3.05178e-05	7.05724e-05	153.438
626.4494	10.056	6.70865928e-11	-4.86376e-05	2.19346e-05	5.0545e-05	168.234
627.9277	10.06	6.7113278e-11	2.47956e-05	-3.43325e-05	3.62399e-05	-59.034
629.4067	10.064	6.713996319999999e-11	1.62126e-05	-0.000102997	0.000100136	-83.748
631.1427	10.068	6.716664839999999e-11	1.90736e-05	-2.9564e-05	4.29156e-05	-47.34
632.5953	10.072	6.719333359999999e-11	7.1526e-05	-6.00817e-05	0.00010109	-39.288
634.0673	10.076	6.72200188e-11	5.72207e-05	-7.24797e-05	8.29701e-05	-52.842
635.5371	10.08	6.7246704e-11	5.24523e-05	-4.48229e-05	6.5804e-05	-44.16
636.9936	10.084	6.72733892e-11	4.76839e-05	-5.24523e-05	6.5804e-05	-52.434
638.4746	10.088	6.73000744e-11	5.81744e-05	-7.34334e-05	0.00010109	-48.816
639.9552	10.092	6.73267596e-11	5.81744e-05	-4.86376e-05	7.62944e-05	-35.652
641.4192	10.096	6.73534448e-11	2.19346e-05	-4.7684e-06	3.05178e-05	-4.572
643.1156	10.1	6.738012999999999e-11	4.38693e-05	2.3842e-05	5.0545e-05	34.506
644.6085	10.104	6.740681519999999e-11	1.04905e-05	-9.53682e-07	1.52589e-05	-12.264
646.0891	10.108	6.74335004e-11	9.5368e-06	5.24523e-05	5.53133e-05	71.13
647.5762	10.112	6.74601856e-11	2.28883e-05	2.28883e-05	3.33788e-05	68.388
649.0374	10.116	6.74868708e-11	-1.14442e-05	5.81744e-05	6.19893e-05	112.806
650.49	10.12	6.751355599999999e-11	3.71935e-05	5.24523e-05	6.5804e-05	53.352
651.9429	10.124	6.75402412e-11	2.19346e-05	6.96187e-05	6.77113e-05	70.656
653.6696	10.128	6.75669264e-11	-6.67575e-06	3.52862e-05	3.81472e-05	89.088
655.111	10.132	6.75936116e-11	1.52589e-05	5.24523e-05	5.53133e-05	73.044
656.5836	10.136	6.762029679999999e-11	1.52589e-05	8.86922e-05	9.15532e-05	68.748
658.056	10.14	6.7646982e-11	3.71935e-05	5.81744e-05	7.43871e-05	47.118
659.5083	10.144	6.76736672e-11	5.43597e-05	1.23978e-05	4.76839e-05	14.874
661.2365	10.148	6.770035239999999e-11	5.81744e-05	3.81472e-05	7.05724e-05	31.248
662.7595	10.152	6.772703759999999e-11	8.77385e-05	-9.5368e-06	7.91554e-05	-11.406
664.2426	10.156	6.77537228e-11	6.77113e-05	-4.7684e-06	7.05724e-05	-8.706
665.7002	10.16	6.7780408e-11	1.52589e-05	-6.38966e-05	6.48503e-05	-72.12
667.1831	10.164	6.78070932e-11	8.48775e-05	-3.71935e-05	9.25069e-05	-19.368
668.6543	10.168	6.78337784e-11	7.1526e-05	-5.14986e-05	7.34334e-05	-40.362
670.1244	10.172	6.78604636e-11	5.72207e-05	-3.33788e-05	6.38966e-05	-36.87
671.5838	10.176	6.788714879999999e-11	2.3842e-05	-5.6267e-05	6.19893e-05	-64.536
673.0576	10.18	6.791383399999999e-11	-2.76567e-05	-4.67303e-05	5.0545e-05	-104.982
674.5232	10.184	6.794051919999999e-11	-4.7684e-06	-3.81472e-05	4.19619e-05	-102.618
676.0134	10.188	6.79672044e-11	2.3842e-05	-4.67303e-05	4.76839e-05	-69.342
677.7411	10.192	6.79938896e-11	1.52589e-05	-5.6267e-05	6.00817e-05	-78.45
679.2127	10.196	6.80205748e-11	3.71935e-05	-2.28883e-05	4.00546e-05	-45.0
680.6819	10.2	6.804726e-11	4.48229e-05	-4.95913e-05	6.48503e-05	-48.468
682.1671	10.204	6.807394520000001e-11	-1.23978e-05	-4.10082e-05	4.86376e-05	-121.608
683.8791	10.208	6.810063039999999e-11	-7.62945e-06	-7.72481e-05	7.53407e-05	-94.596
685.3343	10.212	6.812731559999999e-11	2.86104e-06	-9.5368e-06	1.33515e-05	-36.87
686.8071	10.216	6.815400079999999e-11	-1.43052e-05	-2.9564e-05	2.3842e-05	-98.616
688.2798	10.22	6.8180686e-11	-1.62126e-05	-4.86376e-05	5.0545e-05	-110.298
689.7366	10.224	6.82073712e-11	0.0	-4.95913e-05	5.0545e-05	-91.506
691.4586	10.228	6.82340564e-11	5.0545e-05	-7.24797e-05	7.24797e-05	-66.57
692.9201	10.232	6.82607416e-11	9.5368e-06	-0.000102044	0.00010109	-81.654
694.3908	10.236	6.82874268e-11	3.43325e-05	-5.24523e-05	6.10356e-05	-65.058
695.8746	10.24	6.8314112e-11	7.53407e-05	-6.8665e-05	0.000106812	-43.248
697.3324	10.244	6.83407972e-11	2.19346e-05	-7.53407e-05	7.53407e-05	-67.422
698.8	10.248	6.836748239999999e-11	5.72207e-05	-4.95913e-05	6.67577e-05	-51.972
700.2611	10.252	6.83941676e-11	6.10356e-05	-7.82018e-05	9.44142e-05	-54.126
701.7128	10.256	6.84208528e-11	0.00011158	-8.10628e-05	0.000135423	-34.404
703.4594	10.26	6.8447538e-11	0.00011158	-6.48503e-05	0.000130654	-27.366
704.9306	10.264	6.847422319999999e-11	6.5804e-05	-4.7684e-06	7.1526e-05	-5.196
706.4027	10.268	6.85009084e-11	6.96187e-05	-2.28883e-05	7.05724e-05	-17.724
707.8703	10.272	6.85275936e-11	7.24797e-05	-8.58313e-06	6.19893e-05	-1.95
709.3262	10.276	6.85542788e-11	6.10356e-05	1.90736e-06	6.48503e-05	0.588
710.7983	10.28	6.8580964e-11	4.86376e-05	1.04905e-05	4.86376e-05	10.716
712.2697	10.284	6.86076492e-11	6.38966e-05	2.76567e-05	7.05724e-05	20.43
713.982	10.288	6.86343344e-11	6.48503e-05	-3.81473e-06	6.96187e-05	-5.712
715.4549	10.292	6.866101959999999e-11	1.33515e-05	-1.71663e-05	2.28883e-05	-34.116
716.9118	10.296	6.868770479999999e-11	5.53133e-05	3.52862e-05	6.2943e-05	39.036
718.3832	10.3	6.871439e-11	3.05178e-05	3.81473e-06	3.91009e-05	11.844
719.8339	10.304	6.87410752e-11	5.14986e-05	3.81473e-06	5.72207e-05	3.288
721.5409	10.308	6.87677604e-11	6.00817e-05	3.24252e-05	7.24797e-05	22.296
723.0324	10.312	6.87944456e-11	5.43597e-05	-1.81199e-05	5.9128e-05	-14.184
724.5035	10.316	6.88211308e-11	1.71663e-05	-9.5368e-06	2.9564e-05	-14.298
725.9414	10.32	6.884781599999999e-11	8.29701e-05	-1.52589e-05	7.72481e-05	-7.122
727.4179	10.324	6.887450119999999e-11	8.20165e-05	2.6703e-05	9.34605e-05	14.604
729.1591	10.328	6.890118639999999e-11	7.53407e-05	-1.90736e-05	7.34334e-05	-17.766
730.6327	10.332	6.89278716e-11	5.0545e-05	3.52862e-05	6.5804e-05	24.126
732.0962	10.336	6.89545568e-11	3.91009e-05	-2.86104e-06	4.76839e-05	-4.458
733.828	10.34	6.8981242e-11	0.00011921	9.5368e-06	0.000117302	6.594
735.2802	10.344	6.90079272e-11	6.5804e-05	-2.28883e-05	7.43871e-05	-21.984
736.7505	10.348	6.90346124e-11	6.38966e-05	0.0	5.81744e-05	-4.188
738.2119	10.352	6.90612976e-11	4.86376e-05	-3.71935e-05	6.19893e-05	-37.35
739.6686	10.356	6.908798279999999e-11	3.81472e-05	-2.28883e-05	4.19619e-05	-32.4
741.3719	10.36	6.911466799999999e-11	5.24523e-05	1.71663e-05	5.43597e-05	16.632
742.8346	10.364	6.91413532e-11	3.91009e-05	-1.33515e-05	4.00546e-05	-16.608
744.2871	10.368	6.91680384e-11	4.00546e-05	-1.90736e-05	3.62399e-05	-36.192
745.7587	10.372	6.91947236e-11	1.23978e-05	-5.14986e-05	5.0545e-05	-87.678
747.2305	10.376	6.92214088e-11	-3.81473e-06	-2.76567e-05	2.28883e-05	-95.526
748.6825	10.38	6.9248094e-11	-7.62945e-06	-3.62399e-05	3.52862e-05	-87.798
750.1399	10.384	6.92747792e-11	2.0981e-05	-6.67575e-06	2.86103e-05	-12.528
751.872	10.388	6.93014644e-11	4.67303e-05	-4.57766e-05	6.96187e-05	-42.312
753.3231	10.392	6.932814959999999e-11	4.86376e-05	6.67575e-06	4.86376e-05	7.122
754.8229	10.396	6.93548348e-11	6.5804e-05	-1.14442e-05	6.5804e-05	-1.83
756.3014	10.4	6.938152e-11	7.91554e-05	-4.7684e-06	7.72481e-05	4.512
757.7876	10.404	6.94082052e-11	7.72481e-05	1.33515e-05	8.48775e-05	7.764
759.4793	10.408	6.943489039999999e-11	7.91554e-05	0.0	8.01091e-05	-5.616
760.9513	10.412	6.94615756e-11	6.77113e-05	-5.6267e-05	7.72481e-05	-41.862
762.4228	10.416	6.94882608e-11	6.19893e-05	-3.14715e-05	6.10356e-05	-24.036
764.1296	10.42	6.9514946e-11	2.9564e-05	-1.71663e-05	3.14715e-05	-24.864
765.6194	10.424	6.95416312e-11	5.14986e-05	-8.58313e-06	5.53133e-05	-16.038
767.0579	10.428	6.95683164e-11	4.86376e-05	-3.33788e-05	5.24523e-05	-41.82
768.5109	10.432	6.95950016e-11	4.57766e-05	-3.52862e-05	6.00817e-05	-37.35
769.9905	10.436	6.962168679999999e-11	1.62126e-05	-4.00546e-05	4.38693e-05	-65.622
771.442	10.44	6.964837199999999e-11	4.76839e-05	2.6703e-05	5.72207e-05	37.128
772.9137	10.444	6.96750572e-11	3.24252e-05	-4.00546e-05	4.95913e-05	-53.616
774.3662	10.448	6.97017424e-11	5.72208e-06	-1.81199e-05	2.3842e-05	-57.426
775.843	10.452	6.97284276e-11	1.90736e-05	2.28883e-05	2.3842e-05	61.824
777.3254	10.456	6.97551128e-11	4.38693e-05	-1.04905e-05	4.19619e-05	-2.604
778.8131	10.46	6.978179800000001e-11	-1.62126e-05	-4.7684e-06	2.86104e-06	3.366
780.2748	10.464	6.980848319999999e-11	-1.90736e-06	-2.00273e-05	1.90736e-05	-84.096
781.998	10.468	6.983516839999999e-11	4.57766e-05	-9.53682e-07	4.86376e-05	8.346
783.4733	10.472	6.986185359999999e-11	1.81199e-05	9.53682e-07	1.52589e-05	-13.392
784.9747	10.476	6.98885388e-11	1.14442e-05	-6.2943e-05	6.5804e-05	-70.266
786.4425	10.48	6.9915224e-11	4.19619e-05	-2.86104e-06	4.67303e-05	2.388
787.8951	10.484	6.99419092e-11	3.24252e-05	-7.05724e-05	7.91554e-05	-63.012
789.6273	10.488	6.99685944e-11	3.14715e-05	-3.14715e-05	4.67303e-05	-47.778
791.1003	10.492	6.99952796e-11	-9.53682e-07	-4.48229e-05	4.95913e-05	-106.428
792.5858	10.496	7.00219648e-11	5.72208e-06	-4.7684e-06	5.72208e-06	6.342
794.3482	10.5	7.004865e-11	3.24252e-05	-5.72207e-05	6.38966e-05	-63.438
795.8159	10.504	7.007533519999999e-11	1.71663e-05	-2.47956e-05	3.05178e-05	-76.758
797.2848	10.508	7.010202039999999e-11	2.28883e-05	-2.6703e-05	4.00546e-05	-32.4
798.741	10.512	7.01287056e-11	4.57766e-05	-3.33788e-05	5.53133e-05	-44.046
800.2282	10.516	7.01553908e-11	5.3406e-05	-8.58313e-06	5.53133e-05	-12.096
801.9562	10.52	7.018207599999999e-11	6.38966e-05	-7.62944e-05	9.63216e-05	-53.532
803.4288	10.524	7.020876119999999e-11	5.3406e-05	-1.23978e-05	5.0545e-05	-14.4
804.9119	10.528	7.02354464e-11	6.77113e-05	-2.47956e-05	6.77113e-05	-17.898
806.3905	10.532	7.02621316e-11	2.57493e-05	3.33788e-05	4.00546e-05	53.328
807.8713	10.536	7.02888168e-11	3.81472e-05	1.71663e-05	5.14986e-05	18.432
809.331	10.54	7.031550199999998e-11	4.10082e-05	-6.67575e-06	5.0545e-05	0.0
810.8036	10.544	7.03421872e-11	6.10356e-05	-3.81473e-06	6.00817e-05	1.89
812.5457	10.548	7.03688724e-11	4.57766e-05	-4.7684e-06	5.0545e-05	-12.744
814.0275	10.552	7.039555759999999e-11	7.1526e-05	3.24252e-05	8.58312e-05	23.58
815.4847	10.556	7.042224279999999e-11	5.43597e-05	-9.5368e-06	5.72207e-05	-16.392
816.9455	10.56	7.0448928e-11	5.72208e-06	2.9564e-05	3.24252e-05	72.648
818.3983	10.564	7.04756132e-11	6.5804e-05	5.9128e-05	9.05995e-05	41.664
820.128	10.568	7.05022984e-11	6.10356e-05	3.24252e-05	6.5804e-05	35.736
821.5793	10.572	7.05289836e-11	5.43597e-05	2.3842e-05	5.24523e-05	25.53
823.0524	10.576	7.05556688e-11	0.0	9.53682e-07	3.81473e-06	42.51
824.7963	10.58	7.058235399999999e-11	1.33515e-05	-1.04905e-05	1.52589e-05	-36.87
826.2488	10.584	7.060903919999999e-11	3.52862e-05	3.81473e-06	3.24252e-05	8.472
827.702	10.588	7.063572439999999e-11	3.91009e-05	9.53682e-07	3.81472e-05	-7.002
829.1948	10.592	7.06624096e-11	1.62126e-05	-1.23978e-05	1.81199e-05	10.62
830.6653	10.596	7.06890948e-11	4.48229e-05	2.3842e-05	4.57766e-05	48.672
832.1473	10.6	7.071578e-11	3.05178e-05	5.72208e-06	3.81472e-05	10.956
833.606	10.604	7.07424652e-11	6.2943e-05	-3.43325e-05	7.72481e-05	-16.338
835.0597	10.608	7.07691504e-11	6.10356e-05	-1.23978e-05	5.81744e-05	-8.694
836.5344	10.612	7.079583559999999e-11	4.38693e-05	-1.23978e-05	4.67303e-05	-10.236
838.0353	10.616	7.082252079999999e-11	6.5804e-05	1.90736e-06	5.72207e-05	1.398
839.472	10.62	7.084920599999999e-11	5.9128e-05	-1.14442e-05	5.72207e-05	-16.038
840.9509	10.624	7.08758912e-11	8.29701e-05	-1.81199e-05	7.72481e-05	-11.916
842.6745	10.628	7.09025764e-11	4.10082e-05	9.5368e-06	4.19619e-05	11.844
844.178	10.632	7.09292616e-11	4.48229e-05	-9.5368e-06	4.48229e-05	-17.16
845.6309	10.636	7.095594679999999e-11	8.10628e-05	-1.43052e-05	8.01091e-05	-10.848
847.1042	10.64	7.0982632e-11	5.43597e-05	-7.62945e-06	4.38693e-05	-14.502
848.5552	10.644	7.10093172e-11	5.3406e-05	-1.33515e-05	5.3406e-05	-15.75
850.2839	10.648	7.10360024e-11	2.6703e-05	3.33788e-05	4.48229e-05	48.576
851.7595	10.652	7.106268759999999e-11	4.48229e-05	1.04905e-05	4.86376e-05	15.948
853.2332	10.656	7.10893728e-11	5.14986e-05	3.05178e-05	4.67303e-05	24.522
854.9551	10.66	7.1116058e-11	3.71935e-05	-4.7684e-06	3.43325e-05	-1.122
856.4312	10.664	7.114274319999999e-11	4.7684e-06	2.76567e-05	2.9564e-05	81.162
857.8707	10.668	7.116942839999999e-11	4.48229e-05	2.3842e-05	5.9128e-05	27.96
859.3205	10.672	7.11961136e-11	-1.81199e-05	-2.00273e-05	2.0981e-05	-99.462
860.7929	10.676	7.12227988e-11	2.3842e-05	1.33515e-05	3.05178e-05	24.942
862.2664	10.68	7.1249484e-11	1.90736e-05	1.52589e-05	2.19346e-05	62.448
863.7194	10.684	7.12761692e-11	3.05178e-05	0.0	3.52862e-05	1.008
865.2117	10.688	7.13028544e-11	6.77113e-05	8.58313e-06	6.10356e-05	6.114
866.6933	10.692	7.132953959999999e-11	5.14986e-05	-3.62399e-05	6.00817e-05	-38.16
868.1529	10.696	7.135622479999999e-11	6.38966e-05	6.67575e-06	5.0545e-05	12.804
869.625	10.7	7.138290999999999e-11	3.52862e-05	-1.14442e-05	4.38693e-05	-21.336
871.0565	10.704	7.14095952e-11	2.57493e-05	-4.10082e-05	4.57766e-05	-60.78
872.7852	10.708	7.14362804e-11	0.000112534	9.5368e-06	0.000110627	4.59
874.2233	10.712	7.14629656e-11	4.86376e-05	1.23978e-05	4.57766e-05	22.11
875.6844	10.716	7.14896508e-11	3.33788e-05	-9.53682e-07	3.14715e-05	-14.934
877.1409	10.72	7.151633600000001e-11	6.10356e-05	3.81473e-06	5.72207e-05	2.07
878.5915	10.724	7.154302119999999e-11	6.00817e-05	2.19346e-05	6.19893e-05	24.342
880.333	10.728	7.156970639999999e-11	8.39238e-05	-3.05178e-05	8.86922e-05	-13.83
881.7964	10.732	7.159639159999999e-11	3.91009e-05	2.57493e-05	5.14986e-05	28.2
883.2654	10.736	7.16230768e-11	3.52862e-05	-1.52589e-05	4.29156e-05	-20.184
884.9774	10.74	7.1649762e-11	4.38693e-05	2.86103e-05	6.00817e-05	22.482
886.4585	10.744	7.16764472e-11	-9.53682e-07	4.7684e-06	4.7684e-06	50.196
887.9459	10.748	7.17031324e-11	7.62945e-06	0.0	5.72208e-06	-52.122
889.4348	10.752	7.17298176e-11	-1.33515e-05	6.67575e-06	1.14442e-05	168.69
890.8908	10.756	7.17565028e-11	1.04905e-05	-6.67575e-06	1.33515e-05	-6.84
892.3775	10.76	7.178318799999999e-11	-6.67575e-06	8.58313e-06	1.23978e-05	162.648
893.8325	10.764	7.180987319999999e-11	2.28883e-05	-1.14442e-05	2.28883e-05	-69.774
895.325	10.768	7.18365584e-11	4.48229e-05	-3.71935e-05	5.9128e-05	-45.0
896.7967	10.772	7.18632436e-11	3.71935e-05	7.62945e-06	2.19346e-05	37.236
898.2477	10.776	7.18899288e-11	-1.43052e-05	-6.19893e-05	6.38966e-05	-99.462
899.7201	10.78	7.191661399999999e-11	7.43871e-05	-4.86376e-05	8.67848e-05	-33.69
901.1935	10.784	7.19432992e-11	3.52862e-05	-2.47956e-05	3.81472e-05	-39.144
902.8978	10.788	7.19699844e-11	5.43597e-05	-7.1526e-05	9.05995e-05	-53.046
904.3894	10.792	7.19966696e-11	3.33788e-05	-8.20165e-05	8.77385e-05	-66.624
905.8727	10.796	7.20233548e-11	6.38966e-05	-9.05995e-05	0.00011921	-54.606
907.3617	10.8	7.205004e-11	2.3842e-05	-8.01091e-05	8.10628e-05	-78.036
908.8495	10.804	7.20767252e-11	2.57493e-05	-8.96459e-05	9.82289e-05	-73.332
910.3264	10.808	7.210341039999999e-11	6.77113e-05	-2.6703e-05	7.1526e-05	-21.114
