Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
442.9812	8.598	5.73598374e-11	-4.67303e-05	-6.67575e-06	4.76839e-05	-173.574
444.4691	8.602	5.73865226e-11	-5.72208e-06	1.23978e-05	1.23978e-05	71.568
445.9724	8.606	5.7413207799999996e-11	-1.71663e-05	3.81473e-06	1.90736e-05	-178.152
447.7308	8.61	5.7439892999999994e-11	-1.43052e-05	-2.28883e-05	2.76567e-05	-135.972
449.2191	8.614	5.7466578200000005e-11	3.81473e-06	-3.91009e-05	4.10082e-05	-85.392
450.7065	8.618	5.74932634e-11	-2.00273e-05	-2.57493e-05	2.9564e-05	-119.43
452.1927	8.622	5.7519948599999995e-11	-5.24523e-05	-2.19346e-05	6.19893e-05	-157.974
453.6964	8.626	5.7546633799999993e-11	1.71663e-05	2.3842e-05	3.24252e-05	59.742
455.1839	8.63	5.7573319000000004e-11	-3.81473e-06	2.47956e-05	2.57493e-05	110.724
456.6719	8.634	5.7600004199999996e-11	-3.81473e-06	-1.43052e-05	1.62126e-05	-100.494
458.4312	8.638	5.7626689399999994e-11	-1.71663e-05	2.3842e-05	3.05178e-05	124.698
459.9176	8.642	5.765337459999999e-11	-9.5368e-06	2.00273e-05	2.00273e-05	91.908
461.4217	8.646	5.7680059800000004e-11	2.86104e-06	7.62945e-06	7.62945e-06	90.0
462.9252	8.65	5.7706745e-11	7.62945e-06	2.86104e-06	1.43052e-05	14.622
464.4275	8.654	5.7733430199999994e-11	8.58313e-06	4.19619e-05	4.19619e-05	76.866
466.2026	8.658	5.776011539999999e-11	1.04905e-05	3.62399e-05	4.29156e-05	69.252
467.7073	8.662	5.77868006e-11	8.58313e-06	-7.62945e-06	1.04905e-05	-50.712
469.2426	8.666	5.78134858e-11	-1.33515e-05	7.62945e-06	5.72208e-06	2.724
471.0016	8.67	5.7840171e-11	2.57493e-05	-1.43052e-05	2.86103e-05	-13.704
472.5212	8.674	5.786685619999999e-11	7.62945e-06	2.86103e-05	3.05178e-05	45.882
473.9925	8.678	5.78935414e-11	1.23978e-05	-6.67575e-06	2.00273e-05	-22.752
475.4799	8.682	5.79202266e-11	1.23978e-05	1.81199e-05	2.00273e-05	74.58
476.9992	8.686	5.79469118e-11	8.58313e-06	-2.86104e-06	1.04905e-05	21.252
478.7576	8.69	5.7973596999999997e-11	5.72208e-06	-1.43052e-05	1.52589e-05	-61.188
480.2776	8.694	5.80002822e-11	2.86104e-06	-2.19346e-05	1.81199e-05	-124.992
481.7972	8.698	5.80269674e-11	8.58313e-06	-4.7684e-06	1.33515e-05	-60.252
483.3005	8.702	5.80536526e-11	-1.14442e-05	3.81473e-06	1.04905e-05	157.62
484.8198	8.706	5.8080337799999996e-11	-9.53682e-07	3.52862e-05	3.71935e-05	115.74
486.3227	8.71	5.8107023e-11	-3.33788e-05	-4.29156e-05	6.00817e-05	-130.734
487.8106	8.714	5.81337082e-11	1.52589e-05	-2.76567e-05	3.43325e-05	-53.748
489.5859	8.718	5.81603934e-11	1.90736e-06	2.86104e-06	3.81473e-06	-135.0
491.0884	8.722	5.8187078599999995e-11	-4.48229e-05	2.86104e-06	4.19619e-05	162.426
492.5765	8.726	5.82137638e-11	0.0	1.90736e-05	1.62126e-05	87.276
494.0629	8.73	5.8240449e-11	2.19346e-05	0.0	2.00273e-05	-1.974
495.5673	8.734	5.82671342e-11	-2.57493e-05	1.81199e-05	3.43325e-05	157.308
497.3255	8.738	5.829381939999999e-11	1.04905e-05	-1.14442e-05	1.33515e-05	-25.2
498.8127	8.742	5.83205046e-11	2.6703e-05	4.48229e-05	5.43597e-05	60.678
500.3012	8.746	5.83471898e-11	-1.90736e-06	1.33515e-05	1.23978e-05	69.774
502.0603	8.75	5.8373875e-11	2.86104e-06	-2.0981e-05	1.71663e-05	-107.652
503.5627	8.754	5.84005602e-11	-4.76839e-05	-2.86104e-06	5.9128e-05	-171.87
505.0513	8.758	5.842724539999999e-11	-1.90736e-05	2.00273e-05	2.47956e-05	132.612
506.5367	8.762	5.84539306e-11	-1.62126e-05	4.86376e-05	4.48229e-05	92.682
508.0417	8.766	5.84806158e-11	-1.81199e-05	2.6703e-05	2.9564e-05	110.094
509.8013	8.77	5.8507301e-11	0.0	8.58313e-06	6.67575e-06	108.432
511.2876	8.774	5.853398619999998e-11	1.90736e-06	3.05178e-05	3.24252e-05	99.636
512.807	8.778	5.85606714e-11	-9.53682e-07	-1.23978e-05	1.04905e-05	-140.712
514.2939	8.782	5.85873566e-11	2.00273e-05	4.19619e-05	4.00546e-05	64.854
515.7976	8.786	5.861404179999999e-11	5.72208e-06	3.91009e-05	3.91009e-05	88.092
517.3019	8.79	5.864072699999999e-11	-2.86104e-06	1.23978e-05	1.23978e-05	81.468
518.805	8.794	5.86674122e-11	1.52589e-05	-5.72208e-06	1.14442e-05	-40.602
520.5638	8.798	5.86940974e-11	1.90736e-06	-1.04905e-05	1.52589e-05	-110.322
522.052	8.802	5.87207826e-11	-3.71935e-05	0.0	3.24252e-05	176.184
523.5534	8.806	5.87474678e-11	-2.86104e-06	2.86103e-05	2.9564e-05	109.23
525.0577	8.81	5.8774153e-11	5.72208e-06	-9.53682e-07	1.33515e-05	-21.372
526.5621	8.814	5.880083819999999e-11	-5.43597e-05	-2.3842e-05	5.6267e-05	-154.686
528.3213	8.818	5.882752339999999e-11	-1.81199e-05	1.52589e-05	2.19346e-05	141.63
529.8075	8.822	5.885420859999999e-11	-2.47956e-05	-4.29156e-05	5.0545e-05	-128.658
531.2954	8.826	5.88808938e-11	6.48503e-05	-1.71663e-05	7.1526e-05	-17.292
533.0549	8.83	5.8907579e-11	1.90736e-06	2.3842e-05	2.57493e-05	64.722
534.5427	8.834	5.89342642e-11	7.62945e-06	-2.00273e-05	1.81199e-05	-77.736
536.0612	8.838	5.89609494e-11	0.0	-1.62126e-05	1.04905e-05	-140.712
537.5654	8.842	5.89876346e-11	2.57493e-05	8.58313e-06	2.3842e-05	17.448
539.0525	8.846	5.901431979999999e-11	-1.90736e-06	-9.5368e-06	1.52589e-05	-157.068
540.8441	8.85	5.904100499999999e-11	1.33515e-05	-6.67575e-06	1.04905e-05	-8.748
542.3309	8.854	5.906769019999999e-11	-6.67575e-06	-2.6703e-05	2.76567e-05	-99.462
543.8338	8.858	5.90943754e-11	-2.28883e-05	1.90736e-06	1.81199e-05	180.0
545.3372	8.862	5.91210606e-11	3.81473e-06	-6.67575e-06	9.5368e-06	-72.648
546.8255	8.866	5.91477458e-11	-1.62126e-05	9.5368e-06	1.33515e-05	115.2
548.3282	8.87	5.917443099999999e-11	-4.7684e-06	-2.47956e-05	2.19346e-05	-60.948
549.8476	8.874	5.92011162e-11	1.90736e-05	-6.67575e-06	1.90736e-05	17.244
551.5915	8.878	5.92278014e-11	1.90736e-06	2.28883e-05	2.47956e-05	88.668
553.078	8.882	5.92544866e-11	-5.72208e-06	-9.53682e-07	5.72208e-06	155.556
554.5824	8.886	5.928117179999999e-11	-2.19346e-05	-1.04905e-05	1.90736e-05	-153.438
556.0846	8.89	5.9307857e-11	2.3842e-05	-2.28883e-05	3.24252e-05	-43.362
557.5883	8.894	5.93345422e-11	6.67575e-06	-9.53682e-07	9.5368e-06	23.964
559.3475	8.898	5.93612274e-11	1.04905e-05	-5.72208e-06	8.58313e-06	8.13
560.8191	8.902	5.938791259999999e-11	3.81473e-06	-1.33515e-05	1.23978e-05	-117.9
562.3226	8.906	5.94145978e-11	-8.58313e-06	2.57493e-05	2.57493e-05	114.444
564.0655	8.91	5.9441283e-11	-9.5368e-06	-9.5368e-06	4.7684e-06	-135.0
565.5527	8.914	5.94679682e-11	2.0981e-05	2.0981e-05	2.86103e-05	50.904
567.0391	8.918	5.94946534e-11	-3.81472e-05	2.9564e-05	4.76839e-05	144.09
568.543	8.922	5.95213386e-11	-4.7684e-06	9.5368e-06	8.58313e-06	135.0
570.0474	8.926	5.95480238e-11	-2.6703e-05	-3.71935e-05	4.10082e-05	-108.432
571.8377	8.93	5.957470899999999e-11	-2.00273e-05	-4.57766e-05	4.86376e-05	-91.53
573.3572	8.934	5.960139419999999e-11	5.72208e-06	-1.14442e-05	1.23978e-05	-82.566
574.8603	8.938	5.96280794e-11	-2.6703e-05	-3.62399e-05	3.91009e-05	-124.566
576.3638	8.942	5.96547646e-11	-2.28883e-05	2.3842e-05	3.24252e-05	130.854
577.8513	8.946	5.96814498e-11	3.81473e-06	-3.81473e-06	1.23978e-05	-46.548
579.3544	8.95	5.9708135e-11	8.58313e-06	6.67575e-06	1.04905e-05	98.13
580.859	8.954	5.973482020000001e-11	1.90736e-05	1.04905e-05	1.43052e-05	55.494
582.6176	8.958	5.976150539999999e-11	3.81473e-06	2.76567e-05	3.24252e-05	67.62
584.1044	8.962	5.978819059999999e-11	3.81473e-06	3.05178e-05	3.52862e-05	60.852
585.5916	8.966	5.981487579999999e-11	-3.43325e-05	-2.6703e-05	4.38693e-05	-145.362
587.0954	8.97	5.9841561e-11	-1.23978e-05	-1.43052e-05	1.81199e-05	-146.31
588.5996	8.974	5.98682462e-11	-1.04905e-05	5.72208e-06	2.19346e-05	163.008
590.3908	8.978	5.98949314e-11	3.81473e-06	1.04905e-05	8.58313e-06	38.658
591.8775	8.982	5.99216166e-11	3.81473e-06	2.86104e-06	8.58313e-06	43.026
593.3816	8.986	5.99483018e-11	-1.81199e-05	-4.7684e-06	1.52589e-05	180.0
595.1408	8.99	5.9974987e-11	6.67575e-06	-2.47956e-05	3.05178e-05	-70.116
596.6274	8.994	6.000167219999999e-11	2.6703e-05	-2.47956e-05	3.62399e-05	-32.124
598.0995	8.998	6.002835739999999e-11	-1.14442e-05	-2.3842e-05	2.19346e-05	-116.562
599.6027	9.002	6.00550426e-11	-2.86104e-06	2.57493e-05	2.57493e-05	105.126
601.0742	9.006	6.00817278e-11	-2.0981e-05	-9.53682e-07	1.62126e-05	-177.51
602.5927	9.01	6.0108413e-11	-4.00546e-05	2.00273e-05	4.57766e-05	152.28
604.0811	9.014	6.013509819999999e-11	-2.0981e-05	6.67575e-06	1.71663e-05	154.656
605.5675	9.018	6.01617834e-11	-2.47956e-05	-6.67575e-06	1.90736e-05	-147.528
607.0397	9.022	6.01884686e-11	2.0981e-05	-1.33515e-05	2.47956e-05	-39.804
608.5588	9.026	6.02151538e-11	-1.04905e-05	1.62126e-05	1.90736e-05	117.756
610.0465	9.03	6.0241839e-11	1.90736e-06	2.86103e-05	2.9564e-05	103.734
611.5331	9.034	6.02685242e-11	-2.76567e-05	-2.28883e-05	3.52862e-05	-139.512
613.0214	9.038	6.02952094e-11	-4.00546e-05	9.5368e-06	3.62399e-05	162.582
614.5247	9.042	6.032189459999999e-11	-2.47956e-05	0.0	2.0981e-05	-175.914
616.012	9.046	6.034857979999999e-11	1.23978e-05	4.86376e-05	5.53133e-05	71.16
617.5144	9.05	6.0375265e-11	-3.62399e-05	3.81473e-06	3.24252e-05	161.94
619.0026	9.054	6.04019502e-11	-5.81744e-05	-4.86376e-05	7.91554e-05	-144.852
620.7776	9.058	6.04286354e-11	2.86104e-06	2.57493e-05	2.86103e-05	54.606
622.2807	9.062	6.04553206e-11	5.72208e-06	2.86103e-05	2.86103e-05	62.178
623.768	9.066	6.04820058e-11	-1.14442e-05	1.71663e-05	1.90736e-05	107.82
625.2723	9.07	6.0508691e-11	-1.81199e-05	-6.67575e-06	1.62126e-05	160.56
626.8076	9.074	6.053537619999999e-11	-1.62126e-05	-2.00273e-05	3.71935e-05	-141.042
628.5508	9.078	6.056206139999999e-11	-2.6703e-05	-6.67575e-06	2.3842e-05	-147.264
630.0694	9.082	6.05887466e-11	-1.81199e-05	-3.33788e-05	3.52862e-05	-104.298
631.5567	9.086	6.06154318e-11	-6.67575e-06	1.81199e-05	1.81199e-05	84.096
633.0609	9.09	6.0642117e-11	-4.48229e-05	8.58313e-06	3.62399e-05	167.094
634.5634	9.094	6.06688022e-11	-6.67575e-06	-2.19346e-05	2.47956e-05	-137.046
636.0509	9.098	6.069548740000001e-11	-5.81744e-05	3.62399e-05	7.43871e-05	150.504
637.5374	9.102	6.07221726e-11	-6.67575e-06	8.58313e-06	8.58313e-06	129.288
639.0424	9.106	6.074885779999999e-11	-2.57493e-05	-2.28883e-05	3.52862e-05	-125.31
640.8015	9.11	6.077554299999999e-11	-2.3842e-05	-1.43052e-05	2.0981e-05	-133.602
642.3039	9.114	6.08022282e-11	-4.7684e-06	-1.62126e-05	1.81199e-05	-95.196
643.7906	9.118	6.08289134e-11	-3.14715e-05	-1.62126e-05	3.91009e-05	-157.518
645.2957	9.122	6.08555986e-11	-1.90736e-05	-7.62945e-06	3.52862e-05	-156.666
646.7825	9.126	6.08822838e-11	4.19619e-05	-1.14442e-05	4.19619e-05	-19.59
648.2705	9.13	6.0908969e-11	2.57493e-05	-1.81199e-05	3.24252e-05	-27.072
649.741	9.134	6.09356542e-11	-1.62126e-05	-9.5368e-06	1.62126e-05	-148.242
651.5012	9.138	6.09623394e-11	-2.28883e-05	2.0981e-05	3.43325e-05	146.31
653.0045	9.142	6.098902459999999e-11	9.5368e-06	1.90736e-05	2.19346e-05	81.384
654.5226	9.146	6.10157098e-11	-1.62126e-05	-1.81199e-05	2.57493e-05	-136.788
656.0098	9.15	6.1042395e-11	-2.76567e-05	1.90736e-05	3.24252e-05	146.634
657.4966	9.154	6.10690802e-11	-4.19619e-05	-1.33515e-05	4.29156e-05	-161.286
659.2729	9.158	6.109576539999999e-11	-4.00546e-05	-1.90736e-06	3.52862e-05	-162.978
660.7612	9.162	6.11224506e-11	-1.90736e-05	-2.76567e-05	2.9564e-05	-132.954
662.2481	9.166	6.11491358e-11	-3.62399e-05	-1.62126e-05	3.43325e-05	-155.058
663.7511	9.17	6.1175821e-11	-2.0981e-05	-1.62126e-05	2.19346e-05	-145.788
665.2553	9.174	6.12025062e-11	2.57493e-05	-1.62126e-05	3.14715e-05	-45.828
666.7266	9.178	6.12291914e-11	-1.62126e-05	-5.53133e-05	5.43597e-05	-100.884
668.2301	9.182	6.12558766e-11	-3.81473e-06	9.53682e-07	3.81473e-06	161.568
669.7327	9.186	6.128256179999999e-11	-1.81199e-05	4.38693e-05	4.48229e-05	90.87
671.4767	9.19	6.130924699999999e-11	-2.76567e-05	-2.47956e-05	3.71935e-05	-138.45
672.9961	9.194	6.13359322e-11	1.14442e-05	-9.53682e-07	1.04905e-05	20.556
674.4827	9.198	6.13626174e-11	-6.48503e-05	-4.48229e-05	7.53407e-05	-143.334
675.9868	9.202	6.13893026e-11	-1.33515e-05	-3.43325e-05	4.10082e-05	-116.562
677.489	9.206	6.14159878e-11	-2.57493e-05	2.00273e-05	3.52862e-05	156.798
678.9613	9.21	6.144267300000001e-11	-1.43052e-05	-2.6703e-05	2.86103e-05	-122.274
680.481	9.214	6.146935819999999e-11	-5.14986e-05	3.24252e-05	5.72207e-05	154.62
682.2393	9.218	6.149604339999999e-11	-7.05724e-05	-1.81199e-05	7.91554e-05	-165.966
683.7275	9.222	6.152272859999999e-11	-5.3406e-05	3.81473e-06	4.86376e-05	172.878
685.2149	9.226	6.15494138e-11	-3.71935e-05	2.3842e-05	3.52862e-05	131.634
686.7023	9.23	6.1576099e-11	-5.72207e-05	-2.00273e-05	5.3406e-05	-159.444
688.2216	9.234	6.16027842e-11	-3.33788e-05	-3.05178e-05	3.91009e-05	-129.936
689.7401	9.238	6.16294694e-11	-2.86104e-06	-7.62945e-06	8.58313e-06	-118.074
691.2427	9.242	6.165615460000001e-11	-3.33788e-05	-3.62399e-05	4.86376e-05	-139.992
692.7308	9.246	6.16828398e-11	-6.67575e-06	-2.76567e-05	3.05178e-05	-103.17
694.2179	9.25	6.1709525e-11	-2.86104e-06	-1.90736e-06	6.67575e-06	-151.698
695.7056	9.254	6.173621019999999e-11	-5.24523e-05	9.53682e-07	5.43597e-05	-177.174
697.2257	9.258	6.176289539999999e-11	-5.53133e-05	-1.04905e-05	5.81744e-05	-168.438
698.7439	9.262	6.17895806e-11	-3.05178e-05	-3.81473e-06	2.6703e-05	-156.612
700.247	9.266	6.18162658e-11	-1.71663e-05	2.86104e-06	2.0981e-05	163.608
701.7676	9.27	6.1842951e-11	-4.95913e-05	-3.91009e-05	5.72207e-05	-141.342
703.2703	9.274	6.186963619999999e-11	-3.81472e-05	-1.62126e-05	4.19619e-05	-158.838
704.7575	9.278	6.18963214e-11	-4.29156e-05	-2.0981e-05	3.52862e-05	-150.252
706.2776	9.282	6.19230066e-11	-2.86103e-05	-5.72207e-05	6.19893e-05	-112.248
707.7653	9.286	6.19496918e-11	-3.05178e-05	9.53682e-07	2.47956e-05	-170.79
709.2844	9.29	6.197637699999999e-11	-1.33515e-05	-7.62945e-06	1.62126e-05	-147.528
710.772	9.294	6.20030622e-11	-3.43325e-05	-2.47956e-05	4.38693e-05	-156.468
712.547	9.298	6.20297474e-11	-2.0981e-05	-1.81199e-05	3.33788e-05	-145.302
714.066	9.302	6.205643259999999e-11	-7.1526e-05	-1.04905e-05	7.24797e-05	-176.934
715.57	9.306	6.208311779999999e-11	-3.62399e-05	-6.5804e-05	7.24797e-05	-113.478
717.0727	9.31	6.2109803e-11	-6.2943e-05	7.62945e-06	6.19893e-05	170.538
718.5917	9.314	6.21364882e-11	-2.28883e-05	-4.67303e-05	5.24523e-05	-119.658
720.3516	9.318	6.21631734e-11	-6.19893e-05	-1.23978e-05	5.72207e-05	-170.88
721.8392	9.322	6.21898586e-11	-1.43052e-05	-1.62126e-05	2.00273e-05	-106.86
723.3266	9.326	6.22165438e-11	-6.8665e-05	-2.28883e-05	6.8665e-05	-162.102
725.1169	9.33	6.224322899999999e-11	-4.00546e-05	-3.81472e-05	4.76839e-05	-141.744
726.6053	9.334	6.226991419999999e-11	-1.43052e-05	-3.62399e-05	3.91009e-05	-108.714
728.1076	9.338	6.229659939999999e-11	-2.57493e-05	-3.33788e-05	4.38693e-05	-121.83
729.5959	9.342	6.23232846e-11	-4.10082e-05	-9.53682e-07	4.38693e-05	-174.288
731.0827	9.346	6.23499698e-11	-5.24523e-05	-5.24523e-05	7.05724e-05	-128.748
732.8265	9.35	6.2376655e-11	-1.04905e-05	-5.9128e-05	6.19893e-05	-91.716
734.33	9.354	6.24033402e-11	-1.81199e-05	-3.81472e-05	4.19619e-05	-115.74
735.8494	9.358	6.24300254e-11	-1.81199e-05	-3.62399e-05	3.91009e-05	-122.55
737.3527	9.362	6.245671059999999e-11	-4.86376e-05	-2.86104e-06	4.86376e-05	-175.974
738.856	9.366	6.248339579999999e-11	0.0	-7.62945e-06	1.14442e-05	-109.98
740.3426	9.37	6.251008099999999e-11	-6.00817e-05	-7.62945e-06	5.9128e-05	-172.626
741.8467	9.374	6.25367662e-11	-1.62126e-05	-1.71663e-05	2.28883e-05	-131.496
743.6061	9.378	6.25634514e-11	-3.05178e-05	2.19346e-05	3.52862e-05	138.012
745.0926	9.382	6.25901366e-11	-9.5368e-06	-4.7684e-06	1.23978e-05	174.558
746.5808	9.386	6.261682179999999e-11	2.86103e-05	-2.00273e-05	3.71935e-05	-32.322
748.1002	9.39	6.2643507e-11	5.43597e-05	-9.5368e-06	5.6267e-05	-14.706
749.6195	9.394	6.26701922e-11	2.6703e-05	1.52589e-05	3.43325e-05	34.566
751.1389	9.398	6.26968774e-11	4.57766e-05	8.58313e-06	4.38693e-05	15.336
752.6575	9.402	6.272356259999999e-11	5.72207e-05	-9.5368e-06	5.24523e-05	-12.042
754.1771	9.406	6.27502478e-11	0.000107766	4.19619e-05	0.000113488	20.07
755.9203	9.41	6.2776933e-11	0.000139237	8.77385e-05	0.000159265	33.822
757.4399	9.414	6.28036182e-11	0.000170709	4.57766e-05	0.000183106	12.906
758.9427	9.418	6.283030339999999e-11	0.00020218	7.05724e-05	0.000209809	19.254
760.4778	9.422	6.28569886e-11	0.000217439	5.43597e-05	0.000227929	15.486
761.9975	9.426	6.28836738e-11	0.000269892	8.96459e-05	0.000280382	19.176
763.7555	9.43	6.2910359e-11	0.000289919	9.72752e-05	0.000300409	19.284
765.261	9.434	6.29370442e-11	0.000298502	9.25069e-05	0.000320436	17.256
766.7643	9.438	6.29637294e-11	0.000374796	0.000121117	0.00038624	18.78
768.2826	9.442	6.29904146e-11	0.000420572	0.000167848	0.000438692	23.028
769.7539	9.446	6.301709979999999e-11	0.000424387	0.000169755	0.000460627	21.846
771.2424	9.45	6.304378499999999e-11	0.000435831	0.000223161	0.000490192	26.598
772.7131	9.454	6.30704702e-11	0.0004921	0.000226022	0.000539783	24.816
774.5052	9.458	6.30971554e-11	0.000462534	0.000219346	0.000512127	26.196
775.9925	9.462	6.31238406e-11	0.000477793	0.000247957	0.00053883	27.45
777.4958	9.466	6.31505258e-11	0.000472071	0.000249865	0.000530247	28.146
779.0152	9.47	6.317721100000001e-11	0.000481607	0.000263216	0.000533108	29.502
780.5176	9.474	6.320389619999999e-11	0.000417711	0.000262262	0.000501636	31.626
782.2775	9.478	6.323058139999999e-11	0.00035	0.000284197	0.000444414	39.708
783.7812	9.482	6.325726659999999e-11	0.000291826	0.000267031	0.000394823	42.33
785.2844	9.486	6.32839518e-11	0.000236512	0.000262262	0.00035	47.856
786.7718	9.49	6.3310637e-11	0.000104905	0.000192643	0.000216485	62.724
788.2427	9.494	6.33373222e-11	1.43052e-05	0.000168801	0.000169755	82.566
789.7306	9.498	6.33640074e-11	-0.000121117	0.000125886	0.000171662	134.37
791.2173	9.502	6.33906926e-11	-0.000180245	5.81744e-05	0.000190736	162.636
792.7213	9.506	6.34173778e-11	-0.000270845	1.04905e-05	0.000277521	178.218
794.4806	9.51	6.344406299999999e-11	-0.000302317	-4.67303e-05	0.000306131	-171.744
795.9829	9.514	6.347074819999999e-11	-0.000393869	-6.77113e-05	0.000402452	-170.166
797.4873	9.518	6.34974334e-11	-0.000402452	-0.000109673	0.000413897	-163.902
798.9907	9.522	6.35241186e-11	-0.000411035	-0.00017357	0.00043297	-155.52
800.5093	9.526	6.35508038e-11	-0.000420572	-0.000250818	0.000485422	-149.568
802.0127	9.53	6.357748899999999e-11	-0.000384333	-0.000206948	0.000441553	-151.968
803.5327	9.534	6.36041742e-11	-0.000272753	-0.000215531	0.00035763	-143.862
805.323	9.538	6.36308594e-11	-0.00027466	-0.000226022	0.00035	-140.49
806.8426	9.542	6.36575446e-11	-0.000180245	-0.000232697	0.000291826	-128.412
808.3467	9.546	6.368422979999999e-11	-0.000124932	-0.000190736	0.000229836	-125.46
809.8502	9.55	6.3710915e-11	-8.01091e-05	-0.000210763	0.000221253	-110.676
811.3527	9.554	6.37376002e-11	-5.81744e-05	-0.000164987	0.000174523	-110.658
813.1442	9.558	6.37642854e-11	2.3842e-05	-0.00013733	0.000136376	-81.234
814.6321	9.562	6.379097059999999e-11	4.38693e-05	-8.67848e-05	9.34605e-05	-66.75
816.1356	9.566	6.38176558e-11	5.14986e-05	-3.81472e-05	6.67577e-05	-42.648
817.6069	9.57	6.3844341e-11	5.72207e-05	9.5368e-06	5.81744e-05	16.392
819.0924	9.574	6.38710262e-11	4.19619e-05	4.29156e-05	5.81744e-05	46.848
820.8846	9.578	6.38977114e-11	-8.58313e-06	1.62126e-05	2.00273e-05	137.604
822.3889	9.582	6.39243966e-11	0.0	3.52862e-05	3.71935e-05	83.454
823.8907	9.586	6.39510818e-11	2.0981e-05	3.05178e-05	3.33788e-05	72.648
825.651	9.59	6.397776699999999e-11	-3.62399e-05	7.53407e-05	8.39238e-05	119.862
827.1389	9.594	6.400445219999999e-11	-9.53682e-07	3.24252e-05	3.24252e-05	90.0
828.6413	9.598	6.40311374e-11	-1.81199e-05	2.00273e-05	2.86103e-05	125.094
830.1127	9.602	6.40578226e-11	8.58313e-06	0.0	6.67575e-06	45.0
831.6327	9.606	6.40845078e-11	-2.86104e-06	5.72208e-06	8.58313e-06	118.074
833.3921	9.61	6.4111193e-11	-2.28883e-05	-3.05178e-05	3.33788e-05	-103.494
834.8955	9.614	6.413787820000001e-11	8.58313e-06	-3.14715e-05	3.14715e-05	-62.88
836.4138	9.618	6.416456339999999e-11	1.33515e-05	-1.04905e-05	6.67575e-06	7.122
837.9176	9.622	6.419124859999999e-11	-3.14715e-05	-4.29156e-05	5.9128e-05	-122.658
839.4056	9.626	6.421793379999999e-11	5.43597e-05	-3.33788e-05	6.19893e-05	-33.18
840.9089	9.63	6.4244619e-11	3.71935e-05	-3.33788e-05	5.0545e-05	-37.164
842.4124	9.634	6.42713042e-11	-1.33515e-05	9.5368e-06	1.71663e-05	135.0
843.8997	9.638	6.42979894e-11	7.62945e-06	4.48229e-05	4.86376e-05	74.682
845.3873	9.642	6.43246746e-11	-3.33788e-05	2.3842e-05	3.24252e-05	128.088
846.9056	9.646	6.43513598e-11	-4.86376e-05	-1.04905e-05	4.95913e-05	-164.052
848.3927	9.65	6.4378045e-11	-3.71935e-05	3.05178e-05	4.76839e-05	140.094
849.8972	9.654	6.44047302e-11	-0.00012684	-3.14715e-05	0.000121117	-164.052
851.6565	9.658	6.443141539999999e-11	-5.81744e-05	5.72208e-06	5.6267e-05	168.288
853.1588	9.662	6.44581006e-11	-7.1526e-05	1.52589e-05	7.05724e-05	168.366
854.6627	9.666	6.44847858e-11	-6.2943e-05	-4.7684e-06	5.9128e-05	178.668
856.4224	9.67	6.4511471e-11	-1.81199e-05	9.5368e-06	2.00273e-05	147.804
857.9417	9.674	6.453815619999999e-11	-1.90736e-05	-3.81472e-05	4.38693e-05	-113.202
859.4279	9.678	6.45648414e-11	-2.19346e-05	1.90736e-06	2.28883e-05	-176.904
860.9319	9.682	6.45915266e-11	5.72208e-06	-3.62399e-05	3.52862e-05	-95.196
862.4198	9.686	6.46182118e-11	-2.86104e-06	5.72208e-06	2.86104e-06	-11.31
864.1787	9.69	6.4644897e-11	2.6703e-05	-3.81473e-06	2.57493e-05	-18.432
865.6824	9.694	6.46715822e-11	4.19619e-05	-6.67575e-06	3.91009e-05	-3.012
867.1858	9.698	6.46982674e-11	1.52589e-05	1.04905e-05	1.23978e-05	68.196
868.6727	9.702	6.472495259999999e-11	-1.81199e-05	2.9564e-05	3.71935e-05	116.13
870.1916	9.706	6.475163779999999e-11	-5.3406e-05	1.90736e-05	5.81744e-05	154.902
871.6958	9.71	6.4778323e-11	-3.33788e-05	2.19346e-05	4.57766e-05	159.252
873.1985	9.714	6.48050082e-11	-8.20165e-05	1.04905e-05	7.24797e-05	169.344
874.9576	9.718	6.48316934e-11	-9.53679e-05	2.0981e-05	9.72752e-05	165.78
876.4459	9.722	6.48583786e-11	-0.000128747	1.62126e-05	0.000132562	170.586
877.9492	9.726	6.488506380000001e-11	-0.000117302	9.53682e-07	0.000108719	177.498
879.4197	9.73	6.4911749e-11	-9.63216e-05	-1.90736e-05	9.05995e-05	-164.52
880.9076	9.734	6.493843419999999e-11	-5.6267e-05	-3.43325e-05	6.19893e-05	-148.194
882.6673	9.738	6.496511939999999e-11	-9.25069e-05	-4.48229e-05	0.000100136	-155.49
884.1696	9.742	6.49918046e-11	-6.77113e-05	-5.6267e-05	8.39238e-05	-141.126
885.6901	9.746	6.50184898e-11	-3.52862e-05	-4.86376e-05	5.43597e-05	-128.322
887.4494	9.75	6.5045175e-11	-2.86104e-06	-4.86376e-05	4.76839e-05	-85.098
888.9678	9.754	6.50718602e-11	1.14442e-05	-1.90736e-05	2.86103e-05	-37.566
890.4717	9.758	6.50985454e-11	3.81472e-05	-4.10082e-05	5.53133e-05	-40.278
891.9915	9.762	6.51252306e-11	4.10082e-05	-9.53682e-07	4.86376e-05	8.856
893.4948	9.766	6.515191579999999e-11	2.47956e-05	-1.71663e-05	3.52862e-05	-26.112
895.2373	9.77	6.517860099999999e-11	4.38693e-05	-1.14442e-05	4.95913e-05	-10.44
